"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
43,10.177118186783,9.4133966555675,100,18.135537533653,0.0334003749999994,4.94357654506403,7.47781229908595,10.70525222
44,0.285199185834017,5.72487950163608,100,3.72003619357115,0.033669025,4.33629669482917,7.44686901930528,10.7380525857143
45,2.25761149191504,7.30639068980274,100,6.28228556557188,0.0339257499999999,4.15189471910617,7.35112187788344,10.7711469902381
46,1.24347308907204,6.9425176390847,100,5.11555472253259,0.0341708516667012,4.04173974253703,7.73794213190519,10.8045228945238
47,4.61253757856304,10.0664453567197,100,5.1694075408101,0.03440464,4.38579752986146,8.13400021193817,10.8381680642857
48,2.979094203231,8.03837042568,100,5.17623801188288,0.0346274233332995,4.22517964405274,8.0693342737056,10.8720705719048
49,0.665834312987045,6.62289792895696,100,6.04194707140612,0.0348394983332998,3.17440972119788,7.73069974249253,10.9062187952381
50,3.41292993494801,8.86434447282914,100,4.73764315625027,0.0350411683334002,2.20809711379288,7.65226371638705,10.9406014176191
51,4.49210950935304,8.92484998317984,99.4688854034353,1.03632810515295,0.0352327250000002,2.80908430286703,8.10940235660758,10.9752074257143
52,7.62536265583202,10.534175863283,99.7591580035638,2.22240890019273,0.0354144616665995,3.57590589771231,8.57051452424762,11.0100261069048
53,6.16732270720104,9.63569123156773,100,5.88105309891587,0.0355866583334006,4.27931298601646,8.95525360888805,11.0450470461905
54,2.643380691093,8.57356954985013,100,3.01996480324507,0.0357495950000004,3.99800485923502,8.74198563647811,11.0802601219048
55,2.266491139805,8.57469807430414,100,3.49347990072001,0.035903545,3.89620442160274,8.81860387199585,11.1156555007143
56,1.01250462452305,6.95035327562986,100,3.62439358130062,0.0360487733332988,3.94572875182217,8.86538320723483,11.1512236330953
57,2.25572996837604,5.17590659703989,100,3.19354447368873,0.0361855349999995,3.78041447088331,8.33846351069351,11.1869552464286
58,1.48583363449603,7.42388607575228,100,2.14856726696145,0.0363140800000004,3.35094648876088,8.12404009534672,11.2228413390476
59,0.411452984690015,4.16859538258256,100,3.14074581212397,0.0364346483332998,2.32038796431203,7.21467145524666,11.2588731726191
60,1.96572985486301,2.47823219256686,100,21.2573645627695,0.0365474783334001,1.72016041397802,6.19217730681796,11.2950422661905
61,2.07960592481703,5.41487550605259,100,2.49261688415752,0.0366527866666004,1.63962116165288,5.74093530056117,11.3313403871429
62,2.55100106926,9.73708521113408,100,2.87213854259966,0.0367507933334004,1.68026543728931,5.90699060582259,11.3677595435714
63,1.15661862020801,8.49686307967273,100,2.02996583892154,0.0368417016665994,1.70085315095859,6.12792057782871,11.4042919754762
64,3.86348308070103,8.69093970228797,98.8715424844265,0.178313726639742,0.0369257083334009,1.93053216700502,6.63006816429272,11.4409301464286
65,8.36878648500101,9.7230967367721,100,11.0246170843275,0.0370029983332998,2.91381114564859,6.9585268301527,11.4776667342857
66,8.544470291381,8.57267850026835,100,14.3005962247726,0.0370737533332992,4.07567076089016,7.58768156125067,11.5144946228571
67,4.823775876139,9.88645860252435,100,2.25420653025629,0.0371381350000011,4.48396304964387,8.64599961981602,11.5514068909524
68,5.136887353443,10.6050664510444,98.850528468454,0.544792702680964,0.0371963016666985,4.92071753944758,9.38745546910057,11.5883968040476
69,5.97651430073,7.84842653180347,100,4.77080191745212,0.0372484016667016,5.41007657251472,9.11764708633905,11.6254578040476
70,2.90547308431502,6.8902544767079,99.7325123332196,1.1237684998294,0.0372945699999985,5.65991292453001,8.88813157162979,11.6625834995238
71,10.149852143927,9.88810126017513,100,10.8651931752028,0.0373349350000005,6.557965647848,9.05915465132796,11.6997676559524
72,3.52833012063803,8.95417725627695,99.2533732511951,0.800059876792587,0.0373696133333006,5.86647188151044,8.94930901125722,11.7370041859524
73,3.89836656754102,9.74284451107015,97.9876258289221,0.273378866590589,0.0373987099999997,5.20274277810472,9.11647558422891,11.7742871383333
74,5.07721408325904,8.27123383964831,100,6.94764004725734,0.0374223199999992,5.23894823626473,8.88572918953233,11.8116106885714
75,3.72046058397905,10.0756589327588,99.3219111369516,1.11386670542739,0.0374405283333008,5.03660155491274,8.81009954406296,11.8489691283333
76,3.93399358757404,9.94084797054294,99.0546873749622,1.82816435701593,0.0374534166667004,4.74481288160474,9.10901689245431,11.8863568559524
77,7.36356900750803,12.7553715544595,98.0629582515259,1.07540631484553,0.0374610416666989,5.38168372777517,9.94689076070454,11.9237683652381
78,9.779973227597,14.1973477895752,99.139568834595,3.84091587460361,0.0374634666666012,5.32884388258517,10.5624974077617,11.9611982361905
79,10.745089100638,14.3320509647434,98.0021756349149,0.425910200479904,0.0374607283334001,6.3598094511566,11.3307650803998,11.9986411235714
80,9.57535055475699,13.7840772379131,99.9367395450895,5.29784586526181,0.0374528683332986,7.17080716361602,11.9080840413773,12.0360917478571
81,5.31928414527101,12.4307849947255,99.7958307311419,2.56063677907862,0.037439908333301,7.2053886010463,12.5023056349598,12.0735448847619
82,8.03694094635,13.6690269019107,97.8678113160142,0.11997087730843,0.0374218633333996,7.82202865281358,13.0156439162672,12.1109953552381
83,10.851981578003,14.7366498090196,98.0906063652181,2.9251925738059,0.0373987366665993,8.81031265144629,13.700758464621,12.1484380142857
84,12.850093971707,18.0063701154261,96.6179459734895,1.20600941240708,0.0373705283334012,9.59410193204614,14.4509011161877,12.1858677428571
85,14.087344199814,14.4024658175377,100,35.6232677669881,0.0373372166666002,10.2094406423629,14.4802036916109,12.2232794357143
86,10.314744615151,13.9948517391621,99.1890910580334,0.620636587050042,0.0372987833333998,10.1479628587219,14.4320323736707,12.2606679935714
87,10.629550069216,13.556038067956,100,4.46345315235472,0.0372551883332992,10.2985627893589,14.3994553493911,12.2980283114286
88,9.121341805822,14.6521067400157,98.4740358764031,0.651053814604619,0.0372063899999997,10.8417138837233,14.7167870272897,12.3353552695238
89,10.68487381575,16.0447899396042,96.2520880785194,0.101078303174537,0.0371523383332999,11.2199900079233,15.0561817469602,12.3726437240476
90,13.745317495157,16.8735921732209,96.3896291862261,2.74531166156001,0.0370929666667017,11.6333237103739,15.3614592275604,12.4098884971429
91,9.73399337836304,9.63295381730531,99.897516961904,5.55183166351682,0.0370282033332998,11.1881664827533,14.1652568992574,12.4470843666667
92,4.05631369183504,8.2422691133087,99.3804315911477,0.82137194386549,0.0369579666666997,9.75516212447058,13.2852287986533,12.484226057619
93,4.59525153286,7.98893173597718,100,19.4002411044428,0.0368821700000002,8.9380916841433,12.4272402267697,12.5213082323809
94,4.668948891095,5.08827886087562,100,6.53343424744872,0.0368007116667002,8.08657723012601,11.2175603400439,12.5583254819048
95,6.03896904455502,14.3101706177794,98.477400387379,0.935100581068488,0.0367134833332994,7.64623826423073,11.1687123225816,12.5952723161905
96,7.78884415775201,14.1829853021956,96.320383160486,0.0344741596604428,0.0366203699999996,7.23251974165959,10.9027402315232,12.632143155
97,10.1488339301,12.0115404954621,100,21.653280893223,0.0365212449999994,6.71873637522287,10.2081614204148,12.6689323192857
98,7.577203923041,11.8060769801222,98.9942582860934,0.570387429140031,0.0364159766667012,6.41062359589115,10.5186075865315,12.7056340226191
99,7.320442430009,14.47281624224,96.8167621905505,0.12375585668568,0.0363044249999991,6.87692770134458,11.4086857478074,12.7422423628572
100,9.75364426212604,12.3385692447437,100,27.91814065455,0.036186438333301,7.61384094838258,12.0300625347741,12.7787513128572
101,14.689340492652,14.3659164059004,100,57.6611794450748,0.0360618600000002,9.04532546289072,13.3554393269205,12.8151547126191
102,10.869229655951,14.9836635977419,99.8166375274548,1.63995629118214,0.0359305283332993,9.73536269309015,13.4516526097723,12.8514462616667
103,8.79122659779205,16.2470437017444,97.5152596788795,0.0149332271371884,0.0357922716667005,9.87856018452444,13.7465180954221,12.8876195109524
104,10.920092476034,17.2455121730764,95.0786336522764,0.127060960095351,0.0356469083333,9.98873997680073,14.4942283350813,12.923667855
105,12.917289148135,15.6514386278671,95.588218987153,2.77137800231478,0.035494258333399,10.7516092946713,15.0435657133306,12.959584525
106,11.4445061714461,12.5915929514232,100,9.92655404769375,0.0353341283333002,11.3407612577337,14.7748195289282,12.9953625811905
107,8.17552498222904,15.437691346317,99.7734556152648,2.7421834228972,0.0351663200000001,11.1153156463199,15.2175512577243,13.0309949061905
108,8.106516893665,14.5069246687095,100,3.71735896518794,0.0349906349999998,10.174912275036,15.2376952952685,13.0664741990476
109,8.40661896004804,15.1434464801942,98.1812691393053,0.611903708957925,0.0348068616667003,9.82311074704989,15.2605214213331,13.1017929680952
110,12.021194671013,19.3577249558847,95.1323834021684,0.0106713942947583,0.0346147900000009,10.28453475751,15.7049044576389,13.1369435254762
111,14.708468885065,18.7119326677947,93.9094456654348,1.19859339489945,0.0344142016665998,10.8257313873716,15.9143930997415,13.1719179819048
112,15.510646603459,16.2303468932602,100,12.9659559071816,0.0342048783333997,11.1962110238465,15.9970942805119,13.2067082411905
113,16.141789635009,20.997367294128,98.4146443717956,0.977966557693349,0.0339865933332995,11.8672515186412,17.1979191866126,13.2413059954762
114,12.124080925505,19.1246606157428,95.6310184493174,0.0305611162828109,0.0337591233333008,12.4313309391091,17.7246290822449,13.2757027216667
115,14.39347781905,20.5795101611029,92.7939210112846,0.0403538429507192,0.0335222349999995,13.3294682141641,18.5921412954439,13.3098896764286
116,16.220582060016,20.5152098196441,100,23.713673919481,0.0332757016666996,14.4457486570167,19.3595360582225,13.3438578940476
117,11.226009451388,10.8413468538345,100,9.88164845665386,0.0330192900000004,14.3321507684989,18.1429106150725,13.3775981830952
118,13.008739154638,16.633584552468,99.6802413882756,1.54536208241343,0.0327527683332995,14.0893322355807,17.8460037414544,13.4111011245238
119,14.515504093373,16.4563167028856,100,4.96884352080888,0.0324759066667006,13.9471690198541,17.8782851428294,13.44435707
120,12.407899668376,17.9311132943245,97.3790097959109,0.021514693866342,0.0321884699999995,13.413756167478,17.4402488571432,13.4773561407143
121,14.291137044453,20.4076735309433,93.8803448276934,2.54767373913608e-06,0.0318902366667011,13.723335613042,17.6235364164576,13.510088227619
122,16.311340531303,20.8716189132526,100,14.4595776775303,0.0315809733333001,13.9973160005067,17.6652662381932,13.5425429914286
123,14.930728735124,16.288442582449,100,3.81647913987987,0.0312604616666992,13.8130512398079,17.0614423471654,13.5747098638095
124,13.789049636354,19.5455520794697,97.4319942532005,0.458991379800821,0.0309284833332999,14.1791998376601,18.3049002365418,13.6065780495238
125,14.234578800588,19.4262199174325,95.0894811150592,0.471230292788017,0.030584825,14.3543197870816,18.7038481458225,13.6381365290476
126,13.129629773754,19.2541040738888,91.592832775716,2.74909852123781e-05,0.0302292800000004,14.1563377414217,19.1035320559658,13.6693740619048
127,14.664892393881,19.9189616365023,88.0329121709255,0.000119092814188577,0.0298616466666992,14.4787652736367,19.3875103905626,13.7002791914286
128,16.364386283369,20.2238666747435,86.5811629678831,1.58437619543649,0.0294817383333008,14.774943736339,19.3612522682483,13.7308402497619
129,16.439773546574,18.4321387621868,88.4799876079713,4.50823696013231,0.0290893666666996,14.7932913099491,19.0127551038104,13.7610453642857
130,17.375104228277,19.4303815043631,89.2281302549967,2.67821397053804,0.0286843650000002,15.142487808971,19.4616035212267,13.790882465
131,17.695690625366,22.4088405344717,87.2800541662746,0.939885866916859,0.0282665683333008,15.7005793788299,19.8706447290841,13.8203392921429
132,16.912050359588,20.4222684821404,86.3778593362996,2.3957077550375,0.0278358316666996,16.0830753158299,20.0129373811852,13.8494034059524
133,13.968243567951,17.6206971506343,86.5066403234255,2.81417148068881,0.0273920133332997,16.2028772864294,19.779593535006,13.8780621959524
134,13.826892169338,20.6242807763583,86.0278642248584,3.8398358521494,0.0269350016667005,16.0831629686376,19.8803534121283,13.9063028938095
135,15.098062940413,20.7755289218654,83.033382653058,0.309277642299308,0.0264646816665994,15.9022596339296,19.9591623045743,13.9341125835714
136,16.658102718841,17.4479128329352,87.3985935953673,7.55581641346401,0.0259809700000009,15.933449515682,19.8185586003955,13.9614782166667
137,18.434637950359,22.029269984994,86.673438741684,1.73426771947503,0.0254837933333985,16.0848114759794,20.1898283833428,13.9883866252381
138,20.249698133422,25.2399797106092,83.813094927779,0.5254842791426,0.0249731016666015,16.449669691416,20.5942768370767,14.0148245385714
139,20.74152504825,24.7936380211015,85.0715038781042,6.13561342548772,0.0244488566666998,16.996737504082,21.2187581997854,14.0407785983333
140,17.765518954209,21.1638853758885,85.4503399436159,3.51725409826761,0.0239110499999988,17.5392054164046,21.7249279462503,14.066235377619
141,13.559211877929,18.4211353729061,82.6951693110255,0.0652440511144241,0.0233596916667,17.5009653747747,21.4101928886143,14.0911813983333
142,13.742667372175,16.9245313680445,81.4801558227857,1.19247976764029,0.0227948083333001,17.307337436455,20.8600503809256,14.1156031514286
143,16.516874445407,17.9666235953417,84.6163768895426,6.0633316001353,0.0222164616666998,17.2871619688216,20.9341519184122,14.1394871176191
144,20.226504528777,22.159902615183,87.8475753333071,6.58979766564672,0.0216247266665999,17.5431429085956,20.9528137227249,14.1628197885714
145,19.564607551621,20.3280638905334,100,32.1555165945382,0.0210197083334016,17.4452728254811,20.2511114627141,14.1855876890476
146,19.796399740232,19.8628169587418,100,22.4479274545172,0.0204015383332994,17.3102549243357,19.5467084538056,14.2077774011905
147,19.158102080241,19.9901011446851,100,15.6094726517904,0.0197703699999998,17.5091953709117,19.3790249922051,14.2293755876191
148,18.837880357416,21.6384372399509,100,7.58144265825528,0.0191263933333001,18.2632908679813,19.8386395446401,14.2503690171429
149,19.233806693052,20.0205483020694,100,5.36995466515074,0.0184698099999991,19.0477393423923,20.2809276780722,14.2707445897619
150,20.462118380251,24.1638252812597,100,4.89637232167099,0.0178008616667,19.6113456187986,21.1662422046319,14.2904893623809
151,20.766074706579,25.8305634394408,97.4163412408979,0.715511861346818,0.0171198166667015,19.6884270727703,21.690622322383,14.3095905764286
152,20.235548280356,23.6203447880496,96.5656158182324,1.71991186600179,0.0164269633332985,19.7842757483039,22.1609481648853,14.3280356840476
153,20.746683615153,24.3973896983568,95.7620475397459,1.94464758227023,0.0157226250000004,19.9200305875783,22.8087442705446,14.3458123754762
154,20.225371502576,21.2725351480058,100,24.7449221842882,0.0150071533333005,20.0724976479119,22.9919491281619,14.3629086073809
155,22.2467759866771,24.3796665330819,100,4.67388792685197,0.0142809216666997,20.5594827378063,23.3835533128949,14.3793126290476
156,22.435370968432,27.1254511301649,100,7.39532146898706,0.0135443316667008,21.0168490628606,24.3985394311942,14.3950130109524
157,22.061501122838,26.7969458518601,96.8761239300819,0.214185895122868,0.0127978183332988,21.2453323118016,24.7746995127086,14.409998672381
158,21.732958368082,25.138282519914,94.514198071289,0.327111211810672,0.0120418366667003,21.3834585491592,24.6758022384904,14.4242589080952
159,21.554471644803,25.0886265933805,92.6351842199949,0.884479223058836,0.0112768633333005,21.5718761726516,24.8855567821091,14.4377834152381
160,22.450953256543,26.5700330775592,90.4458167533103,0.831948799973007,0.0105034083332995,21.8153432642787,25.1959344077095,14.45056232
161,22.987967744536,27.4228361641493,91.3867887982644,6.03145806743127,0.00972199833340071,22.209999870273,26.0745488385871,14.4625862026191
162,21.806932177396,22.9230005344666,100,22.0496644014028,0.00893318666659937,22.1471650403757,25.8664536959278,14.4738461230952
163,20.168345198943,23.922184708483,97.5493446082613,0.400016912391949,0.00813753999999989,21.823304216163,25.4088442071161,14.4843336447619
164,20.417199312851,25.7316596455744,94.7654117583269,1.14410072509845,0.00733565500000033,21.5884039575934,25.256660463361,14.4940408573809
165,19.60903977776,23.9168675253617,91.8590127104239,0.388401428145371,0.00652813666670049,21.2849870161189,25.0821726069964,14.5029603985714
166,19.370429313945,20.1136552251673,100,36.2355764860486,0.00571560999999932,20.9729809688534,24.3714624115374,14.511085475
167,20.908966925389,24.4611260598833,98.5544568955401,1.01368534331009,0.00489871833329936,20.75269720726,24.0701899804408,14.5184098814286
168,21.054625140544,24.7186338390426,96.9290913441135,1.13895167286016,0.00407811166670058,20.4765054066897,23.6838753625684,14.5249280183333
169,19.79006166177,21.7478692355367,98.3940517592053,4.36544062263765,0.00325445500000043,20.1883810473146,23.5159994627213,14.5306349078571
170,20.797113799755,26.4017604657328,94.3193944608085,0.0650140524048035,0.00242841833329877,20.2782051331449,23.8702245708998,14.5355262085714
171,20.969948124735,26.1107630917539,90.4179613539649,0.0208503397346475,0.00160068500000143,20.3571692491283,23.9243822060683,14.5395982278571
172,21.802224134349,26.866147550818,86.8799964815809,0.287052691423898,0.000771938333398836,20.6704813000696,24.3457079239907,14.5428479330952
173,21.479610059527,24.0383994641272,87.0446011847857,2.86690705480727,-5.71366666992645e-05,20.9717928351527,24.9063856724135,14.5452729602381
174,22.197408875873,22.968921068802,90.2971847560864,5.42587535695097,-0.000885845000000884,21.1558559709361,24.6932135308305,14.5468716211905
175,24.044691601597,27.615994869176,94.6179873022377,9.948203819227,-0.00171350499999967,21.5830083225151,25.1071222494209,14.5476429083333
176,24.305612461865,28.4564851080717,99.6619275479713,11.7929103686005,-0.00253942999999879,22.228087008243,26.0654959454974,14.547586497619
177,23.525507037858,25.9318545591316,100,10.3796859472483,-0.00336294166670115,22.6178574708291,25.9983665302686,14.5467027497619
178,23.786580002582,28.1762912708128,97.0574273793022,0.760141068953269,-0.00418336666660046,23.0202334533787,26.2934419844199,14.5449927088095
179,23.912824733031,27.0652051863103,100,12.6495068896514,-0.00500004499999918,23.321747824619,26.3218787894902,14.5424580988095
180,22.530606496636,23.6414252511496,100,20.4536859031016,-0.00581232333339976,23.4718901727774,26.2651681876363,14.5391013192857
181,23.866746552087,28.7196022530436,97.3400356851812,1.48405352777172,-0.0066195633333006,23.7103669836651,27.0866940710994,14.5349254371429
182,24.471021758236,29.0980797126938,93.7154490063271,0.188119981718978,-0.00742114500000035,23.7712712917564,27.2984204773162,14.5299341778571
183,24.598031948042,29.2597809429326,90.0764710044215,0.202532997141571,-0.00821645666670001,23.8130455040674,27.4131770251535,14.5241319147619
184,24.60900217728,29.2610815022393,86.4744125727204,0.229912352448371,-0.00900491333329967,23.9678305239849,27.8887808741689,14.5175236557143
185,24.85809852011,29.069182772342,85.4201427579725,3.53259527787807,-0.00978594499999907,24.1209045979174,28.0163368029587,14.5101150283333
186,24.738862495343,27.7902559254954,94.2209366364948,16.6881908177835,-0.0105590016667012,24.2389099925334,28.1199154799852,14.5019122642857
187,24.853466571032,28.2725667899407,100,15.318796985019,-0.0113235583332987,24.5707471460186,28.7815071283839,14.4929221809524
188,24.77629130815,28.9836950099603,100,12.7598180090498,-0.0120791133333,24.7006821111704,28.8192346650863,14.4831521619048
189,24.35145949204,29.079875340835,100,6.49211003861923,-0.0128251883333999,24.6836017874281,28.816634040535,14.4726101366667
190,23.595620542095,26.8250840560178,100,15.0325351523522,-0.0135613266666006,24.5404001580071,28.4688201995472,14.4613045585714
191,22.6593412648,24.5153569200807,100,10.9282529721866,-0.0142871049999993,24.26187717051,27.7908595449531,14.4492443816667
192,23.19092174574,28.0774525257575,97.6413852852395,2.2150779278593,-0.0150021233334012,24.0237090598857,27.6491837954411,14.4364390364286
193,23.577491456515,28.0193103278947,94.2475324059293,0.575220681034583,-0.0157060050000002,23.8577989114817,27.6819058529267,14.422898405
194,23.435595370762,27.4820964586211,91.2911515283677,0.599428683657754,-0.0163984066665996,23.6552458828717,27.568981519881,14.4086327952381
195,23.81786523706,28.5474227256811,87.4743940261564,0.220863746682916,-0.0170790083334005,23.518327872716,27.5066569078411,14.3936529147619
196,24.031841928143,29.012546349089,83.8862315254407,0.717756248926429,-0.0177475199999986,23.4726682207307,27.4970384804488,14.3779698440476
197,24.973489685887,28.9335793430483,87.413512079792,9.97192083152708,-0.0184036816666016,23.6695066698439,27.7982520928818,14.3615950083333
198,24.877534051444,26.0047844964744,93.8794334213993,10.9868820124109,-0.0190472533333992,23.9863913536501,28.011027460938,14.3445401514286
199,25.077740211501,27.4377278549497,98.0554796809549,9.06106938933334,-0.0196780333332995,24.2559368487589,27.9196382222512,14.3268173073809
200,24.631546078894,27.0144977159081,100,6.03418512887214,-0.0202958350000007,24.4065160805273,27.776093563396,14.3084387733333
201,24.507297845163,28.5747269915835,97.8723113174764,1.65746697621456,-0.0209005116666994,24.5596164340131,27.9321836395334,14.2894170814286
202,24.943025283797,29.4224486949853,96.3130320979787,2.9940811707535,-0.021491928333301,24.720353583547,28.057187349434,14.2697649723809
203,24.884710144294,29.3851938335889,94.8547551720986,3.30958461117982,-0.0220699916666991,24.84219190014,28.1104227043626,14.2494953673809
204,24.525150975392,28.9216339707812,91.7288343746145,0.836118803773795,-0.0226346149999994,24.7781435129264,28.1087162226102,14.2286213433333
205,24.467967801601,28.6279783969409,88.7624126285812,0.873367380950173,-0.0231857550000001,24.7196340486631,28.4834582083911,14.2071561047619
206,24.619387551306,28.7098847099426,85.7724160514536,0.845005134308632,-0.0237233750000012,24.6541550972067,28.6651949019615,14.1851129602381
207,24.584354192386,28.8969289056506,82.9223498344784,1.38590067453716,-0.0242474699999988,24.6474133991341,28.9341136433533,14.1625052964285
208,24.648971310831,28.9683354228611,85.6283677113647,9.42402681532946,-0.0247580583333011,24.6676524656581,28.9903434192501,14.1393465545238
209,24.44470279644,27.6651636501102,91.0480836477013,11.9785739045049,-0.0252551666666996,24.5964635388929,28.7393026985536,14.1156502071428
210,24.662340829922,26.6148953181662,97.3741154239334,11.8810476643481,-0.0257388583333,24.5646964939826,28.343545767779,14.0914297359524
211,24.970874876212,27.4245341894398,100,8.16096067907439,-0.0262092016667008,24.6283713369569,28.1296743704445,14.0666986095238
212,24.659898402458,26.8446159889512,100,10.3789439288822,-0.0266662883332991,24.6557899942221,27.8749083121602,14.0414702640476
213,24.644026529075,29.1036494582082,98.2376606317687,2.69149094765304,-0.0271102249999995,24.6593098481891,27.9311604190553,14.0157580828571
214,24.381597648791,28.9300168500772,94.8230626902117,0.557103087664454,-0.0275411366667004,24.6303446276756,27.9358872682591,13.9895753778571
215,24.696098093573,29.0868235408407,91.8770009184976,1.12890734242893,-0.0279591549999996,24.6370770252101,27.9528141422562,13.9629353733333
216,24.738414574132,28.986784663946,88.979937691823,1.18240515998801,-0.0283644383333002,24.6790358505947,28.1416171442328,13.9358511871428
217,24.783190112373,28.7856250829645,86.4792053554278,1.37190149540716,-0.0287571399999997,24.696300033802,28.4517213963468,13.9083358178571
218,25.215132835461,28.6162674210496,86.5448076027973,4.46240337105435,-0.0291374416667001,24.7311940279804,28.6219690008625,13.8804021285714
