"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
42,-0.936132812499977,-1.4716198751953,100,0.598824226472061,0.0331194883333001,1.81679687500002,3.91601777775496,10.6727587342857
43,1.77532348632815,4.20793768273444,100,4.55730514659081,0.0334003749999994,2.03320574079243,3.66024210098682,10.70525222
44,4.83089599609377,4.91828005112094,100,7.97265602159314,0.033669025,1.98898141043529,3.00296012669155,10.7380525857143
45,1.55312500000002,6.37041834691436,100,2.35249081015354,0.0339257499999999,1.11579938616074,2.51324480641714,10.7711469902381
46,-0.0323852539062273,-1.10497123306662,100,0.557440534976195,0.0341708516667012,0.638325718471005,1.26394904641594,10.8045228945238
47,1.67238769531252,6.19451894712763,100,15.1033324073069,0.03440464,0.971991838727701,2.28293727149974,10.8381680642857
48,-0.653387451171852,-2.03771797933541,100,6.66026608087122,0.0346274233332995,1.17283238002234,2.43954942004286,10.8720705719048
49,-2.81577148437498,-3.15685521522249,99.6233333333333,0.251851474786235,0.0348394983332998,0.904312569754486,2.19880151432469,10.9062187952381
50,2.3437438964844,4.60458888125164,100,21.9785142689943,0.0350411683334002,0.985515485491093,2.25546597125572,10.9406014176191
51,6.43804321289065,5.24541848353963,100,15.7765738549642,0.0352327250000002,1.2151079450335,2.30220003302982,10.9752074257143
52,-3.67728271484373,-3.63606118932292,99.6246666666667,4.44291945314035,0.0354144616665995,0.467906842912969,0.872702956424494,11.0100261069048
53,-4.06082763671873,-5.40323762424793,99.3366666666667,3.44570835295599,0.0355866583334006,-0.107584926060246,0.25866490054145,11.0450470461905
54,-3.44864501953123,-3.62829316836822,98.9946666666667,3.21472034556791,0.0357495950000004,-0.839161028180782,-1.14459397310081,11.0802601219048
55,-1.6090148925781,-1.8396705162142,98.568,1.11234958239947,0.035903545,-0.97567923409596,-1.11630147836921,11.1156555007143
56,-1.33331909179685,-0.960708798846565,98.0586666666667,0.250902462539671,0.0360487733332988,-0.763900320870513,-0.802566276029795,11.1512236330953
57,-1.5832580566406,-2.514249336261,97.7413333333333,0.0661968726944906,0.0361855349999995,-1.32490059988837,-1.81954316424589,11.1869552464286
58,-1.82547607421873,-1.60190677741906,97.288,0.256667954090517,0.0363140800000004,-2.50540335518971,-2.79773248723998,11.2228413390476
59,-1.1660217285156,-0.671093003121197,96.7913333333333,1.24900680020801,0.0364346483332998,-2.14665178571426,-2.37416560349688,11.2588731726191
60,-0.983343505859352,-0.73976622745007,97.0842853887555,1.30718344735214,0.0365474783334001,-1.70701119559149,-1.70795540395433,11.2950422661905
61,0.0184570312500227,2.36068437736172,99.4958441671366,2.07378197956132,0.0366527866666004,-1.21171090262274,-0.852387183135767,11.3313403871429
62,9.82622680664065,9.54763958084017,100,10.1577337773051,0.0367507933334004,0.421895054408506,0.774371402157714,11.3677595435714
63,1.4731384277344,6.35890491532655,100,2.36657506320626,0.0368417016665994,0.822817557198684,1.82003050418244,11.4042919754762
64,-0.482580566406227,-0.209106759586001,100,2.51046603807481,0.0369257083334009,0.980057198660737,2.14933658656459,11.4409301464286
65,4.31817016601565,10.5299999738323,99.8958894760869,1.75283421413042,0.0370029983332998,1.85772094726565,3.88246612245764,11.4776667342857
66,10.4161926269531,10.3758999380668,100,3.71202113456093,0.0370737533332992,3.51232299804689,5.46060797119878,11.5144946228571
67,9.18950805664065,11.965080798267,100,6.18735066382214,0.0371381350000011,4.96558750697546,7.27558611772979,11.5514068909524
68,-0.837408447265602,-1.85073631091165,100,1.36051758090616,0.0371963016666985,4.84332101004466,6.6739545908336,11.5883968040476
69,-0.756079101562477,-1.80170682531967,99.9038819525567,0.424822928835056,0.0372484016667016,3.3315630231585,5.05261938995362,11.6254578040476
70,-0.627691650390602,-1.40644484804935,99.5146724887066,0.079185804224835,0.0372945699999985,3.03144444056921,3.94328370947135,11.6625834995238
71,8.82976684570315,9.99090361512829,100,13.3587760501541,0.0373349350000005,4.36177978515627,5.40042804871625,11.6997676559524
72,3.81524047851565,7.36301013818914,99.3591320664242,0.480698099636356,0.0373696133333006,4.28993268694198,4.94800092933865,11.7370041859524
73,-0.186346435546852,0.501435930982988,100,2.17746492126025,0.0373987099999997,2.77528424944199,3.53736321404096,11.7742871383333
74,-1.5540832519531,-1.22769188536598,99.4646666666667,0.486620820083772,0.0374223199999992,1.24048549107145,1.6526814020934,11.8116106885714
75,-1.88211669921873,-1.84348884079615,99.1233333333333,2.84894686046755,0.0374405283333008,1.09124145507815,1.65371675496704,11.8489691283333
76,-1.71808471679685,-1.34076254574776,98.6153333333333,0.548443495063111,0.0374534166667004,0.953812081473238,1.71956593776303,11.8863568559524
77,3.64373168945315,11.6700579607465,100,1.05371918834862,0.0374610416666989,1.56401541573663,3.587637767591,11.9237683652381
78,6.97539672851565,10.1828324732878,99.020425457576,0.107638186364056,0.0374634666666012,1.29910539899556,3.6150561758995,11.9611982361905
79,8.94545898437502,13.1919321581019,98.4739223491695,1.14824533739011,0.0374607283334001,2.03199375697547,4.44775932160133,11.9986411235714
80,8.53191528320315,13.5543225599694,97.37572959697,0.558710871700896,0.0374528683332986,3.2774597167969,6.31245741145653,12.0360917478571
81,7.16130981445315,13.6543098954228,100,20.4730138648301,0.037439908333301,4.52251586914065,8.43845766585493,12.0735448847619
82,12.5554443359375,11.912515997455,100,18.718336650636,0.0374218633333996,6.58502458844868,10.4036012141765,12.1109953552381
83,2.65328369140627,10.7333530461292,99.0167979343209,0.912196901481366,0.0373987366665993,7.20950578962055,12.1284748701589,12.1484380142857
84,2.43850097656252,11.6346142252567,97.7678352687879,0.780556001700461,0.0373705283334012,7.03732997349332,12.1234114793747,12.1858677428571
85,3.17031250000002,11.3126158412112,97.1348465494628,1.51751692101243,0.0373372166666002,6.4937465122768,12.2848091033637,12.2232794357143
86,1.40480957031252,8.39320380330657,97.1746117617975,1.94564781850204,0.0372987833333998,5.41651088169645,11.5992764812501,12.2606679935714
87,1.41106567382815,7.94906167753919,96.1960027225852,0.465086441181484,0.0372551883332992,4.39924665178573,10.7985249266172,12.2980283114286
88,5.01601562500002,12.6880577899981,94.2824613719547,0.0556879740543081,0.0372063899999997,4.09277605329243,10.6604889115566,12.3353552695238
89,8.79329833984377,10.6294428846866,100,9.96128146653064,0.0371523383332999,3.55532662527904,10.4771927525896,12.3726437240476
90,11.9845520019531,11.7278625926319,100,30.1978550851345,0.0370929666667017,4.88836495535716,10.6192655449472,12.4098884971429
91,4.5733581542969,11.5497411915205,98.7962214471861,0.402332170779118,0.0370282033332998,5.19334455217636,10.607140825842,12.4470843666667
92,3.51674804687502,6.63650803164253,98.0188276116716,0.189909246728348,0.0369579666666997,5.24283534458707,9.93912542447506,12.484226057619
93,5.59237060546877,9.32331571695061,96.9500839554062,0.112884515601763,0.0368821700000002,5.84105834960939,10.0719985549956,12.5213082323809
94,7.69295654296877,8.96462303109545,100,16.0437208251096,0.0368007116667002,6.73847133091519,10.2170787483608,12.5583254819048
95,8.70961914062502,11.305098543462,99.6531061211476,0.462659181721392,0.0367134833332994,7.26612897600448,10.0195131417128,12.5952723161905
96,9.66762695312502,16.3387539778262,97.5812212586093,0.19217270619265,0.0366203699999996,7.39103306361609,10.8351290121613,12.632143155
97,9.5419860839844,14.7219174061855,100,7.73173524066806,0.0365212449999994,7.04209507533484,11.2628511283833,12.6689323192857
98,4.7355895996094,6.74271379225829,100,1.12611623990233,0.0364159766667012,7.06527099609377,10.5761329284887,12.7056340226191
99,4.0900817871094,13.2055836949458,98.3355993048662,0.382398957299301,0.0363044249999991,7.14717581612725,11.5145723089606,12.7422423628572
100,6.49062500000002,14.5269170969345,96.3643054043062,0.112059149159904,0.036186438333301,7.27549787248886,12.2579439346725,12.7787513128572
101,12.00087890625,12.4230002976955,100,16.9029211974703,0.0360618600000002,7.89091535295761,12.7519978299011,12.8151547126191
102,13.0144897460938,12.8665752175017,100,3.09081660816446,0.0359305283332993,8.50589686802458,12.9750659261925,12.8514462616667
103,10.1029296875,16.652187439939,97.8049962247956,0.000494337193401861,0.0357922716667005,8.56808297293529,13.0198421350658,12.8876195109524
104,7.4134460449219,7.6568407492114,97.4116925129215,0.0150444321889154,0.0356469083333,8.26400582449779,12.0105454697837,12.923667855
105,5.8643737792969,5.94105506761609,100,9.91454799077474,0.035494258333399,8.42526070731029,11.8960227948349,12.959584525
106,9.4002624511719,17.5456174546934,97.5835263896314,0.102289584447135,0.0353341283333002,9.1838579450335,12.5160276176559,12.9953625811905
107,8.24700317382815,15.1662895238869,95.2136988477385,0.000258687160581417,0.0351663200000001,9.43476911272323,12.607366535792,13.0309949061905
108,10.6648498535156,12.6939080194708,100,27.5426224106923,0.0349906349999998,9.24390781947546,12.6460676389028,13.0664741990476
109,16.6762329101563,16.9505296435475,100,11.2220586743206,0.0348068616667003,9.76701398577011,13.2294896997664,13.1017929680952
110,12.7169738769531,17.6860819972259,98.8648526281157,1.24727894217358,0.0346147900000009,10.1404488699777,13.377188922236,13.1369435254762
111,7.84835205078127,13.8395088605841,97.1798264784706,0.0254607755323377,0.0344142016665998,10.2025782993862,14.2604272238607,13.1719179819048
112,10.3987976074219,17.8484079378319,94.7892641167594,0.174156457433128,0.0342048783333997,10.8503531319755,15.9614776338915,13.2067082411905
113,12.631005859375,13.4293906496378,100,18.0555856786668,0.0339865933332995,11.3118879045759,15.3734452331693,13.2413059954762
114,17.214990234375,16.7990882334005,100,35.0368936778978,0.0337591233333008,12.5930289132255,15.6067021916712,13.2757027216667
115,16.5162292480469,16.5863270859788,100,7.36181827960536,0.0335222349999995,13.4289402553014,16.1627620583152,13.3098896764286
116,14.3255554199219,21.0249320407069,97.0811896967593,0.0447845451390094,0.0332757016666996,13.0931291852679,16.7448195436237,13.3438578940476
117,17.54140625,20.4364829552707,96.1672731637534,0.713125200491049,0.0330192900000004,13.7823338099889,17.1377339662015,13.3775981830952
118,17.5528503417969,18.148067195297,100,34.0035272529349,0.0327527683332995,15.1686907087054,17.7532422997319,13.4111011245238
119,8.90667114257815,10.6192309643345,100,26.7946306848899,0.0324759066667006,14.9555297851563,16.7205027320895,13.44435707
120,9.0671325683594,8.94569014386554,100,22.4483665078878,0.0321884699999995,14.4464050292969,16.0799740884077,13.4773561407143
121,6.51827392578127,11.7520874350153,99.6349463483716,1.24141952255741,0.0318902366667011,12.9183026994978,15.3589739743527,13.510088227619
122,7.79866943359377,16.0325252593365,97.5553271890853,0.382571261070552,0.0315809733333001,11.6729370117188,15.2798594276895,13.5425429914286
123,10.678125,18.5629316153485,94.8983259697343,0.080498170973442,0.0312604616666992,11.1518755231585,14.9281450812097,13.5747098638095
124,14.0230041503906,16.008575906632,98.563309180596,7.01247481629252,0.0309284833332999,10.6492466517857,14.2955869314042,13.6065780495238
125,16.4164672851563,16.7480070521429,100,4.4238033297006,0.030584825,10.4869062151228,14.095578339525,13.6381365290476
126,13.5939270019531,20.2643626137784,97.2754662047055,0.161199307058268,0.0302292800000004,11.1565141950335,15.4734542894456,13.6693740619048
127,11.4386840820313,17.9802959550022,95.2596633070666,0.673295653541572,0.0298616466666992,11.4953072684152,16.7641122624651,13.7002791914286
128,11.3286987304688,18.6756482612606,94.2164002517861,2.50210541707929,0.0294817383333008,12.182510811942,17.7531923805002,13.7308402497619
129,12.2290893554688,19.2051358686394,92.6020777831756,1.74851629708428,0.0290893666666996,12.8154279436384,18.2064224675434,13.7610453642857
130,12.9677062988281,20.004701185577,89.3846210784305,0.0278149428822871,0.0286843650000002,13.1425109863281,18.4123895490046,13.790882465
131,12.7873779296875,14.5854976785724,100,51.6123895067722,0.0282665683333008,12.9659929547991,18.2090926592818,13.8203392921429
132,18.5763488769531,18.6894752224907,100,14.8914696183056,0.0278358316666996,13.274547467913,18.4864452550458,13.8494034059524
133,15.4103637695313,21.2120585094938,97.0783078494602,0.0124617741903421,0.0273920133332997,13.5340384347098,18.6218303830052,13.8780621959524
134,16.0803771972656,23.0587615167345,96.0588385631581,3.44179607054684,0.0269350016667005,14.1971374511719,19.3473254632526,13.9063028938095
135,16.8238159179688,23.6040208368846,92.8842420813223,0.52010527724633,0.0264646816665994,14.9821541922433,20.0513786883418,13.9341125835714
136,15.042138671875,20.0503189231076,93.2189961613143,3.89013111998793,0.0259809700000009,15.3840183803013,20.1721191246944,13.9614782166667
137,12.4847351074219,18.4344294832366,91.6575635732859,1.04885111795738,0.0254837933333985,15.3150224958147,19.9477945957886,13.9883866252381
138,15.336083984375,19.6102119818041,92.9211624286913,4.80639828310814,0.0249731016666015,15.6791233607701,20.6656109248217,14.0148245385714
139,15.73427734375,18.0228756223916,97.2103044726817,8.29771306598559,0.0244488566666998,15.2731131417411,20.5703824105218,14.0407785983333
140,14.7260986328125,21.4541633527744,94.7558995445785,1.12039260784513,0.0239110499999988,15.1753609793527,20.6049688167048,14.066235377619
141,13.1218811035156,19.6236865698658,92.1711836622872,0.306926176563138,0.0233596916667,14.7527186802455,20.114243824295,14.0911813983333
142,13.0057006835938,19.9304091869331,88.8618145118736,0.0249462743795448,0.0227948083333001,14.2072736467634,19.5894421600162,14.1156031514286
143,13.1199279785156,20.2311815525176,85.2754066296861,0.0103881767188341,0.0222164616666998,13.9326721191406,19.6152796785033,14.1394871176191
144,13.9200073242188,20.096563834801,81.7170078109855,0.00040177194904345,0.0216247266665999,14.1377110072545,19.8527274430125,14.1628197885714
145,16.3547912597656,21.3569201410384,78.7153641785135,0.0955345512920758,0.0210197083334016,14.2832406180246,20.102257180046,14.1855876890476
146,18.7632385253906,22.7263702563212,76.8881194371988,2.32113288802793,0.0204015383332994,14.7159493582589,20.7741849848931,14.2077774011905
147,15.8975463867188,15.9270159862346,82.0419998188476,8.15982057247311,0.0197703699999998,14.8832990373884,19.9845925039588,14.2293755876191
148,17.7670227050781,18.480882456375,85.889458101743,6.30618742434308,0.0191263933333001,15.5468906947545,19.8213347734601,14.2503690171429
149,19.5918518066406,24.4160765911226,83.6891853493089,1.15559087134898,0.0184698099999991,16.4877694266183,20.4621444026301,14.2707445897619
150,19.4257141113281,25.4198331692184,79.6733677014135,0.0402735281568312,0.0178008616667,17.3885960170201,21.203380347873,14.2904893623809
151,21.5665222167969,25.2164061631192,79.0530014305702,3.76445059373509,0.0171198166667015,18.4809552873884,21.9347863947756,14.3095905764286
152,19.5573669433594,19.450245237714,100,65.3756142128259,0.0164269633332985,18.9384660993304,21.6624042657293,14.3280356840476
153,18.0013671875,17.8366890530327,100,11.8826828838792,0.0157226250000004,18.8296273367746,20.9638783795452,14.3458123754762
154,14.1709533691406,20.00995748388,97.2847295428746,9.43143119158663e-05,0.0150071533333005,18.5829711914062,21.5471557363517,14.3629086073809
155,16.5136657714844,23.1256442647133,93.4987295428746,0,0.0142809216666997,18.4039202008929,22.2106931375429,14.3793126290476
156,17.6112915039063,24.0757848479786,89.9216476468466,0.0503771559579036,0.0135443316667008,18.120983014788,22.1620800313795,14.3950130109524
157,18.6150756835938,21.5838182737597,88.660940213745,0.991938850347651,0.0127978183332988,18.0051775251116,21.6140779034568,14.409998672381
158,20.4182983398438,21.4355191339066,92.3314766384427,6.20080463704653,0.0120418366667003,17.8411455426898,21.0739511849978,14.4242589080952
159,20.1510864257813,23.7664101194292,90.562454872674,0.769467351346975,0.0112768633333005,17.9259626116072,21.6905461681,14.4377834152381
160,20.9170166015625,26.319204382747,90.9277349537474,5.25692012161016,0.0105034083332995,18.3424839564732,22.9023340723449,14.45056232
161,20.217919921875,25.3063327731241,92.5546494857569,6.80337179801427,0.00972199833340071,19.2063363211496,23.6589591136655,14.4625862026191
162,17.9071899414063,24.1908567547824,88.756280426564,0.111446411210636,0.00893318666659937,19.405411202567,23.8111323265325,14.4738461230952
163,17.3382202148438,24.1537040580603,88.7138017676699,5.18828201165888,0.00813753999999989,19.3664010184152,23.8222636422585,14.4843336447619
164,15.6648498535156,22.7474523665506,85.4597481233687,0.28791953354812,0.00733565500000033,18.9449401855469,23.9884970840857,14.4940408573809
165,15.4117370605469,22.1426706274596,82.444673683365,0.283388339994417,0.00652813666670049,18.2297171456473,24.0895187260219,14.5029603985714
166,17.1857543945313,21.1620980205132,81.0019664843234,0.846939201437635,0.00571560999999932,17.8060982840402,23.7174741404625,14.511085475
167,18.87099609375,24.5599591273171,78.4734665612534,1.02325011539506,0.00489871833329936,17.513809640067,23.4661533896868,14.5184098814286
168,19.1669860839844,24.7318860142379,76.6088405808644,1.73706102941651,0.00407811166670058,17.363676234654,23.3840895669887,14.5249280183333
169,20.6961608886719,24.8953475730236,76.4416598934301,3.22922896884847,0.00325445500000043,17.762100655692,23.4847311124518,14.5306349078571
170,18.7351013183594,23.7004214674895,73.3699675980704,0.272461556960479,0.00242841833329877,17.9616550990514,23.4199764566559,14.5355262085714
171,17.8926025390625,24.1271508163082,69.715759989608,0.0906885873064311,0.00160068500000143,18.2799054827009,23.6170762351927,14.5395982278571
172,19.1891723632813,25.4455792006715,68.8029619386686,4.34180292359088,0.000771938333398836,18.8195390973773,24.0889203170801,14.5428479330952
173,19.6441284179688,25.6664118616979,66.0903700565664,1.62211217684671,-5.71366666992645e-05,19.1707353864398,24.7323937229637,14.5452729602381
174,19.8735290527344,25.4620263771405,63.332747955217,0.967566847975831,-0.000885845000000884,19.3139543805804,24.8612604729384,14.5468716211905
175,19.2197204589844,22.8199652777178,81.932139690418,30.6920876028016,-0.00171350499999967,19.3214878627232,24.5881289391499,14.5476429083333
176,20.8102355957031,21.7527296598235,87.2574481028818,8.75496261869557,-0.00253942999999879,19.337784249442,24.1391835229784,14.547586497619
177,20.3386779785156,25.8555104713816,85.4186216642524,2.14176034205593,-0.00336294166670115,19.5668666294643,24.4470533806773,14.5467027497619
178,20.3076721191406,26.2663951565586,82.8407759964639,1.58823149831733,-0.00418336666660046,19.9118765694755,24.7526597149988,14.5449927088095
179,21.7953125,26.2731509923791,79.9248771788413,0.432151773566147,-0.00500004499999918,20.2841823032924,24.8708842566713,14.5424580988095
180,22.1437622070313,26.5604140686599,76.4357084335642,0.100246882084321,-0.00581232333339976,20.6412728445871,24.9985988576659,14.5391013192857
181,21.6465393066406,23.5584117273871,83.4824480864537,13.0401094793342,-0.0066195633333006,20.8945600237165,24.7266539077011,14.5349254371429
182,21.3456970214844,22.4248819360251,90.5198366108146,11.5220827865414,-0.00742114500000035,21.1982709612165,24.6702134303164,14.5299341778571
183,22.1826416015625,27.77873328271,86.3560746565144,0.0373570685496816,-0.00821645666670001,21.3943289620536,25.5310710907288,14.5241319147619
184,22.480126953125,27.009042972549,83.0139978496971,0.12888478977402,-0.00900491333329967,21.7002502441406,25.6958614480384,14.5175236557143
185,20.5087524414063,21.7265295285522,83.1899017860082,1.29285590446671,-0.00978594499999907,21.7289760044643,25.0473092154661,14.5101150283333
186,21.8018737792969,27.6235478520693,79.0033539007679,0.103178172139451,-0.0105590016667012,21.7299133300781,25.2402230525647,14.5019122642857
187,22.4535461425781,26.6687001294697,82.3374856838087,9.86919767456129,-0.0113235583332987,21.7741681780134,25.2556924898232,14.4929221809524
188,22.3485961914063,22.917159937234,94.2041241674572,18.2219577254727,-0.0120791133333,21.8744620186942,25.1640850912299,14.4831521619048
189,22.8684936523438,25.9251381071575,94.261199159444,3.41161248798016,-0.0128251883333999,22.0920043945313,25.664121687106,14.4726101366667
190,22.3400817871094,27.1739497454542,90.7004226351684,0.117835213586659,-0.0135613266666006,22.1144958496094,25.5777240389266,14.4613045585714
191,22.7366882324219,23.0215430481099,95.6772064877133,8.29317577881739,-0.0142871049999993,22.1511474609375,25.0080811925781,14.4492443816667
192,22.5835205078125,23.1305487250065,100,12.9860418383032,-0.0150021233334012,22.4475428989956,25.2086553635002,14.4364390364286
193,22.472314453125,24.2781529025906,99.2973420123965,1.09101301859482,-0.0157060050000002,22.5433201381139,24.7307417992889,14.422898405
194,23.53896484375,28.2793278120447,98.2116686608616,3.40348997269757,-0.0163984066665996,22.698379952567,24.9608314682282,14.4086327952381
195,23.2965942382813,24.9106170351485,100,6.00514322286472,-0.0170790083334005,22.8338082449777,25.2456110536446,14.3936529147619
196,22.7420288085938,23.7584466103644,100,10.1737430668436,-0.0177475199999986,22.8157418387277,24.9360836969598,14.3779698440476
197,23.6502624511719,26.6448939346317,100,14.9703118950129,-0.0184036816666016,23.0029105050223,24.8605042954138,14.3615950083333
198,21.2822814941406,23.9611633801976,100,4.04871898354031,-0.0190472533333992,22.7951381138393,24.9947357714263,14.3445401514286
199,20.5194641113281,25.814991341582,100,21.391328482423,-0.0196780333332995,22.5002729143415,25.3782275737942,14.3268173073809
200,22.680322265625,23.1022737320266,100,29.4571131234989,-0.0202958350000007,22.5299883161272,25.2102448351422,14.3084387733333
201,23.5297485351563,25.2727506490264,100,25.6384257227182,-0.0209005116666994,22.5286717006139,24.7807338118539,14.2894170814286
202,23.5603271484375,23.3826641051685,100,41.0132837714627,-0.021491928333301,22.5663478306362,24.5624548218567,14.2697649723809
203,23.7097106933594,25.1074163830423,100,11.5672322863247,-0.0220699916666991,22.7045880998884,24.7551647893822,14.2494953673809
204,23.4555297851563,26.5868877018554,100,13.3272449602373,-0.0226346149999994,22.6767691476005,24.7468781846998,14.2286213433333
205,23.4645629882813,26.9967551398288,100,9.76409646682441,-0.0231857550000001,22.9885236467634,25.1805341503614,14.2071561047619
206,23.7741943359375,28.9059707655944,96.6054075721293,0.719111358193913,-0.0237233750000012,23.4534851074219,25.622102639506,14.1851129602381
207,24.0419860839844,27.9158526801997,94.2920656769352,1.00798715720885,-0.0242474699999988,23.6480085100447,26.3097567749594,14.1625052964285
208,24.5825744628906,27.8022354985187,92.0002129911544,0.614220971328905,-0.0247580583333011,23.7984122140067,26.6711117534583,14.1393465545238
209,24.9302307128906,28.8982311254648,89.4859909095434,0.934666877583368,-0.0252551666666996,23.9941127232143,27.4590498992149,14.1156502071428
210,23.6523681640625,27.4372018792611,87.0332828136962,0.827937856229255,-0.0257388583333,23.9859209333147,27.7918763986747,14.0914297359524
211,22.8817687988281,26.6189427634354,85.1938928492755,1.46191505336901,-0.0262092016667008,23.903955078125,27.7964556931861,14.0666986095238
212,23.0806518554688,26.6520420354614,100,28.5689777228981,-0.0266662883332991,23.8491106305804,27.7472109639908,14.0414702640476
213,21.0404296875,21.5255849451146,100,32.1216153679416,-0.0271102249999995,23.4585728236607,26.6928701324937,14.0157580828571
214,18.4581848144531,24.1866153673422,96.7337217304151,0.167582595622662,-0.0275411366667004,22.6608869280134,26.1601219449426,13.9895753778571
