"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
42,4.872694638528,7.30207122597127,99.5398325362808,0.52574880442119,0.0331194883333001,4.79395116544802,7.24136852804288,10.6727587342857
43,6.14444394074604,9.13044308301311,98.6355368925692,0.19855653443257,0.0334003749999994,4.92677699618231,7.3746763371084,10.70525222
44,5.77705258503801,6.63785036487511,98.6709202020529,0.788074964225607,0.033669025,5.07183177718802,7.38023847275575,10.7380525857143
45,8.77715317928403,11.7053529118733,98.0895869579639,1.07800013386652,0.0339257499999999,5.57032170696916,7.88750232157152,10.7711469902381
46,10.336520119553,11.7233664268418,97.4457980520856,0.524316641182515,0.0341708516667012,6.46552229323188,8.78262696640503,10.8045228945238
47,6.45253412813804,7.44666048090488,97.3655887083794,0.885685984440676,0.03440464,6.70664236160202,8.72084897634384,10.8381680642857
48,3.90844612195804,7.57460419365925,96.4576869595908,0.224147376817204,0.0346274233332995,6.60983495903502,8.78862124101982,10.8720705719048
49,3.52490082330701,6.57598365856609,95.8603768769821,0.490034876086893,0.0348394983332998,6.41729298543203,8.68489444567622,10.9062187952381
50,5.86866806502002,9.93545733607851,94.7517101830531,0.30699995910652,0.0350411683334002,6.37789643175688,8.79989648182842,10.9406014176191
51,8.154929514098,9.86894881673395,94.2605244133568,0.725221345455534,0.0352327250000002,6.71759313590831,9.26148197495111,10.9752074257143
52,7.31050208764702,9.23621239244225,93.7784962304014,0.617957725566844,0.0354144616665995,6.50807155138873,8.90874761503239,11.0100261069048
53,8.45720314448505,11.4699961911519,92.4160329170032,0.00230502990266461,0.0355866583334006,6.2395976978076,8.87255186707669,11.0450470461905
54,12.444610864422,15.0175426526373,91.1424795999621,0.533670024438487,0.0357495950000004,7.09560866013388,9.95410646303847,11.0802601219048
55,7.06607249729404,7.144848350579,97.1635609449593,9.65062201749575,0.035903545,7.54669814232473,9.89271277116986,11.1156555007143
56,4.76302367503405,8.04459842386333,96.3217659240282,0.383307468603268,0.0360487733332988,7.7235728354286,10.102514880498,11.1512236330953
57,8.07889357228902,10.5319067882033,95.2076601117164,0.119841281532401,0.0361855349999995,8.03931933646703,10.1877219450873,11.1869552464286
58,13.434391956821,15.5558144109482,95.4411620479209,2.70225290430671,0.0363140800000004,8.79352825685602,11.0001313156893,11.2228413390476
59,7.03867484514501,5.23156105785485,98.0458636478684,4.00605239992125,0.0364346483332998,8.75469579364145,10.4280382678911,11.2588731726191
60,4.473129036476,7.82974907581233,97.4571247390375,0.768891636753602,0.0365474783334001,8.18554234964016,9.90800296569976,11.2950422661905
61,3.86735536670102,8.44038501275745,96.2233294912299,0.079307128288637,0.0366527866666004,6.96022013568002,8.96840901714549,11.3313403871429
62,5.78752316869304,10.035916955325,94.8735770661993,0.00937136245413369,0.0367507933334004,6.77757023159416,9.3814188178235,11.3677595435714
63,9.26437293852501,13.0393891896761,93.2530844034254,0.00426100583901784,0.0368417016665994,7.42062012637859,10.0949603557967,11.4042919754762
64,12.054002528569,13.9419698695866,92.5691401245594,0.831083581701022,0.0369257083334009,7.98849283441858,10.5821122245658,11.4409301464286
65,12.94884929751,13.0725989749469,92.3818224729467,0.519023522581043,0.0370029983332998,7.91912959737415,10.2273671622799,11.4776667342857
66,13.643334000603,16.3036828009328,90.5864587384646,0.0439543982767889,0.0370737533332992,8.86265233386815,11.8090988398625,11.5144946228571
67,8.07070516319203,9.27243250360569,89.8382091250252,0.13462557984088,0.0371381350000011,9.37659178054187,12.0151964724044,11.5514068909524
68,5.52458784187604,7.74468962851356,93.0608688848496,5.90898963973666,0.0371963016666985,9.61333927699545,11.9158114175124,11.5883968040476
69,5.50435467429401,9.90670625586014,91.6663929376993,0.0242860792744674,0.0372484016667016,9.57288663493844,11.8973527461603,11.6254578040476
70,5.685590474631,9.57032527621176,90.4879726051343,0.158369501152619,0.0372945699999985,9.0616319972393,11.4017721870939,11.6625834995238
71,5.59642001535605,9.52208183157196,89.2889818624101,0.138513885913617,0.0373349350000005,8.13912020963745,10.7703596102347,11.6997676559524
72,7.57737441878004,12.4333775442773,87.6627560799234,0.193661326269922,0.0373696133333006,7.37176665553317,10.6790422629962,11.7370041859524
73,9.11199353710703,11.132093688538,100,20.3634800298095,0.0373987099999997,6.72443230360517,9.94024381836834,11.7742871383333
74,7.85114351227901,9.675197229183,99.9615875371454,1.22538130571811,0.0374223199999992,6.69306635347474,9.99778163630796,11.8116106885714
75,7.39731029012501,11.4507095772798,98.7829388531011,0.509026973933486,0.0374405283333008,6.96059813179602,10.5272130575603,11.8489691283333
76,7.45191445939804,11.6303018930519,97.2938774314508,0.0594078675244995,0.0374534166667004,7.23882095823945,10.7734410057305,11.8863568559524
77,10.514581082811,15.0901421826188,95.3391551902121,0.224916638142104,0.0374610416666989,7.92867675940803,11.5619862780744,11.9237683652381
78,10.065561180097,12.233759297638,97.2077311070449,4.37586387524916,0.0374634666666012,8.56712549722816,11.9493687732267,11.9611982361905
79,9.62965439445503,14.3298833455208,95.3080495368716,0.0914776447400378,0.0374607283334001,8.86030835089602,12.2202981734043,11.9986411235714
80,11.107101751088,15.0647360884681,93.0993828702049,5.43924288e-18,0.0374528683332986,9.14532381003616,12.7821042305372,12.0360917478571
81,10.790997979251,15.1299788179251,92.4041540532786,1.96715677461049,0.037439908333301,9.56530301960358,13.5613587432146,12.0735448847619
82,8.89809579773703,10.6716168497705,100,28.2444003118789,0.0374218633333996,9.77970094926244,13.4500597821419,12.1109953552381
83,7.33847662304402,8.92172997650995,100,4.00290661424461,0.0373987366665993,9.76349554406901,13.0631209369216,12.1484380142857
84,8.98717918695104,14.1754932057717,97.9250185217119,0.0355277825678358,0.0373705283334012,9.54529527323187,12.932456797372,12.1858677428571
85,8.85716860862703,14.0286395344456,96.3350662186554,0.664071545415205,0.0373372166666002,9.37266776302188,13.1888682597731,12.2232794357143
86,7.98356807607701,12.1789461781199,94.8594364123368,0.29355529052223,0.0372987833333998,9.13751257468216,12.881591521573,12.2606679935714
87,8.69108546494505,14.243395084462,92.7751631904728,0.0585901672038957,0.0372551883332992,8.79236739094745,12.7642570924292,12.2980283114286
88,11.029598271584,15.8843184076249,90.5475683693523,0.083607768319391,0.0372063899999997,8.82645314699502,12.8720198909578,12.3353552695238
89,12.396383168636,16.11336280136,89.3364077088448,1.26425900923872,0.0371523383332999,9.32620848569488,13.6494121697563,12.3726437240476
90,13.043526703181,15.1484118143688,90.8556768449067,4.06590370409277,0.0370929666667017,10.1412156400002,14.5389381465933,12.4098884971429
91,15.337172150555,18.0475710349811,100,26.0380247783897,0.0370282033332998,11.0483574919436,15.0920921221946,12.4470843666667
92,13.181230482257,15.6435608185324,100,4.76095980152753,0.0369579666666997,11.6660806167479,15.3227951627784,12.484226057619
93,9.29203124450004,13.0286044005679,99.2243318888901,1.14749783333511,0.0368821700000002,11.8530039265226,15.4441749088424,12.5213082323809
94,12.255468822634,17.0149293152023,98.4682198395345,2.52183192596662,0.0368007116667002,12.3622015490496,15.8401083703768,12.5583254819048
95,9.52076998899105,10.540441057571,99.1809281677323,2.27106249229674,0.0367134833332994,12.1466546515363,15.0766973203691,12.5952723161905
96,9.58079694763603,15.0556559118865,96.8810446725644,0.00517475724810439,0.0366203699999996,11.7444280485363,14.9255963361586,12.632143155
97,12.785093726409,17.3729978456485,95.6210857677066,1.92206164271328,0.0365212449999994,11.7075090518546,15.2433943406271,12.6689323192857
98,12.688028423471,16.0111618211692,100,15.2518196848209,0.0364159766667012,11.3290599479854,14.952478738654,12.7056340226191
99,13.426270299264,16.8820278996939,99.996043219291,2.42706482893655,0.0363044249999991,11.3640656361293,15.1294026073913,12.7422423628572
100,13.898359860608,18.1914634573882,97.7437719979305,0.206593167959177,0.036186438333301,12.0221125812876,15.8669539012228,12.7787513128572
101,13.855582812156,15.5977134800785,96.7034995950081,0.199591395616362,0.0360618600000002,12.2507002940764,15.6644944962051,12.8151547126191
102,14.641481915636,17.5145210411712,95.186597807329,0.165647318481389,0.0359305283332993,12.9822305693114,16.6607916367194,12.8514462616667
103,14.948075522148,17.2921132697079,95.0932287760054,1.97694645301467,0.0357922716667005,13.7489846513846,16.9802855449796,12.8876195109524
104,13.378839297454,14.4106256358649,100,9.2950898218145,0.0356469083333,13.8338054472481,16.5570895150105,12.923667855
105,12.662868918159,18.2794213129869,97.1088243662415,0.0102365493622816,0.035494258333399,13.8302112322036,16.8811265852702,12.959584525
106,15.245810689247,20.7334543152135,94.5763060267634,0.596222490782861,0.0353341283333002,14.0901455736297,17.4313303589159,12.9953625811905
107,15.827794724381,18.9208545164432,94.277101236241,1.98419281421638,0.0351663200000001,14.3657791255973,17.535529081638,13.0309949061905
108,15.474747021688,17.1211638184696,98.3471941751083,7.47013940830101,0.0349906349999998,14.5970882983876,17.7531648442653,13.0664741990476
109,11.519600281199,13.6122405834809,98.3861064260217,1.66236837637008,0.0348068616667003,14.1511052077537,17.1956962074524,13.1017929680952
110,12.185883425179,15.2369667683482,99.7349715558363,4.31729769472185,0.0346147900000009,13.7565063367581,16.9021038501153,13.1369435254762
111,14.346291159697,19.2885224823269,98.0557169720197,1.56111812427515,0.0344142016665998,13.89471374565,17.5989462567527,13.1719179819048
112,15.56167832652,16.8940007177527,99.0650584785758,2.36301225983425,0.0342048783333997,14.3088293754159,17.4010290288621,13.2067082411905
113,16.23465882051,18.7055987686295,100,3.39721434470651,0.0339865933332995,14.4500933941677,17.1113353793501,13.2413059954762
114,14.865708511741,16.1216009852874,100,9.24084443249222,0.0337591233333008,14.3126525066477,16.7114420177565,13.2757027216667
115,11.300448119285,13.6564328395846,100,9.65951722078286,0.0335222349999995,13.7163240920187,16.2164804493443,13.3098896764286
116,14.06252289505,18.0791385254234,97.6369318201686,0.196397730252866,0.0332757016666996,14.0795987511403,16.8546087267647,13.3438578940476
117,14.625586360118,18.4767543910953,98.8664999629439,5.314352214163,0.0330192900000004,14.4281277418459,17.3174355300143,13.3775981830952
118,14.177410055416,14.611249532602,100,5.75979812450944,0.0327527683332995,14.4040018698057,16.6492536800536,13.4111011245238
119,15.960882074807,19.1331988932168,99.0444712998467,0.916706949770105,0.0324759066667006,14.4610309767039,16.9691391336913,13.44435707
120,16.131067092316,19.2358524781776,98.5017991722869,1.46199180866024,0.0321884699999995,14.4462321583904,17.0448896636267,13.4773561407143
121,16.521783949775,20.3412918003206,96.4366993031718,0.0233501963273151,0.0318902366667011,14.6828143638239,17.6477026372029,13.510088227619
122,17.503924806661,22.4362625049996,93.5849460154992,0.342370068491087,0.0315809733333001,15.5690253191633,18.9019640179765,13.5425429914286
123,16.205452221436,17.0820684833657,96.8259028719813,5.59743528472324,0.0312604616666992,15.8751580800756,18.7595254405397,13.5747098638095
124,16.793050434239,18.8774974434107,96.3857101343199,0.953710893507891,0.0309284833332999,16.18479580495,18.8167744480133,13.6065780495238
125,18.073674449476,22.3338241657645,93.82592750337,0.0613260535750816,0.030584825,16.7414050041014,19.9199993956079,13.6381365290476
126,18.914454331015,23.0784383565427,92.2478300862759,1.95585387435896,0.0302292800000004,17.1633438978454,20.4836050332259,13.6693740619048
127,16.568477296777,20.6263524867134,89.4886397843523,0.311214547114515,0.0298616466666992,17.2258310699113,20.6822478915882,13.7002791914286
128,15.18344941395,18.7671498034454,87.9401350858742,1.08524295228292,0.0294817383333008,17.0346404219363,20.4573704634631,13.7308402497619
129,16.481287351978,21.9324865343486,84.3212836804703,0.0277228918940752,0.0290893666666996,16.8885493569816,20.3854024676559,13.7610453642857
130,16.416025766188,21.9721275682483,83.8761978996392,4.40237132875331,0.0286843650000002,16.9186312919461,21.0839823369248,13.790882465
131,17.426947853191,19.5157053023829,89.5462848417574,10.1771304131773,0.0282665683333008,17.0091880660821,21.1751548882065,13.8203392921429
132,18.172074683604,20.2298286759724,100,22.4564979053915,0.0278358316666996,17.0232452423861,20.8745841039505,13.8494034059524
133,17.675905259498,19.7972857820626,100,23.4226273528444,0.0273920133332997,16.8463096607409,20.4058480218819,13.8780621959524
134,15.018102968559,17.0745916335553,100,7.5510885768014,0.0269350016667005,16.6248276138526,19.8984536142879,13.9063028938095
135,13.94955216054,19.4247581051739,98.4957962205148,2.30769433077224,0.0264646816665994,16.4485565776511,19.992397657392,13.9341125835714
136,15.628930495275,21.4929097832729,94.9833924360801,0.00539432334791612,0.0259809700000009,16.3267913124079,19.9296009786669,13.9614782166667
137,17.559539101205,23.0617294846763,91.1127257694134,1.0967358528e-28,0.0254837933333985,16.4901503602674,20.0852583952995,13.9883866252381
138,17.867596598068,23.3863202280104,87.3378445514425,0.0286781730436373,0.0249731016666015,16.5531001809641,20.6382033846748,14.0148245385714
139,18.308799420294,23.014997441181,84.3382307567024,0.205579307889745,0.0244488566666998,16.5726322862056,21.0360846368475,14.0407785983333
140,17.684729346303,21.4337941040786,81.4991735333614,0.232414164988502,0.0239110499999988,16.5738928700349,21.2698715399926,14.066235377619
141,18.346553493202,22.7304664466983,77.4817012695791,0.000791604326585772,0.0233596916667,17.0493858021267,22.0778536561559,14.0911813983333
142,18.762007787813,23.1825788855345,74.0107284497146,0.0945407702033165,0.0227948083333001,17.7368794631657,22.6146851962074,14.1156031514286
143,17.921160944752,21.4147405849262,89.7923724755743,26.8414660387896,0.0222164616666998,18.0643409559481,22.6035181678722,14.1394871176191
144,19.301607385309,21.1118783575838,94.8046780571562,9.1494583723728,0.0216247266665999,18.3132078536773,22.324968006859,14.1628197885714
145,19.869700072507,21.9074853582733,94.569103220484,1.54363774499162,0.0210197083334016,18.59922263574,22.1137058826108,14.1855876890476
146,19.708350261187,23.072558316266,93.8110512458883,2.10092203810653,0.0204015383332994,18.7991584701533,22.1219288647658,14.2077774011905
147,20.679523601507,25.533046569298,93.5716608791357,4.66091444987112,0.0197703699999998,19.2269862208967,22.7075363597972,14.2293755876191
148,19.74625767458,22.7624247258966,100,23.0328292934683,0.0191263933333001,19.4269439610936,22.7121018282541,14.2503690171429
149,19.0727824798,21.3657090213941,100,22.6250844521253,0.0184698099999991,19.4713403456631,22.4525489905197,14.2707445897619
150,19.313050509029,21.9344844085707,100,10.4649456359658,0.0178008616667,19.6701817119884,22.5267981081832,14.2904893623809
151,18.972269674148,21.8740243528106,100,6.27149019442134,0.0171198166667015,19.6231334675369,22.6356761075013,14.3095905764286
152,18.892557458267,22.6697374117203,99.0168706949928,1.89330604248922,0.0164269633332985,19.4835416655026,22.7445692579938,14.3280356840476
153,19.868569322717,24.5718580897143,96.2193637981497,0.38773965473528,0.0157226250000004,19.506430102864,22.9587549399149,14.3458123754762
154,20.013482623947,24.3464554713807,93.5661999060356,0.400254161828923,0.0150071533333005,19.411281391784,22.7892419259268,14.3629086073809
155,20.013732628114,23.0151778613068,95.3599056970699,5.6205586865514,0.0142809216666997,19.4494920994317,22.8253495166996,14.3793126290476
156,19.935963815629,21.5608418822453,100,13.2711925087467,0.0135443316667008,19.5728037188359,22.8532256396784,14.3950130109524
157,21.264100471005,24.2730674227792,100,4.30669014079038,0.0127978183332988,19.8515251419753,23.1873089274225,14.409998672381
158,20.436453323585,23.2681063228023,100,13.3230865304536,0.0120418366667003,20.060694234752,23.3864634945641,14.4242589080952
159,20.444659086871,22.9959651309338,99.5125679149459,1.89085187241893,0.0112768633333005,20.2824230388383,23.4330674544518,14.4377834152381
160,20.607507296477,23.5734111476315,100,10.9420585214239,0.0105034083332995,20.3879856065183,23.2904321770114,14.45056232
161,20.321874780214,22.1802637547882,100,30.1537477687093,0.00972199833340071,20.4320416288421,22.9809762174982,14.4625862026191
162,19.9103229538781,20.976129424467,100,49.4639234100011,0.00893318666659937,20.417268818237,22.6896835836639,14.4738461230952
163,19.975132189188,21.8807823678158,100,27.0711964041147,0.00813753999999989,20.422864300174,22.7353893673168,14.4843336447619
164,19.654035883703,21.9711954747343,100,3.54042710391715,0.00733565500000033,20.1928550734166,22.4065505175961,14.4940408573809
165,20.022794260661,23.2079593567998,100,5.6672738212585,0.00652813666670049,20.1337609215703,22.3979580938815,14.5029603985714
166,20.533192059911,24.0140599150149,100,3.38289594477617,0.00571560999999932,20.1464084891474,22.5434002058931,14.511085475
167,20.926270074491,24.1533355940629,98.0495691039349,0.402353655902387,0.00489871833329936,20.1919460288637,22.6262465553833,14.5184098814286
168,20.081843092366,22.052006818638,100,16.6502637476897,0.00407811166670058,20.1576557877426,22.6079241359332,14.5249280183333
169,20.012650527217,21.7491017282452,100,40.8091412000257,0.00325445500000043,20.1722740125053,22.7183487507587,14.5306349078571
170,20.515194368612,22.2076474167101,100,8.09902415094815,0.00242841833329877,20.249425752423,22.7650437577436,14.5355262085714
171,21.158291914689,24.2241618680038,99.9254732384724,2.86220985770858,0.00160068500000143,20.4643194711353,23.0868960996392,14.5395982278571
172,21.367000190724,24.6287070602376,99.2272817028469,2.33771269656172,0.000771938333398836,20.6563488897157,23.2898600572732,14.5428479330952
173,20.733697577056,23.8093162627201,100,25.6343254723569,-5.71366666992645e-05,20.6849925350221,23.2606109640882,14.5452729602381
174,20.543715793426,21.9384480142235,100,4.13688165055192,-0.000885845000000884,20.6303419234414,22.9441984526826,14.5468716211905
175,20.562376157003,23.2755737955641,100,16.8252214204135,-0.00171350499999967,20.6989895041039,23.1189937351006,14.5476429083333
176,20.722425119396,22.9938480635519,100,11.9172998640435,-0.00253942999999879,20.8003858744151,23.2968146401444,14.547586497619
177,21.645754473428,25.0011944108103,100,8.10387140292625,-0.00336294166670115,20.9618944608174,23.6958927821588,14.5467027497619
178,21.645220334899,25.349634199873,100,4.18718970393752,-0.00418336666660046,21.0314556637046,23.8566745438544,14.5449927088095
179,21.356590915222,24.8388052132649,100,11.9396057506011,-0.00500004499999918,21.0299686243471,23.8866885657154,14.5424580988095
180,20.337075183949,20.8280047411508,100,40.8674581410395,-0.00581232333339976,20.9733082824747,23.4607869197769,14.5391013192857
181,20.403561754937,20.9584172354693,100,16.1332675844205,-0.0066195633333006,20.9532862769763,23.320782522812,14.5349254371429
182,21.294398882233,22.8077830536625,100,29.7783463166615,-0.00742114500000035,21.0578609520091,23.253955273969,14.5299341778571
183,21.894686801682,24.673156971737,100,32.0673676029059,-0.00821645666670001,21.2253269066214,23.4938565465668,14.5241319147619
184,22.006279815349,24.7496920139852,100,15.2641305715847,-0.00900491333329967,21.2768305268959,23.4579276327347,14.5175236557143
185,22.393841309413,24.8128354024956,100,11.69243336876,-0.00978594499999907,21.3837763803979,23.3812420902522,14.5101150283333
186,23.047138315519,27.0457055502117,100,4.53776520382987,-0.0105590016667012,21.6252831518689,23.6965135669589,14.5019122642857
187,22.527076440179,24.7694093378652,100,15.3191725769822,-0.0113235583332987,21.9381404741874,24.2595713664895,14.4929221809524
188,22.539742808787,25.5550223956249,100,11.23786733299,-0.0120791133333,22.243309196166,24.9162292465117,14.4831521619048
189,22.640397190723,25.3983474009426,100,5.70833414626904,-0.0128251883333999,22.4355946688074,25.2863098675517,14.4726101366667
190,22.493833500389,24.6096938427607,100,18.9574256620462,-0.0135613266666006,22.521187054337,25.2772437062694,14.4613045585714
191,22.976439522333,26.4422309018743,97.9439825026252,1.3779737539378,-0.0142871049999993,22.6597812981919,25.5190349759679,14.4492443816667
192,21.728141268008,25.2310294707287,100,12.4577683558078,-0.0150021233334012,22.5646812922769,25.5787769857154,14.4364390364286
193,21.714156105199,24.0987700614899,100,31.6162307014113,-0.0157060050000002,22.3742552622311,25.1577862016123,14.422898405
194,22.645486314686,24.7621746684573,100,3.80957053743327,-0.0163984066665996,22.3911709585893,25.1567526774112,14.4086327952381
195,22.514898117294,24.5939973529324,100,8.33067348417023,-0.0170790083334005,22.3876217169474,25.019463385598,14.3936529147619
196,22.539431343193,25.0022319213239,100,6.00468618250786,-0.0177475199999986,22.3731980244431,24.9628754599382,14.3779698440476
197,22.823280084477,25.9375509938428,99.7971014157275,3.40865212359118,-0.0184036816666016,22.42026182217,25.1525693386642,14.3615950083333
198,23.470627199834,27.2099794840921,97.4770842545239,1.41297425819472,-0.0190472533333992,22.490860061813,25.2622477075524,14.3445401514286
199,23.573161263699,28.30298471343,93.3221368016227,0.0305788206482066,-0.0196780333332995,22.7544343469117,25.7010984565098,14.3268173073809
200,24.500523350086,28.4168341762898,89.7425058937108,0.435553638132148,-0.0202958350000007,23.152486810467,26.317964758624,14.3084387733333
201,24.393007800575,27.3199095479448,87.3993481174104,1.54626333554943,-0.0209005116666994,23.4021327370226,26.6833554556937,14.2894170814286
202,23.954978019364,27.1919390006084,84.8414770254324,1.13419336203301,-0.021491928333301,23.6078584373183,27.0544899767903,14.2697649723809
203,22.91715700206,25.4689572174703,82.884056780139,0.285869632059903,-0.0220699916666991,23.6618192457279,27.1211650190969,14.2494953673809
204,24.012609385776,27.5415706909677,79.4384294233607,0.127558964832428,-0.0226346149999994,23.8317234316277,27.3503106901147,14.2286213433333
205,24.386440720427,27.9918652685704,75.2791411775082,0.0420676312213406,-0.0231857550000001,23.9625539345696,27.4620086593259,14.2071561047619
206,23.637940851205,26.7031883544008,73.1836936544924,1.53482871547619,-0.0237233750000012,23.9718081613561,27.2334663223217,14.1851129602381
207,22.950349760042,25.1488579689854,76.8407500275946,8.45258455965332,-0.0242474699999988,23.7503547913499,26.7666125784211,14.1625052964285
208,22.97948628764,25.5376323039188,80.6161311217654,9.19907164125634,-0.0247580583333011,23.5484231466449,26.5120015435603,14.1393465545238
209,22.181294755978,24.707247800381,86.3941804256505,11.5070739558275,-0.0252551666666996,23.295039823304,26.1570456578135,14.1156502071428
210,23.008218229332,26.0966373412424,85.5025931654799,2.6096191097442,-0.0257388583333,23.3080485700571,26.2467142469238,14.0914297359524
211,22.511437543894,25.5771037508917,86.4162381331561,5.15146745151426,-0.0262092016667008,23.0935954497883,25.9660761126272,14.0666986095238
212,22.945323956254,26.0105552977931,84.8326250575942,1.80358038665711,-0.0266662883332991,22.887721626335,25.6830318310876,14.0414702640476
213,23.686234691411,26.7080980587582,82.400454523366,0.788744198657686,-0.0271102249999995,22.8946207463644,25.6837332174244,14.0157580828571
214,24.36988742586,27.5896128647838,79.0440555062429,0.31040147431543,-0.0275411366667004,23.0974118414813,26.0324124882527,13.9895753778571
215,24.208893829983,27.3694683039677,76.1024537962156,0.315597434958997,-0.0279591549999996,23.2730414903874,26.2941033454026,13.9629353733333
216,24.14355436621,27.3535763336912,77.6609420195336,6.51673233497702,-0.0283644383333002,23.5533642918491,26.6721502787326,13.9358511871428
