"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
33,8.02128903924302,9.96507461122652,99.5725679374765,1.13246064865134,0.0299914499999989,7.22399739567831,8.29531808630873,10.3963893369047
34,5.86956402255402,6.60374401302171,100,1.68881615996141,0.0303957816667015,7.24705815681688,8.22419133758038,10.4254956897619
35,4.290650006644,6.87791156657295,99.9635095255589,1.20926428833836,0.0307852883333002,6.92113593199245,8.06400677376353,10.4550371638095
36,5.56227461744101,6.7519977893616,99.7762086111627,0.696048628405677,0.0311602266666995,6.87297853457416,8.12003848586436,10.4849984933333
37,6.09408369204601,8.77048923926536,98.8495690249048,0.1550406206131,0.0315208649999992,6.76405471604073,8.15729105007361,10.5153646392857
38,5.26620145222802,7.45399073921674,98.1931995073787,0.218445723710925,0.0318674783333002,6.04958205486102,7.72123582933174,10.546120802619
39,5.797557456775,7.61134639063768,97.7830769900487,0.505816224005053,0.0322003533333994,5.84308861241873,7.71922204990037,10.5772524373809
40,4.43309077240804,6.83595057162185,96.9791178264327,0.0810612545760155,0.0325197816666005,5.33048886001373,7.27220432995684,10.6087452623809
41,6.30708601130101,8.40817221717776,96.492792164941,0.577511507762418,0.0328260583334004,5.3929920012633,7.52997978769342,10.6405852697619
42,9.81226560159803,10.9114804937936,100,12.1396398575057,0.0331194883333001,6.18179422911387,8.10620392015351,10.6727587342857
43,6.89753077104803,8.20867110538452,100,2.95200110336464,0.0334003749999994,6.37254510820059,8.31430010815679,10.70525222
44,5.19686989997501,7.38367363996609,99.4736387089528,0.504458063429161,0.033669025,6.24437170933331,8.11618359397118,10.7380525857143
45,3.88930823087702,6.12845541002323,99.5281915484318,1.22082925921865,0.0339257499999999,6.04767267771173,7.92682140408639,10.7711469902381
46,4.85499897950803,7.84547975064457,98.7093245045439,0.276699434168099,0.0341708516667012,5.9130214666736,7.96026902694452,10.8045228945238
47,5.34061454793704,8.72403191852401,97.6606180051298,0.0879402508787837,0.03440464,6.0426677203206,8.22999493364483,10.8381680642857
48,6.20157219872101,9.40727335454631,96.6459706885002,0.111029025055685,0.0346274233332995,6.02759431852345,8.37272366755462,10.8720705719048
49,8.38451932807101,9.94155878596521,99.8204205626021,5.72467481115277,0.0348394983332998,5.82363056516245,8.23416342357913,10.9062187952381
50,9.27671935696003,11.7537860646236,98.694709575061,0.0354335186884178,0.0350411683334002,6.16351464886416,8.74060841775615,10.9406014176191
51,7.8597339758,8.276730335141,98.7811552698358,0.890668542162237,0.0352327250000002,6.54392380255345,8.86818794563828,10.9752074257143
52,5.49290575472003,8.59600480713963,98.5660217828037,1.27529976945172,0.0354144616665995,6.77300916310245,9.22069500236919,11.0100261069048
53,6.70296113734901,9.99636450586793,97.3974851054606,0.032194983985429,0.0355866583334006,7.03700375707973,9.52796425311539,11.0450470461905
54,7.89888456688402,10.9619831463081,96.1828699826416,0.0750773157714295,0.0357495950000004,7.40247090264359,9.84767157137025,11.0802601219048
55,8.49304395996501,12.1360368844549,94.7660826363926,0.00681898062655314,0.035903545,7.72982401139273,10.2374949327858,11.1156555007143
56,9.517470032284,12.4105157375221,94.8049311620479,1.98227278848299,0.0360487733332988,7.89167411199458,10.5902030687225,11.1512236330953
57,11.094865043818,12.5143932711235,100,20.3996622737799,0.0361855349999995,8.15140921011715,10.6988612410796,11.1869552464286
58,6.75564230807703,9.34706084333425,99.1170331837636,0.288549775645375,0.0363140800000004,7.99368182901387,10.8517655993929,11.2228413390476
59,6.78459497724504,8.61569812127652,98.2376460531559,0.0469193040884058,0.0364346483332998,8.17820886080316,10.8545789299839,11.2588731726191
60,6.56323429151701,10.840825732724,96.764767574253,0.0656822816457314,0.0365474783334001,8.15824788282716,10.9752162481062,11.2950422661905
61,5.47231956537001,9.99498062979776,95.4563672747887,0.135399550803603,0.0366527866666004,7.81159573975373,10.8370730314619,11.3313403871429
62,5.15748239337103,8.61629765305399,100,19.4249446028262,0.0367507933334004,7.33508694452602,10.3342531412617,11.3677595435714
63,6.44913095264303,9.14935675231322,99.6670425727941,0.798563859191185,0.0368417016665994,6.89675279029159,9.86837328623189,11.4042919754762
64,6.34163626072103,10.1551041798091,99.4037611125088,1.51107780957207,0.0369257083334009,6.21772010699203,9.53133198747269,11.4409301464286
65,5.38435020365404,6.35011380286725,100,3.1559448749615,0.0370029983332998,6.0218212349316,9.1031966959774,11.4776667342857
66,6.65496351578901,10.9428614039946,100,2.31028920693735,0.0370737533332992,6.0033024547236,9.43564859350856,11.5144946228571
67,6.50071549401105,10.4645145014625,99.0681989259171,0.677298388875672,0.0371381350000011,5.99437119793703,9.38188984618549,11.5514068909524
68,7.60974509207,12.5210407882076,97.3495402526139,0.021011990045157,0.0371963016666985,6.29971770175131,9.74275558310118,11.5883968040476
69,10.805553072524,13.768055559481,100,10.7911204242003,0.0372484016667016,7.10658494163031,10.478720998305,11.6254578040476
70,10.029272167721,10.3383234044633,100,14.396362255691,0.0372945699999985,7.61803368664145,10.6485733771836,11.6625834995238
71,10.414835544628,13.1077260320874,98.5074517651448,0.0621776477172431,0.0373349350000005,8.19991929862816,11.0703764989377,11.6997676559524
72,11.896628676223,15.3269420916196,96.8716376273954,0.166278793375827,0.0373696133333006,9.13024479470944,12.352780540188,11.7370041859524
73,13.163117381142,17.5610533117403,95.0564525938114,0.30222244962401,0.0373987099999997,10.0599810611884,13.2982365270088,11.7742871383333
74,14.808903093189,18.6106674760217,97.8719797145878,6.88429068116462,0.0374223199999992,11.2468650039281,14.4619726662316,11.8116106885714
75,13.929849236941,14.7153246218227,97.059788623762,0.275713363761231,0.0374405283333008,12.149737024624,14.7754417853194,11.8489691283333
76,8.48006917095699,12.8983840399118,95.2112101549909,0.0021322968433797,0.0374534166667004,11.8175250386859,14.6512029968095,11.8863568559524
77,8.47924360148403,13.2389949158502,93.3350303963846,0.00873036209053852,0.0374610416666989,11.5960923863663,15.0655846412934,11.9237683652381
78,10.097142417462,14.4958710186753,100,17.237625364769,0.0374634666666012,11.550707653914,15.2638910679488,11.9611982361905
79,10.193287661197,10.3162986580206,100,15.2684404567416,0.0374607283334001,11.307373223196,14.5480848631489,11.9986411235714
80,8.01511916782204,10.1142640671541,99.0892008970685,0.0878013456027667,0.0374528683332986,10.5719449070074,13.4842578282081,12.0360917478571
81,11.216647606159,15.6076550746155,96.8610009244043,0.00570004100375706,0.037439908333301,10.0587655517174,13.0552560565786,12.0735448847619
82,9.71420960439303,13.5465737228774,95.1717706642821,0.0791546098166528,0.0374218633333996,9.4565313184963,12.8882916424436,12.1109953552381
83,11.254065280406,16.2882408768714,92.8768568047149,0.044629210649202,0.0373987366665993,9.85281647698901,13.3725569048664,12.1484380142857
84,14.131412550761,17.0859069361307,92.6517470330236,2.28033534246304,0.0373705283334012,10.6602691840286,13.9221157649064,12.1858677428571
85,14.496584067399,15.5537430853525,100,12.3524070023873,0.0373372166666002,11.2887608483053,14.0732403458603,12.2232794357143
86,11.555980695988,11.5012535335378,100,9.5613866847919,0.0372987833333998,11.4834312818469,14.2425196137913,12.2606679935714
87,7.397218483438,11.2615753554328,98.7418772438206,0.319815865730942,0.0372551883332992,11.3951597555063,14.4064212264026,12.2980283114286
88,9.20920955345804,14.2883882713007,96.73508733207,0.0618151323741027,0.0372063899999997,11.1083828908347,14.2179545402148,12.3353552695238
89,10.365788102858,12.9937516014841,96.8242167018773,2.0076940547109,0.0371523383332999,11.2014655334726,14.1389799514443,12.3726437240476
90,12.873840465742,15.4907427665945,97.3539075931729,2.81853633694336,0.0370929666667017,11.4328619885206,14.0250516499762,12.4098884971429
91,14.2316998260141,15.4484243459047,100,8.72318645302925,0.0370282033332998,11.4471887421282,13.7911255656582,12.4470843666667
92,13.538443153488,15.5721101092761,99.7780537749607,1.85008066244097,0.0369579666666997,11.3103114687123,13.7937494262187,12.484226057619
93,13.153748694283,17.3804961421212,97.3923237570706,0.192404973164907,0.0368821700000002,11.5385640398973,14.6336412274449,12.5213082323809
94,9.93186503142402,13.5957688560946,95.6841601170783,0.169754540011521,0.0368007116667002,11.9006564038953,14.9670974418251,12.5583254819048
95,10.024034696389,15.5774685389608,93.249491349816,0.00399684910651813,0.0367134833332994,12.0170599957426,15.1512517657766,12.5952723161905
96,13.296955139883,18.4900858301474,91.5639375669445,1.77566932569281,0.0366203699999996,12.435798143889,15.9364423698713,12.632143155
97,14.114533969201,16.1685065857869,98.457985216879,11.8140714749018,0.0365212449999994,12.6130400729546,16.0332657726131,12.6689323192857
98,15.313715960873,19.6011093662477,96.3230122715874,0.513540582062589,0.0364159766667012,12.7676138065059,16.626506489805,12.7056340226191
99,14.384417612642,18.2336174734027,97.1592051217646,3.98428927526586,0.0363044249999991,12.8884673006707,17.0067218275373,12.7422423628572
100,12.060001385177,15.3255904974735,96.9515147483401,2.24146443986322,0.036186438333301,12.7322176850841,16.7131638783019,12.7787513128572
101,9.65499247131305,14.9278016085736,94.8878872483228,0.28355874997393,0.0360618600000002,12.6926644622111,16.9034542715132,12.8151547126191
102,11.285858505029,17.0511002680256,92.189174782357,0.00593130105136099,0.0359305283332993,12.8729250063026,17.1139730899511,12.8514462616667
103,13.123312075702,18.0060168845049,89.7199835679103,0.275213178329921,0.0357922716667005,12.8481188542767,17.0448203834307,12.8876195109524
104,13.415936240015,15.2946740961883,88.9959507005842,0.768950699010843,0.0356469083333,12.7483191786787,16.9199871706309,12.923667855
105,14.375086167608,15.4900335222631,94.0586616740979,8.54506646027058,0.035494258333399,12.6142292082123,16.3326906214902,12.959584525
106,15.671620481861,17.1179830138894,93.7928468658996,0.932277787702583,0.0353341283333002,12.7981153323864,16.1733142701312,12.9953625811905
107,13.382785966318,17.7576122067431,91.4844095174274,0.080343977291563,0.0351663200000001,12.9870845582637,16.520745942884,13.0309949061905
108,14.362554775719,19.5546187382701,88.7828933538493,0.0267257546329176,0.0349906349999998,13.6595934588931,17.1817198185549,13.0664741990476
109,16.472041522455,21.4823860293495,85.8042687288722,0.0420630625343056,0.0348068616667003,14.4004767470969,17.8147606416012,13.1017929680952
110,17.231127539649,20.3181256150829,84.1022354523178,0.335950085168364,0.0346147900000009,14.9873075276607,18.1450618888266,13.1369435254762
111,15.34424809462,17.0530520786311,86.4190104848614,4.80916254881552,0.0344142016665998,15.2627806497471,18.3962587434613,13.1719179819048
112,15.416281003014,16.7562585923371,87.3202241027509,2.28382042683425,0.0342048783333997,15.4115227690909,18.5771480391862,13.2067082411905
113,16.861080396663,18.8846531084022,86.7638426133034,0.650427765828766,0.0339865933332995,15.5814456140626,18.8295294812594,13.2413059954762
114,16.294451450644,17.7459508538456,96.4687050297127,15.7792936246139,0.0337591233333008,15.9973978261091,18.8278635737026,13.2757027216667
115,13.246885069104,13.4299202091937,100,16.587313990267,0.0335222349999995,15.8380164394499,17.9529066409774,13.3098896764286
116,13.07975507159,15.5462738988268,100,10.7437959769536,0.0332757016666996,15.3534040893263,17.1048906223313,13.3438578940476
117,15.486863207868,20.5667679616496,97.247105962972,0.0266589444580304,0.0330192900000004,15.1042234705004,17.1404109575552,13.3775981830952
118,17.273623678125,22.8357440038776,93.7291755033872,0.0241043106227013,0.0327527683332995,15.3798485538583,17.9665098040189,13.4111011245238
119,17.823778438971,22.5444703338883,93.5195637481598,4.05358236715899,0.0324759066667006,15.723776758995,18.7933971956691,13.44435707
120,16.225415071811,17.1329682622416,100,16.9482058177352,0.0321884699999995,15.6329674268733,18.5431565033605,13.4773561407143
121,15.284913932142,17.6619942140207,100,3.41260196153369,0.0318902366667011,15.488747781373,18.5311626976712,13.510088227619
122,17.301860740234,21.7291331564087,97.5738370205434,0.173755530815165,0.0315809733333001,16.0680300201059,19.7167645472733,13.5425429914286
123,18.075457514256,23.2232287640422,95.3767240629601,1.33733056362505,0.0312604616666992,16.7817017976296,20.8134723851612,13.5747098638095
124,17.924028627088,22.0016074922237,93.2033776363665,0.612980360109527,0.0309284833332999,17.1298682860896,21.0184494609575,13.6065780495238
125,18.469702402229,22.7574919225185,94.4293131644326,5.99790329209913,0.030584825,17.3007366752473,21.007270592192,13.6381365290476
126,17.6902097439771,20.0005240313558,100,11.1326343561921,0.0302292800000004,17.2816554331053,20.6438496918302,13.6693740619048
127,17.715994589831,20.8590885199015,100,20.9702199677123,0.0298616466666992,17.494595364251,21.1761525857816,13.7002791914286
128,17.986419419224,20.555154763947,100,14.8254099710617,0.0294817383333008,17.8805247195484,21.5894612357711,13.7308402497619
129,18.365174889375,22.7936660285701,98.8310769593453,2.26461543901801,0.0290893666666996,18.0324267408543,21.7415373603655,13.7610453642857
130,19.687585379146,25.2290629305949,94.8118057893452,0.0290932449997676,0.0286843650000002,18.2627307215529,22.0280850984445,13.790882465
131,18.97726604593,22.8364263699628,93.4796023064171,1.83269477560781,0.0282665683333008,18.4131932099589,22.1473449381215,13.8203392921429
132,19.181324077359,23.2647813405039,91.0644861081479,0.32232570259627,0.0278358316666996,18.5148534492632,22.2198148549766,13.8494034059524
133,19.672921682459,22.9865871954442,89.1925449637732,0.605088283438031,0.0273920133332997,18.7980980119034,22.6463953069892,13.8780621959524
134,20.168946057495,24.8536403397427,86.3983613541262,0.89672458552943,0.0269350016667005,19.1485196501411,23.2170455669665,13.9063028938095
135,18.587994567077,21.0407566091545,95.6331098116225,15.9401226862445,0.0264646816665994,19.2344589569773,23.286417259139,13.9341125835714
136,18.945736602955,21.5393849983984,100,10.5970636968127,0.0259809700000009,19.3173963446316,23.1072342548288,13.9614782166667
137,19.00062202399,21.636424022136,99.5786218676015,1.80993280140219,0.0254837933333985,19.2192587224664,22.5940001250489,13.9883866252381
138,17.615707158742,19.9972145016679,100,30.7830278480124,0.0249731016666015,19.024750310011,22.1883984295782,14.0148245385714
139,16.495269440037,22.0299124938193,96.6342923745444,0.246438561816539,0.0244488566666998,18.641028218965,22.0119885943376,14.0407785983333
140,18.108426269174,20.4309977369131,100,47.8690443486744,0.0239110499999988,18.41752887421,21.646904385976,14.066235377619
141,19.140143948895,21.0507225762652,100,21.1549338509628,0.0233596916667,18.27055714441,21.1036304197649,14.0911813983333
142,20.001622124422,24.7864228047018,95.9002497174097,0.00137457611461649,0.0227948083333001,18.4725039383164,21.6387255905574,14.1156031514286
143,19.182821564862,22.8292043832476,92.4629840156669,0.00510144738573001,0.0222164616666998,18.5063732185889,21.8229855026787,14.1394871176191
144,18.900808396865,23.7210034449589,90.106148066586,1.68674607637864,0.0216247266665999,18.4921141289996,22.120782563082,14.1628197885714
145,18.094012805053,20.4226279476988,100,23.5183575429061,0.0210197083334016,18.560443507044,22.181555912515,14.1855876890476
146,19.7449071441361,21.8197589807777,100,9.83622750541621,0.0204015383332994,19.0246774647724,22.1515339820804,14.2077774011905
147,19.58964692291,22.386322985949,100,9.91164574504371,0.0197703699999998,19.2362804153062,22.4308661605141,14.2293755876191
148,19.602712342054,24.4150628497501,96.1924144457202,0.00462166858036538,0.0191263933333001,19.3023616143289,22.9114861995834,14.2503690171429
149,20.115544703481,25.4677150170162,92.4316016275698,0.0787807727742975,0.0184698099999991,19.3186362684802,23.0088136584855,14.2707445897619
150,20.2500104225171,24.8705263327648,89.4475586548703,0.400935540950729,0.0178008616667,19.4710918195737,23.3004310798451,14.2904893623809
151,19.088722483307,20.9008893735275,100,19.4073616690687,0.0171198166667015,19.4979366890655,22.8975576410692,14.3095905764286
152,19.237423058595,20.5346868005319,100,13.1955093318753,0.0164269633332985,19.661281011,22.9135660486167,14.3280356840476
153,19.039831016834,21.9742954578386,99.0798830085039,1.41382451275582,0.0157226250000004,19.5605558499569,22.9356426881969,14.3458123754762
154,18.837834973596,21.9684017406519,98.6805613013756,2.50001743930766,0.0150071533333005,19.453154142912,22.8759396531544,14.3629086073809
155,19.35421467566,21.808113899017,100,8.44871357533734,0.0142809216666997,19.4176544762843,22.5035183744783,14.3793126290476
156,19.818645980977,21.4730186528859,100,19.8915925498205,0.0135443316667008,19.3752403730694,21.9328474653168,14.3950130109524
157,19.956824230325,21.7117248757185,100,26.3953357135171,0.0127978183332988,19.3333566313277,21.4815901143102,14.409998672381
158,20.774163051164,23.8043780217373,99.1247654374264,1.86114815613961,0.0120418366667003,19.5741338553073,21.8963742069116,14.4242589080952
159,19.6289481620501,21.8788484902121,100,6.80458795669638,0.0112768633333005,19.6300660129437,22.0883973054373,14.4377834152381
160,19.9756597498071,24.007846159084,97.8960104603259,0.88201569048889,0.0105034083332995,19.7637558319399,22.3789045484724,14.45056232
161,20.738357238958,24.4875897163361,100,7.44624823498167,0.00972199833340071,20.0352590127059,22.7387885449987,14.4625862026191
162,20.257419383162,23.3814221642438,99.1030710205917,1.95060653088747,0.00893318666659937,20.1642882566347,22.9635468686025,14.4738461230952
163,20.102158962997,23.3705862578385,97.0957222680424,0.526976871176163,0.00813753999999989,20.204790111209,23.2346279550243,14.4843336447619
164,20.13952334134,22.7602128953472,100,33.1593972541897,0.00733565500000033,20.2308899842112,23.3844119578284,14.4940408573809
165,20.420377336534,23.0207660354509,100,2.47434625900116,0.00652813666670049,20.1803491678355,23.2724673883589,14.5029603985714
166,21.476073443908,25.9103799175137,96.3689216381832,0.223382457274821,0.00571560999999932,20.4442242081009,23.848400449402,14.511085475
167,22.11330949091,27.1351934066021,92.1334925533417,0.0768563727376577,0.00489871833329936,20.7496027425441,24.2951643419046,14.5184098814286
168,22.001559150644,26.5269123345845,88.6367099019412,0.216826022899238,0.00407811166670058,20.9300601584993,24.5864961445115,14.5249280183333
169,22.62949868517,27.3146471327027,84.7009286022452,0.0863280504560142,0.00325445500000043,21.2689286302147,25.1483854257199,14.5306349078571
170,23.762002071538,27.9959948982666,81.7843369708271,2.06111255287288,0.00242841833329877,21.7917633600063,25.8091580886382,14.5355262085714
171,21.821228534036,23.8636335761954,100,41.0181978158836,0.00160068500000143,22.0320069589629,25.9667896144737,14.5395982278571
172,20.711888289126,23.1702186548814,100,16.9636621535347,0.000771938333398836,22.0736513807617,25.9881399886781,14.5428479330952
173,18.85681854122,20.0366972046811,100,3.30258902421299,-5.71366666992645e-05,21.6994721089491,25.1490424582734,14.5452729602381
174,21.041810440102,22.9388824412397,100,44.0112626312464,-0.000885845000000884,21.5464008159766,24.5495694632216,14.5468716211905
175,22.350481433048,25.5158593009599,98.6798591640593,1.61278874608887,-0.00171350499999967,21.59624685632,24.405133315561,14.5476429083333
176,22.76275566419,26.5419638721349,100,6.84572189070338,-0.00253942999999879,21.6152835676086,24.2947499926227,14.547586497619
177,21.507735921771,23.3602636967971,100,22.7894571668667,-0.00336294166670115,21.2932455462133,23.6325026781271,14.5467027497619
178,21.383829293032,24.6515618270685,98.5687510701919,1.47112660528788,-0.00418336666660046,21.2307599403556,23.7450638568232,14.5449927088095
179,21.698995525581,24.8703514622011,96.3337920031967,0.391561399507156,-0.00500004499999918,21.3717752598491,23.9879399721546,14.5424580988095
180,22.091499213486,25.1543125610773,99.302625092062,7.90824963329798,-0.00581232333339976,21.8338724987443,24.7190278802112,14.5391013192857
181,21.787597417119,23.8613130173165,100,19.0282066677315,-0.0066195633333006,21.940413495461,24.8508036767936,14.5349254371429
182,22.344790467781,23.8968726751943,100,3.32748155094935,-0.00742114500000035,21.9396005004229,24.6195198731128,14.5299341778571
183,23.018762356046,25.2026374995874,98.8187417900906,1.0211126851359,-0.00821645666670001,21.9761728849737,24.4281875341775,14.5241319147619
184,22.720911447123,25.4115152152113,98.4662647536384,2.82728444532161,-0.00900491333329967,22.1494836743097,24.7212234653795,14.5175236557143
185,22.701426557331,25.3287939928109,99.1876699296862,4.21710776407172,-0.00978594499999907,22.3377118549239,24.8179709176284,14.5101150283333
186,22.629180672904,26.7842020898812,98.7318702661311,4.16930050466746,-0.0105590016667012,22.4705954473986,25.0913781501541,14.5019122642857
187,22.087765851828,24.8558968256306,97.8220242497239,1.74923097538914,-0.0113235583332987,22.4700621100189,25.0487473308046,14.4929221809524
188,23.241047382909,27.4350337559777,94.2189185886091,0.125341508327807,-0.0120791133333,22.6776978194174,25.5592788648991,14.4831521619048
189,24.2115825686381,28.5994335019851,90.0889106171784,0.184988042853932,-0.0128251883333999,22.9443824052542,26.2310732687263,14.4726101366667
190,24.945409635933,29.2773795435951,85.581648724973,0.0891071616918372,-0.0135613266666006,23.2196177309523,26.8131792750131,14.4613045585714
191,24.889487894607,28.8703376820213,81.3343394294186,0.0550360566684614,-0.0142871049999993,23.5294143663072,27.3072967702717,14.4492443816667
192,25.26354695525,29.3168933646922,76.8543954237814,0.0230839915442436,-0.0150021233334012,23.8954315660099,27.877025251969,14.4364390364286
193,25.834270875911,29.939172988281,72.1458821107541,0.0122300304590203,-0.0157060050000002,24.3533015950109,28.3277353803119,14.422898405
194,25.784591456361,29.8449823785718,68.2384882592138,0.697909222689578,-0.0163984066665996,24.8814195385156,29.0404618878749,14.4086327952381
195,24.33552578825,27.8220726249618,68.3592226422333,5.15910157452919,-0.0170790083334005,25.0377735964214,29.0957531548726,14.3936529147619
196,23.497007534986,26.1618485367183,66.7591435032454,1.84288129151817,-0.0177475199999986,24.9356914487569,28.7475267312631,14.3779698440476
197,23.662770430142,27.4665343452915,62.9829757620832,0.0967483882566331,-0.0184036816666016,24.752457276501,28.4888345600768,14.3615950083333
198,24.334686411172,28.5312446007698,58.9321128531122,0.0922953239668754,-0.0190472533333992,24.6731999217246,28.4403926913266,14.3445401514286
199,24.334048886129,28.4663545156113,55.6709365122258,0.483818084452555,-0.0196780333332995,24.5404144832787,28.3188871414579,14.3268173073809
200,24.034724684195,27.4097401850183,53.3306931534254,0.578693279884462,-0.0202958350000007,24.2833364558907,27.9575395981347,14.3084387733333
201,24.548626498633,27.6533828174896,51.5803190240552,1.02016816104811,-0.0209005116666994,24.1067700333581,27.6444539465515,14.2894170814286
202,24.18168973856,26.8963402564922,51.1915362929049,2.57882068757005,-0.021491928333301,24.084793454831,27.5122064653416,14.2697649723809
203,23.070767137365,25.0495142956999,73.6621611612578,36.1459373025293,-0.0220699916666991,24.0239019694566,27.3533015737675,14.2494953673809
204,22.691976537633,23.6488958143968,99.6884713850289,40.1454653356566,-0.0226346149999994,23.8852171276696,26.8079246407826,14.2286213433333
205,24.068893421301,26.8757131848914,99.4056046395473,3.21369988177771,-0.0231857550000001,23.8472467005451,26.5714201527999,14.2071561047619
206,24.269673080408,27.97379583912,96.314730157838,0.578688277435928,-0.0237233750000012,23.8380501568707,26.5010546275869,14.1851129602381
207,23.792892973348,27.031441497129,95.7710872277604,3.4745356048837,-0.0242474699999988,23.8035027696069,26.4470119578884,14.1625052964285
208,23.29089740219,24.9922112974539,100,46.094427019724,-0.0247580583333011,23.6238271844007,26.0668445978833,14.1393465545238
209,23.295225426742,24.536960506082,100,32.5861576106055,-0.0252551666666996,23.4971894255696,25.7297903478247,14.1156502071428
210,24.413397758217,27.0185376820225,98.7516189766882,1.41842846503237,-0.0257388583333,23.688993799977,26.0110794030137,14.0914297359524
211,24.347741990552,27.97713123274,95.9998684418891,0.528374197801271,-0.0262092016667008,23.9255317218226,26.6293987484913,14.0666986095238
212,23.742080155633,26.4028792459462,96.1590227000942,3.76573138730767,-0.0266662883332991,23.8788441124414,26.5618510429277,14.0414702640476
213,22.904647896248,25.2194333806466,100,14.2164160457489,-0.0271102249999995,23.6838405147043,26.1683706917172,14.0157580828571
214,22.436150776036,24.1753392093372,100,18.8167650808891,-0.0275411366667004,23.4900202008026,25.7603560791755,13.9895753778571
215,23.36751440909,25.8261737083809,100,3.52923200513638,-0.0279591549999996,23.5009654875026,25.8794935664508,13.9629353733333
