"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
16,8.63394588773201,8.93077694810051,100,3.5887477208099,2.9237477208099,0.0206870466666995,8.47063036784359,9.30954806813842,9.98363712642856
17,8.93248899645403,9.81795390682791,99.5645017468296,0.354752620244349,0,0.0213642533332994,8.4611105710036,9.32025015159286,10.0028922990476
18,8.48328173545303,9.47497366933842,99.0068672986661,0.192548327754833,0,0.0220254916667013,8.4119083400056,9.21187512087661,10.0228553866667
19,8.27553040245402,9.50550117702163,98.3419206376829,0.120580008525234,0,0.0226705949999992,8.32802472268688,9.25452536914127,10.0435109507143
20,8.82534107562304,9.338693582291,97.7994782345519,0.0883363953034768,0,0.0232994266666999,8.57866342806788,9.48592005637079,10.0648433066667
21,7.10201438623102,7.70044681996279,97.5157320271533,0.411380688902069,0,0.0239118916666001,8.46942820271817,9.25481173832897,10.0868365616667
22,7.78815283162504,9.34169464022278,97.7520102359952,1.5284173132628,0,0.0245079266667005,8.29153647365317,9.15857724910929,10.1094746519048
23,6.604805225127,5.87076421273748,99.4709135814776,2.88935501822362,0,0.0250874966666998,8.00165923613817,8.72143257262886,10.1327413778571
24,8.46567628025502,10.0892529604074,99.0585017927157,0.703382316857278,0,0.0256506049999992,7.9349717052526,8.76018958028307,10.1566204397619
25,8.13989614706401,7.37158734968851,99.4133160168851,0.831221336254091,0,0.026197281666601,7.88591662119702,8.45970582033308,10.1810954716667
26,5.044011152221,6.55035301801337,98.7737620161868,0.0566689989524622,0,0.0267275849999997,7.42427101402088,8.03754179761762,10.2061500735714
27,8.405214150831,10.5508368240001,99.1594676528287,2.19255845496283,0,0.0272416016667005,7.36425288190773,8.21070511786178,10.2317678433333
28,3.53359718896604,5.17839222046716,98.9222051763995,0.632106285356171,0,0.0277394399999995,6.85447899658416,7.85041160364811,10.2579324057143
29,5.02237966506402,7.40471816338246,98.2625973431249,0.207588250088142,0,0.0282212383333,6.4593685442183,7.57370067838521,10.2846274411905
30,6.70688133646701,7.98507852185961,98.4248176812668,1.28133050721292,0,0.0286871499999997,6.4739508458383,7.87574557968837,10.3118367128571
31,5.50717054212203,6.93687910688693,97.835734793407,0.0833756682102831,0,0.0291373566667001,6.05130716896216,7.42540645775688,10.3395440919047
32,7.99809045735202,9.88232446554355,98.1827772775679,1.88356372624125,0,0.0295720533333004,6.03104921328902,7.78408318859331,10.3677335811905
33,6.522574263423,5.98255080201365,98.9724377343095,1.5994906851125,0,0.0299914499999989,6.2422725148893,7.70296858630764,10.3963893369047
34,4.37377686690604,6.80120032240873,98.1971572688805,0.101079301856532,0,0.0303957816667015,5.66635290290002,7.16730622893744,10.4254956897619
35,4.556669506074,7.16603642096242,97.4181277164102,0.110455671294433,0,0.0307852883333002,5.8125060910583,7.45125540043677,10.4550371638095
36,4.678618844391,6.48144149150686,96.9722697896386,0.331213109842719,0,0.0311602266666995,5.76339740239073,7.31935873302596,10.4849984933333
37,5.73606514104,8.19964767220382,96.3378878135444,0.420427035858623,0,0.0315208649999992,5.62470937447258,7.35001146878942,10.5153646392857
38,5.61216545219503,7.31467735160674,95.7146349507664,0.132120705833057,0,0.0318674783333002,5.63970864734016,7.40398264660654,10.546120802619
39,6.88448885784601,9.45145237652484,97.0238337505771,3.41479819971604,0,0.0322003533333994,5.48062270455358,7.34242949103244,10.5772524373809
40,9.55938982794203,10.4339236739636,100,26.2837140268244,21.0924646526901,0.0325197816666005,5.91445349948487,7.978339901311,10.6087452623809
41,7.72510468600302,9.74278316087747,99.7223994429119,0.916599164367782,0,0.0328260583334004,6.39321461649873,8.39856602109225,10.6405852697619
42,7.68985595597002,10.2966569867177,98.9699406490933,0.412311809272132,0,0.0331194883333001,6.84081268076959,8.84579753048586,10.6727587342857
43,8.84301109265402,10.1006675568013,100,4.68224575770846,2.2511567313484,0.0334003749999994,7.43572585909288,9.36282982552792,10.70525222
44,8.18406850530101,7.85835965028846,100,10.5692191011917,10.4482191011917,0.033669025,7.78544062541588,9.31407439382573,10.7380525857143
45,8.55881675900201,8.78356211701414,100,3.3861670828228,2.98116708282279,0.0339257499999999,8.20639081210259,9.52391507459822,10.7711469902381
46,9.53967396410604,11.0806347387838,100,2.4363937070467,1.1913937070467,0.0341708516667012,8.58570297013974,9.75665541206378,10.8045228945238
47,11.456113888001,11.8959641645891,100,35.7475865357479,35.2445865357479,0.03440464,8.85666355014816,9.965518339296,10.8381680642857
48,11.246715489515,11.6513363723966,100,5.84896741352061,5.5039674135206,0.0346274233332995,9.35975080779273,10.2381687980844,10.8720705719048
49,9.91320687195201,9.70290780494671,100,2.46154535018966,1.99754535018965,0.0348394983332998,9.67737236721873,10.1533474864029,10.9062187952381
50,4.79145261729604,7.1764547583811,99.2457061630617,0.104559244592539,0,0.0350411683334002,9.09857829931044,9.73560280091427,10.9406014176191
51,7.216171425982,8.83553425118791,100,11.0582635477533,8.97882279234585,0.0352327250000002,8.96030728797916,9.87519917247134,10.9752074257143
52,9.12666392619701,12.0213981170359,100,4.8727646285887,3.24476462858871,0.0354144616665995,9.04142831186416,10.3377471724744,11.0100261069048
53,8.36549441348103,9.62721929594255,99.4396162278257,0.315424341738558,0,0.0355866583334006,8.87368837606058,10.1301163949257,11.0450470461905
54,11.601358921742,14.0852376873537,98.0632198435475,0.192405423582718,0,0.0357495950000004,8.89443766659501,10.4428697553206,11.0802601219048
55,9.918852609807,10.739348451171,100,11.528458585993,7.84528835131428,0.035903545,8.70474296949387,10.3125857665741,11.1156555007143
56,4.87973976807501,8.16528320192223,99.0327933848642,0.120190077296251,0,0.0360487733332988,7.98567624036858,10.0929251089992,11.1512236330953
57,4.69976004436199,7.73144111373266,98.2166246632694,0.205746917607818,0,0.0361855349999995,7.97257730137801,10.1722088740494,11.1869552464286
58,4.81196808022702,9.06619605801339,97.035379556398,0.0781323396928487,0,0.0363140800000004,7.62911968055587,10.2051605607388,11.2228413390476
59,8.76835854637704,12.304297787131,99.3036885162242,5.40946343973933,0,0.0364346483332998,7.57793319772444,10.2455747993238,11.2588731726191
60,10.66641785772,10.3697234384479,100,4.8095119624852,3.65404473682148,0.0365474783334001,7.90663654690144,10.3516468196817,11.2950422661905
61,8.00201154422905,12.0414624400019,98.4459245182424,0.0018867773635863,0,0.0366527866666004,7.39244406439959,10.0596789272029,11.3313403871429
62,10.261000178341,13.6539676227825,100,4.54319804066166,0.0420848180252449,0.0367507933334004,7.44132228847587,10.4760530945759,11.3677595435714
63,12.175933807225,13.4602722599048,100,12.6807500042294,11.8817500042294,0.0368417016665994,8.48363572264016,11.2324801028592,11.4042919754762
64,10.855522672337,11.2680090130396,100,11.0085590796106,10.6055590796106,0.0369257083334009,9.36303038377944,11.7377040884744,11.4409301464286
65,13.114473845038,13.6365862314871,100,16.1057838132798,15.8607838132798,0.0370029983332998,10.5491026358953,12.3906169703993,11.4776667342857
66,14.34231658578,16.1230301956169,100,2.88844399589899,1.68944399589898,0.0370737533332992,11.34538235581,12.9361501716115,11.5144946228571
67,11.6852763976,13.1439711860496,100,1.56123628000151,0.421236280001523,0.0371381350000011,11.4909335757929,13.3324712784118,11.5514068909524
68,11.482063376175,14.5808896937076,98.6741188940693,0.329178341104001,0,0.0371963016666985,11.9880838374994,13.6952466003697,11.5883968040476
69,11.676554087528,14.911815022229,97.4048737965214,0.497132353678085,0,0.0372484016667016,12.1903058245261,13.8749390860049,11.6254578040476
70,13.943479834142,18.2944022277549,96.8055991590586,2.34408804380581,0,0.0372945699999985,12.4428123998,14.5655290814121,11.6625834995238
71,14.86141888883,17.5615897294518,100,7.64291169748206,0.997310436069938,0.0373349350000005,13.0150832878704,15.4646120408996,11.6997676559524
72,15.137867617843,17.0917863317533,100,29.0734913586904,27.6954913586904,0.0373696133333006,13.3041395411283,15.9582120552233,11.7370041859524
73,12.822871236005,15.09813383311,100,5.30091764833387,3.46091764833386,0.0373987099999997,13.0870759197319,15.8117982891509,11.7742871383333
74,9.92384337758301,11.6858737183285,100,4.55048311631359,2.99448311631357,0.0374223199999992,12.835442631158,15.603498650905,11.8116106885714
75,8.74386359496202,13.4731670551748,98.2711301671951,0.0246952507925998,0,0.0374405283333008,12.4442712338419,15.445252559686,11.8489691283333
76,10.98876290244,15.4384732968967,96.2091301671952,1.5102351072e-13,0,0.0374534166667004,12.3460153502579,15.5204894560671,11.8863568559524
77,12.80158536808,16.9851071875389,93.9697288796848,0.0408980687344626,0,0.0374610416666989,12.1828875693919,15.3334473074649,11.9237683652381
78,14.191324377323,18.0975361149968,92.4108143930243,0.910628270009277,0,0.0374634666666012,12.0871597820337,15.4100110768284,11.9611982361905
79,15.806619156364,18.9713680761272,92.4009852606231,2.59625630139808,0,0.0374607283334001,12.1826957161081,15.6785227545961,11.9986411235714
80,15.092324229207,16.7817940208072,100,21.1855098316223,8.44398772255693,0.0374528683332986,12.5069032865656,15.9190456385529,12.0360917478571
81,11.591117562033,13.4057825802021,99.3957147510471,0.728572126570612,0,0.037439908333301,12.7450853129156,16.1647469045348,12.0735448847619
82,12.649846695614,14.7984916042418,100,16.4639104120187,14.1154825385893,0.0374218633333996,13.303082898723,16.354078982973,12.1109953552381
83,13.11041962162,13.849802497347,100,17.4197719753603,16.6327719753603,0.0373987366665993,13.6061767157487,16.1271260116087,12.1484380142857
84,9.86342541853702,13.3772173901533,98.5199414875395,0.10291223130932,0,0.0373705283334012,13.1864395800997,15.6117131834108,12.1858677428571
85,12.417856151527,17.1862106443259,96.113231548867,0.110935091991177,0,0.0373372166666002,12.9330869764146,15.4815238304578,12.2232794357143
86,13.048769549153,15.4825336830059,97.308103796756,3.90230837183349,0,0.0372987833333998,12.5391084610987,14.9831189171547,12.2606679935714
87,13.90340410812,16.401682472065,100,9.08274147649966,3.07189717163359,0.0372551883332992,12.3692627295149,14.9288172673344,12.2980283114286
88,12.969983058335,15.0182987255894,100,18.3792274454195,17.0962274454195,0.0372063899999997,12.5662435147009,15.1591767166755,12.3353552695238
89,8.85242700761404,10.303249316071,100,10.3658857050978,9.62288570509781,0.0371523383332999,12.0237549878437,14.5169992469368,12.3726437240476
90,10.057123237694,12.6751831837827,99.5645960172391,1.12489402585869,0,0.0370929666667017,11.58756979014,14.3491964878562,12.4098884971429
91,11.129882509437,14.2979557770962,98.9554404993397,1.35226672315083,0,0.0370282033332998,11.7684922316971,14.4807305431337,12.4470843666667
92,13.557745904795,15.8079005352125,100,34.2601996158475,31.234360364857,0.0369579666666997,11.9313336250211,14.2838290989747,12.484226057619
93,15.249851465954,18.8583537195974,100,6.69275491321648,4.14275491321646,0.0368821700000002,12.2457738988499,14.766089104202,12.5213082323809
94,14.422234823492,19.3355931727504,98.7535378408354,1.81430676125313,0,0.0368007116667002,12.3198925724744,15.1852192042999,12.5583254819048
95,12.741452425727,13.8491120030956,98.40132820382,0.660685544476807,0,0.0367134833332994,12.2872453392447,15.018192529658,12.5952723161905
96,14.308998568434,18.8114481990899,98.5389296558333,3.61740217801998,0,0.0366203699999996,13.066755562219,16.2336495129464,12.632143155
97,15.521656505697,16.7844825486096,100,26.8045159522358,23.8489104359857,0.0365212449999994,13.8474031719337,16.8206922793502,12.6689323192857
98,15.294636236724,17.6267353000211,100,6.34236395811129,4.82936395811129,0.0364159766667012,14.4423679901176,17.2962322111966,12.7056340226191
99,15.494218447805,19.9192439451535,98.07220312623,0.315304689345037,0,0.0363044249999991,14.7190069248333,17.8835669840454,12.7422423628572
100,16.220740064512,21.0374334546761,95.7600799810013,0.294815282156852,0,0.036186438333301,14.8577052960559,18.1948640890566,12.7787513128572
101,15.481903947989,18.0443818122864,94.5938820423269,0.434703091988368,0,0.0360618600000002,15.0090865995554,18.010405323276,12.8151547126191
102,15.716159903326,17.885651286673,93.2903103976888,0.244642533042897,0,0.0359305283332993,15.434044810641,18.5870537923585,12.8514462616667
103,16.471881069454,20.655491732269,90.7655327451797,0.0668335212363296,0,0.0357922716667005,15.7430280250724,18.8504885828127,12.8876195109524
104,17.113653644585,20.9971035353744,88.3903377968099,0.33020757744537,0,0.0356469083333,15.9704561877707,19.4522915809219,12.923667855
105,15.934620711123,19.525598204084,86.165619723366,0.345922889834151,0,0.035494258333399,16.0618825412563,19.7235577100738,12.959584525
106,14.27388791318,19.5526281041436,83.4188372890082,0.326826348463291,0,0.0353341283333002,15.8875496077384,19.6711840185009,12.9953625811905
107,16.523284610752,19.2981185143335,84.8741587845281,4.83598224327981,0,0.0351663200000001,15.9307702572013,19.4227104555948,13.0309949061905
108,12.961401561076,14.5393498717353,83.9435976636688,0.526158318711119,0,0.0349906349999998,15.5706984876423,18.9219916069447,13.0664741990476
109,12.38863651013,16.1414853294359,82.5613861000681,0.817682654598882,0,0.0348068616667003,15.0953380029,18.6728250416251,13.1017929680952
110,13.461222332134,17.560738614758,81.4710182908315,1.77744828614511,0,0.0346147900000009,14.6652438975686,18.2307174534092,13.1369435254762
111,14.876984857647,19.6074645275499,78.3762655370926,0.000870869391583979,0,0.0344142016665998,14.3457197851489,18.0321975951486,13.1719179819048
112,15.708242070929,20.4142714525485,75.1640181592768,0.0156289332763305,0,0.0342048783333997,14.3133799794069,18.1591509163578,13.2067082411905
113,16.684024482233,21.0040282926444,73.5638992785922,2.35982167897314,0,0.0339865933332995,14.6576852035573,18.3664938004294,13.2413059954762
114,16.908371631619,18.9170728241041,92.2960630226859,29.7392456161406,0,0.0337591233333008,14.7126976351097,18.3120587018252,13.2757027216667
115,18.022595732338,22.0895045791147,96.2832580403504,9.51079252649671,0,0.0335222349999995,15.4357253738614,19.3906522314508,13.3098896764286
116,17.612642381523,20.8318882979837,100,9.46595263613109,1.2398396966567,0.0332757016666996,16.1820119269176,20.0607097983862,13.3438578940476
117,17.523108308836,20.244964446724,98.5185068424378,0.49576026365664,0,0.0330192900000004,16.7622813521607,20.4441706315242,13.3775981830952
118,18.589661908812,23.2760580071127,95.6719534723706,0.431169944899254,0,0.0327527683332995,17.2926637880414,20.9682554143189,13.4111011245238
119,18.341831705116,21.4929020312754,94.1353928608304,0.951159082689697,0,0.0324759066667006,17.6688908786396,21.1223454969941,13.44435707
120,17.917329432216,21.3033941721558,92.9153809318783,1.57498210657179,0,0.0321884699999995,17.8450773000657,21.1651120512101,13.4773561407143
121,17.230441923315,19.9899493125013,100,18.473361351796,5.46343274961339,0.0318902366667011,17.8910873417366,21.3183801209811,13.510088227619
122,15.037134583818,18.1986456002759,98.9614304462005,1.46914566930075,0,0.0315809733333001,17.464592891948,20.7625431240041,13.5425429914286
123,16.196297831709,22.3154582858112,95.4957479083809,0.127476193270595,0,0.0312604616666992,17.2622579562603,20.9744816936938,13.5747098638095
124,17.820100708728,20.832452695953,100,39.604724965837,30.2633468284083,0.0309284833332999,17.3046854419591,21.0584085864408,13.6065780495238
125,17.037157491224,20.3132161405781,100,8.42503120856146,5.63703120856144,0.030584825,17.0828990965894,20.6351454626501,13.6381365290476
126,16.085924477506,20.4749091910768,97.934929635634,1.01439445345093,0,0.0302292800000004,16.7606266355023,20.4897179140503,13.6693740619048
127,16.184617968505,20.2588859150871,98.7543321089571,4.59710370998465,0,0.0298616466666992,16.5130964264007,20.3405024487548,13.7002791914286
128,19.161372004706,22.0622064149052,97.7727577673784,1.55963848763195,0,0.0294817383333008,16.7889435808851,20.6365391776696,13.7308402497619
129,15.010442564326,15.4480011369631,98.1454549178931,1.80704572577211,0,0.0290893666666996,16.7851304352434,20.2435899686249,13.7610453642857
130,15.201583117144,19.6642712899961,95.9006163720087,1.05174218117341,0,0.0286843650000002,16.6430283331627,19.8648489692228,13.790882465
131,15.426904181099,17.3048526089687,99.2315228702636,6.77635974738231,0,0.0282665683333008,16.30114311493,19.3609060996536,13.8203392921429
132,18.09778582527,19.023653485246,100,7.04575219621123,5.07303650160659,0.0278358316666996,16.4526614483651,19.1766828631776,13.8494034059524
133,19.690410850799,23.9481073721212,97.2286524771328,0.158978715699257,0,0.0273920133332997,16.9675880731213,19.6728540318982,13.8780621959524
134,19.840515147977,23.016249669401,98.4469519334093,5.07144918441465,0,0.0269350016667005,17.4898590987601,20.0667631396573,13.9063028938095
135,18.553674023616,21.0669092911712,100,9.54261485089344,5.16504275100735,0.0264646816665994,17.4030451014616,19.9245778362668,13.9341125835714
136,18.87929285052,22.7928778158206,99.0163910232513,2.64558653487694,0,0.0259809700000009,17.9557379994893,20.9738459332464,13.9614782166667
137,17.011664352647,19.491461931815,100,20.5517045671815,16.9252911020584,0.0254837933333985,18.2143210331326,20.9491588820777,13.9883866252381
138,15.53214280405,20.7999683249259,96.5203230546509,0.176484581976333,0,0.0249731016666015,18.2293551221256,21.4484611272144,14.0148245385714
139,16.105418906743,21.4360316299966,93.1091599132685,0.0612552879263995,0,0.0244488566666998,17.9447312766217,21.7930865764645,14.0407785983333
140,19.13022349621,24.5781765727078,89.0778265799596,3.667584528e-11,0,0.0239110499999988,17.8647045116804,21.8830964622626,14.066235377619
141,19.565590565484,23.9938066417481,85.6538059398085,0.0549690397733297,0,0.0233596916667,17.8254295713243,22.0227474583122,14.0911813983333
142,18.372107958586,22.5628011747096,82.745048197354,0.246863386318212,0,0.0227948083333001,17.7994915620343,22.2364462988177,14.1156031514286
143,18.230409943802,21.4674121764878,80.773957537044,0.39036400953505,0,0.0222164616666998,17.7067940039317,22.0470940646273,14.1394871176191
144,19.523933384211,23.8791071049896,78.4490026705016,1.15956770018646,0,0.0216247266665999,18.0656895798694,22.6739005179379,14.1628197885714
145,19.11396749947,22.0060256476039,86.0435260666228,14.0697850941818,0,0.0210197083334016,18.5773788220723,22.8461944211776,14.1855876890476
146,19.352082601041,20.0203273659547,89.4280663284225,5.70481039269952,0,0.0204015383332994,19.0411879212577,22.6439509548859,14.2077774011905
147,20.338128291004,23.2053186514329,90.0856422993596,3.87836395640556,0,0.0197703699999998,19.2137457490854,22.4478283947038,14.2293755876191
148,20.230565616141,23.2969994494475,94.7344073021698,10.3641475042153,0,0.0191263933333001,19.3087421848936,22.3482845100894,14.2503690171429
149,19.429749895697,21.4970302727976,100,14.5805799339243,4.78919088717899,0.0184698099999991,19.4598338901951,22.196031524102,14.2707445897619
150,18.87849477726,20.1000654218407,100,57.3636821278755,56.2866821278755,0.0178008616667,19.552417437832,22.0006962734381,14.2904893623809
151,17.4092557635771,20.3568414962251,98.9967083767563,1.94906256513452,0,0.0171198166667015,19.2503206348843,21.4975154721861,14.3095905764286
152,18.245773696325,22.3861924812175,95.9652679415993,0.202839347264443,0,0.0164269633332985,19.1262929487207,21.5518250198451,14.3280356840476
153,17.896243841945,20.7802555487781,100,15.5045291429951,6.65743105539406,0.0157226250000004,18.9183159831356,21.6603861888199,14.3458123754762
154,20.284095549993,21.7387710516699,100,16.2645586156052,14.9525586156052,0.0150071533333005,18.910597020134,21.4508793888538,14.3629086073809
155,20.109041893475,21.2473708863444,100,15.4364677714998,14.5394677714998,0.0142809216666997,18.8932364883246,21.1580753084105,14.3793126290476
156,19.224639120407,23.3365832664067,98.417702470599,1.58155370589847,0,0.0135443316667008,18.8639349489974,21.4208685932118,14.3950130109524
157,19.224552625747,23.4112297952957,95.7439944323237,0.611437942587156,0,0.0127978183332988,18.9133717844956,21.8938920751339,14.409998672381
158,19.391048179163,23.2962457427958,96.7884281101767,5.59165051677949,0,0.0120418366667003,19.1964849867221,22.3138069675012,14.4242589080952
159,19.908088902232,22.3650881932271,100,43.2207724956755,36.2214146609406,0.0112768633333005,19.433958587566,22.3107920692168,14.4377834152381
160,19.685379476487,20.6012537830134,100,13.5904499590392,12.3094499590392,0.0105034083332995,19.6895493925006,22.2852203883933,14.45056232
161,20.091939026658,24.1924630832344,96.5250052959459,0.0595079439187966,0,0.00972199833340071,19.6620984605956,22.6357478214739,14.4625862026191
162,20.922806926028,25.4561858147127,92.4226692208927,0.149495887420207,0,0.00893318666659937,19.7783506081031,23.2370070969551,14.4738461230952
163,21.099160601505,25.9956994360181,88.1972898861552,0.0269309978938165,0,0.00813753999999989,20.0461393911171,23.616880835471,14.4843336447619
164,21.832582304492,26.8147398155929,84.4432893749033,0.61299923312206,0,0.00733565500000033,20.4187150595093,24.1030965526563,14.4940408573809
165,21.787288791478,27.0075029576704,80.4452889543666,0.192999369195009,0,0.00652813666670049,20.7610351469829,24.6332761547813,14.5029603985714
166,20.524940565408,23.0845282413584,99.0087352169461,30.4421693938693,0,0.00571560999999932,20.8491568131509,24.7360533045143,14.511085475
167,20.524488690785,22.6668366532806,100,33.8635446775678,30.449647502987,0.00489871833329936,20.9690295580506,25.0311365716954,14.5184098814286
168,21.325068398146,25.2239615338309,100,4.76176070888728,0.791760708887267,0.00407811166670058,21.1451908968346,25.1784934932091,14.5249280183333
169,21.32521743308,23.2104256561039,100,42.7440581871191,40.9630581871191,0.00325445500000043,21.2026781121277,24.8576706134079,14.5306349078571
170,21.513576043514,23.299021291606,100,8.903202164607,7.249202164607,0.00242841833329877,21.261880318129,24.4724308784919,14.5355262085714
171,22.473780754161,26.5962123807202,97.9394393248676,1.50515898730133,0,0.00160068500000143,21.3534800966531,24.4412126735101,14.5395982278571
172,21.545345211873,24.3895616154317,100,8.08909895034873,2.32125793765007,0.000771938333398836,21.3189167281381,24.0672210531902,14.5428479330952
173,21.088780188277,22.187636924178,100,3.31573876107903,2.26173876107902,-5.71366666992645e-05,21.3994652456909,23.9390937221645,14.5452729602381
174,21.72466126925,23.9790484445692,99.1954548379933,1.33318225698998,0,-0.000885845000000884,21.5709184711859,24.1265525494914,14.5468716211905
175,21.624502842815,23.2704712511502,98.3794136317501,0.896938190635176,0,-0.00171350499999967,21.6136948204243,23.8474825091085,14.5476429083333
176,22.199748613469,25.4590856122716,96.1746758657491,0.668893350998438,0,-0.00253942999999879,21.7386278461941,24.1687196457038,14.547586497619
177,21.857967139676,24.2557394705089,94.5474088440902,0.697099467511644,0,-0.00336294166670115,21.7878265742173,24.3053936712614,14.5467027497619
178,22.272903420989,25.7439753645836,91.6207957933781,0.259080423931896,0,-0.00418336666660046,21.7591298123356,24.183645526099,14.5449927088095
179,22.2362674618,26.0172922422611,89.2165502483937,1.10863168252351,0,-0.00500004499999918,21.8578329908966,24.4161784727889,14.5424580988095
180,22.456019676397,25.9948968960551,87.1331713661062,1.45893167656864,0,-0.00581232333339976,22.0531529177709,24.9600727544857,14.5391013192857
181,22.416511733484,25.9309939098371,87.8292679388404,5.22814485910138,0,-0.0066195633333006,22.1519886983757,25.2389221066668,14.5349254371429
182,23.157483556456,27.2837287157204,84.351448922805,0.454271475946799,0,-0.00742114500000035,22.3709859431816,25.8122446016054,14.5299341778571
183,22.832602257067,26.7732323945615,80.9050848930729,0.205453955401851,0,-0.00821645666670001,22.4613936065527,25.9999798562182,14.5241319147619
184,23.271842823355,27.1991170247858,77.4301134730697,0.470542869995195,0,-0.00900491333329967,22.6633758470783,26.4204623639721,14.5175236557143
185,23.138590549168,26.6880459989196,77.9998277383428,5.71657139790963,0,-0.00978594499999907,22.7870454368181,26.5553295974487,14.5101150283333
186,22.812826264064,26.1661318116952,83.2673850535051,12.0363359727435,0,-0.0105590016667012,22.8694109799987,26.5765923930821,14.5019122642857
187,22.635614585317,25.4761185437409,91.8506116423381,16.2728398832495,0,-0.0113235583332987,22.8950673955587,26.5024811998944,14.4929221809524
188,22.39683065923,25.7605388964101,100,19.7183887491223,3.68030621262943,-0.0120791133333,22.8922558135224,26.4781304836905,14.4831521619048
189,22.085292086632,24.9719272170275,100,24.02975705659,20.86275705659,-0.0128251883333999,22.7390856035476,26.1478731267344,14.4726101366667
190,21.7178084472,24.0995497636455,100,30.5484543011879,27.9674543011879,-0.0135613266666006,22.5798293449951,25.7659184651749,14.4613045585714
191,21.989234819517,24.1447968565311,100,16.175926168428,13.721926168428,-0.0142871049999993,22.3965996301611,25.3295870125671,14.4492443816667
192,22.952857350223,26.3653197618546,99.6044573468401,3.73768602026022,0,-0.0150021233334012,22.3700663160261,25.283483264415,14.4364390364286
193,23.342543245583,27.2762963720908,100,26.5967533612839,20.7344393815441,-0.0157060050000002,22.4457401705289,25.4420782016144,14.422898405
194,21.979881252537,25.3734069476226,100,13.8107903180427,10.2547903180427,-0.0163984066665996,22.3520639801317,25.4274051164546,14.4086327952381
195,22.49289651401,25.0980993815196,98.5553179198652,1.20897687979786,0,-0.0170790083334005,22.3657876736717,25.3327709000417,14.3936529147619
196,23.0054436887471,26.3843802559004,95.9853201636499,0.691003365677039,0,-0.0177475199999986,22.4972379025453,25.5345499055949,14.3779698440476
197,23.411177279237,27.6020835091313,92.4321626194449,0.358263683692434,0,-0.0184036816666016,22.7391477356934,26.0349118692358,14.3615950083333
198,23.679399250397,27.6195119243794,88.7104440755393,0.213422184141553,0,-0.0190472533333992,22.9805997972477,26.5312997360712,14.3445401514286
199,22.965216316327,25.7258469040123,87.8586426117655,2.22729780433939,0,-0.0196780333332995,22.982365363834,26.4399464706652,14.3268173073809
200,23.152018742963,25.5433869328886,87.5579906472751,2.94102205326434,0,-0.0202958350000007,22.9551475777454,26.1923879793506,14.3084387733333
201,22.904815030044,25.0017626127764,89.003394111092,5.0651051957253,0,-0.0209005116666994,23.0872809745322,26.1392959315154,14.2894170814286
202,22.778972399143,24.1983699322614,88.5150736816728,1.26551935587129,0,-0.021491928333301,23.1281489581226,26.01076315305,14.2697649723809
203,23.325868061678,24.386597362669,88.9161183761399,2.56756704170061,0,-0.0220699916666991,23.1739238685413,25.7253655968741,14.2494953673809
204,23.866097117934,26.1056730611919,89.4712800743462,4.16274254730949,0,-0.0226346149999994,23.2389124169266,25.5115926757399,14.2286213433333
