"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
45,5.34553045391402,8.35405436822938,98.6163274527446,0.403723186526038,0.0339257499999999,5.03357280916259,7.05243314126851,10.7711469902381
46,6.66846829216502,10.0592801632574,97.8719977801672,0.549505491133828,0.0341708516667012,5.02804093806559,7.16754830990267,10.8045228945238
47,7.52599058476903,9.1521563572554,97.4568053729953,0.536211389242169,0.03440464,5.05855227853845,7.44312320209587,10.8381680642857
48,7.45468928577304,10.1140128479751,96.4762589910565,0.193180427091744,0.0346274233332995,5.5697623531386,7.96239308290656,10.8720705719048
49,8.585384926882,10.2692276410685,97.9771770229265,3.69237704780502,0.0348394983332998,6.13925492298387,8.28130020678486,10.9062187952381
50,5.493619208263,7.39356634481457,99.252854557013,3.06851630112973,0.0350411683334002,6.42114473630245,8.78159871693612,10.9406014176191
51,4.284770302033,7.88257531421991,98.3575519595474,0.294046103801659,0.0352327250000002,6.47977900768559,9.03212471954575,10.9752074257143
52,4.49014044069503,7.44567383918513,97.6564049643164,0.329279507153533,0.0354144616665995,6.35758043436859,8.90235607253943,11.0100261069048
53,5.54234749116603,8.78409702874361,97.0658539818002,0.688173526225753,0.0355866583334006,6.19670603422588,8.72018705332317,11.0450470461905
54,7.94807327255501,11.6933122835743,95.7773663849105,0.207268604665326,0.0357495950000004,6.25700356105244,9.08320932851159,11.0802601219048
55,6.85300811734004,7.66032521988377,100,21.9099488361763,0.035903545,6.17104910841916,8.73268252449854,11.1156555007143
56,7.34082168137502,9.82234135134103,99.5571809841831,0.805771476274606,0.0360487733332988,5.99325435906102,8.66884162596605,11.1512236330953
57,6.773327704407,8.59754726699676,98.8830824489162,0.217852197099762,0.0361855349999995,6.17606985851016,8.8408389005635,11.1869552464286
58,8.72823066377805,12.6378644976277,100,14.217928122762,0.0363140800000004,6.81084991018803,9.52016592676461,11.2228413390476
59,10.594532888441,11.191983738489,100,9.24147504325765,0.0364346483332998,7.68290597415174,10.0553530552366,11.2588731726191
60,6.858527790761,10.2198411354466,100,3.22090529063142,0.0365474783334001,7.87093173123673,10.2604593561942,11.2950422661905
61,5.88637029593804,9.60717843913728,98.9664104685838,0.352615702875692,0.0366527866666004,7.57640273457716,9.9624402355603,11.3313403871429
62,5.78120980251305,8.75098367530197,98.2928121903234,0.590602582609387,0.0367507933334004,7.42328868960188,10.1182485863343,11.3677595435714
63,7.58290036818204,9.83639236762474,100,4.34468423585267,0.0368417016665994,7.45787135914574,10.1202558743749,11.4042919754762
64,8.33963343482202,11.8044754364156,99.832028463637,1.67804269545554,0.0369257083334009,7.6816293206336,10.5783884700061,11.4409301464286
65,8.72310114377404,12.3856472701637,100,3.58874846478971,0.0370029983332998,7.6808965320616,10.5423574375113,11.4776667342857
66,8.68045506625305,12.3738496229843,100,5.67466367900452,0.0370737533332992,7.4074568431776,10.7111954210106,11.5144946228571
67,7.88290127076505,11.5029852458683,100,7.42414511692273,0.0371381350000011,7.55379591174961,10.8945017224994,11.5514068909524
68,8.39887966061502,12.1319011514717,99.9742224442801,1.98533366642011,0.0371963016666985,7.91272582098918,11.25517639569,11.5883968040476
69,9.20209393642,12.2041239531113,99.5087182367526,1.24574368870885,0.0372484016667016,8.40142355440446,11.7484821496628,11.6254578040476
70,12.001671752086,13.672796322888,100,18.9452479938406,0.0372945699999985,9.03267660924788,12.2965398575576,11.6625834995238
71,8.74915391522404,9.86021545833206,100,5.08796327880443,0.0373349350000005,9.0911795350196,12.0187884321171,11.6997676559524
72,9.14635980879302,12.086716813287,99.4797398743881,1.4156098115821,0.0373696133333006,9.15164505859374,11.9760840811347,11.7370041859524
73,8.67624456844504,10.2064318202257,100,7.68541399460399,0.0373987099999997,9.15104355890688,11.6664529664549,11.7742871383333
74,4.842748524493,6.52018678299031,100,11.6776396017993,0.0374223199999992,8.71673602372516,10.9546246146152,11.8116106885714
75,4.78996256410903,9.43321903025167,99.0483757371561,0.584563605734225,0.0374405283333008,8.20117643851002,10.569098597298,11.8489691283333
76,5.58273086328199,10.2616831018074,97.6817021707742,0.122989650427083,0.0374534166667004,7.68412457091887,10.2916070471117,11.8863568559524
77,6.045304702333,8.93290419328632,99.9936508198589,4.84392297362703,0.0374610416666989,6.83321499238273,9.61447960002578,11.9237683652381
78,7.75646240738104,12.7454943015713,98.3803142543863,0.184995151791189,0.0374634666666012,6.69140191983373,10.0266622919171,11.9611982361905
79,9.48005219633404,13.3189978246953,100,8.65047911299485,0.0374607283334001,6.73907226091102,10.202702436404,11.9986411235714
80,11.369528752309,12.8151658249429,100,15.040517033868,0.0374528683332986,7.12382714432016,10.5753787227922,12.0360917478571
81,8.159810616323,8.11985552963769,100,1.81271987430953,0.037439908333301,7.59769315743873,10.8039028294561,12.0735448847619
82,10.276369627147,14.1362823780456,98.4843218416252,0.199482762437838,0.0374218633333996,8.38146559501558,11.4757690219981,12.1109953552381
83,11.963622920834,15.2603040041334,99.4328011878977,3.54271901940875,0.0373987366665993,9.2930216032373,12.1898577223304,12.1484380142857
84,11.53800696812,13.0656013463872,100,3.7609671153262,0.0373705283334012,10.0776933554926,12.7802430299162,12.1858677428571
85,8.49255546519601,12.758117396915,98.3942587965055,0.124388194758303,0.0373372166666002,10.182849506609,12.782046329251,12.2232794357143
86,10.568887633491,16.1046307124083,96.0453597254293,0.0146513933856151,0.0372987833333998,10.3383974262029,13.1799938846386,12.2606679935714
87,11.830278147065,16.0389958651687,94.2299011984737,0.279812209566633,0.0372551883332992,10.4042187683109,13.6405410332423,12.2980283114286
88,13.185809645745,16.1711844174349,96.8606028526403,6.03105248124988,0.0372063899999997,11.1222186296569,14.7907308743562,12.3353552695238
89,13.214529257463,14.2554641071225,100,40.4754725221872,0.0371523383332999,11.541955719702,14.8077568356529,12.3726437240476
90,8.29607451825501,10.550557826072,100,19.2137655683558,0.0370929666667017,11.0180202336193,14.1349359530727,12.4098884971429
91,10.429517498376,16.012920089607,97.7556325391253,0.0904488086879908,0.0370282033332998,10.8596645950844,14.5559814878183,12.4470843666667
92,11.125139660486,17.1523660364855,95.1785580547652,0.00738827345981923,0.0369579666666997,11.2357480515544,15.1837312934713,12.484226057619
93,12.171216913792,17.4758281454417,95.8987296454696,4.73925738605662,0.0368821700000002,11.4646522344546,15.3796166410475,12.5213082323809
94,13.562175072819,14.9120203625028,100,38.8477014445624,0.0368007116667002,11.7120660809909,15.2186201406666,12.5583254819048
95,14.321024322481,15.2728939570492,100,16.986630629347,0.0367134833332994,11.8742396062389,15.0902929320401,12.5952723161905
96,12.399662447127,13.7642075990173,100,2.15400728877259,0.0366203699999996,11.7578300619051,15.0201134308822,12.632143155
97,10.724409195979,15.7838094737685,97.799227509542,0.0418412643129096,0.0365212449999994,12.1047350158657,15.7677208091246,12.6689323192857
98,11.2209230746111,14.7627965427051,100,10.0601800299843,0.0364159766667012,12.2177929553279,15.5891317309957,12.7056340226191
99,13.085752136153,13.3349560063755,100,4.92144634406362,0.0363044249999991,12.4978804518517,15.04378744098,12.7422423628572
100,14.130097638889,19.8803202795779,96.9584863653351,0.00172954800260258,0.036186438333301,12.777720555437,15.3872863172852,12.7787513128572
101,14.942696354302,20.1951250581411,97.4671644482414,5.13401712435955,0.0360618600000002,12.9749378813632,16.1420155595192,12.8151547126191
102,13.484936519503,16.5111400787216,100,16.1076239212771,0.0359305283332993,12.855496766652,16.3189078626153,12.8514462616667
103,12.656847734703,17.803416285529,97.1723662331658,0.000549349748635541,0.0357922716667005,12.89223752202,16.8959376749741,12.8876195109524
104,13.669222313395,19.185739368344,94.1150328999014,1.0352329632e-10,0.0356469083333,13.3129251102223,17.3819276599135,12.923667855
105,15.875169627908,20.643978789417,91.0116995665874,2.8979779968e-11,0.035494258333399,13.977817474979,18.2220965523009,12.959584525
106,13.541647715265,16.9188359634,89.8530970579244,1.1290962370055,0.0353341283333002,14.0429454148521,18.7340794033044,12.9953625811905
107,10.78176194204,13.0983219022786,90.3119386935399,2.30726245342321,0.0351663200000001,13.5646117438737,17.7652224922616,13.0309949061905
108,11.618345879499,15.8522837558742,88.4119893802242,0.32007603002636,0.0349906349999998,13.0897045331876,17.1448165919378,13.0664741990476
109,13.133376317498,19.1741313849519,85.2964125589511,0.0136347680904294,0.0348068616667003,13.0394816471869,17.5252439213992,13.1017929680952
110,13.447409747776,18.8292138988057,82.4433503485938,0.0494066844640402,0.0346147900000009,13.1524190776259,17.6717864375816,13.1369435254762
111,14.025408325301,18.1054287833729,80.2434933595709,0.217214516465575,0.0344142016665998,13.2033027936124,17.5174563540143,13.1719179819048
112,14.61241052121,19.0277886683345,80.7278312781338,4.12950687784445,0.0342048783333997,13.0229086355127,17.2865720510025,13.2067082411905
113,14.986519978467,16.7383188659865,95.5009255180039,23.2606413598051,0.0339865933332995,13.2293189588273,17.2607838942292,13.2413059954762
114,16.064645299335,17.8890730266067,100,8.80118885550024,0.0337591233333008,13.984016581298,17.9451769119903,13.2757027216667
115,15.2996218282181,17.0835998955364,100,11.6882526403299,0.0335222349999995,14.5099131454007,18.1210792176564,13.3098896764286
116,16.221139714288,20.3263096580832,100,6.73349568122795,0.0332757016666996,14.951022202085,18.285676113818,13.3438578940476
117,15.375808844926,16.6531080164268,100,13.4628673877064,0.0330192900000004,15.2265077873922,17.9748038449067,13.3775981830952
118,14.911128265078,18.4577198518484,99.1120747699821,1.34911215497315,0.0327527683332995,15.3530392073603,18.0251311404032,13.4111011245238
119,15.200910051441,16.0105672917005,100,28.9008474619358,0.0324759066667006,15.4371105688219,17.5940995151698,13.44435707
120,16.216389266775,19.364447599548,98.7069758388691,0.762463758303642,0.0321884699999995,15.6128061814373,17.9692607628214,13.4773561407143
121,16.181017759572,21.1056196110972,95.3029758396309,1.1426271264e-09,0.0318902366667011,15.629430818614,18.4287674177486,13.510088227619
122,16.609305124605,21.8562243539259,92.409043266943,0.744101140968192,0.0315809733333001,15.8165284323836,19.1105709118043,13.5425429914286
123,16.339377399386,18.9017991693639,92.8215210145344,2.66271662138717,0.0312604616666992,15.8334195302547,18.9070694134158,13.5747098638095
124,17.555057475619,22.8745589538622,89.5214167382811,0.0548435856200275,0.0309284833332999,16.1447407632109,19.7958481187637,13.6065780495238
125,16.896713898111,22.4981839428319,86.482455192981,0.316557682049877,0.030584825,16.4283958536441,20.3730572746185,13.6381365290476
126,16.13787248843,19.4522795474014,100,22.9199534675254,0.0302292800000004,16.5622476303569,20.8647304540044,13.6693740619048
127,16.44989753148,18.4681276261992,100,2.90758227748573,0.0298616466666992,16.5956059538861,20.736684743526,13.7002791914286
128,17.851653239987,20.9765056872984,100,5.44082645687752,0.0294817383333008,16.834268165374,20.718239897269,13.7308402497619
129,18.739599213214,23.8316121286405,96.9163670766531,0.163550614979636,0.0290893666666996,17.1385958923181,21.0004381507996,13.7610453642857
130,19.235436558644,24.6901941093801,93.4492321744244,0.177297646656959,0.0286843650000002,17.552318629355,21.8273517136591,13.790882465
131,19.143380666885,24.2024742865813,90.2601993759617,0.121450802305901,0.0282665683333008,17.779221942393,22.0170539040475,13.8203392921429
132,17.693793610034,21.0939778022451,88.8502092667159,0.975014836131381,0.0278358316666996,17.8930904726677,21.8164530268209,13.8494034059524
133,17.801109212359,19.4516892793182,92.0046893106162,5.98372006585035,0.0273920133332997,18.1306957189433,21.816368702809,13.8780621959524
134,18.390123713112,20.6999753600506,94.4713091063284,5.95592969356842,0.0269350016667005,18.4078708877479,22.1352040933592,13.9063028938095
135,18.313804718342,22.548186887372,90.8817702721325,0.0166917487060695,0.0264646816665994,18.4738925275129,22.359729979084,13.9341125835714
136,18.814432412653,23.427354511904,90.2283444352789,3.51686124471967,0.0259809700000009,18.4845829845756,22.3019788909788,13.9614782166667
137,18.360365875042,21.2097679889326,96.0367173809385,11.2435594184894,0.0254837933333985,18.3595728869181,21.8047751594863,13.9883866252381
138,18.270143084108,21.1992344837037,99.5586127710087,7.6178430851053,0.0249731016666015,18.2348246608071,21.3757409019323,14.0148245385714
139,19.423525828934,23.3131905543335,99.6288010817378,3.98028246609364,0.0244488566666998,18.4819292635071,21.6927712950878,14.0407785983333
140,18.39306135925,20.45479268022,100,25.9208915708569,0.0239110499999988,18.5664938559201,21.8360717809309,14.066235377619
141,18.58790835489,19.7700513808457,100,17.2940464396953,0.0233596916667,18.5947488047456,21.7032254981874,14.0911813983333
142,18.674123257746,21.8205973788078,100,13.4188025561175,0.0227948083333001,18.6462228818033,21.599284139821,14.1156031514286
143,17.239047076131,22.003210714732,97.1830573260739,0.266585989110785,0.0222164616666998,18.4211678337287,21.3958350259393,14.1394871176191
144,17.645340087056,23.1969995899425,93.5898999867481,0.106263991011387,0.0216247266665999,18.3190212925879,21.679725254655,14.1628197885714
145,17.81786263204,22.0319623968112,90.8184252870999,0.227787950527667,0.0210197083334016,18.2544097994353,21.798686385099,14.1855876890476
146,17.699613203178,20.7414632317999,96.396929117913,11.2897557462196,0.0204015383332994,18.0081365671844,21.4312967675942,14.2077774011905
147,18.189133321961,20.2776932697044,100,12.2236327726469,0.0197703699999998,17.9790039904289,21.4059968518062,14.2293755876191
148,18.871701896982,20.9169185444232,100,41.3558254657912,0.0191263933333001,18.0195459250134,21.5698350180316,14.2503690171429
149,19.016222169582,20.031564973719,100,6.15969038588313,0.0184698099999991,18.0684171981329,21.3142589601617,14.2707445897619
150,19.303414757532,21.3958730909731,100,11.213518079159,0.0178008616667,18.3633268669044,21.2274964424819,14.2904893623809
151,19.936046632559,24.7336097921023,97.0394026075978,0.365103911396653,0.0171198166667015,18.6905706591191,21.4470121856476,14.3095905764286
152,20.142659062541,24.4730476701975,98.0179793900566,5.78986517368822,0.0164269633332985,19.022684434905,21.7957386532742,14.3280356840476
153,19.077008505467,20.8501906500787,100,13.1398783327283,0.0157226250000004,19.2194551923749,21.8112711415997,14.3458123754762
154,19.294914412189,21.1030062929776,100,48.0869850695436,0.0150071533333005,19.3774239195503,21.9291730020673,14.3629086073809
155,20.914621549232,23.69346240022,99.9883920898264,2.54258813473959,0.0142809216666997,19.6692695841574,22.325822124324,14.3793126290476
156,21.064959949128,24.5010161469954,98.3938218144474,1.05514458693148,0.0135443316667008,19.9619464098069,22.9643151490778,14.3950130109524
157,20.201235171071,22.5254908576699,100,10.7156521229526,0.0127978183332988,20.0902064688839,23.1256891157488,14.409998672381
158,21.517090629089,23.7020961549957,100,2.4480863355519,0.0120418366667003,20.3160698969596,22.9783300247335,14.4242589080952
159,21.563298587898,25.4104423054784,100,12.9345999043467,0.0112768633333005,20.519018400582,23.1122435440594,14.4377834152381
160,21.692053425242,25.9476338069787,97.875788544919,1.39568281737856,0.0105034083332995,20.8925962462641,23.8404497093308,14.45056232
161,20.827381504523,22.3964651283907,100,7.6451841636943,0.00972199833340071,21.1115201165976,24.0252295429613,14.4625862026191
162,20.819120359714,21.7354564134043,100,8.81532294663021,0.00893318666659937,21.0978770895236,23.7455144019876,14.4738461230952
163,20.964067653568,23.3391679846331,100,4.33774577742504,0.00813753999999989,21.0834639044436,23.5795360930787,14.4843336447619
164,22.488378239197,27.6496813984509,95.8300134788112,0.111020218216843,0.00733565500000033,21.4101986284616,24.3115633131903,14.4940408573809
165,21.841021854365,26.7026622837832,92.1537412728825,0.26059169110687,0.00652813666670049,21.4564745177867,24.7402156173028,14.5029603985714
166,22.164998133399,26.7930506847878,89.022821751752,0.849620718304256,0.00571560999999932,21.5424315957154,24.9377311000612,14.511085475
167,22.052419250472,26.0224492083888,85.942083986332,0.50489335186999,0.00489871833329936,21.5939124278911,24.9484190145484,14.5184098814286
168,20.842407591686,22.8115369309094,95.634619566529,16.5958033702956,0.00407811166670058,21.5960590117716,25.0077149863368,14.5249280183333
169,20.705030007599,22.624871698281,96.2249079959318,2.97043264410415,0.00325445500000043,21.5797603900409,25.1347743127477,14.5306349078571
170,21.022018875773,23.838002150345,100,27.1753137157892,0.00242841833329877,21.5880391360701,25.2060363364209,14.5355262085714
171,21.064810665216,23.0144590676112,100,65.7743622312067,0.00160068500000143,21.3846723397871,24.5438617177295,14.5395982278571
172,21.295746618263,22.9854668107698,100,29.6041387632636,0.000771938333398836,21.3067758774869,24.0128337930133,14.5428479330952
173,21.668236621267,24.5565444737455,100,6.03587646675431,-5.71366666992645e-05,21.2358099471823,23.6933329057215,14.5452729602381
174,21.258477509721,23.4708490285812,100,9.39482179254179,-0.000885845000000884,21.1223896985036,23.3288185943204,14.5468716211905
175,21.522394678754,24.0896192529453,100,12.4403978274529,-0.00171350499999967,21.2195307109419,23.5114017831827,14.5476429083333
176,22.049018141525,26.0463616661607,99.5402277429128,3.65634161436921,-0.00253942999999879,21.4115290157884,24.0001860643084,14.547586497619
177,21.895470458875,25.3252283140887,99.3405023489763,3.55541190909518,-0.00336294166670115,21.5363078133744,24.2126469448432,14.5467027497619
178,21.594191725372,24.1751235999359,100,17.4737270643634,-0.00418336666660046,21.611933679111,24.3784561637467,14.5449927088095
179,22.365009247426,24.2557088044991,100,3.99681669121047,-0.00500004499999918,21.7646854832771,24.5599193057081,14.5424580988095
180,23.036397695944,26.8478478529036,98.6228322009306,2.71624830139586,-0.00581232333339976,21.9601370653739,24.8872483598735,14.5391013192857
181,23.483500496541,28.0402292985445,100,10.3293829197345,-0.0066195633333006,22.2779974920624,25.5400169698683,14.5349254371429
182,22.365593222693,26.2458360062023,100,12.1184713338534,-0.00742114500000035,22.3984544269109,25.8480479346193,14.5299341778571
183,22.815734874936,26.4521909661462,98.7343865741683,2.26257986125249,-0.00821645666670001,22.5079853888267,25.9060235489029,14.5241319147619
184,23.946990936836,28.5717259281383,96.7293594422956,2.62045930219088,-0.00900491333329967,22.8010597428211,26.3698089223386,14.5175236557143
185,23.292018030088,26.5995619538505,100,15.0634359764685,-0.00978594499999907,23.0436063577806,26.7161572586121,14.5101150283333
186,23.053673766612,26.1087376058272,100,24.7960157752059,-0.0105590016667012,23.1419870033786,26.9808756588018,14.5019122642857
187,22.116076659882,23.5735989152805,100,13.8197046812876,-0.0113235583332987,23.0105125696554,26.5131258105699,14.4929221809524
188,21.553744942628,22.5785648114325,100,2.01940093335391,-0.0120791133333,22.7348332048107,25.7328880266968,14.4831521619048
189,22.548673403238,24.4162088507682,99.0904681965687,0.888702294852971,-0.0128251883333999,22.7609875163171,25.4715127187776,14.4726101366667
190,22.974387687191,26.1204904728131,100,7.89663409504583,-0.0135613266666006,22.7836522037821,25.4241269340158,14.4613045585714
191,22.903865660626,25.9424446051517,100,7.19117400771376,-0.0142871049999993,22.6346343071807,25.0485153164462,14.4492443816667
192,23.29573136225,26.2158908090868,99.4637745785048,3.07366186775722,-0.0150021233334012,22.6351647832039,24.9937051529086,14.4364390364286
193,22.790293750435,24.7946992176965,98.5229534826896,1.42476835627723,-0.0157060050000002,22.5975390666071,24.8059853831756,14.422898405
194,23.31686093409,26.2837587935184,96.7136961882149,1.31811405828793,-0.0163984066665996,22.7690796772083,25.1931510800667,14.4086327952381
195,23.225626952712,26.2522920240185,100,15.066696166205,-0.0170790083334005,23.0079199643631,25.7179692532933,14.3936529147619
196,22.554278816959,25.7309083103921,100,9.87416173744177,-0.0177475199999986,23.0087207377519,25.905783461811,14.3779698440476
197,22.461093352833,25.7123912615335,100,16.421133627998,-0.0184036816666016,22.9353929757007,25.8474835744854,14.3615950083333
198,21.989677298497,24.8770898405867,100,5.37240482892042,-0.0190472533333992,22.8047946382537,25.6952900366904,14.3445401514286
199,22.633568001475,26.2917582646268,97.406183833137,0.729275749705501,-0.0196780333332995,22.7101998724287,25.7061282446246,14.3268173073809
200,23.127209496994,26.9739498299748,94.7200362207888,1.13277858147765,-0.0202958350000007,22.7583306933657,26.0174497606644,14.3084387733333
201,23.224081007715,26.5232310029069,95.3217072302657,5.2215065142154,-0.0209005116666994,22.7450764181693,26.0516600762913,14.2894170814286
202,23.17859756943,24.9591388850716,96.7082900732575,4.65287426448768,-0.021491928333301,22.7383579348433,25.8669239135846,14.2697649723809
203,23.721906263988,26.2527510321281,95.6126293492968,2.07950891405897,-0.0220699916666991,22.9051618558474,25.9414728738326,14.2494953673809
204,23.754799792997,26.5417342366485,93.099026736417,0.43359608068027,-0.0226346149999994,23.0899770615851,26.0599504417062,14.2286213433333
205,24.460855702812,28.2568868590787,89.3259983740852,0.195457456502283,-0.0231857550000001,23.4430025479159,26.5427785872051,14.2071561047619
206,24.603662918348,28.0828842993058,85.5265997406162,0.101902049796557,-0.0237233750000012,23.7244446788977,26.7986537350163,14.1851129602381
207,25.124550783599,29.0452661607958,81.2836758318765,0.188614136890345,-0.0242474699999988,24.0097791484127,27.0945560679908,14.1625052964285
208,24.961173580668,28.4749193290107,77.3555996089469,0.119885665605668,-0.0247580583333011,24.2579352302631,27.3733686860056,14.1393465545238
209,24.779669500462,28.5735811103204,73.7326880982326,0.668632733928556,-0.0252551666666996,24.4866597918391,27.8897175753269,14.1156502071428
210,25.077255773968,28.214999343167,70.1727488217282,0.341091085243441,-0.0257388583333,24.6802811504077,28.1700387626181,14.0914297359524
211,25.36610381499,28.7901179499026,66.3410207882325,0.429407949756436,-0.0262092016667008,24.9104674392639,28.4912364359401,14.0666986095238
212,24.773809135493,27.9080666982872,62.978426572172,0.288420071396818,-0.0266662883332991,24.955175072504,28.4414049843985,14.0414702640476
213,24.79484940585,28.4432463599652,59.0120689121718,0.0595574424026901,-0.0271102249999995,24.9824874278614,28.4928852787784,14.0157580828571
214,25.030204116013,28.599349686777,59.8733375685221,6.8691985263003,-0.0275411366667004,24.969009332492,28.4291829253472,13.9895753778571
215,23.566903312871,25.3082498896811,80.472849269859,33.1092675520053,-0.0279591549999996,24.7698278656639,27.9768015768715,13.9629353733333
216,23.935791559866,25.9789862756995,85.0490474012826,9.75329719713547,-0.0283644383333002,24.6492738741501,27.6061451719257,13.9358511871428
217,23.902728520522,25.7943112905048,98.7259618932267,23.0233717379161,-0.0287571399999997,24.481484266515,27.2603325929739,13.9083358178571
218,24.460404660819,26.7522554538633,100,6.89745542511813,-0.0291374416667001,24.352098673062,26.969209379254,13.8804021285714
