"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
42,7.09728221753102,9.16316118240064,99.6886773575383,0.834016036307424,0,0.0331194883333001,6.19096177962459,8.00864264549016,10.6727587342857
43,6.21550074254503,8.40153438005586,99.8285842036897,1.37086026922708,0,0.0334003749999994,6.50092610873059,8.22717181693632,10.70525222
44,5.63794460339801,8.16097328492311,99.2824087700004,0.48973684946602,0,0.033669025,6.80094895128116,8.61498694371213,10.7380525857143
45,4.09705168491701,7.31981314699687,98.7895039871423,0.716642825712844,0,0.0339257499999999,6.53211564864688,8.4248148009547,10.7711469902381
46,4.120693234432,7.15888639825062,98.667574216552,1.18510534411462,0,0.0341708516667012,6.28523310167816,8.26408067599055,10.8045228945238
47,6.45614087202904,9.32733518842385,97.6156962777867,0.0321830918519759,0,0.03440464,6.14682822672488,8.35170734670418,10.8381680642857
48,7.46722969854704,10.4455704887964,97.0443725091803,0.748014347090406,0,0.0346274233332995,5.87026329334274,8.56818200997819,10.8720705719048
49,6.57684507272404,9.12852123216807,96.1693094902796,0.207405471649005,0,0.0348394983332998,5.79591512979888,8.56323344565925,10.9062187952381
50,6.60197454663404,9.05061972661087,95.5022993919061,0.464484852439815,0,0.0350411683334002,5.85112567324017,8.65595992373854,10.9406014176191
51,3.578406549916,5.51478808245493,94.9220806443018,0.164671878593535,0,0.0352327250000002,5.55690595131417,8.27793346624309,10.9752074257143
52,5.291862568037,9.15248368019605,93.7715558586746,0.0472128215591633,0,0.0354144616665995,5.72759322033131,8.5397435424144,11.0100261069048
53,8.98681199793805,11.3804015793863,94.3486705302896,2.64267200742251,0,0.0355866583334006,6.42275304368932,9.1428171397195,11.0450470461905
54,4.46689024092302,6.06535273784946,94.5255617563103,1.30833683903101,0,0.0357495950000004,6.13857438210274,8.6768196467803,11.0802601219048
55,5.25776494222305,9.11963210634894,93.8082975161859,0.69610363981339,0,0.035903545,5.82293655977074,8.48739987785923,11.1156555007143
56,5.96039715829704,9.19417659782749,93.0460033857071,0.537558804281835,0,0.0360487733332988,5.73487257199546,8.49677921581058,11.1512236330953
57,6.777698604465,10.3353469246835,91.7917793979481,0.0146640183615217,0,0.0361855349999995,5.75997600882845,8.6803116726781,11.1869552464286
58,10.85299083124,13.0760417901013,94.1115889058157,5.27671426180131,0,0.0363140800000004,6.79920233473188,9.76049077377043,11.2228413390476
59,8.89939621807304,9.09586520446023,95.0410716498665,1.9962241160763,0,0.0364346483332998,7.31456428473703,9.75240242009389,11.2588731726191
60,9.57835052362401,12.5149156188625,96.3410094929954,3.99690676469323,0,0.0365474783334001,7.39906978840645,9.91447585430477,11.2950422661905
61,6.79027339831202,9.38279584417901,95.8691436367187,0.890201215585054,0,0.0366527866666004,7.73098166803345,10.3883962980661,11.3313403871429
62,6.01280010637799,9.85850530442264,96.4965752676472,2.76514744639274,0,0.0367507933334004,7.8388438343413,10.4939496120767,11.3677595435714
63,5.55257231260401,8.85926143967447,96.2666031492805,1.31904182244992,0,0.0368417016665994,7.78058314209944,10.4461045894834,11.4042919754762
64,8.796452556899,13.4160428092265,94.5262865392006,0.00152508488011598,0,0.0369257083334009,8.06897656387572,10.8862040015609,11.4409301464286
65,11.07436948611,14.760020322827,92.8371004795784,0.0122209105667797,0,0.0370029983332998,8.10060208600001,11.1267723633789,11.4776667342857
66,13.254943671492,16.9724174310597,91.3027174036253,0.588425386070222,0,0.0370737533332992,8.72282315077415,12.251994110036,11.5144946228571
67,12.74208879658,11.5867981637848,91.3539208266792,0.590805134580956,0,0.0371381350000011,9.17478576119643,12.1194059021677,11.5514068909524
68,10.034420170031,11.4739460533715,90.3101858636514,0.122397555458168,0,0.0371963016666985,9.63823530001343,12.4181416463381,11.5883968040476
69,9.386117789087,13.7469627550445,91.2456685047264,4.13222396161257,0,0.0372484016667016,10.1201378261147,12.9736355678555,11.6254578040476
70,8.205153570167,10.5595001998154,92.1184418552413,2.7901600257724,0,0.0372945699999985,10.4990780057666,13.2165268193042,11.6625834995238
71,8.38515338387504,12.5155177109856,91.1536069199531,0.929747597067654,0,0.0373349350000005,10.4403209810489,13.0878803766984,11.6997676559524
72,8.48789407006802,11.8157886812168,90.0759442268655,0.385505960368704,0,0.0373696133333006,10.0708244930429,12.6672758564683,11.7370041859524
73,9.10428121945,10.7160537646173,93.5519648422597,6.5560309230913,0,0.0373987099999997,9.47787271417972,11.7735096184051,11.7742871383333
74,5.73864609242304,6.24628458142316,95.4085181931625,3.4478300263541,0,0.0374223199999992,8.47738089930016,11.0105791066392,11.8116106885714
75,7.08317646423905,11.4503298503375,93.8705866752572,0.0811027231421321,0,0.0374405283333008,8.05577465561559,11.0072053633486,11.8489691283333
76,7.29570856753702,10.6480018937168,92.602850070034,0.109395092165251,0,0.0374534166667004,7.75714476682274,10.5644966688732,11.8863568559524
77,7.40950842586602,12.4407495469349,90.8161359345564,0.0529287967835813,0,0.0374610416666989,7.64348117477974,10.8332465756046,11.9237683652381
78,8.93046080416002,12.8553011981866,90.4009474901979,1.95421733346225,0,0.0374634666666012,7.72138223482045,10.8817870737762,11.9611982361905
79,7.485922973953,11.3803724682631,89.5934383178242,1.07573624143943,0,0.0374607283334001,7.57824350680402,10.8195847576399,11.9986411235714
80,7.98522096037601,12.9187437413955,87.8614202373277,0.161972879255272,0,0.0374528683332986,7.41837775550774,11.1342547543225,12.0360917478571
81,10.363959623695,14.9832220762026,85.6966306891202,0.100815677688647,0,0.037439908333301,8.07913683140373,12.3823886821481,12.0735448847619
82,10.821197906494,15.4566588025549,83.8216434213362,0.340519098324056,0,0.0374218633333996,8.61313989458301,12.9547213896078,12.1109953552381
83,12.150494337991,15.4438428312759,83.1125557109344,1.73736843439731,0,0.0373987366665993,9.30668071893358,13.6398415235448,12.1484380142857
84,12.475434920048,15.5701326866044,81.3864184807033,0.332794154653352,0,0.0373705283334012,10.0303845038167,14.0868962577833,12.1858677428571
85,10.622608551807,15.8457302487154,79.0564389714382,0.00103073610230306,0,0.0373372166666002,10.2721198963377,14.5141004078588,12.2232794357143
86,12.823834802157,17.4437258265587,76.5085010283028,0.0310930852969279,0,0.0372987833333998,11.0346787289383,15.3802937447582,12.2606679935714
87,13.336718073788,16.9205449758507,74.4017096804425,0.09381297820957,0,0.0372551883332992,11.7991783165686,15.9519796353947,12.2980283114286
88,13.143342067965,17.2434211830811,73.1516709717237,1.36394193692173,0,0.0372063899999997,12.1962329514643,16.2748652220916,12.3353552695238
89,12.30879132509,14.3227935293103,97.9475197101087,38.4687731075775,0,0.0371523383332999,12.408746296978,16.1128844687709,12.3726437240476
90,11.926888699268,12.9972183981951,98.1833279889058,1.26071241819572,0,0.0370929666667017,12.3768026343033,15.7633666926165,12.4098884971429
91,14.159252863311,18.7447862394446,95.5075942628927,0.00139941098030329,0,0.0370282033332998,12.6173480547694,16.2168886287366,12.4470843666667
92,16.237647360407,20.1691725030178,92.6035942645671,2.51168472e-09,0,0.0369579666666997,13.419496455998,16.834523236494,12.484226057619
93,15.297574682032,20.7357359035461,89.7697038150321,0.224164325697513,0,0.0368821700000002,13.7728878674087,17.3048103903494,12.5213082323809
94,15.469717408834,19.5679668841647,87.7394768115408,0.545659494762949,0,0.0368007116667002,14.0776020581296,17.6830135201085,12.5583254819048
95,15.360192716024,18.3597364427815,91.5352536345644,8.12166523453539,0,0.0367134833332994,14.3942950078523,17.8424871286372,12.5952723161905
96,14.636777376908,19.0865268099372,89.0697880415839,0.00780161052929206,0,0.0366203699999996,14.7268644438263,18.523020454441,12.632143155
97,16.073504193104,20.9289219583841,86.089348263395,0.000340332716584867,0,0.0365212449999994,15.3192380858029,19.6561209630394,12.6689323192857
98,16.495206496277,21.380996039966,83.004480367423,0.0606981560421398,0,0.0364159766667012,15.6529457476551,20.0327223631139,12.7056340226191
99,13.547193917698,16.6381394445073,82.4986591159069,1.54026812272586,0,0.0363044249999991,15.2685952558396,19.528289069041,12.7422423628572
100,13.712439388994,16.1237772388298,81.2974622740117,0.243204737157165,0,0.036186438333301,15.0421473568341,18.8694378312244,12.7787513128572
101,16.482444824701,19.7767123893658,80.0199598665899,1.40674638886723,0,0.0360618600000002,15.186822701958,18.8992586176817,12.8151547126191
102,11.468047045952,12.4183579276644,79.9301027653387,1.23321434812318,0,0.0359305283332993,14.6308018919477,18.0504902583792,12.8514462616667
103,11.092004303742,17.0355833849749,77.1301027661344,1.1935850688e-09,0,0.0357922716667005,14.1244057386383,17.7574983405275,12.8876195109524
104,14.040298988636,18.823166539408,75.3412491175758,1.11471952716214,0,0.0356469083333,13.8339478522857,17.4566761378166,12.923667855
105,15.347752790315,18.1756959423152,75.3369189029965,2.19650467813103,0,0.035494258333399,13.6700258942911,16.9987761238665,12.959584525
106,15.966052813145,20.1935106494904,73.5499669976808,0.608572142026465,0,0.0353341283333002,14.0155771650693,17.5066862960069,12.9953625811905
107,15.690527863725,19.5688790371799,72.604903432571,1.60140465233526,0,0.0351663200000001,14.298161232888,17.9988436957712,13.0309949061905
108,15.181461039422,17.2924001386224,74.8035654716058,5.15299305855226,0,0.0349906349999998,14.1123064064196,17.643941945665,13.0664741990476
109,13.993964876807,16.6353860005107,76.1696337849151,4.26610246996396,0,0.0348068616667003,14.4731518108274,18.2463745275002,13.1017929680952
110,14.39878215546,16.1904976450854,87.9407896588041,18.8097338108335,0,0.0346147900000009,14.9455486467871,18.1256479932303,13.1369435254762
111,14.887958762772,15.9780143629693,97.9827690486404,15.7019690847544,0,0.0344142016665998,15.0666429002351,17.7191976823105,13.1719179819048
112,15.957531358461,19.7094561713659,97.0734135167701,1.69096670219448,0,0.0342048783333997,15.153754124256,17.9383062864606,13.2067082411905
113,16.576530893014,21.6648091570167,94.1417314475518,0.0634768961726733,0,0.0339865933332995,15.240965278523,18.1484917875358,13.2413059954762
114,16.832592703083,21.6039690786299,91.7471082068581,0.496065138959354,0,0.0337591233333008,15.4041173984313,18.4392189363143,13.2757027216667
115,16.725636164103,20.2340414257267,90.6146376783618,1.3212942072556,0,0.0335222349999995,15.6247138448143,18.8594534059007,13.3098896764286
116,17.00385670759,21.0728260187938,91.1817677087559,4.33469504559114,0,0.0332757016666996,16.054698392069,19.4933734085125,13.3438578940476
117,16.690817172396,20.8298640459873,96.5805924554515,11.4132371200435,0,0.0330192900000004,16.382131965917,20.1561400372128,13.3775981830952
118,18.362977021141,22.6955902246582,92.8179257888754,1.3573116864e-10,0,0.0327527683332995,16.878563145684,21.1157937317398,13.4111011245238
119,17.501948288231,20.9405918757841,89.9427713486294,0.0882683396311069,0,0.0324759066667006,17.0991941356511,21.2916702609424,13.44435707
120,16.217977854607,20.3930230599011,87.3912972758509,0.023788890832282,0,0.0321884699999995,17.0479722730216,21.109986532783,13.4773561407143
121,17.377180292079,21.56163151689,84.8038827769264,0.34187825161317,0,0.0318902366667011,17.125770500021,21.1039383096773,13.510088227619
122,18.314364977735,22.6810782755448,82.6349371402876,1.17958154504186,0,0.0315809733333001,17.3527317591113,21.4535150025085,13.5425429914286
123,18.791364780085,22.8627354445913,81.518974773499,2.137056449817,0,0.0312604616666992,17.608090055182,21.709216349051,13.5747098638095
124,18.485212723984,21.183408562085,85.0467874937221,7.71471908033466,0,0.0309284833332999,17.8644322768374,21.7597227084935,13.6065780495238
125,19.12303519502,21.7623214491488,85.5903416216141,3.42333119183799,0,0.030584825,17.973012015963,21.6263985977064,13.6381365290476
126,18.893351352982,20.9929865291499,86.1201247888948,2.84967475092112,0,0.0302292800000004,18.171783882356,21.6338835481873,13.6693740619048
127,17.933079881035,19.3110807293462,89.9519430942355,6.81972745801099,0,0.0298616466666992,18.41679845756,21.479320358108,13.7002791914286
128,17.291778392878,19.0179155893503,88.4482087489326,0.630398482045775,0,0.0294817383333008,18.4045981862456,21.1159323684595,13.7308402497619
129,15.1490618333791,17.9291544790017,94.1332846517646,11.4086138542479,0,0.0290893666666996,17.9524120227662,20.4370861118105,13.7610453642857
130,16.701483452962,17.9828831454906,100,29.9671196459278,20.2690466235747,0.0286843650000002,17.6538575474629,19.7399643547961,13.790882465
131,15.974785545716,18.395351358944,100,10.2838759971775,8.1668759971775,0.0282665683333008,17.2952250934246,19.3416704686331,13.8203392921429
132,14.898635998733,18.3793757971942,98.0574324326626,0.606148648993926,0,0.0278358316666996,16.691739493955,18.8583925183538,13.8494034059524
133,15.638518978924,21.0012069046107,94.6833135580565,0.0328216880907794,0,0.0273920133332997,16.2267634405182,18.8595668577054,13.8780621959524
134,16.945934292541,21.7446147084339,93.6468502698063,3.0253050676247,0,0.0269350016667005,16.0857426421619,19.2072145690036,13.9063028938095
135,18.09948971914,22.9199163361218,90.6372344886897,0.373576328325093,0,0.0264646816665994,16.201129974485,19.7646432471138,13.9341125835714
136,18.222130908952,22.9111431070277,88.3389789001812,1.1836166172373,0,0.0259809700000009,16.640139842424,20.4763559082604,13.9614782166667
137,17.103710065695,18.9347457858419,100,47.0685082897839,28.2179766400557,0.0254837933333985,16.6976007871001,20.6123362854535,13.9883866252381
138,19.121246935888,21.5426496275194,99.796686848691,1.82203027303652,0,0.0249731016666015,17.1470952714104,21.0619503238214,14.0148245385714
139,20.194512946814,23.6338330393966,97.6618104089054,0.638685340321555,0,0.0244488566666998,17.9036491211363,21.8125870727074,14.0407785983333
140,15.82765777351,17.6888876041804,100,12.0535480918475,6.52726370520554,0.0239110499999988,17.9306689489343,21.3393986012174,14.066235377619
141,16.156657967439,16.723070816821,100,17.3842916484955,17.1032916484955,0.0233596916667,17.8179151882054,20.6220351881298,14.0911813983333
142,16.311204355516,19.2603895862938,98.7248792920549,0.571318938082381,0,0.0227948083333001,17.5624458505449,20.0992456524401,14.1156031514286
143,16.32066925849,21.1951824175059,100,7.09461851529,1.07893745337236,0.0222164616666998,17.2908084719074,19.8541084110799,14.1394871176191
144,16.084747917064,17.2463302284037,100,6.20747499935745,5.56247499935745,0.0216247266665999,17.1452424506744,19.6129061885887,14.1628197885714
145,18.598656238101,20.8774695119594,100,17.4384588203858,15.7864588203858,0.0210197083334016,17.0705866367049,19.5178804577944,14.1855876890476
146,19.130934483861,22.4746817407192,100,9.09002398357526,6.27502398357527,0.0204015383332994,16.918646856283,19.3522874151262,14.2077774011905
147,20.097767772536,24.886395478894,100,9.4346694648775,4.4726694648775,0.0197703699999998,17.5286625704296,20.3805028257996,14.2293755876191
148,18.291495727739,21.2069381865989,100,22.6240043472092,20.4140043472092,0.0191263933333001,17.8336393933296,21.0210553071964,14.2503690171429
149,18.89435886949,23.0263866219792,97.6925963374652,0.414894506197841,0,0.0184698099999991,18.2026614667544,21.5590548837229,14.2707445897619
150,19.197029067209,22.7611900078462,95.4094380602473,0.284262584173125,0,0.0178008616667,18.6135700108571,21.7827702537715,14.2904893623809
151,19.539214899382,23.2805032221922,93.4107613031752,1.05198486439181,0,0.0171198166667015,19.1070652940454,22.6447949671699,14.3095905764286
152,19.374680218558,21.3965227129844,100,34.8346079321693,23.240749886932,0.0164269633332985,19.2179258626821,22.7189454244592,14.3280356840476
153,19.739247875304,20.8635081284911,100,43.7687874807439,42.9307874807439,0.0157226250000004,19.3048277757454,22.4887777655694,14.3458123754762
154,20.440905875849,22.5041993490171,99.3773296726081,1.08699450891219,0,0.0150071533333005,19.3538475047901,22.1484640327299,14.3629086073809
155,19.587748290385,22.7194567195563,100,9.48893483929919,5.39192934821139,0.0142809216666997,19.539026442311,22.3645381088666,14.3793126290476
156,19.801812298184,21.8741259772073,100,45.558175909445,43.846175909445,0.0135443316667008,19.6686626464101,22.1999294453278,14.3950130109524
157,18.937287532461,22.539720619986,99.3307861821498,2.31617927322465,0,0.0127978183332988,19.6315567128747,22.1682909613478,14.409998672381
158,20.425107159464,25.8747198232915,95.1528831487793,0.00414544994427828,0,0.0120418366667003,19.7581127500293,22.5388933329334,14.4242589080952
159,21.813861913494,26.49912493126,90.9717304982184,0.0182710241585911,0,0.0112768633333005,20.1065672778773,23.2678365069728,14.4377834152381
160,20.674635453047,24.7107375910776,93.138042661539,7.60446824498091,0,0.0105034083332995,20.2401940746977,23.8174407159137,14.45056232
161,18.876397390475,20.7726170278292,92.144288826874,0.631369248002515,0,0.00972199833340071,20.0166928625014,23.5700718128868,14.4625862026191
162,19.273675979383,21.1004396586982,90.7704814376169,0.229288916114366,0,0.00893318666659937,19.9718253895011,23.3387836613357,14.4738461230952
163,19.348530628151,21.104766788053,94.2054697137972,6.91148241427036,0,0.00813753999999989,19.9070708652107,23.2288752057422,14.4843336447619
164,20.44253667899,21.4347813361035,100,9.64943804609404,0.0986426167897889,0.00733565500000033,20.122106457572,23.0710267366161,14.4940408573809
165,21.349031948969,24.6958032626337,100,5.14999754866008,1.86399754866008,0.00652813666670049,20.2540957132156,22.9026100850936,14.5029603985714
166,21.514501980857,24.5860839228708,100,16.5822647812862,13.5782647812862,0.00571560999999932,20.2113300085531,22.6293185124666,14.511085475
167,21.261697374142,23.6455168066699,100,10.1424056144246,7.97740561442461,0.00489871833329936,20.295195997281,22.477144114694,14.5184098814286
168,21.321950093549,23.4653881964122,100,15.3120966875788,13.3790966875788,0.00407811166670058,20.6445606691487,22.8618257102059,14.5249280183333
169,21.380091458786,23.4079785126016,100,6.50676048192406,4.55176048192405,0.00325445500000043,20.9454771662063,23.1914741179064,14.5306349078571
170,22.875922960375,27.3368078307906,96.3486338810793,0.204950821618966,0,0.00242841833329877,21.449390356524,24.0817656954403,14.5355262085714
171,23.90916170804,28.8477545003979,92.229227121194,0.498889860172025,0,0.00160068500000143,21.9446225035311,25.1407618617681,14.5395982278571
172,23.150099143631,27.3470897161792,100,19.3640489935629,2.92388967535393,0.000771938333398836,22.2019178170543,25.5195170694175,14.5428479330952
173,20.917852946139,23.2251454115919,100,29.8976372202508,27.8616372202508,-5.71366666992645e-05,22.116682240666,25.3250972820919,14.5452729602381
174,21.940722011535,25.2431743480032,100,3.57853535852588,0.24753535852588,-0.000885845000000884,22.2136857602936,25.5533340737109,14.5468716211905
175,21.593252696904,24.320744896952,99.3963599574549,1.7765399361823,0,-0.00171350499999967,22.2524432750586,25.6755278880738,14.5476429083333
176,22.021073224509,24.8173823824061,100,5.16367648042074,1.46321641660307,-0.00253942999999879,22.3440120987333,25.8768712980458,14.547586497619
177,21.994100335986,24.3237046202227,100,12.2928554608085,10.0298554608085,-0.00336294166670115,22.2180374381063,25.4464279822504,14.5467027497619
178,21.903000227134,23.5803353673156,100,9.15319838928646,7.57319838928646,-0.00418336666660046,21.931442940834,24.6939395346672,14.5449927088095
179,21.995117034129,23.6783824883482,100,8.40892296134582,6.71792296134581,-0.00500004499999918,21.7664454966194,24.16983850212,14.5424580988095
180,22.037409004599,24.1783111939116,100,10.4193507837754,8.29135078377539,-0.00581232333339976,21.9263820763994,24.3060050424513,14.5391013192857
181,22.281683189768,24.0662718642524,100,23.5582884551672,21.7832884551672,-0.0066195633333006,21.975090816147,24.1378761162012,14.5349254371429
182,22.736909233009,24.3657431069169,99.1171402623718,0.566710393557667,0,-0.00742114500000035,22.1384703213049,24.1443044319105,14.5299341778571
183,23.397845731693,26.2203936925179,96.8005515087178,0.248116869519031,0,-0.00821645666670001,22.3351521080454,24.3447346190693,14.5241319147619
184,24.110121532903,27.7951559309685,93.6853401496944,0.376182961464893,0,-0.00900491333329967,22.6374408504621,24.8406562348902,14.5175236557143
185,25.242752711091,29.3263340174167,90.8798461522906,1.90075900389428,0,-0.00978594499999907,23.1145483481703,25.6615131849046,14.5101150283333
186,24.758950352456,27.7610167788796,90.079948007233,2.89615278241359,0,-0.0105590016667012,23.5093816793599,26.2447466549805,14.5019122642857
187,24.135904608702,26.6555890401822,89.9666488082144,2.98305120147207,0,-0.0113235583332987,23.8091667656603,26.598643490162,14.4929221809524
188,23.824770211418,26.5120990681758,90.0475314808037,3.45832400888405,0,-0.0120791133333,24.0296077687531,26.9480473764368,14.4831521619048
189,23.823901225809,27.3754880249943,88.7107816520389,2.49587525685273,0,-0.0128251883333999,24.1848923391531,27.3780109361621,14.4726101366667
190,24.46666900834,28.3509321935648,85.6940539233057,0.812908406900201,0,-0.0135613266666006,24.3375813786741,27.6823735791688,14.4613045585714
191,25.019008385983,28.6828148499697,82.924837485222,1.2551753428744,0,-0.0142871049999993,24.4674223576856,27.809181996169,14.4492443816667
192,25.643570383745,29.7216229467064,79.6263419003543,1.41225662269848,0,-0.0150021233334012,24.5246820252076,27.8656518432104,14.4364390364286
193,25.141614704941,29.0716300518823,77.4445673462289,2.53433816881192,0,-0.0157060050000002,24.5793483612769,28.0528823107822,14.422898405
194,24.892706913268,28.1326850934744,75.6924165932249,2.51577387049399,0,-0.0163984066665996,24.6874629762149,28.2638960326811,14.4086327952381
195,23.816062928954,26.6481563660396,73.5041702903778,1.06963054572935,0,-0.0170790083334005,24.68621907872,28.2833327895188,14.3936529147619
196,23.791522781488,26.45562827743,71.6776045736577,1.50115142491982,0,-0.0177475199999986,24.6815935866741,28.1519242541525,14.3779698440476
197,24.120174224569,27.4021931404671,68.8713160320003,0.946567187513939,0,-0.0184036816666016,24.6320943318497,28.0163901037099,14.3615950083333
198,23.930632671624,27.1659257816003,67.9610097794311,3.44754062114626,0,-0.0190472533333992,24.4766120869413,27.7996916653714,14.3445401514286
199,23.063482198164,25.4905666026606,66.4924392580852,1.26714421798118,0,-0.0196780333332995,24.1080280604297,27.1952550447935,14.3268173073809
200,23.884169486498,27.8579092555258,62.7688856203281,0.260627845769442,0,-0.0202958350000007,23.9283930292236,27.0218663595997,14.3084387733333
201,24.509060296386,28.4881366535665,59.3246484640405,0.384930850551552,0,-0.0209005116666994,23.873586369669,27.0726451538986,14.2894170814286
202,24.815139491045,28.5519102955387,56.3733747470979,0.716697896355134,0,-0.021491928333301,24.0163115928249,27.3446100009699,14.2697649723809
203,24.839257078119,27.8414902470749,53.5635678593473,0.187054927874362,0,-0.0220699916666991,24.165987920915,27.5425902823477,14.2494953673809
204,24.829926461738,28.198775801619,50.6203006831088,0.0324002563103478,0,-0.0226346149999994,24.2673810976534,27.6563878053694,14.2286213433333
