"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
20,9.80452880859377,11.0379450094311,99.485560276276,0.547340414414066,0,0.0232994266666999,7.80113699776788,8.46431392159172,10.0648433066667
21,10.9274536132813,13.3175305604829,100,12.212221918162,9.72456233257606,0.0239118916666001,8.3611519949777,9.21388793530284,10.0868365616667
22,8.47866210937502,8.84450564265646,100,3.17740632453933,1.71440632453934,0.0245079266667005,8.76107177734377,9.57608382813615,10.1094746519048
23,5.61141357421877,6.97842697860565,99.0539536750123,0.240930512518389,0,0.0250874966666998,8.70138811383931,9.6819275860433,10.1327413778571
24,7.58693847656252,8.63877745521377,98.3378803824762,0.58289006119594,0,0.0256506049999992,8.20531180245538,9.24168837453222,10.1566204397619
25,7.35732421875002,8.55274647191424,97.2692968415304,0.254124688581214,0,0.026197281666601,8.23593401227681,9.51693734737307,10.1810954716667
26,6.86947021484377,8.43842566979185,96.8714130961997,1.20117438200396,0,0.0267275849999997,8.09082728794645,9.40119396972799,10.2061500735714
27,5.19655761718752,7.04360017590423,97.1920380869948,1.72293748619268,0,0.0272416016667005,7.43254568917413,8.83057327922416,10.2317678433333
28,7.44210205078127,8.71799329470868,96.3334806940284,0.340163910550473,0,0.0277394399999995,6.9346383231027,8.1734965269707,10.2579324057143
29,5.01833496093752,7.12703873032487,96.2468851415019,1.44610667121015,0,0.0282212383333,6.44030587332591,7.92814411092333,10.2846274411905
30,5.46907958984377,6.91775341141876,95.276070275675,0.0627777012596198,0,0.0286871499999997,6.41997244698663,7.91947645846806,10.3118367128571
31,6.81002197265627,8.29166709101239,94.2315292581841,0.191188473763759,0,0.0291373566667001,6.30898437500002,7.86988926358215,10.3395440919047
32,10.519677734375,9.95739992889182,100,46.2706346297637,37.3119285170399,0.0295720533333004,6.76074916294645,8.07055404315037,10.3677335811905
33,5.21706542968752,6.99998886905616,99.0211707890198,0.195756183529738,0,0.0299914499999989,6.52469133649555,7.8650630716167,10.3963893369047
34,4.74654541015627,7.72804307466076,97.9900613505584,0.172335842307803,0,0.0303957816667015,6.46040387834823,7.96284062858192,10.4254956897619
35,7.88924560546877,10.4923119866143,96.8326139101452,0.0328288393802723,0,0.0307852883333002,6.52428152901788,8.21631472742558,10.4550371638095
36,8.71376953125002,11.27082863848,100,8.66529953782447,1.82322040304228,0.0311602266666995,7.05220075334823,8.80828471430488,10.4849984933333
37,6.45778808593752,6.5278265478537,100,8.01293572294526,7.23593572294527,0.0315208649999992,7.19344482421877,8.75258087665273,10.5153646392857
38,5.28859863281252,6.68457641182222,100,3.1023100746097,1.72331007460971,0.0318674783333002,6.97609863281252,8.52299649391128,10.546120802619
39,5.60781250000002,8.19024224967232,99.9379365893068,1.55490488396026,0,0.0322003533333994,6.27440359933038,8.27054539687992,10.5772524373809
40,3.52034912109377,6.19652788467882,99.3857354225266,0.655698249829584,0,0.0325197816666005,6.03201555524556,8.15576525625459,10.6087452623809
41,5.08120117187502,8.39517115655,98.4208258524112,0.314635644826922,0,0.0328260583334004,6.07982352120538,8.25106926795305,10.6405852697619
42,4.88283691406252,8.1780259432403,97.1769536500829,0.0761916965075216,0,0.0331194883333001,5.6503365652902,7.92045697604248,10.6727587342857
43,5.87056884765627,7.64690000783993,96.1114975476346,0.0148158463275649,0,0.0334003749999994,5.24416503906252,7.40275288595104,10.70525222
44,8.69350585937502,12.2699162596143,95.1014962715772,0.696998085913947,0,0.033669025,5.56355329241073,8.22305141620255,10.7380525857143
45,10.665673828125,13.6897739196187,97.0143924245796,4.74034422950353,0,0.0339257499999999,6.33170689174109,9.22379391731634,10.7711469902381
46,8.47322998046877,8.37545958546072,100,11.1232424387708,6.30383107564012,0.0341708516667012,6.74105224609377,9.25025353671468,10.8045228945238
47,3.05416259765627,4.4066624452613,99.475047613148,0.539571419722051,0,0.03440464,6.67445417131698,8.99455847394075,10.8381680642857
48,3.91579589843752,5.27950885201008,98.9953169378501,0.689403987053083,0,0.0346274233332995,6.50796770368305,8.54946385900648,10.8720705719048
49,5.54592285156252,9.4977770805938,97.9389113783242,0.313391660711204,0,0.0348394983332998,6.60269426618305,8.73799973577126,10.9062187952381
50,5.15462646484377,4.73316517187901,100,11.885236017406,8.29760308489233,0.0350411683334002,6.50041678292412,8.32175190206256,10.9406014176191
51,6.03829345703127,6.21383211412264,100,0.939784968068125,0.0317849680681377,0.0352327250000002,6.12110072544645,7.45659702413518,10.9752074257143
52,7.57137451171877,10.5717955167467,99.1448342428852,0.720251364327851,0,0.0354144616665995,5.67905796595984,7.01117153801061,11.0100261069048
53,3.68740234375002,6.35450696721225,98.6607197255821,0.822828224045224,0,0.0355866583334006,4.99536830357145,6.72246402111797,11.0450470461905
54,6.61818847656252,11.4473342874399,97.6651010450543,0.886571979208384,0,0.0357495950000004,5.50451485770091,7.72827428428634,11.0802601219048
55,5.50350341796877,8.34222396082904,100,7.66966113587841,2.76631270345987,0.035903545,5.73133021763395,8.16580501411762,11.1156555007143
56,4.98751220703127,9.65799958911495,99.2607682707136,1.17215240607038,0,0.0360487733332988,5.6515572684152,8.18869394390636,11.1512236330953
57,5.17897949218752,8.91854915934135,97.8118363243183,0.0336020804070358,0,0.0361855349999995,5.65503627232145,8.78660594211526,11.1869552464286
58,4.93850097656252,9.13498946786543,96.3611383292679,0.0929530074245122,0,0.0363140800000004,5.49792306082591,9.20391413550709,11.2228413390476
59,4.83333740234377,8.87393714122542,94.9881690982233,0.117546153433068,0,0.0364346483332998,5.10677490234377,8.96136293900405,11.2588731726191
60,5.54018554687502,9.92708014787283,93.480366960123,0.0672967928494472,0,0.0365474783334001,5.37145821707591,9.47173053624128,11.2950422661905
61,8.20559082031252,12.6105135509286,92.4698568507294,1.23823483590968,0,0.0366527866666004,5.59822998046877,9.63789900245395,11.3313403871429
62,9.72225341796877,13.6140481773805,90.8466687404406,0.0852178345667198,0,0.0367507933334004,6.20090855189734,10.3910167476756,11.3677595435714
63,7.83858642578127,9.34864873941201,95.5239995193622,7.98199616838247,0,0.0368417016665994,6.60820486886163,10.3468237691466,11.4042919754762
64,6.12966308593752,7.9503484153314,94.4839276379236,0.21289217784215,0,0.0369257083334009,6.74401681082591,10.2085093771452,11.4409301464286
65,8.26705322265627,12.489485885835,92.9512759738252,0.0460225038523276,0,0.0370029983332998,7.21952427455359,10.6877231511408,11.4776667342857
66,8.44368896484377,10.8289711617978,97.4968693528099,8.43839006847702,0,0.0370737533332992,7.73528878348216,10.9670137255083,11.5144946228571
67,3.78554687500002,8.91809995556461,96.067172502037,0.171454723840725,0,0.0371381350000011,7.48462611607145,10.8228736980357,11.5514068909524
68,7.19210205078127,11.7836634591499,95.4529281357347,1.48963345054653,0,0.0371963016666985,7.33984200613841,10.704752256353,11.5883968040476
69,4.51339111328127,9.04855609160132,94.000198449904,0.0739054712539655,0,0.0372484016667016,6.59571881975449,10.0525391012417,11.6254578040476
70,6.19527587890627,9.66866666187327,92.9124879019121,0.39743417801219,0,0.0372945699999985,6.36096017020091,10.0982559473076,11.6625834995238
71,7.89571533203127,10.6062848572486,91.842377760524,0.0828347879178182,0,0.0373349350000005,6.61325334821431,10.4776754390101,11.6997676559524
72,10.6882568359375,15.3928266053742,97.3379514241424,11.2433604954276,0,0.0373696133333006,6.95913957868305,10.8924383989442,11.7370041859524
73,5.53090820312502,8.62330701027011,100,12.3508943943307,6.79582153054434,0.0373987099999997,6.54302804129466,10.5773435201546,11.7742871383333
74,3.69051513671877,9.08699064075494,100,4.84149313706439,2.64249313706438,0.0374223199999992,6.52945207868305,10.601470760896,11.8116106885714
75,4.38076171875002,8.84085285934075,99.1673191495117,0.824978724267567,0,0.0374405283333008,6.12783203125002,10.1810692466376,11.8489691283333
76,8.19881591796877,13.0189672133766,97.8992463561332,0.494890809932258,0,0.0374534166667004,6.65432128906252,10.7482708354626,11.8863568559524
77,9.77889404296877,10.6716218178838,100,8.65881083882414,5.03668037302396,0.0374610416666989,7.16626674107145,10.8915501434641,11.9237683652381
78,12.0263916015625,17.3099988389159,100,5.10796453454532,2.28796453454532,0.0374634666666012,7.75636335100448,11.8492235694166,11.9611982361905
79,7.15212402343752,11.0980415969261,99.0014748282218,0.932212242332753,0,0.0374607283334001,7.25120152064734,11.235682853924,11.9986411235714
80,9.85915527343752,15.5816918863276,97.0762978296477,0.287234502138745,0,0.0374528683332986,7.86952253069198,12.229737836218,12.0360917478571
81,11.73134765625,12.9905641768057,100,16.7981852428056,11.8746319872771,0.037439908333301,9.01821289062501,12.7873911985109,12.0735448847619
82,11.4848266601563,16.5333756134312,97.9716828640192,0.000524296028814319,0,0.0374218633333996,10.0330793108259,13.8863230205238,12.1109953552381
83,9.93038330078127,14.8670450602226,95.6630161973525,0,0,0.0373987366665993,10.2804460797991,14.1503341415018,12.1484380142857
84,10.26748046875,15.2857295645415,93.5063517624307,3.34761732223576e-06,0,0.0373705283334012,10.350244140625,14.8094923910244,12.1858677428571
85,12.0815673828125,18.4954427121849,91.0057441337802,0.00808855702416622,0,0.0373372166666002,10.3581263950893,14.9788415157771,12.2232794357143
86,12.8900390625,17.2771708962775,89.2917853199784,0.160061779297394,0,0.0372987833333998,11.1778285435268,15.8615742728273,12.2606679935714
87,13.6853271484375,19.3385747679769,87.0990228997425,0.0878563696460333,0,0.0372551883332992,11.7244245256697,16.3982718273486,12.2980283114286
88,14.6381469726563,17.4168966558992,87.4646766348198,1.96748060261598,0,0.0372063899999997,12.1396815708706,17.0306050386477,12.3353552695238
89,14.6396728515625,17.678456506711,86.6006267398868,0.21192515760049,0,0.0371523383332999,12.5903738839286,17.1941880234019,12.3726437240476
90,15.0105834960938,19.4355756059156,92.1580592499002,10.8991487650201,0,0.0370929666667017,13.3161167689732,17.8468352442152,12.4098884971429
91,9.92739257812502,9.70518720424135,100,23.5900501138531,11.7901389887033,0.0370282033332998,13.2675327845982,17.0496149070295,12.4470843666667
92,8.46389160156252,10.3627107875655,100,2.21594145841664,0.712941458416651,0.0369579666666997,12.7507219587054,15.8877960606553,12.484226057619
93,8.85891113281252,13.5781587981798,98.5484980125569,0.623747018835275,0,0.0368821700000002,12.1748465401786,15.359365760927,12.5213082323809
94,12.2990356445313,17.96155728655,96.0743082264386,0.563715320822666,0,0.0368007116667002,11.9768048967634,15.1626489778661,12.5583254819048
95,9.85024414062502,14.8148347890861,93.6843410231999,0.0430491951419754,0,0.0367134833332994,11.2928187779018,14.7909258540356,12.5952723161905
96,11.5450073242188,15.6436766078012,98.3661358560777,9.84469224931672,0,0.0366203699999996,10.850723702567,14.5002430113342,12.632143155
97,12.8864990234375,13.9093249444235,100,17.5062581547536,14.7134619388702,0.0365212449999994,10.5472830636161,13.7107786311211,12.6689323192857
98,13.8257690429688,19.8968246275223,97.6262679925534,0.0024019888300586,0,0.0364159766667012,11.1041939871652,15.1667268344469,12.7056340226191
99,15.0769897460938,20.8845708573371,95.0283759434554,0.00516192635302559,0,0.0363044249999991,12.0489222935268,16.6698497015571,12.7422423628572
100,14.7104125976563,17.2765707950942,99.3609129887132,7.83280556788668,0,0.036186438333301,12.8848510742188,17.1981942725449,12.7787513128572
101,15.9402099609375,21.5350779671639,97.3831202365008,0.395310871681431,0,0.0360618600000002,13.4050188337054,17.7086972269183,12.8151547126191
102,16.0071044921875,20.3189334412852,96.965677628587,1.89383608812932,0,0.0359305283332993,14.2845703125,18.4949970343753,12.8514462616667
103,15.2073608398438,18.0403213870562,98.0437723375717,3.39714206347708,0,0.0357922716667005,14.807763671875,18.8373748599832,12.8876195109524
104,9.34023437500002,10.9302588926017,97.6621140623478,1.51451258716406,0,0.0356469083333,14.301154436384,18.4117939954372,12.923667855
105,10.0312744140625,15.3018988832888,95.7683737182562,1.33838948386256,0,0.035494258333399,13.7590837751116,17.7553760319753,12.959584525
106,8.84572753906252,10.8946921068828,95.6267364164147,1.66154404723784,0,0.0353341283333002,12.8689034598214,16.3282504961961,12.9953625811905
107,11.1321044921875,17.4039032439878,92.7473619296926,0.159938269916893,0,0.0351663200000001,12.3577165876116,16.3464408460381,13.0309949061905
108,11.6271606445313,12.8872389401124,100,47.4720203783363,35.6230632728753,0.0349906349999998,11.7415666852679,15.111035270745,13.0664741990476
109,12.4078002929688,12.8164797631907,100,59.6894475165755,59.5564475165755,0.0348068616667003,11.2273803710938,14.0392561738743,13.1017929680952
110,13.58779296875,19.2930448469778,97.8363568533027,0.168535279954085,0,0.0346147900000009,10.9960135323661,14.2182166681489,13.1369435254762
111,14.6850830078125,21.0882857780995,94.8350350023557,1.72235795070641e-05,0,0.0344142016665998,11.7595633370536,15.6693633660771,13.1719179819048
112,14.333154296875,19.3811954046311,96.0945426827234,5.35426152055152,0,0.0342048783333997,12.3741176060268,16.2521200119832,13.2067082411905
113,11.6223388671875,16.3469521492415,95.3985558191308,2.54001970461104,0,0.0339865933332995,12.7707763671875,17.0310143037487,13.2413059954762
114,11.8005004882813,17.627078930138,92.688741565463,0.224278619498364,0,0.0337591233333008,12.8662615094866,17.0628965446273,13.2757027216667
115,13.4367919921875,19.412505429018,89.858288556032,0.118320485853474,0,0.0335222349999995,13.1247802734375,17.9950774716138,13.3098896764286
116,15.316796875,17.3248653424194,95.0519863338025,9.37754666665569,0,0.0332757016666996,13.5403512137277,18.6391325543608,13.3438578940476
117,15.837548828125,19.2578639754504,94.1977021668118,0.581573749514064,0,0.0330192900000004,13.8617449079241,18.6341067155711,13.3775981830952
118,15.6133056640625,21.8695469909895,91.4424209877728,0.00407823144144004,0,0.0327527683332995,13.9943481445313,18.7457154602697,13.4111011245238
119,15.060693359375,18.4017487562896,100,15.5956120579503,0.783243539609487,0.0324759066667006,14.098282296317,18.6057945105066,13.44435707
120,17.723291015625,24.2898736010411,100,11.5011520392727,6.92615203927272,0.0321884699999995,14.9698468889509,19.7404975750494,13.4773561407143
121,16.9350219726563,21.8190135079242,96.6390765146242,0.00561477193627979,0,0.0318902366667011,15.7033499581473,20.339345371876,13.510088227619
122,17.5891357421875,23.6088677927723,93.2577982455847,8.25964407979995e-05,0,0.0315809733333001,16.296541922433,20.9388257095552,13.5425429914286
123,17.9565063476563,23.9102358522131,89.8484196535764,0.000932111987594908,0,0.0312604616666992,16.6736432756697,21.87959292524,13.5747098638095
124,17.8303466796875,21.7229536809441,88.5801787517747,0.989638647297397,0,0.0309284833332999,16.9583286830357,22.2317485974534,13.6065780495238
125,18.24453125,24.0281901172328,85.2788454184414,0,0,0.030584825,17.3342180524554,22.5401261869167,13.6381365290476
126,17.41640625,22.418306935089,82.6796372455271,0.0211877406286476,0,0.0302292800000004,17.6707484654018,23.1139202124595,13.6693740619048
127,16.051416015625,17.1428353215069,98.8750360842161,25.1350982580334,0,0.0298616466666992,17.4319091796875,22.0929147439546,13.7002791914286
128,17.5649658203125,21.0423450681009,98.2519095235513,1.3313101590029,0,0.0294817383333008,17.5219011579241,21.9819621096942,13.7308402497619
129,18.5334716796875,22.206405311051,98.1267730219895,2.48329524765722,0,0.0290893666666996,17.6568062918527,21.7816103265911,13.7610453642857
130,16.10048828125,16.9358744966711,100,38.150415639393,34.8845751723773,0.0286843650000002,17.3916608537946,20.7852729900851,13.790882465
131,15.1046997070313,19.176596726376,97.9741674295334,0.242251144300099,0,0.0282665683333008,17.0022827148438,20.4215077108611,13.8203392921429
132,16.2716918945313,20.8887178039343,96.5542277002295,1.30709040604415,0,0.0278358316666996,16.7204485212054,19.9730116661042,13.8494034059524
133,18.1957641601563,20.7590406729668,100,17.2092506545596,10.1545922049038,0.0273920133332997,16.8317853655134,19.7359736286581,13.8780621959524
134,15.123193359375,16.441833962799,100,12.5027494505048,11.7017494505048,0.0269350016667005,16.6991821289063,19.6358305774142,13.9063028938095
135,16.7083984375,21.1119955333707,97.6699655802135,0.0659483703202568,0,0.0264646816665994,16.5768153599331,19.6457806438813,13.9341125835714
136,15.8474365234375,22.027247718611,94.41219330394,0.0173415855897474,0,0.0259809700000009,16.1930960518973,19.6201867021041,13.9614782166667
137,15.9826904296875,21.195608178068,91.3401254699178,0.0698982489666378,0,0.0254837933333985,16.1762677873884,20.2287200851608,13.9883866252381
138,15.5908447265625,20.4905465313295,88.739115926585,0.205485685000895,0,0.0249731016666015,16.2457170758929,20.4164272001542,14.0148245385714
139,14.8328491210938,19.9812111466348,86.8120878000162,1.05245781014673,0,0.0244488566666998,16.0401681082589,20.2867833919685,14.0407785983333
140,15.2784057617188,20.2916900783251,84.0690492085682,0.425442112828023,0,0.0239110499999988,15.6234026227679,20.2200190213054,14.066235377619
141,16.0195556640625,20.7903388476714,81.4303590533388,0.241964767155878,0,0.0233596916667,15.7514543805804,20.8412340048586,14.0911813983333
142,18.2008911132813,22.2393852312608,79.2408833521918,0.125786448279541,0,0.0227948083333001,15.9646676199777,21.0022896759858,14.1156031514286
143,18.5310302734375,21.7545638828677,82.270215710305,6.89799853716977,0,0.0222164616666998,16.348038155692,20.9633348423082,14.1394871176191
144,19.762353515625,20.7781445347568,89.767165604434,11.8584248411935,0,0.0216247266665999,16.8879900251116,20.903697178978,14.1628197885714
145,19.864892578125,20.793875692684,96.2103993200017,10.2078505733516,0,0.0210197083334016,17.4985682896206,20.9470299163144,14.1855876890476
146,20.04287109375,21.0211210637336,100,34.236058127135,27.9636571071376,0.0204015383332994,18.2428571428572,21.0955884758999,14.2077774011905
147,20.260400390625,22.4475756432562,100,13.0410335259512,11.4560335259512,0.0197703699999998,18.9545706612723,21.4035721280329,14.2293755876191
148,18.9641967773438,19.0452615436779,100,65.6145915854722,65.6025915854722,0.0191263933333001,19.3752336774554,21.1542753703196,14.2503690171429
149,16.52724609375,17.027070502467,100,47.3456631880254,46.9826631880254,0.0184698099999991,19.136141531808,20.4096589804919,14.2707445897619
150,17.0161987304688,18.3987669464354,100,11.0192078864202,10.1342078864202,0.0178008616667,18.9197370256697,19.9302594181444,14.2904893623809
151,19.4773193359375,24.4840774814769,97.7794529037368,0.649179355605156,0,0.0171198166667015,18.8790178571429,20.459678410533,14.3095905764286
152,20.6733642578125,24.3864251564794,97.3003609095847,2.25936200877186,0,0.0164269633332985,18.9945138113839,20.9728997625038,14.3280356840476
153,21.010888671875,22.5252162526618,99.0254722926577,3.63366707460955,0,0.0157226250000004,19.1328020368304,21.1877705037792,14.3458123754762
154,21.4228149414063,25.3146798316988,97.1826451150251,0.5437592335511,0,0.0150071533333005,19.2988612583706,21.5973568164139,14.3629086073809
155,20.6712280273438,23.348610817606,95.7483413564941,0.109544362203451,0,0.0142809216666997,19.5427228655134,22.2121209984036,14.3793126290476
156,20.3439575195313,24.5553417641135,93.5932385751738,0.521345828019548,0,0.0135443316667008,20.0879673549107,23.287588321496,14.3950130109524
157,19.7546630859375,23.327081972443,91.8864955166354,0.540885412192438,0,0.0127978183332988,20.4791765485491,23.9916333252113,14.409998672381
158,21.0251098632813,26.0011952609254,87.9826883127901,0.00628919423206753,0,0.0120418366667003,20.7002894810268,24.2083644365611,14.4242589080952
159,19.1302124023438,24.5230883432156,85.3372093095183,1.1477814950922,0,0.0112768633333005,20.4798392159599,24.227887748952,14.4377834152381
160,17.0515991210938,20.5982157120714,84.9669476121148,2.2536074538948,0,0.0105034083332995,19.9142264229911,23.9526019574391,14.45056232
161,16.4922729492188,22.4098110848178,81.3911341278212,0.0112797735596359,0,0.00972199833340071,19.20986328125,23.5376207078847,14.4625862026191
162,18.0220581054688,24.0865253692387,77.4507510322617,0.0114253566607658,0,0.00893318666659937,18.8314104352679,23.6430370724036,14.4738461230952
163,19.0508056640625,24.1268777054756,73.9520727663362,0.000982601111587655,0,0.00813753999999989,18.6466744559152,23.5818279211696,14.4843336447619
164,19.0933471679688,23.9630664131549,70.3652774288645,0.0248069937924811,0,0.00733565500000033,18.5522007533483,23.6726828412713,14.4940408573809
165,18.9535766601563,22.9505427326142,67.8845434991403,0.862899105413817,0,0.00652813666670049,18.2562674386161,23.2368753372269,14.5029603985714
166,19.2842041015625,21.8946548857059,73.2479443079304,10.3301012131851,0,0.00571560999999932,18.2782662527902,22.8613848432969,14.511085475
167,22.5321899414063,26.4020679012821,74.4088818803426,5.16940635861829,0,0.00489871833329936,19.0612077985491,23.6905065846127,14.5184098814286
168,22.746728515625,23.3811216114111,100,58.0151157919317,19.1594386124456,0.00407811166670058,19.9547014508929,23.8292652312689,14.5249280183333
169,22.5940185546875,22.9186583739808,100,109.316210728139,109.107210728139,0.00325445500000043,20.6078386579241,23.6624270890892,14.5306349078571
170,20.9030395507813,23.2142394968328,100,3.26661829603836,1.27861829603836,0.00242841833329877,20.872443498884,23.5320502021403,14.5355262085714
171,20.057275390625,22.7266435927377,99.5389569549601,1.83543543244014,0,0.00160068500000143,21.010147530692,23.3554183706521,14.5395982278571
172,21.2009521484375,22.865624940146,100,21.4154613786377,19.2848968110779,0.000771938333398836,21.331201171875,23.3432872574423,14.5428479330952
173,22.3413330078125,22.7311095230348,100,6.39803620288149,6.15703620288147,-5.71366666992645e-05,21.7679338727679,23.4627807770608,14.5452729602381
174,21.5569091796875,21.6744435570227,100,17.217818822246,17.124818822246,-0.000885845000000884,21.6286080496652,22.787405870738,14.5468716211905
175,19.6772705078125,20.9576450523622,100,1.87638106581289,0.66538106581288,-0.00171350499999967,21.1901140485491,22.441194933731,14.5476429083333
176,19.7002807617188,21.7810387662648,98.2460625388701,0.0640938083051878,0,-0.00253942999999879,20.7767229352679,22.2786778469144,14.547586497619
177,19.4836059570313,22.7253279820883,95.9803640624665,0.207452285394538,0,-0.00336294166670115,20.5739467075893,22.2088333448081,14.5467027497619
178,18.737451171875,20.5570344772941,94.6428609385155,0.724745314073516,0,-0.00418336666660046,20.385400390625,21.898889185459,14.5449927088095
179,16.2814575195313,17.1063699701617,99.3365336987364,8.1185091403313,0,-0.00500004499999918,19.6826154436384,21.0761384754612,14.5424580988095
180,18.5273071289063,21.8232968455551,96.7908172487155,0.0234253249686844,0,-0.00581232333339976,19.1377546037947,20.946450950107,14.5391013192857
181,18.8213745117188,22.7430619016632,94.0911369471636,0.00347954767221381,0,-0.0066195633333006,18.746963936942,21.0991107136271,14.5349254371429
182,19.3669067382813,23.5173952324784,91.241410863887,0.114410875085014,0,-0.00742114500000035,18.7026262555804,21.4647893107865,14.5299341778571
183,21.193505859375,26.7037410797656,87.5880618710516,0.0069765107468811,0,-0.00821645666670001,18.9159441266741,22.1680324984295,14.5241319147619
184,23.2962280273438,28.5153308519818,84.0277890096187,0.261590707850701,0,-0.00900491333329967,19.4606044224331,22.9951757655571,14.5175236557143
185,23.522607421875,26.4764103896998,82.9738830698047,1.29614109027898,0,-0.00978594499999907,20.1441981724331,23.8408008959008,14.5101150283333
186,23.2486206054688,24.4672245614307,83.3948816528188,1.68449787452118,0,-0.0105590016667012,21.1395071847099,24.8923515517964,14.5019122642857
187,23.552392578125,26.7374591334326,81.324390976732,0.0782639858698531,0,-0.0113235583332987,21.8573765345982,25.5943747357789,14.4929221809524
188,24.3514038085938,29.4839181527651,77.5164127959032,0.0140327287567743,0,-0.0120791133333,22.6473807198661,26.557354200222,14.4831521619048
189,24.8542114257813,30.202122426884,73.1670794625699,0,0,-0.0128251883333999,23.431281389509,27.5123152279942,14.4726101366667
190,25.0984741210938,29.5226521390306,69.8182388096043,0.472739020551671,0,-0.0135613266666006,23.9891339983259,27.9150168078892,14.4613045585714
191,25.107568359375,29.6967030005366,66.1573717805543,0.055699456424918,0,-0.0142871049999993,24.2478969029018,28.0837842576828,14.4492443816667
192,25.1726928710938,30.4429919285991,61.905575453395,0.0118882688582289,0,-0.0150021233334012,24.4836233956474,28.6504387632398,14.4364390364286
193,25.1472412109375,30.239185217213,57.986963629503,0.00100912478373516,0,-0.0157060050000002,24.7548549107143,29.4750045712087,14.422898405
194,25.546044921875,30.7873828791727,54.2143317757675,0,0,-0.0163984066665996,25.0396623883929,30.0535651063144,14.4086327952381
195,26.0615478515625,31.0206145464713,50.9451740991405,0.0519036234436498,0,-0.0170790083334005,25.2839686802456,30.2730931625582,14.3936529147619
196,25.7173706054688,30.0918452885601,48.4240783028008,0.122684434700204,0,-0.0177475199999986,25.4072771344866,30.2573392856548,14.3779698440476
197,25.233544921875,30.1660192135879,45.6296096879468,0.0155554559455595,0,-0.0184036816666016,25.4265729631697,30.3492488677344,14.3615950083333
198,24.8424926757813,30.2215200672588,42.646549492537,0.00105923660953522,0,-0.0190472533333992,25.3887050083706,30.424222734409,14.3445401514286
199,25.5329833984375,30.5881387871265,39.7666705108283,6.83756939956481e-05,0,-0.0196780333332995,25.4401750837054,30.4449579999129,14.3268173073809
200,26.410791015625,30.9762276398526,37.1944504839721,0.000458492621646656,0,-0.0202958350000007,25.6206821986607,30.5502497745757,14.3084387733333
201,26.9616333007813,31.7325276052022,34.7401683012639,0.000288441337481515,0,-0.0209005116666994,25.8229091099331,30.6852704497228,14.2894170814286
202,27.214501953125,31.8087262773836,32.4000705644907,0,0,-0.021491928333301,25.9876168387277,30.7978578398531,14.2697649723809
