"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
26,5.12587890625002,6.60414458610206,100,7.28697123122402,0.0267275849999997,4.80294189453127,6.21798023690068,10.2061500735714
27,-1.16245117187498,-2.8748669263396,99.806,3.31622431986034,0.0272416016667005,4.43090645926341,5.46998050928921,10.2317678433333
28,-0.292883300781227,-1.38078780791,100,5.63268622499891,0.0277394399999995,3.94165736607145,4.45415612168071,10.2579324057143
29,0.245019531250023,2.42749494568046,100,0.734764034859836,0.0282212383333,3.18950369698663,3.64430381778965,10.2846274411905
30,2.82479248046877,5.92835149540066,99.244731979681,0.179097969521536,0.0286871499999997,2.57392926897323,3.22992721480965,10.3118367128571
31,3.33266601562502,5.59315807583342,100,5.89352348470129,0.0291373566667001,1.88358677455359,2.92336176517037,10.3395440919047
32,1.03634033203127,3.30403947136339,99.9254629653427,1.35919444801402,0.0295720533333004,1.58705182756698,2.80021912001863,10.3677335811905
33,3.44484863281252,4.70187406755483,99.7204371244581,0.57346123867319,0.0299914499999989,1.34690464564734,2.52846618879759,10.3963893369047
34,1.01247558593752,3.92552701742711,100,5.5867185437819,0.0303957816667015,1.65760846819198,3.49995103790712,10.4254956897619
35,0.243310546875023,2.22921962552397,99.9458671264397,1.13880068965955,0.0307852883333002,1.73420758928573,4.01566638554055,10.4550371638095
36,3.10897216796877,6.36953310963557,99.3728454649931,0.479467507830122,0.0311602266666995,2.14334368024556,4.57881469467699,10.4849984933333
37,4.75270996093752,6.86475935460891,98.7317761935347,0.0353960928123342,0.0315208649999992,2.41876046316966,4.71258724599246,10.5153646392857
38,6.38076171875002,7.06106237486627,100,11.0579421743751,0.0318674783333002,2.85420270647323,4.92228786014001,10.546120802619
39,2.81636962890627,3.3475274686028,99.798433189548,0.525649784322013,0.0322003533333994,3.10849260602681,4.92850043117421,10.5772524373809
40,4.01455078125002,7.83428690276263,99.2339878079386,0.769331927585881,0.0325197816666005,3.18987862723216,5.37598797906104,10.6087452623809
41,5.03035888671877,7.91766793115835,98.5124862219831,0.250747621066694,0.0328260583334004,3.7638619559152,5.94629382387978,10.6405852697619
42,7.68905029296877,9.57779173226841,100,14.3599783768877,0.0331194883333001,4.82753906250002,6.99608983912899,10.6727587342857
43,7.74581298828127,7.44016146921297,100,6.19658894720487,0.0334003749999994,5.48994489397324,7.14903674764005,10.70525222
44,7.80587158203127,11.7467574026369,99.3059323759675,0.896898563951254,0.033669025,5.92611083984377,7.84646504021547,10.7380525857143
45,4.21370849609377,7.28582396625555,98.2885694678472,0.0839556378195994,0.0339257499999999,5.61653180803574,7.87857383898537,10.7711469902381
46,7.18117675781252,11.0854497420082,97.8803585709431,1.40368365464383,0.0341708516667012,6.24007568359377,8.98399130661472,10.8045228945238
47,8.26204833984377,8.41628943521224,100,44.088953291066,0.03440464,6.84686104910716,9.06713452553609,10.8381680642857
48,8.32229003906252,7.724302850967,100,30.2679283777252,0.0346274233332995,7.31713692801341,9.03951094265161,10.8720705719048
49,7.53176269531252,8.08721336672534,100,3.59245641448069,0.0348394983332998,7.29466727120538,8.82657117614546,10.9062187952381
50,8.84255371093752,11.949981379574,100,6.034879697836,0.0350411683334002,7.45134451729913,9.47083116333989,10.9406014176191
51,8.12966308593752,7.58324847920973,100,28.6310008959845,0.0352327250000002,7.49760044642859,8.87604417427887,10.9752074257143
52,7.28713378906252,11.2816513425804,98.8849660491075,0.644449073661235,0.0354144616665995,7.93666120256699,9.44687665661099,11.0100261069048
53,5.41506347656252,9.60667505900954,98.7846059626643,1.70045987033518,0.0355866583334006,7.68435930524556,9.23562313046832,11.0450470461905
54,5.83187255859377,8.68561742874351,100,3.75354175048415,0.0357495950000004,7.33719133649556,9.27409855811565,11.0802601219048
55,6.14302978515627,6.1961882346213,100,4.99978923471645,0.035903545,7.02586844308038,9.05579647006626,11.1156555007143
56,6.69802246093752,10.4765930621722,98.953116874312,0.15867531146796,0.0360487733332988,6.90676269531252,9.39713642655867,11.1512236330953
57,6.35567626953127,10.2822203416891,97.6759487812284,0.00424786037456215,0.0361855349999995,6.55149448939734,9.15888484971797,11.1869552464286
58,9.58297119140627,13.9471463793728,96.1865446712534,0.309893835037656,0.0363140800000004,6.75910993303574,10.0680131211698,11.2228413390476
59,10.4279418945313,10.606232433115,100,10.4731218016241,0.0364346483332998,7.20779680524556,9.97152470553192,11.2588731726191
60,4.34749755859377,9.18011961711262,98.8197585062681,0.314637759402103,0.0365474783334001,7.05528738839288,9.91058821383236,11.2950422661905
61,5.65175781250002,10.1862232115152,100,5.69294606975745,0.0366527866666004,7.02955671037949,10.124960468514,11.3313403871429
62,6.88710937500002,11.0287398368215,99.2185412325803,0.487811848870479,0.0367507933334004,7.13585379464288,10.8153249831141,11.3677595435714
63,7.56044921875002,12.3821384571142,100,3.77283213310875,0.0368417016665994,7.25905761718752,11.0875457538201,11.4042919754762
64,2.34816894531252,1.57509046876387,100,7.31456966605037,0.0369257083334009,6.68655657087056,9.84367005768788,11.4409301464286
65,3.55062255859377,6.75209183561404,100,2.17298365896568,0.0370029983332998,5.82479248046877,8.8158051228652,11.4776667342857
66,5.28035888671877,9.55844840901186,100,10.645373549778,0.0370737533332992,5.0894234793527,8.66612169085047,11.5144946228571
67,2.81899414062502,3.13255390551153,100,3.84579070669133,0.0371381350000011,4.87106584821431,7.80218373205031,11.5514068909524
68,2.97994384765627,7.22440980972377,99.5770793404399,0.885619010659866,0.0371963016666985,4.48937813895091,7.3790675317944,11.5883968040476
69,7.87734375000002,12.9416508973671,98.0001903484553,0.0116665120231119,0.0372484016667016,4.63084019252234,7.65234054044377,11.6254578040476
70,9.53121337890627,12.5445876975662,96.8115127142866,0.21398354874691,0.0372945699999985,4.91237792968752,7.67554757479405,11.6625834995238
71,12.5863891601563,16.9979862274455,95.1153328307093,0.270730174634082,0.0373349350000005,6.37498081752235,9.87881839746286,11.6997676559524
72,13.9316650390625,18.5982626743295,93.1821447558504,0.109217887711566,0.0373696133333006,7.85798688616074,11.5711285172793,11.7370041859524
73,5.01381835937502,9.45566042144641,91.6734281910673,0.0769251528254244,0.0373987099999997,7.81990966796877,11.5564445190557,11.7742871383333
74,5.64620361328127,9.55647505070906,100,19.9068803340197,0.0374223199999992,8.22379673549109,12.4741475397982,11.8116106885714
75,4.65157470703127,5.81122906144612,100,4.54359251307324,0.0374405283333008,8.46260114397324,12.2722645757586,11.8489691283333
76,6.75631103515627,7.87088429079677,100,24.3802787736058,0.0374534166667004,8.30245361328127,11.5478693462485,11.8863568559524
77,6.72634277343752,10.5228236288974,99.746075639065,1.60411345859757,0.0374610416666989,7.90175781250002,11.2590459078673,11.9237683652381
78,1.01943359375002,7.49677317259727,98.6594630958392,0.575081185161253,0.0374634666666012,6.2493355887277,9.90172975717465,11.9611982361905
79,3.65804443359377,9.47139190341565,98.3828256769609,1.6480438716826,0.0374607283334001,4.78167550223216,8.59789107561553,11.9986411235714
80,5.13509521484377,7.49297538057997,99.9013481445667,3.35578370140865,0.0374528683332986,4.79900076729913,8.31750749834889,12.0360917478571
81,2.99843750000002,8.06794894844498,99.5439326057107,1.35687669171602,0.037439908333301,4.42074846540181,8.10486091231117,12.0735448847619
82,5.48085937500002,11.8527545112866,97.8736158977229,0.00552493801819764,0.0374218633333996,4.53921770368306,8.96793597657409,12.1109953552381
83,11.8454223632813,16.2045020237325,99.3882345999085,5.49592805327848,0.0373987366665993,5.26623360770092,10.1584527955649,12.1484380142857
84,5.22200927734377,6.72512174987646,100,5.06467549712397,0.0373705283334012,5.05132882254467,9.61592395570477,12.1858677428571
85,7.53585205078127,13.7145638574531,98.220379853467,0.106569780200516,0.0373372166666002,5.9822457449777,10.504179767827,12.2232794357143
86,10.7605224609375,15.3743096272621,100,8.0813879321795,0.0372987833333998,6.99688546316967,11.3474537283765,12.2606679935714
87,9.46114501953127,8.93079340949968,100,46.2030235212296,0.0372551883332992,7.61489257812502,11.5528563039365,12.2980283114286
88,6.17354736328127,7.61850745099474,100,3.98187257815152,0.0372063899999997,8.06847970145092,11.4886503757293,12.3353552695238
89,9.48562011718752,14.9777700575864,98.1401589254076,0.270238388111466,0.0371523383332999,8.64058837890627,11.9350811680579,12.3726437240476
90,11.5024047851563,16.0032350854077,96.5156472511163,0.314232488562993,0.0370929666667017,8.59158586774556,11.9063287482972,12.4098884971429
91,12.7691284179688,17.5028067265695,95.8029774232301,1.96199525817065,0.0370282033332998,9.6697457449777,13.4459980306819,12.4470843666667
92,11.2708374023438,11.5275997368084,100,27.6576407486573,0.0369579666666997,10.2033150809152,13.1335745848755,12.484226057619
93,13.8232666015625,15.4856402415153,100,6.89021399011835,0.0368821700000002,10.6408499581474,13.1494789583402,12.5213082323809
94,16.7648559570313,22.4194191228107,97.25018333814,0.0452750072099661,0.0368007116667002,11.6842372349331,15.0764254888132,12.5583254819048
95,17.2663208007813,22.0254542934992,94.3981956824729,1.85164994448428e-05,0.0367134833332994,13.2689191545759,17.1345607520282,12.5952723161905
96,11.2513671875,15.1840215654814,100,30.3782609989867,0.0366203699999996,13.5211687360491,17.164025253156,12.632143155
97,1.77193603515627,0.951466539063726,100,44.7033875389025,0.0365212449999994,12.1311017717634,15.0137726036783,12.6689323192857
98,6.30550537109377,7.99356086464267,100,5.09684250573628,0.0364159766667012,11.2077270507813,13.6553089091173,12.7056340226191
99,7.62502441406252,14.1231265347227,97.8627364646359,0.0161046969537892,0.0363044249999991,10.686896623884,14.0260984516765,12.7422423628572
100,8.66915283203127,15.4783891731235,95.4378707158473,0.00170137681720917,0.036186438333301,9.95059465680806,14.0250625847634,12.7787513128572
101,10.9067626953125,17.4369978585519,92.8625709496482,5.03507013860371e-05,0.0360618600000002,9.11372419084823,13.3132881184407,12.8151547126191
102,11.9810424804688,17.5201359410511,91.9900564099119,2.43422819039552,0.0359305283332993,8.35868443080359,12.6696712109481,12.8514462616667
103,11.13955078125,11.9388253518865,100,14.7362530697137,0.0357922716667005,8.34271065848216,12.2060717518632,12.8876195109524
104,12.0328002929688,17.2135991641813,97.894865382107,0.169298073160462,0.0356469083333,9.80854840959824,14.5292335554514,12.923667855
105,14.0481201171875,19.6006337169159,97.4052852643219,2.99362982332241,0.035494258333399,10.9146362304688,16.1873868200618,12.959584525
106,13.8343139648438,15.2896209300408,100,7.648909377167,0.0353341283333002,11.8016775948661,16.3540288765359,12.9953625811905
107,13.8987670898438,18.7692641324193,97.2038232553497,0.0257348830245974,0.0351663200000001,12.5487653459822,16.824153870721,13.0309949061905
108,9.99746093750002,16.4578113463782,94.4725030683976,1.97195718087961e-05,0.0349906349999998,12.4188650948661,16.6842700832676,13.0664741990476
109,11.9890380859375,17.906750026169,91.9424372043143,0.00690120387503157,0.0348068616667003,12.4200073242188,16.7395006668559,13.1017929680952
110,11.0430541992188,12.7951987760439,90.8414439141539,0.312510064759408,0.0346147900000009,12.4062220982143,16.8618397274498,13.1369435254762
111,10.6262451171875,17.2550146821798,88.0247961533553,0.00402835880208841,0.0344142016665998,12.2052856445313,16.867756230021,13.1719179819048
112,12.0902954101563,18.5458212494116,85.0726664379518,0.00580542689476715,0.0342048783333997,11.9255964006697,16.7170687346632,13.2067082411905
113,14.4287353515625,20.5358089623718,81.8194186942131,0.000128384392006353,0.0339865933332995,12.0105137416295,17.4665241678534,13.2413059954762
114,14.8094116210938,20.2411023195403,85.0093054438148,9.16583012440242,0.0337591233333008,12.1406058175223,17.6767867660135,13.2757027216667
115,14.5163818359375,16.3686198955168,88.5386489301337,6.12801522947848,0.0335222349999995,12.7861659458706,17.6640451301762,13.3098896764286
116,16.0035034179688,20.0544788882749,89.53131752898,4.84300289826933,0.0332757016666996,13.3596609933036,17.9708635390484,13.3438578940476
117,13.9526611328125,15.7127285829926,91.8517974774298,4.28671992267482,0.0330192900000004,13.7753191266741,18.3876535114697,13.3775981830952
118,16.3644653320313,22.0164265702814,91.9481066975526,4.84346383018419,0.0327527683332995,14.5950648716518,19.0678552097699,13.4111011245238
119,14.0425659179688,19.4714805525852,89.5633765242197,0.441904740000609,0.0324759066667006,14.8739606584822,19.2000922530804,13.44435707
120,15.5755249023438,21.1788933280101,86.4693765242197,0,0.0321884699999995,15.0377877371652,19.2919614481716,13.4773561407143
121,18.5905395507813,23.8162613787794,82.7214232336331,0.00207006412011879,0.0318902366667011,15.5779488699777,19.8026984566343,13.510088227619
122,17.0944458007813,18.4904840351545,87.7042976803803,9.16931167012081,0.0315809733333001,15.9462437220983,20.105821905154,13.5425429914286
123,15.1852661132813,20.6345628006249,84.4493830149877,0.00162800191105816,0.0312604616666992,15.8293526785715,20.1886910354897,13.5747098638095
124,15.7505737304688,20.4832983955936,80.9356591505976,0.00241420341495768,0.0309284833332999,16.0861973353795,20.8702010087184,13.6065780495238
125,16.1018920898438,21.4873745887155,77.5044767092684,0.0382263380060976,0.030584825,16.0486868722099,20.794622154209,13.6381365290476
126,16.2404418945313,21.378871428659,74.5215570712608,0.00162054298868952,0.0302292800000004,16.3626691545759,21.0671065650767,13.6693740619048
127,16.834619140625,22.0784362501522,71.3320791018511,0.250783045885328,0.0298616466666992,16.5425397600447,21.1956126968113,13.7002791914286
128,16.8583618164063,19.5852031744563,69.6369420163987,0.949294371821452,0.0294817383333008,16.2950857979911,20.5911758104794,13.7308402497619
129,12.2421508789063,13.6162699888979,81.4444514886099,18.6452642083168,0.0290893666666996,15.6019008091518,19.8948595181571,13.7610453642857
130,12.18984375,16.5756429174583,81.0063592279301,1.94886160898022,0.0286843650000002,15.1739833286831,19.3150138205618,13.790882465
131,14.1100708007813,20.5284969892153,77.5336047983957,0.00086835569845789,0.0282665683333008,14.9396257672991,19.3214707625078,13.8203392921429
132,15.35927734375,21.7161795700853,73.8969526456515,2.17708837069175e-05,0.0278358316666996,14.8335379464286,19.3541571884178,13.8494034059524
133,16.8235107421875,22.8521281850065,70.1736193123182,0,0.0273920133332997,14.9168334960938,19.5646224393245,13.8780621959524
134,17.6097045898438,21.9863278990118,71.7488264901273,7.00581076671369,0.0269350016667005,15.0275599888393,19.5514641034473,13.9063028938095
135,18.0918212890625,20.4662711475465,73.1756223251498,4.62419375253376,0.0264646816665994,15.2037684849331,19.6773309567459,13.9341125835714
136,18.0688720703125,19.7934106046764,74.8051387647174,3.45827465935145,0.0259809700000009,16.0361572265625,20.5597796161429,13.9614782166667
137,18.5995727539063,22.2042943075687,78.255953139584,7.80822156229988,0.0254837933333985,16.9518327985491,21.3638726718729,13.9883866252381
138,19.3666015625,25.0075995378883,74.6507121296219,0.0001384850567554,0.0249731016666015,17.7027657645089,22.0037444645405,14.0148245385714
139,20.2905517578125,24.2762942032555,70.7767406662005,4.28048679834703e-05,0.0244488566666998,18.4072335379464,22.369475126422,14.0407785983333
140,21.8754516601563,27.1029338651574,67.6618573057963,0.918674959393684,0.0239110499999988,19.1289393833706,22.9767330807292,14.066235377619
141,22.7907958984375,27.2706435559447,64.5312389474466,0.600072462475509,0.0233596916667,19.8690952845982,23.7316353174339,14.0911813983333
142,22.6396118164063,26.6445884281047,64.6493720640613,5.44019967492204,0.0227948083333001,20.5187796456473,24.6142520717994,14.1156031514286
143,20.0239501953125,20.4991070296495,66.1272110656541,2.46336330746999,0.0222164616666998,20.7980765206473,24.7150658467955,14.1394871176191
144,20.708154296875,22.8371734124976,65.1961625576398,0.387877435059636,0.0216247266665999,21.0993024553572,24.8054771474997,14.1628197885714
145,20.67666015625,22.2663728137029,67.0266215186032,4.09868844144512,0.0210197083334016,21.2864536830357,24.4138733297589,14.1855876890476
146,21.1424194335938,26.1334734229355,63.6933864022702,0.41414732550038,0.0204015383332994,21.4081490652902,24.679184646856,14.2077774011905
147,19.8566528320313,25.2621154410539,59.90235695959,1.46092894726113e-06,0.0197703699999998,21.1197492327009,24.4162105862698,14.2293755876191
148,20.4171997070313,25.4064603024624,56.3935117177711,0.0213769880019754,0.0191263933333001,20.7806640625,24.1498986929152,14.2503690171429
149,19.8261352539063,22.34724019376,55.6996940079213,1.27064931803034,0.0184698099999991,20.3787388392857,23.5359918022945,14.2707445897619
150,18.2327514648438,19.4418762490715,55.7535976070043,1.01529685707646,0.0178008616667,20.1228533063616,23.3849588336405,14.2904893623809
151,18.3003173828125,23.3973840257854,52.8792259477237,0.00926755134855739,0.0171198166667015,19.7788766043527,23.4649889212531,14.3095905764286
152,19.3957153320313,22.4485825879024,51.4716750261294,0.514388466399396,0.0164269633332985,19.5958844866072,23.4910188889959,14.3280356840476
153,19.9898315429688,22.6151868105066,51.4524855848469,1.89093516382854,0.0157226250000004,19.4312290736608,22.9884065157917,14.3458123754762
154,20.5650268554688,24.8212288156946,49.6766389557323,0.424852578362334,0.0150071533333005,19.5324253627233,22.925422712169,14.3629086073809
155,21.7609497070313,27.027267997873,46.5827778815693,0,0.0142809216666997,19.7243896484375,23.1569666686562,14.3793126290476
156,22.4707885742188,27.0857493091752,43.6317364392398,0.0201118453446725,0.0135443316667008,20.102197265625,23.833896542287,14.3950130109524
157,22.5879760742188,26.7603860293389,44.7511097137195,5.20906723977532,0.0127978183332988,20.7243722098215,24.879397939468,14.409998672381
158,20.9352661132813,24.6088845666946,47.3044267312143,6.52412127237767,0.0120418366667003,21.1007934570313,25.0524694453122,14.4242589080952
159,21.187890625,24.6893767168243,45.6311097251031,0.176731953160925,0.0112768633333005,21.356818498884,25.372582892301,14.4377834152381
160,21.3033081054688,22.583132129744,45.7127908735343,1.05382832771284,0.0105034083332995,21.5444580078125,25.3680036521921,14.45056232
161,23.656884765625,27.6571867459401,43.7713913327979,0.863658806338208,0.00972199833340071,21.9861519949777,25.77314049937,14.4625862026191
162,22.5725952148438,23.8811966959693,51.4378857211754,12.4882804811932,0.00893318666659937,22.1021013532366,25.3237017419552,14.4738461230952
163,24.2319580078125,27.6868530276624,49.7718320812193,1.1837081729027,0.00813753999999989,22.3536969866072,25.4095737017391,14.4843336447619
164,22.2148681640625,25.3415599914322,48.5324837285982,0.715735677658813,0.00733565500000033,22.3003958565848,25.2068842677524,14.4940408573809
165,23.6592041015625,28.2661811630912,45.0523958990093,0.00655968577234489,0.00652813666670049,22.6895298549107,25.7293552100948,14.5029603985714
166,22.413720703125,25.6194694798364,43.4450948363972,1.10351174953394,0.00571560999999932,22.8646484375,25.8622256048108,14.511085475
167,19.745751953125,21.7326195515101,43.7250980352441,1.89127749763429,0.00489871833329936,22.6421404157366,25.7407238079202,14.5184098814286
168,21.79873046875,24.5853022841911,42.9501689811788,0.849317711981712,0.00407811166670058,22.3766898018973,25.3018831705275,14.5249280183333
169,21.6084228515625,23.4671718874391,43.9989459633125,2.72752167802537,0.00325445500000043,22.2389508928571,25.2427367693089,14.5306349078571
170,22.4524780273438,25.475870788151,42.7273247139918,0.446030526290997,0.00242841833329877,21.9847394670759,24.9268821636644,14.5355262085714
171,22.0448852539063,23.3229849318726,44.0843093062515,2.85218357021222,0.00160068500000143,21.9604561941964,24.6385142980131,14.5395982278571
172,22.4673706054688,24.0216994864332,43.755133195717,0.521957781529636,0.000771938333398836,21.7901942661831,24.0321597727762,14.5428479330952
173,23.315576171875,25.9731214713085,43.0945108536103,0.992498644336592,-5.71366666992645e-05,21.9190307617188,24.0826814858437,14.5452729602381
174,23.8026977539063,26.1855055213506,42.5721247898646,0.98506397989695,-0.000885845000000884,22.4985944475447,24.7188080529637,14.5468716211905
175,24.3697143554688,27.4994600965024,43.0453900773504,3.26319532177877,-0.00171350499999967,22.8658778599331,25.1351163118653,14.5476429083333
176,25.8763061523438,29.1480632040387,41.9365732037495,2.0401950678206,-0.00253942999999879,23.4755754743304,25.9466722142367,14.547586497619
177,24.3276000976563,26.1281017984915,40.7864480658311,0.290099546873535,-0.00336294166670115,23.7434500558036,26.0398480728568,14.5467027497619
178,26.4473510742188,29.482304618849,38.4993632438022,0.374661681235011,-0.00418336666660046,24.3723737444197,26.919750885282,14.5449927088095
179,24.709619140625,25.8559059520051,42.1157074884248,6.53796741971746,-0.00500004499999918,24.6926949637277,27.1817803803637,14.5424580988095
180,23.4787231445313,24.1243825812562,45.3965647385999,5.28479977219831,-0.00581232333339976,24.7160016741072,26.9176748246419,14.5391013192857
181,24.1596923828125,25.5769996456576,53.2113299995124,13.0579224787652,-0.0066195633333006,24.7670009068081,26.8307454138286,14.5349254371429
182,23.9314208984375,25.1117448562847,74.854439831084,33.7906647473574,-0.00742114500000035,24.7043875558036,26.4896432366547,14.5299341778571
183,23.673974609375,24.545691770777,79.1807673033398,7.31149120838381,-0.00821645666670001,24.3897687639509,25.8321616033316,14.5241319147619
184,24.3128295898438,27.1609442188074,77.8075809204791,1.25922042570892,-0.00900491333329967,24.3876586914063,25.9797105205196,14.5175236557143
185,25.4331909179688,27.9623714308357,76.3876896764392,1.69716313394019,-0.00978594499999907,24.2427786690848,25.7625772079462,14.5101150283333
186,24.072900390625,26.2929277213392,100,72.0948097296059,-0.0105590016667012,24.1518188476563,25.8250088892797,14.5019122642857
187,18.4565673828125,19.2536224809805,100,5.15233587066177,-0.0113235583332987,23.4343680245536,25.1291860178117,14.4929221809524
188,17.8944946289063,18.9852213134676,100,32.9056929331273,-0.0120791133333,22.5393397739956,24.1875033989274,14.4831521619048
189,19.2699829101563,20.1325236699248,100,14.1264870762825,-0.0128251883333999,21.873420061384,23.4761860865903,14.4726101366667
190,23.9627319335938,27.1257266668403,98.7653558015125,1.69803370226873,-0.0135613266666006,21.9146711077009,23.8447625003136,14.4613045585714
191,22.9788452148438,24.4231141511726,100,11.5294591523707,-0.0142871049999993,21.7241019112724,23.453643919223,14.4492443816667
192,25.3031860351563,30.1512520311454,96.3990958918355,0.911643837753218,-0.0150021233334012,21.7055297851563,23.7663411478386,14.4364390364286
193,26.2199951171875,30.5849261983052,93.6602091388926,2.02766987058567,-0.0157060050000002,22.0122576032366,24.3794837874052,14.422898405
194,26.200341796875,29.2163935508126,92.581309732077,3.15165088977665,-0.0163984066665996,23.1185110909599,25.8027367973812,14.4086327952381
195,26.2237182617188,29.713762326415,89.1877959529307,0.640729331280454,-0.0170790083334005,24.3084001813616,27.3353855135166,14.3936529147619
196,26.9876953125,30.2638597110305,86.7584740554755,2.72101715381723,-0.0177475199999986,25.4109305245536,28.7827192336745,14.3779698440476
197,25.3659301757813,26.8692547330857,86.0483824095154,1.06186253105989,-0.0184036816666016,25.6113874162947,28.7460803859953,14.3615950083333
198,27.1410766601563,30.65540383707,82.194241827768,0.593789127378841,-0.0190472533333992,26.2059919084822,29.6364074839806,14.3445401514286
199,27.2534423828125,30.9047906378544,77.5069084944346,0,-0.0196780333332995,26.4845999581473,29.7440558563676,14.3268173073809
200,27.0237670898438,30.7949310911816,72.880241827768,0,-0.0202958350000007,26.5994245256697,29.77405655535,14.3084387733333
201,26.41005859375,29.8429653630241,71.279441720847,3.07679983961862,-0.0209005116666994,26.6293840680804,29.8635668142373,14.2894170814286
202,26.795068359375,30.3481564118744,67.5979003628809,0.90168796305079,-0.021491928333301,26.7110055106027,29.9541945407315,14.2697649723809
203,26.9968505859375,30.5390008495819,62.9132336962142,0,-0.0220699916666991,26.7123134068081,29.9935004176674,14.2494953673809
204,27.0381103515625,30.6906107733793,58.9295931360503,0.155450163674686,-0.0226346149999994,26.9511962890625,30.5394084234237,14.2286213433333
205,26.813134765625,30.6225485873634,57.5590779575826,3.70995949197095,-0.0231857550000001,26.9043474469866,30.5347148163227,14.2071561047619
206,26.2087646484375,30.0179507708761,60.0908845139853,9.4206967332866,-0.0237233750000012,26.7551077706473,30.4080234067544,14.1851129602381
207,24.3430419921875,27.3683137049069,66.0172789339808,13.2185916299932,-0.0242474699999988,26.3721470424107,29.9185066372866,14.1625052964285
208,23.5198608398438,27.5530644653514,64.1087771412947,2.73324731097091,-0.0247580583333011,25.9592616489955,29.5913779376191,14.1393465545238
209,23.020166015625,27.1651270340071,59.9897908015908,4.15435359724103e-06,-0.0252551666666996,25.4199898856027,29.1366594550666,14.1156502071428
210,23.7296997070313,27.9901261190138,55.8936878856582,0,-0.0257388583333,24.9532540457589,28.7725344935569,14.0914297359524
211,23.6938110351563,27.5129324555771,52.2103293375071,5.69802705019384e-05,-0.0262092016667008,24.4754970005581,28.3185804481565,14.0666986095238
212,24.1728149414063,27.9534626572213,48.7901779548074,0.0010744940937002,-0.0266662883332991,24.0983084542411,27.9372824581362,14.0414702640476
213,25.1875854492188,28.7850568485076,45.6124736646108,0,-0.0271102249999995,23.9524257114956,27.7611547549407,14.0157580828571
