"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
90,8.70443115234377,14.5442167356263,97.2411303907911,0.0276754036576676,0.0370929666667017,10.1516531808036,14.1339881369469,12.4098884971429
91,12.7862182617188,15.3220421514383,96.7749629296425,1.15974880827707,0.0370282033332998,10.9624703543527,14.4323769817331,12.4470843666667
92,15.5986572265625,19.6309715142386,100,14.6897466038354,0.0369579666666997,11.6548793247768,14.9052728258735,12.484226057619
93,15.5625854492188,20.6353973904963,97.7166668133598,0.0230002200396484,0.0368821700000002,12.0454694475447,15.5651461905947,12.5213082323809
94,15.3808227539063,20.2945529713734,95.131911840828,0.0068675412023822,0.0368007116667002,12.4923078264509,16.5738346033196,12.5583254819048
95,13.161279296875,17.0725107197879,94.5019449606552,1.5030496797408,0.0367134833332994,12.5551565987723,17.0885327851054,12.5952723161905
96,10.8744750976563,12.6037582038892,97.3880515481881,4.96315988129936,0.0366203699999996,13.1526384626116,17.15763566955,12.632143155
97,18.4943481445313,22.8511688284328,95.9201640041715,1.714168683975,0.0365212449999994,14.5511980329241,18.3443431113795,12.6689323192857
98,11.4662109375,12.152215077746,100,42.8996601840481,0.0364159766667012,14.3626255580357,17.8915106722806,12.7056340226191
99,1.81575927734377,1.17696336187607,100,43.7376613263041,0.0363044249999991,12.3936401367188,15.2552237933717,12.7422423628572
100,4.82027587890627,6.66797958492923,100,6.7362081608735,0.036186438333301,10.859024483817,13.2598783925764,12.7787513128572
101,10.3625732421875,16.8101810150351,97.5493333333333,0,0.0360618600000002,10.1421316964286,12.7621109702423,12.8151547126191
102,14.62587890625,19.9950372552239,95.0546736782546,0.231010517381947,0.0359305283332993,10.3513602120536,13.1796147610189,12.8514462616667
103,13.2705932617188,15.2795394495341,100,16.840519674588,0.0357922716667005,10.6936628069197,13.5618692246825,12.8876195109524
104,13.5979858398438,18.8598447324046,97.2279223619478,0.0018835429216324,0.0356469083333,9.99418247767859,12.991680068107,12.923667855
105,15.8512817382813,20.5415284149961,94.6270853793895,0.433744526162627,0.035494258333399,10.6206211635045,14.1901534019999,12.959584525
106,13.9985595703125,18.2311010381631,92.4642909936016,0.26580842131807,0.0353341283333002,12.3610212053572,16.6264587843266,12.9953625811905
107,12.5942016601563,19.1207193079719,89.7796271510756,4.23621103473604e-06,0.0351663200000001,13.47158203125,18.4054216019041,13.0309949061905
108,12.2309814453125,18.5924909732307,87.1843000980381,0.0180094204438319,0.0349906349999998,13.7384974888393,18.6600373102178,13.0664741990476
109,12.6533447265625,17.1929953305974,85.4515475003688,0.388871103496058,0.0348068616667003,13.4567068917411,18.2597456066997,13.1017929680952
110,9.86770019531252,16.9252837150977,82.6618543274363,0.000460240601185546,0.0346147900000009,12.9705793108259,18.4948519303516,13.1369435254762
111,12.520654296875,18.5643140651368,80.469552986518,0.725547988622566,0.0344142016665998,12.8166748046875,18.4526332635991,13.1719179819048
112,13.8753295898438,15.6781121612838,93.219260680743,20.0455615413375,0.0342048783333997,12.5343959263393,17.7578595130688,13.2067082411905
113,15.0009399414063,16.2834106742456,98.9150044098439,9.27561559365131,0.0339865933332995,12.6775931222098,17.4796180325091,13.2413059954762
114,9.19143066406252,10.3965096323225,100,2.60054603131721,0.0337591233333008,12.1914829799107,16.2333023645592,13.2757027216667
115,12.782861328125,19.5429867467797,97.0340925072167,0.000138760825052486,0.0335222349999995,12.2703229631697,16.3690874750662,13.3098896764286
116,15.2555786132813,21.3053957547244,93.7500925072167,0,0.0332757016666996,12.6420706612723,16.9565732499415,13.3438578940476
117,16.2320190429688,21.9018521994108,90.4051729436734,0.00762065468506989,0.0330192900000004,13.5512590680804,17.6675116048434,13.3775981830952
118,15.8385864257813,19.7419681407661,88.9560305662557,1.26128643387347,0.0327527683332995,14.0252493722099,17.8357479013618,13.4111011245238
119,14.2119995117188,15.9475425362717,94.4971880646775,9.20173624763265,0.0324759066667006,14.0733450753349,17.8742379549315,13.44435707
120,16.860986328125,22.0682112329371,91.7599858847212,0.137196730065625,0.0321884699999995,14.3390659877232,18.7006380347446,13.4773561407143
121,18.6332641601563,23.559358388145,88.464255137698,0.00740387946507326,0.0318902366667011,15.6878993443081,20.5810449998621,13.510088227619
122,16.9287963867188,18.4995340549683,89.9837206568332,3.3361982787028,0.0315809733333001,16.28017578125,20.4319803296033,13.5425429914286
123,14.6813598632813,18.0965500444804,87.8406407312962,0.143380111694569,0.0312604616666992,16.19814453125,19.9735737995685,13.5747098638095
124,12.903955078125,18.995744214567,84.918056306931,0.117123363452265,0.0309284833332999,15.7227068219866,19.5584155160194,13.6065780495238
125,13.8353515625,19.8804184839355,81.9579601017944,0.17985569229495,0.030584825,15.4365304129465,19.5781941364721,13.6381365290476
126,16.750390625,21.9954359317848,78.566177820382,0.116326577881409,0.0302292800000004,15.7991577148438,20.4421789072597,13.6693740619048
127,16.3488403320313,19.6529777843487,77.0696783865555,0.38625084926025,0.0298616466666992,15.7259940011161,20.0971455574614,13.7002791914286
128,17.7572875976563,22.8674470534207,74.1032804837756,0.0804031458301324,0.0294817383333008,15.6008544921875,19.9983010810722,13.7308402497619
129,17.341943359375,23.5053978068249,70.7691847192788,0.0958563532549306,0.0290893666666996,15.6598754882813,20.7134244741946,13.7610453642857
130,18.0613647460938,23.349193396508,67.8747391700791,0.058331676200396,0.0286843650000002,16.1427333286831,21.4638020959128,13.790882465
131,16.8994384765625,21.8641160410887,79.4961849073839,21.4931686059572,0.0282665683333008,16.713516671317,21.8735694997016,13.8203392921429
132,12.5105834960938,16.7442070952879,78.0141486136378,0.348945559380809,0.0278358316666996,16.5242640904018,21.4255393013234,13.8494034059524
133,16.9566284179688,22.9708473696124,74.3122212335997,0.000108929942843616,0.0273920133332997,16.5537266322545,21.5648837924416,13.8780621959524
134,15.5629516601563,21.1175543065896,71.0860511390687,0.178744858203572,0.0269350016667005,16.4414568219866,21.7741090099046,13.9063028938095
135,15.5780883789063,21.981015658616,67.3747723317151,0.00108178896951472,0.0264646816665994,16.1301426478795,21.6474759535039,13.9341125835714
136,16.1831909179688,21.9618275073322,63.5167723317151,0,0.0259809700000009,15.9646065848215,21.4269659107193,13.9614782166667
137,15.1364990234375,21.2490874550466,59.9064789923804,0,0.0254837933333985,15.546768624442,21.1269507762248,13.9883866252381
138,18.1745239257813,23.4239579317371,56.9619814485175,0.243386261900014,0.0249731016666015,15.7289236886161,21.3497853320317,14.0148245385714
139,19.0539794921875,22.682837732724,70.0108054666482,23.047236027196,0.0244488566666998,16.6636945452009,22.1981611373797,14.0407785983333
140,14.5448852539063,16.0890536436124,69.5241325766769,0.456990665043122,0.0239110499999988,16.3191598074777,21.2150477479511,14.066235377619
141,18.3130126953125,24.1664334888695,67.52049892415,2.35654952120967,0.0233596916667,16.7120256696429,21.6506019168483,14.0911813983333
142,15.899072265625,20.3893616358733,71.7484308806175,9.71989793470129,0.0227948083333001,16.7578805106027,21.4232227707422,14.1156031514286
143,18.2232299804688,23.8419350026253,68.0224308806176,0,0.0222164616666998,17.0493146623884,21.691809555784,14.1394871176191
144,20.2984252929688,25.8529997314366,63.9720762858422,0.0194681078369285,0.0216247266665999,17.7867327008929,22.349511309554,14.1628197885714
145,20.019677734375,23.5498044929327,61.6186411487131,0.920448474062141,0.0210197083334016,18.0503261021206,22.3674893897248,14.1855876890476
146,17.7616821289063,18.6846836004192,67.4413169731429,9.73501373664476,0.0204015383332994,17.8657121930804,21.7963245136813,14.2077774011905
147,20.2390380859375,23.0086005939123,65.7162468251994,0.101394778084796,0.0197703699999998,18.6791625976563,22.784831220867,14.2293755876191
148,21.90517578125,26.5174432814752,62.8149252750179,0.475719025416765,0.0191263933333001,19.1923287527902,23.1206897626678,14.2503690171429
149,22.2921997070313,26.9684310646961,60.3302397197753,0.97876463769353,0.0184698099999991,20.1056326729911,24.0605568239282,14.2707445897619
150,22.8042846679688,26.7871469960348,57.5535298578612,0.130605974391074,0.0178008616667,20.7600690569197,24.4813013944153,14.2904893623809
151,23.6859985351563,27.6857204934852,54.4064132010481,0.0254359775908597,0.0171198166667015,21.2440080915179,24.7431186461365,14.3095905764286
152,22.4439331054688,25.7607287730141,52.059941304554,1.26550166896777,0.0164269633332985,21.5903302873884,25.0589649718624,14.3280356840476
153,19.6442504882813,24.3219339907834,48.6958319652153,6.52316950455756e-06,0.0157226250000004,21.859268624442,25.8642864562002,14.3458123754762
154,20.3824096679688,25.2142120926033,46.3420107813648,1.05288600025233,0.0150071533333005,21.8797502790179,26.179373813156,14.3629086073809
155,21.5049072265625,26.3866831256224,43.2974300807061,0.0016316006323791,0.0142809216666997,21.8225690569197,26.1606937908913,14.3793126290476
156,22.2087646484375,26.809244629334,40.5240230421886,0.00105666035921104,0.0135443316667008,21.8106497628349,26.1379528715539,14.3950130109524
157,22.3305908203125,26.5504265796007,37.7893383807075,0.0356738297568882,0.0127978183332988,21.7429792131697,26.1041356692062,14.409998672381
158,21.63759765625,24.5639093549969,36.1021453567237,0.0768020584018814,0.0120418366667003,21.4503505161831,25.6581626494221,14.4242589080952
159,22.5550170898438,26.965639726083,33.8110239846583,0.0166468268503195,0.0112768633333005,21.4662196568081,25.8302927855748,14.4377834152381
160,22.698876953125,26.9299759245162,31.4868981245409,0.00115998410876728,0.0105034083332995,21.9025948660714,26.2028702046795,14.45056232
161,22.9234252929688,26.5574792983555,29.4563328111358,0.0566520498068712,0.00972199833340071,22.2655970982143,26.394765519787,14.4625862026191
162,23.5093627929688,27.3281075092602,27.531637117245,0.0221992877413868,0.00893318666659937,22.5519478934152,26.5292547174495,14.4738461230952
163,24.28994140625,27.2960720930974,26.7085024673877,0.87785956566222,0.00813753999999989,22.849258858817,26.5988014979871,14.4843336447619
164,25.04384765625,28.4598619754683,25.3783995056018,0.0832016667118296,0.00733565500000033,23.2368669782366,26.8715779831111,14.4940408573809
165,25.2322021484375,28.1121256321111,41.2612115470821,26.8384552327916,0.00652813666670049,23.750381905692,27.3784660226988,14.5029603985714
166,22.0767456054688,23.2643622323483,60.5048078592363,30.2877248032019,0.00571560999999932,23.6820574079241,26.8497120950224,14.511085475
167,22.0157104492188,25.1397853047998,58.2850575908877,1.1064718819398,0.00489871833329936,23.5844621930804,26.5939705779201,14.5184098814286
168,23.0430541992188,27.0513883723958,56.2742106969558,1.50975074575399,0.00407811166670058,23.6015520368304,26.6645290170687,14.5249280183333
169,24.6310668945313,28.7659197201546,53.2356253942528,0.784768508310663,0.00325445500000043,23.7617954799107,26.8699307614822,14.5306349078571
170,24.6130004882813,28.6179597925307,62.7606748566465,19.6203647647053,0.00242841833329877,23.8079467773438,27.0587718614012,14.5355262085714
171,22.4935546875,24.5869096687296,68.8784290035403,11.8056312203407,0.00160068500000143,23.4436192103795,26.5054929604386,14.5395982278571
172,20.532373046875,20.7912547489362,88.3188837250259,29.4166820822284,0.000771938333398836,22.7722150530134,25.4596542628421,14.5428479330952
173,22.8174072265625,24.520848704044,89.0969362221412,2.96007874567294,-5.71366666992645e-05,22.8780238560268,25.6391523302272,14.5452729602381
174,22.5877319335938,24.3460664253392,90.2893490146034,3.94761918869335,-0.000885845000000884,22.9597412109375,25.5257639188757,14.5468716211905
175,19.987939453125,20.6814530641317,98.0304449750168,12.1766439406201,-0.00171350499999967,22.5232962472098,24.6157731605523,14.5476429083333
176,21.756005859375,24.5055662527207,96.3103386424312,0.448840501121595,-0.00253942999999879,22.1125732421875,24.0071512366332,14.547586497619
177,23.7519165039063,28.2982577919773,92.103500534868,0.00474283865514735,-0.00336294166670115,21.9895612444197,23.9614795222684,14.5467027497619
178,22.6287475585938,25.445268776592,89.4608863113334,0.135078664698085,-0.00418336666660046,22.0088745117188,24.084102251963,14.5449927088095
179,22.1482788085938,24.9655853810409,87.8955275969053,1.92296192835784,-0.00500004499999918,22.2397181919643,24.6804351994065,14.5424580988095
180,20.2263427734375,21.0025926204947,95.2367771476837,11.8748743261676,-0.00581232333339976,21.8695661272322,24.1778271874709,14.5391013192857
181,19.8640991210938,21.1256156407242,98.1356837747445,5.54235994059127,-0.0066195633333006,21.4804757254465,23.7177627896688,14.5349254371429
182,19.7231079101563,21.2647210082827,99.2248507568079,3.1007504730951,-0.00742114500000035,21.4426426478795,23.8010867816904,14.5299341778571
183,20.6620727539063,22.9135959217318,100,4.7463061491726,-0.00821645666670001,21.2863664899554,23.5736624486919,14.5241319147619
184,20.7956787109375,22.8745171798446,100,2.95330773951719,-0.00900491333329967,20.8640468052456,22.7988423612444,14.5175236557143
185,19.4070068359375,20.3100639243324,100,25.5256833042949,-0.00978594499999907,20.4037981305804,22.0652416680645,14.5101150283333
186,22.1774536132813,24.1438914628956,100,3.85695457225665,-0.0105590016667012,20.4079659598215,21.9478568226151,14.5019122642857
187,23.7254272460938,25.2831413375414,100,3.93608133890666,-0.0113235583332987,20.9078351702009,22.5593637821932,14.4929221809524
188,25.0681396484375,26.9254083151662,100,35.5551193933934,-0.0120791133333,21.65126953125,23.3879055928278,14.4831521619048
189,24.3659301757813,25.7454180076029,100,37.2237351257354,-0.0128251883333999,22.3145298549107,24.0280051641593,14.4726101366667
190,22.96474609375,24.0771327873274,100,23.9805463934317,-0.0135613266666006,22.6434831891741,24.1942247163872,14.4613045585714
191,25.1031127929688,28.7514375830751,100,7.04676858731546,-0.0142871049999993,23.2588309151786,25.0337847739916,14.4492443816667
192,25.4693237304688,28.7125241214623,98.710572028649,2.44085804297356,-0.0150021233334012,24.1248761858259,26.2341362307244,14.4364390364286
193,25.8490234375,27.5430654168664,96.6420798067818,0.179261667199171,-0.0157060050000002,24.6493861607143,26.7197325098631,14.422898405
194,26.1410766601563,28.5605844564981,94.2009836393878,0.473355748908943,-0.0163984066665996,24.9944789341518,27.1879386697141,14.4086327952381
195,26.307275390625,29.3957735370681,90.6475056311998,0.234782987718063,-0.0170790083334005,25.1714983258929,27.5408479871286,14.3936529147619
196,25.1375366210938,27.356948994807,88.4341383525906,0.346949082086212,-0.0177475199999986,25.2817278180804,27.7710666995863,14.3779698440476
197,25.6249633789063,29.6824886942326,84.1624776654121,0.0135089692321344,-0.0184036816666016,25.661758858817,28.5718318291442,14.3615950083333
198,25.6242309570313,29.658977283361,80.1525167867027,0.00205868193603465,-0.0190472533333992,25.7362043108259,28.7014803577565,14.3445401514286
199,26.0705200195313,29.4612048605475,77.7815316757645,1.76252233359264,-0.0196780333332995,25.8220894949777,28.8084347490544,14.3268173073809
200,25.5800415039063,27.9153532679994,75.1395571492055,0.129038210161525,-0.0202958350000007,25.7836635044643,28.8616187277877,14.3084387733333
201,25.197412109375,27.7260194795243,72.60435223162,0.392192623621668,-0.0209005116666994,25.6488542829241,28.7423951596486,14.2894170814286
202,25.44814453125,28.8213904073117,68.7912488304903,0.0193448983054623,-0.021491928333301,25.5261213030134,28.6603404268262,14.2697649723809
203,26.3406005859375,30.0291835574707,64.6860316961331,0.0111742984643115,-0.0220699916666991,25.6979875837054,29.0420882214925,14.2494953673809
204,26.5160766601563,30.2689953861929,60.3236997446398,0.0001512386771374,-0.0226346149999994,25.8252894810268,29.1258748917725,14.2286213433333
205,26.0456176757813,29.8315102422764,56.101659499362,2.49994885903604e-05,-0.0231857550000001,25.8854875837054,29.1505224573318,14.2071561047619
206,25.4961791992188,29.2223483393522,52.5130429224488,0.011120909704232,-0.0237233750000012,25.8034388950893,29.1164000971611,14.1851129602381
207,24.62197265625,28.4810009707971,49.3276008562673,0.0377520052552427,-0.0242474699999988,25.6665719168527,29.1972069118465,14.1625052964285
208,23.9623657226563,27.6731981106557,46.6921625852144,0.204011575988261,-0.0247580583333011,25.49013671875,29.1896610020081,14.1393465545238
209,24.1390625,25.4298242995115,59.3491394562359,20.4615163966082,-0.0252551666666996,25.303125,28.7051515580366,14.1156502071428
210,26.3305297851563,30.0660214415219,56.0173400612994,0.165462029144692,-0.0257388583333,25.3016863141741,28.7104141129011,14.0914297359524
211,26.74306640625,30.0321769466598,53.0949016823212,0.61975351854926,-0.0262092016667008,25.334113420759,28.6765829072535,14.0666986095238
212,25.351220703125,26.2943781352937,53.1148847182137,1.23258487292333,-0.0266662883332991,25.2349138532366,28.1712783205417,14.0414702640476
213,27.3037963867188,29.8332584634835,50.6317603873968,0.141495047500939,-0.0271102249999995,25.4931448800223,28.2585511954176,14.0157580828571
