"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
24,6.04021606445315,8.9229613330155,99.3110893205133,0.323633980769955,0.0256506049999992,5.31742030552458,6.84241854583603,10.1566204397619
25,8.59261474609377,8.21258234068479,100,15.7643473357894,0.026197281666601,6.0669625418527,7.29635163052987,10.1810954716667
26,-5.13974609374998,-6.86540145777706,100,5.22794689459261,0.0267275849999997,4.72512207031252,5.22170682613655,10.2061500735714
27,-4.55451049804685,-6.4374563818242,100,5.93930963077582,0.0272416016667005,3.41464930943083,3.50956579127672,10.2317678433333
28,-0.986151123046852,-1.8179756989701,100,3.40568185492884,0.0277394399999995,2.31547154017859,2.3506948153374,10.2579324057143
29,-1.13858642578123,-1.71409523204449,99.8986666666667,1.50217865666491,0.0282212383333,0.777337646484397,0.51987003125842,10.2846274411905
30,-0.191839599609352,-1.07415158828866,100,0.814414397609653,0.0286871499999997,0.374571010044665,-0.11050524074346,10.3118367128571
31,4.73238525390627,4.69312215583972,100,26.6346178250387,0.0291373566667001,0.187738037109396,-0.71476798034,10.3395440919047
32,-1.45648803710935,-2.65679295144612,100,2.04323096113512,0.0295720533333004,-1.24784807477676,-2.26753587921584,10.3677335811905
33,1.64406738281252,2.0389071470771,100,1.10087557914085,0.0299914499999989,-0.278731863839264,-0.995491792808107,10.3963893369047
34,8.07512817382815,7.83175050415371,100,28.0359439784661,0.0303957816667015,1.52550223214288,1.04296633376017,10.4254956897619
35,-5.50409545898435,-6.68609730964411,100,4.46255326096434,0.0307852883333002,0.880081612723237,0.347520389378164,10.4550371638095
36,-6.80307617187498,-8.30321876464179,100,3.90657842217479,0.0311602266666995,0.0708687918527012,-0.59378297242145,10.4849984933333
37,-3.5712951660156,-5.06520018877319,99.9933333333333,2.58060626947554,0.0315208649999992,-0.411910574776763,-1.16393277249067,10.5153646392857
38,-1.54071655273435,-1.7316458967115,99.868,1.73541793628829,0.0318674783333002,-1.30806797572542,-2.08175677999799,10.546120802619
39,-1.54718627929685,-1.26651213853006,99.6906666666667,2.78434708889108,0.0322003533333994,-1.32102486746649,-1.88314523529569,10.5772524373809
40,-2.90964355468748,-3.56863440354967,99.572,2.37517433561152,0.0325197816666005,-1.97155500139507,-2.68422259967094,10.6087452623809
41,-1.43768920898435,-2.24638662347895,99.4726666666667,2.36768137256149,0.0328260583334004,-3.33052891322542,-4.12395647504704,10.6405852697619
42,0.582452392578148,5.72901368726762,100,1.76919656951213,0.0331194883333001,-2.46102207728792,-2.35036918977393,10.6727587342857
43,0.913720703125023,6.62311485749217,100,1.59970204549609,0.0334003749999994,-1.35862252371649,-0.218035815183368,10.70525222
44,2.8624206542969,7.94590422156581,100,0.691472178004915,0.033669025,-0.439520263671851,1.64069338629363,10.7380525857143
45,5.61763916015627,9.74882590896176,100,2.58822474279441,0.0339257499999999,0.583101981026809,3.2807607871041,10.7711469902381
46,3.24434814453127,7.40733387056192,100,2.82484634226421,0.0341708516667012,1.26760689871654,4.51988164554581,10.8045228945238
47,-2.3051818847656,-2.82910523363649,99.924,4.01974684791639,0.03440464,1.35395856584824,4.62552866981912,10.8381680642857
48,-2.6388000488281,-3.01243226819234,99.732,1.70856619661208,0.0346274233332995,1.18237130301342,4.51609357771721,10.8720705719048
49,1.39214477539065,7.0883235207005,100,0.920075217436533,0.0348394983332998,1.2980416434152,4.71028069677905,10.9062187952381
50,5.15169677734377,10.115636412377,99.8603274238647,1.659491135797,0.0350411683334002,1.90346679687502,5.20921234747688,10.9406014176191
51,5.53713378906252,10.1577221323933,100,2.90069929178571,0.0352327250000002,2.28556867327011,5.52518633473795,10.9752074257143
52,0.605950927734398,0.361912132034017,100,23.2415142818354,0.0354144616665995,1.56961321149556,4.1841986523197,11.0100261069048
53,-3.7220520019531,-4.01932048619158,99.8953333333333,3.29759641317651,0.0355866583334006,0.57441319056922,2.55181945849777,11.0450470461905
54,-1.7856506347656,-2.21112797668807,99.7733333333333,1.47685032061418,0.0357495950000004,0.64863194056922,2.64010192377612,11.0802601219048
55,2.26790771484377,6.72055924156101,100,0.581100630370202,0.035903545,1.34959019252234,4.03052928231231,11.1156555007143
56,7.1888366699219,7.34394616868163,100,16.5058896527626,0.0360487733332988,2.17768903459824,4.06704680345247,11.1512236330953
57,6.77932128906252,7.0180179490686,100,17.2972548170947,0.0361855349999995,2.41020682198663,3.6245298801227,11.1869552464286
58,6.79372558593752,11.3713357331784,98.9957328645169,0.397599296775297,0.0363140800000004,2.58971993582592,3.79790325166343,11.2228413390476
59,4.97554931640627,8.53720748744162,99.1847752047964,1.61856351041934,0.0364346483332998,3.21394827706475,4.96580258815023,11.2588731726191
60,-1.88767089843748,-2.59622140369987,99.1181085381298,1.32717568703811,0.0365474783334001,3.47600272042413,5.16910245707762,11.2950422661905
61,-0.738531494140602,-1.54708172404516,100,3.02729586110217,0.0366527866666004,3.62559116908484,5.26396620745518,11.3313403871429
62,-1.4482482910156,-1.80406001415339,99.8493333333333,1.07828309410252,0.0367507933334004,3.09471173967636,4.04616345663883,11.3677595435714
63,2.36434326171877,8.52637251822387,99.8683959254304,0.185979092748312,0.0368417016665994,2.40549839564734,4.21508150657344,11.4042919754762
64,7.50982055664065,10.1836972907241,100,6.10425922786817,0.0369257083334009,2.50985543387279,4.66732141252422,11.4409301464286
65,7.39919433593752,6.53734403090554,100,26.3595720753074,0.0370029983332998,2.59635096958708,3.97675116934239,11.4776667342857
66,3.40084228515627,9.68814975246774,100,5.82783140998799,0.0370737533332992,2.37139282226565,4.14117149291755,11.5144946228571
67,-2.0612854003906,-1.57761264921432,99.782,1.89528964256169,0.0371381350000011,2.34659075055806,4.28668702927263,11.5514068909524
68,3.2941833496094,7.23793377430676,100,0.850693413667614,0.0371963016666985,2.92269287109377,5.5416892433229,11.5883968040476
69,4.97762451171877,6.19398105233644,100,1.27753173728706,0.0372484016667016,3.84067470005583,6.68426653853573,11.6254578040476
70,8.47078857421877,11.4979340302007,100,5.78784420213196,0.0372945699999985,4.71302403041297,7.108775325961,11.6625834995238
71,7.96941528320315,10.2992167523019,100,3.50279369740747,0.0373349350000005,4.7786804199219,7.12527810618639,11.6997676559524
72,8.01265869140627,9.26852745678628,100,0.705901175024337,0.0373696133333006,4.86631818498886,7.5154471670265,11.7370041859524
73,9.54326782226565,14.4239603431242,98.404399517083,0.399599275624496,0.0373987099999997,5.74380754743306,8.19199153712028,11.7742871383333
74,2.9567810058594,7.99390334408492,99.559317616292,3.33037714881357,0.0374223199999992,6.46067417689734,9.55935096473446,11.8116106885714
75,-0.147833251953102,-1.88362299216235,99.6698145832461,0.165745450431132,0.0374405283333008,5.96895751953127,8.25627142666744,11.8489691283333
76,4.97872314453127,11.2600059030843,98.0899039724327,0.0271340837798562,0.0374534166667004,5.96911446707592,8.97998926248856,11.8863568559524
77,8.00151977539065,12.5656820289393,96.713519741605,0.186423653758538,0.0374610416666989,5.90207606724333,9.13252469087979,11.9237683652381
78,10.5905090332031,15.5352659949598,94.7931758990353,0.127484236145392,0.0374634666666012,6.27651803152903,9.88053172554521,11.9611982361905
79,7.8950134277344,9.29405606209743,100,16.4244178449735,0.0374607283334001,6.2597115652902,9.88417866916109,11.9986411235714
80,0.904046630859398,8.37869827188264,98.836196078273,0.356294117409561,0.0374528683332986,5.02553710937502,9.02056980184086,12.0360917478571
81,2.2546325683594,4.05049159960828,98.7923707697011,0.717262037142063,0.037439908333301,4.92523018973216,8.45722526691563,12.0735448847619
82,6.65072021484377,12.7974346223632,96.9465794181421,0.0163129726615807,0.0374218633333996,5.89645211356028,10.5545192118479,12.1109953552381
83,9.99923095703127,15.202175085114,94.8052467559877,1.00676827985424e-06,0.0373987366665993,6.613667515346,11.1176862378521,12.1484380142857
84,11.7948547363281,17.1716902891333,92.420486142756,0.0938590801524697,0.0373705283334012,7.15557250976563,11.7756874178798,12.1858677428571
85,10.656396484375,15.3636617839545,91.4289343446703,1.32467230287148,0.0373372166666002,7.16498500279019,11.7511725305933,12.2232794357143
86,7.62127075195315,13.1278074285637,89.4769654354216,0.013046636127001,0.0372987833333998,7.12587890625001,12.2988512972314,12.2606679935714
87,13.3849731445313,17.8938741358214,86.956078029413,0.000668890987043369,0.0372551883332992,8.90886840820314,13.6581621349369,12.2980283114286
88,10.7094055175781,13.4326337897256,85.5507570012911,1.84578172190974e-05,0.0372063899999997,10.1166931152344,14.9984681620965,12.3353552695238
89,13.3504272460938,17.8430370304551,85.2822460713906,3.1692336051492,0.0371523383332999,11.0737941196987,15.7192685061097,12.3726437240476
90,12.5552612304688,12.2296070888488,94.7517283430122,14.2042234074324,0.0370929666667017,11.4389413016183,15.2946159352146,12.4098884971429
91,2.8758483886719,3.07568586472374,99.8883355476817,7.8749108070042,0.0370282033332998,10.1647975376674,13.2809010174418,12.4470843666667
92,0.519403076171898,9.56715011546103,99.3713721856519,1.75655495695537,0.0369579666666997,8.71665562220985,12.4528279219428,12.484226057619
93,4.07009277343752,11.7630868605722,97.688804697291,0.297148767458566,0.0368821700000002,8.2093444824219,12.2578678408011,12.5213082323809
94,9.23751220703127,15.8237948995626,95.3027745641147,0.0599548002355732,0.0368007116667002,7.61685006277904,11.9621422356213,12.5583254819048
95,11.5254150390625,16.8740433358509,92.9798953568296,0.115681189072347,0.0367134833332994,7.73342285156253,12.4537721707821,12.5952723161905
96,12.3328491210938,12.963414791671,97.4514193349301,7.2652859671507,0.0366203699999996,7.5880545479911,11.7566832795272,12.632143155
97,11.402734375,12.2947501422852,100,12.1577497338876,0.0365212449999994,7.4234078543527,11.7659894300181,12.6689323192857
98,10.8491760253906,17.1826628784698,97.6860505460745,0.317075819111778,0.0364159766667012,8.56245465959823,13.7812718605532,12.7056340226191
99,11.666162109375,17.4777000037565,96.0246883825861,1.53495675476734,0.0363044249999991,10.1548488071987,14.911350416024,12.7422423628572
100,8.71819458007815,15.6976561091711,95.3354967360601,2.81421253021108,0.036186438333301,10.8188633510045,15.4734317372524,12.7787513128572
101,5.6425720214844,12.6855313831978,94.5593540766881,2.01078601094196,0.0360618600000002,10.3053004673549,15.0251083777718,12.8151547126191
102,8.49068603515627,15.8649794834309,91.8731817834973,0.0627415602139081,0.0359305283332993,9.87176775251117,14.8809563988546,12.8514462616667
103,11.710595703125,14.3033371841379,92.7747863185406,3.27840680256486,0.0357922716667005,9.78287440708706,15.0723738834927,12.8876195109524
104,13.5201049804688,14.6381245568029,100,43.9558905782178,0.0356469083333,10.085355922154,15.4071416569953,12.923667855
105,11.6830688476563,16.0097131529768,100,10.7212115835864,0.035494258333399,10.204483468192,15.2395774104963,12.959584525
106,9.98223266601565,17.9140834060004,97.0788074451074,0.000211167661134937,0.0353341283333002,9.96392211914065,15.3019178965311,12.9953625811905
107,13.0635925292969,19.8749985187462,94.0661412485014,7.05091020292148e-07,0.0351663200000001,10.5846932547433,15.898681097899,13.0309949061905
108,15.5174194335938,21.1249060430442,90.9114765546419,2.95921065429638e-06,0.0349906349999998,11.9953857421875,17.1043060493056,13.0664741990476
109,17.4340759277344,22.3460558045089,87.5201432505726,4.38961313044967e-08,0.0348068616667003,13.2730128696987,18.0301740951739,13.1017929680952
110,17.9886413574219,23.2991451335611,83.7783002798027,0.0012355438450129,0.0346147900000009,14.1698765345983,19.3152895165201,13.1369435254762
111,16.4985595703125,19.7811069416767,81.7671204615634,0.00823027264118537,0.0344142016665998,14.5953700474331,20.0500012857878,13.1719179819048
112,15.629296875,17.6926212252192,82.2124699967862,2.43202430283418,0.0342048783333997,15.1591169084822,20.2904167246795,13.2067082411905
113,16.2928100585938,17.9784285780136,84.1067610325992,4.13743655371945,0.0339865933332995,16.0606279645648,20.29960889211,13.2413059954762
114,13.7734008789063,14.9985886437487,84.6407354540764,1.69296163221588,0.0337591233333008,16.1620291573661,19.6029789099675,13.2757027216667
115,8.41561279296877,8.83677204246905,85.6978060014116,1.98660582100274,0.0335222349999995,15.1474853515625,17.8475311955996,13.3098896764286
116,11.6281066894531,17.9877106100715,82.7231595532644,3.03277791768863e-05,0.0332757016666996,14.3180611746652,17.2249104535371,13.3438578940476
117,11.379541015625,15.1445681718988,80.7816137049956,0.0316812275968914,0.0330192900000004,13.3739039829799,16.0599708875854,13.3775981830952
118,10.3783203125,13.3513574696332,79.9870675894236,0.497180826641852,0.0327527683332995,12.4995840890067,15.141435248722,13.4111011245238
119,10.2591186523438,9.85310067682599,96.1280665126433,24.2114983848296,0.0324759066667006,11.7324157714844,14.0215037418087,13.44435707
120,10.2187133789063,10.0046821138182,100,36.1152342520654,0.0321884699999995,10.8646876743862,12.8823971040665,13.4773561407143
121,8.2873474121094,9.68233287101534,99.7999435521445,0.489915328216739,0.0318902366667011,10.0809657505581,12.122931993676,13.510088227619
122,14.0727478027344,20.6893663812157,96.5826249071608,0.129022032524517,0.0315809733333001,10.8891278948103,13.8161597563541,13.5425429914286
123,15.66689453125,22.0537556946278,93.295756662369,0.0856976328122983,0.0312604616666992,11.4660975864956,14.3970233398621,13.5747098638095
124,13.7895751953125,19.0121027379685,91.7575298344826,1.16065975817037,0.0309284833332999,11.8103881835938,14.9495282778721,13.6065780495238
125,12.3590942382813,17.5119299160846,91.5973613511648,2.80974727502326,0.030584825,12.0933558872768,15.5438957702223,13.6381365290476
126,14.0840393066406,15.9606735040763,98.9485731036502,12.1878176287282,0.0302292800000004,12.6397731236049,16.4164061741152,13.6693740619048
127,11.3131958007813,15.5937154773105,97.3494614501413,0.111332519736607,0.0298616466666992,12.7961277553014,17.214839511757,13.7002791914286
128,11.8880859375,18.6818686715062,94.3154614501413,0,0.0294817383333008,13.3105189732143,18.5004874832557,13.7308402497619
129,12.6659790039063,13.2738616184362,100,11.5133923827671,0.0290893666666996,13.1095520019531,17.4411296600014,13.7610453642857
130,17.2259155273438,17.3370096026832,100,24.5814881054685,0.0286843650000002,13.3322692871094,16.7673087897236,13.790882465
131,16.8855529785156,19.1810749269575,100,19.0973441931419,0.0282665683333008,13.774551827567,16.7914476738649,13.8203392921429
132,13.8294311523438,19.3163989167672,97.9962094982957,0.867314247443574,0.0278358316666996,13.9845999581473,17.0492289596767,13.8494034059524
133,14.3953491210938,20.9558564269558,94.9735239282705,0.384971644962206,0.0273920133332997,14.0290727887835,17.7628265200881,13.8780621959524
134,14.357568359375,15.6734740807462,100,17.1317311469465,0.0269350016667005,14.4639831542969,17.7742206062932,13.9063028938095
135,13.3293395996094,18.4409026757625,98.2343782243606,0.766567336540902,0.0264646816665994,14.6698765345982,17.7397968926155,13.9341125835714
136,14.0382934570313,21.1307697090751,94.8298510837143,0.190209289030463,0.0259809700000009,14.8659214564732,18.8622123341354,13.9614782166667
137,15.5343872070313,22.8093692124074,90.8605213379711,5.38138526795517e-06,0.0254837933333985,14.6242745535715,19.6439779926674,13.9883866252381
138,17.0015502929688,21.1249197778335,92.409451693695,5.75439553358592,0.0249731016666015,14.6408455984933,19.9216701142211,14.0148245385714
139,14.6949401855469,14.8785667515385,92.5540506647142,0.216898456528725,0.0244488566666998,14.7644897460938,19.287694090617,14.0407785983333
140,11.844140625,13.6377195425386,92.2304511001004,0.344600653079397,0.0239110499999988,14.400031389509,18.2422459642717,14.066235377619
141,12.7076049804688,10.404108777718,100,12.1008706628345,0.0233596916667,14.1643223353795,17.4894794924105,14.0911813983333
142,10.5677429199219,10.5094278978055,100,27.0472810370848,0.0227948083333001,13.7698085239956,16.3564116669881,14.1156031514286
143,8.1191345214844,11.2578516615791,100,1.88427911780309,0.0222164616666998,12.924214390346,14.9459948030601,14.1394871176191
144,8.46807250976565,15.6146249746044,98.3710621277375,1.05659319160623,0.0216247266665999,11.9147408621652,13.9181741976597,14.1628197885714
145,10.5169921875,18.4115887499612,95.537107173141,0.435067568105296,0.0210197083334016,10.9883754185268,13.5305554793922,14.1855876890476
146,12.5792785644531,19.9758420833961,92.1091080190212,1.26882029188868e-06,0.0204015383332994,10.6861380440848,14.2587376696576,14.2077774011905
147,14.8429809570313,22.1413431238902,88.2777746868581,1.75537566389017e-09,0.0197703699999998,11.1145438058036,15.4735410384221,14.2293755876191
148,14.83291015625,19.934942152212,85.8220078497537,0.0553497443434026,0.0191263933333001,11.4181588309152,16.8350886633498,14.2503690171429
149,16.0987487792969,20.7642229738325,84.0230251922606,0.812526013760362,0.0184698099999991,12.2083025251116,18.3000593884965,14.2707445897619
150,15.7665649414063,19.0139489034121,82.8073466937643,0.779482252255548,0.0178008616667,13.3007925851005,19.4080732801869,14.2904893623809
151,16.3919006347656,23.2049300635925,78.9400305271879,2.57501353573275e-05,0.0171198166667015,14.432768031529,20.4924025786138,14.3095905764286
152,16.5784851074219,23.3848337171257,75.5078425191518,0.371717987945885,0.0164269633332985,15.2986955915179,21.2028661453516,14.3280356840476
153,16.6260009765625,21.9707224894265,73.1119025825127,0.61409009504132,0.0157226250000004,15.8767987932478,21.4878490604988,14.3458123754762
154,18.6059509277344,23.5187260697623,70.9564188583198,1.03477441371069,0.0150071533333005,16.4143659319197,21.6846180527662,14.3629086073809
155,18.6329284667969,22.0936328178477,70.8176018277028,2.51877445407445,0.0142809216666997,16.9572256905692,21.9930024335713,14.3793126290476
156,18.9332824707031,25.3922732366353,66.4252826132187,0.0195211782738625,0.0135443316667008,17.3621590750558,22.6541524711146,14.3950130109524
157,18.5266662597656,24.5078819714762,62.3687299106698,6.27948415488078e-05,0.0127978183332988,17.7564592633929,23.4390000522666,14.409998672381
158,18.5082641601563,21.2296924185654,72.1386128988322,17.0438244822435,0.0120418366667003,18.0587969098772,23.1568232458342,14.4242589080952
159,18.4954467773438,18.524866083765,100,54.5742630492896,0.0112768633333005,18.3326485770089,22.4625421553541,14.4377834152381
160,15.7187133789063,19.6255171985336,98.418302428891,0.586453643336426,0.0105034083332995,18.2030360630581,22.1275128280836,14.45056232
161,13.5614868164063,19.4158969594206,96.2021737220487,0.676806939736707,0.00972199833340071,17.4823983328683,21.5413943837491,14.4625862026191
162,15.88662109375,21.7927396623089,93.0985326738927,0.238538427765889,0.00893318666659937,17.0900687081473,21.4984096472436,14.4738461230952
163,17.5619140625,23.5570943375482,89.5558737332597,1.15890505525407e-05,0.00813753999999989,16.8941589355469,21.2362412330883,14.4843336447619
164,17.9025817871094,18.8429965134682,92.3400861747016,5.04231866216287,0.00733565500000033,16.8050040108817,20.4269718819443,14.4940408573809
165,19.3709045410156,22.6750007785153,90.5195995539811,0.165270068919199,0.00652813666670049,16.9282383510045,20.6334445047943,14.5029603985714
166,18.2037292480469,22.7654093499666,87.6896950134214,0.000143189160528578,0.00571560999999932,16.8865644182478,21.2392363999659,14.511085475
167,19.5754028320313,23.71641719148,84.8013122088697,0.00142579317241598,0.00489871833329936,17.4375200544085,21.8236506846725,14.5184098814286
168,18.6941467285156,19.1686320894015,90.6139315881815,9.1839290689677,0.00407811166670058,18.1707571847098,21.7883271318127,14.5249280183333
169,21.0892272949219,21.2046501605454,100,39.7661584429443,0.00325445500000043,18.9139866420201,21.7043143458465,14.5306349078571
170,22.4574829101563,26.0984868447733,97.5796946583183,0.168541987477511,0.00242841833329877,19.6133536202567,22.0673704183072,14.5355262085714
171,22.4305358886719,25.9272119553454,95.2442205248203,0.180788799752918,0.00160068500000143,20.2602042061942,23.0794011957182,14.5395982278571
172,22.29482421875,25.4023724048153,93.2097487657081,0.249292361331754,0.000771938333398836,20.6779070172991,23.4690257137611,14.5428479330952
173,22.5806518554688,25.1715121728102,100,16.2807904416695,-5.71366666992645e-05,21.3031816755023,23.812754688453,14.5452729602381
174,22.0728393554688,23.7805657669231,100,17.8390313521959,-0.000885845000000884,21.6599583217076,23.8219187706592,14.5468716211905
175,21.4784484863281,22.6571681704404,100,5.49798824067693,-0.00171350499999967,22.0577157156808,24.3202810679504,14.5476429083333
176,21.867822265625,25.5977537175928,97.7507584040426,0.372137606063916,-0.00253942999999879,22.1689435686384,24.9478672903858,14.547586497619
177,21.3613525390625,25.111809323711,95.8749752868796,0.972325324255507,-0.00336294166670115,22.012353515625,24.8069133588055,14.5467027497619
178,21.5234924316406,25.2490339674813,93.7375995951044,0.503936462337151,-0.00418336666660046,21.8827758789063,24.7100307891106,14.5449927088095
179,21.2634216308594,24.3213065426909,93.2466940713193,2.03264171432238,-0.00500004499999918,21.7354326520647,24.5555928088071,14.5424580988095
180,21.694482421875,25.3001859792225,92.1244377998328,1.87961559277028,-0.00581232333339976,21.6088370186942,24.5739747811517,14.5391013192857
181,20.9045959472656,22.043932884579,92.5012648211086,1.4822405319137,-0.0066195633333006,21.4419451032366,24.3258843693883,14.5349254371429
182,23.4692932128906,27.0642919407984,90.1198669383735,0.576903175897314,-0.00742114500000035,21.7263514927455,24.9554734794394,14.5299341778571
183,23.3966918945313,26.2982764841339,89.1485601539604,1.7040398233803,-0.00821645666670001,21.9447614397321,25.0555481603739,14.5241319147619
184,23.1969848632813,26.4814536597611,90.7708351038525,6.02341242483817,-0.00900491333329967,22.2069946289063,25.2512116369524,14.5175236557143
185,24.327294921875,28.4685044706622,89.1452861034617,2.80267649941379,-0.00978594499999907,22.6075378417969,25.7111359945497,14.5101150283333
186,24.3079467773438,28.1758176691828,85.9465202423109,0.173851208273845,-0.0105590016667012,23.0424700055804,26.2617804411914,14.5019122642857
187,23.8040405273438,28.651723182747,82.6361645354984,1.13946643978124,-0.0113235583332987,23.3438354492188,26.7405714702663,14.4929221809524
188,23.6296325683594,28.9410888485372,78.1726644113297,0.0697498137469665,-0.0120791133333,23.7331263950893,27.7258794651175,14.4831521619048
189,24.1908813476563,28.9640435267877,75.5178090493369,1.86671695701079,-0.0128251883333999,23.8362104143416,27.9972725488303,14.4726101366667
190,24.4256530761719,29.289095905768,72.027433659351,0.938436915021157,-0.0135613266666006,23.9832048688616,28.4245324662066,14.4613045585714
191,24.180810546875,28.9254985509402,68.6046571878132,0.575835292693228,-0.0142871049999993,24.1237513950893,28.773681736375,14.4492443816667
192,24.0945983886719,28.2476311654622,66.0134363527101,1.02016874734545,-0.0150021233334012,24.0905090332032,28.7421284070607,14.4364390364286
193,23.9991394042969,28.2013341893466,62.7785437808745,0.205176252165984,-0.0157060050000002,24.0463936941965,28.745773624227,14.422898405
194,24.535546875,28.8865619973858,59.272203453969,0.0226932499458599,-0.0163984066665996,24.1508946010045,28.7793220263182,14.4086327952381
195,24.7168518066406,29.2824003795989,56.2132757486604,0.733651404516422,-0.0170790083334005,24.3062116350447,28.8280808164699,14.3936529147619
196,24.6713195800781,29.2381892153596,55.1782155301241,3.72668364434503,-0.0177475199999986,24.3748456682478,28.8672444862659,14.3779698440476
197,24.6071105957031,29.1708732438003,57.0159900734396,8.075509686023,-0.0184036816666016,24.4007681710379,28.8503555345562,14.3615950083333
198,24.3081298828125,27.9638688971109,59.7604949625566,8.56233600643463,-0.0190472533333992,24.4189566476004,28.7129798697235,14.3445401514286
199,24.4343505859375,28.0477835975942,57.2656097990336,0.691162131261081,-0.0196780333332995,24.4674926757812,28.6844302171709,14.3268173073809
200,23.9240051269531,26.5016184973662,58.2822034168627,4.49709477834404,-0.0202958350000007,24.4567592075893,28.4416136897451,14.3084387733333
201,24.22646484375,27.82447430999,68.9944072299115,20.5423057195731,-0.0209005116666994,24.4126046316964,28.28988687726,14.2894170814286
202,24.616357421875,28.6947321313438,73.7007152577253,12.5204620417207,-0.021491928333301,24.3982482910156,28.2059342703664,14.2697649723809
203,24.543115234375,26.4235597420081,81.0598005609474,13.5936279548332,-0.0220699916666991,24.3799333844866,27.8038443456019,14.2494953673809
204,24.2097106933594,27.1280368270552,88.7258432957045,15.0690641021356,-0.0226346149999994,24.3231619698661,27.5120105717812,14.2286213433333
205,24.2739501953125,26.8459258707495,100,29.6144426101819,-0.0231857550000001,24.3182791573661,27.3523044251581,14.2071561047619
206,25.0331359863281,28.0518636688575,100,24.9870325205848,-0.0237233750000012,24.4038199288504,27.3528872924815,14.1851129602381
207,25.4168640136719,29.1043981678604,100,15.5230693053454,-0.0242474699999988,24.617085484096,27.7247129596949,14.1625052964285
208,25.1911560058594,29.2437772764723,100,26.8350966507569,-0.0247580583333011,24.7548985072545,27.9274705263353,14.1393465545238
209,24.2594543457031,27.7704496378226,100,8.31508950795978,-0.0252551666666996,24.7039123535156,27.7954301701179,14.1156502071428
210,20.4425598144531,21.2930276313382,100,2.56778275797842,-0.0257388583333,24.1181187220982,27.0624970114508,14.0914297359524
211,22.9123474121094,27.438263912224,98.9621659739452,4.12524896091782,-0.0262092016667008,23.9327811104911,27.1068151664749,14.0666986095238
212,23.0015808105469,27.5144437505031,96.8000511578241,2.2928277758183,-0.0266662883332991,23.7510140555246,27.2023177207254,14.0414702640476
213,23.6585021972656,27.5046732670806,94.7059914358594,1.39291041705292,-0.0271102249999995,23.5546377999442,27.1241476633287,14.0157580828571
