"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
29,5.6765075683594,9.6654502657311,100,10.5751409137156,0.0282212383333,1.42738821847101,3.26409213520585,10.2846274411905
30,2.9267517089844,2.20225161393219,100,4.93871266371571,0.0286871499999997,1.59579293387279,2.9597284899314,10.3118367128571
31,0.148614501953148,5.90644094747581,100,2.65903290710412,0.0291373566667001,1.43374459402904,3.03994609676978,10.3395440919047
32,1.7153259277344,6.73921155325545,100,2.43333142861957,0.0295720533333004,2.28923078264511,4.73484249816355,10.3677335811905
33,2.31643066406252,6.63151666503517,100,3.80689707526471,0.0299914499999989,2.78230329241074,6.00011671587135,10.3963893369047
34,3.69222412109377,8.4534203544488,100,8.2247526734136,0.0303957816667015,2.89831804547993,6.22873351780686,10.4254956897619
35,-2.87824096679685,-3.81149592432966,99.9973333333333,5.13751292601228,0.0307852883333002,1.94251621791297,5.11239935364984,10.4550371638095
36,-5.53940429687498,-5.37504798731125,99.8513333333333,2.63904239545809,0.0311602266666995,0.340243094308058,2.96375674607236,10.4849984933333
37,-0.805731201171852,-1.41367863816978,100,0.890057890501339,0.0315208649999992,-0.192968749999978,2.44719528148636,10.5153646392857
38,2.24660644531252,3.55664431472454,100,1.38233590405434,0.0318674783333002,0.106744384765647,2.11151004823618,10.546120802619
39,5.01275024414065,7.34420170714299,100,1.58932198246475,0.0322003533333994,0.577805001395111,2.19793721307726,10.5772524373809
40,6.02248535156252,9.04540135307192,99.7355446858698,0.862317028804682,0.0325197816666005,1.10724138532368,2.54277788279679,10.6087452623809
41,6.15462646484377,9.02422096220505,100,1.77029232872883,0.0328260583334004,1.45901314871654,2.62432082676197,10.6405852697619
42,3.66167602539065,8.31791865497449,98.948284680839,0.10342702125854,0.0331194883333001,2.39328700474333,4.35709433809114,10.6727587342857
43,9.30022583007815,11.8527381396953,100,15.8604379976168,0.0334003749999994,4.51323416573663,6.81820664194922,10.70525222
44,1.77321777343752,0.866946592674814,100,2.15201125683961,0.033669025,4.88165544782368,7.14401024635559,10.7380525857143
45,-0.233099365234352,-0.536610130557574,100,3.18038073601201,0.0339257499999999,4.5274117606027,6.55925961131528,10.7711469902381
46,-1.27683105468748,-1.17015316704805,99.8173333333333,3.36777156917378,0.0341708516667012,3.6289001464844,5.34292320071656,10.8045228945238
47,0.0581298828125227,4.02849631859719,100,1.90314585779561,0.03440464,2.7768493652344,4.62622248150589,10.8381680642857
48,-1.7473205566406,-1.32715285222242,99.8033333333333,4.24514109909069,0.0346274233332995,1.64799979073663,3.14745479373054,10.8720705719048
49,-1.77426757812498,-1.97888190874177,99.6266666666667,1.11543813545723,0.0348394983332998,0.871436418805826,1.67648328462821,10.9062187952381
50,2.55135498046877,7.96462268812016,100,0.393821437683073,0.0350411683334002,-0.0926879882812284,1.12103822011748,10.9406014176191
51,7.11846313476565,9.07628747050303,100,5.50743898202199,0.0352327250000002,0.670918491908504,2.29380120266437,10.9752074257143
52,7.2553649902344,8.82017689193548,100,2.29483466682723,0.0354144616665995,1.74069911411833,3.63048506302052,11.0100261069048
53,4.73201904296877,6.80336307204043,99.7332999711347,0.517949956702068,0.0355866583334006,2.59910627092636,4.76955881146173,11.0450470461905
54,5.94887695312502,8.17280968654769,100,37.7178337657824,0.0357495950000004,3.44064156668529,5.3616035783118,11.0802601219048
55,12.2845397949219,11.7310824403764,100,13.4193251142278,0.035903545,5.44519304547993,7.22706576296877,11.1156555007143
56,6.52205810546877,7.53225550682023,100,2.13808289117878,0.0360487733332988,6.63038242885047,8.58579967947763,11.1512236330953
57,-0.785864257812477,-1.40704538839388,100,2.61208242591238,0.0361855349999995,6.15363682338172,7.24698995426134,11.1869552464286
58,-2.84091796874998,-3.22911610004737,99.8533333333333,3.16338591801468,0.0363140800000004,4.73086809430806,5.48907515846843,11.2228413390476
59,-2.26932373046873,-5.11877420250641,99.8533333333333,0.336376751874923,0.0364346483332998,3.37019827706475,3.49779643069101,11.2588731726191
60,4.65340576171877,9.63400404298669,100,2.72881661658175,0.0365474783334001,3.35896780831475,3.90217371225476,11.2950422661905
61,5.69500122070315,9.70167462526273,99.0452181976674,0.226827296501142,0.0366527866666004,3.3226998465402,4.12058298921406,11.3313403871429
62,8.2687927246094,10.3705614989585,100,23.8344437093474,0.0367507933334004,2.74902169363841,3.92622285472578,11.3677595435714
63,-0.0225585937499773,-1.46825055587663,100,11.7905932711437,0.0368417016665994,1.81407645089288,2.64043627434052,11.4042919754762
64,-1.5122131347656,-2.17572778419085,99.9366666666667,1.32136638058,0.0369257083334009,1.71031232561386,2.53062450351238,11.4409301464286
65,3.59505615234377,8.66934338059222,100,5.67396491533145,0.0370029983332998,2.62973720005583,4.23040442931804,11.4776667342857
66,1.89187011718752,8.91399021801911,99.8076438956077,1.89246584341163,0.0370737533332992,3.22419346400672,6.23508506082168,11.5144946228571
67,0.576776123046898,7.35790877023383,99.8969970095536,2.01902967091883,0.0371381350000011,2.64181780133931,5.90992859328556,11.5514068909524
68,-2.4718078613281,-2.70533730088967,99.7729970095536,1.82042804226512,0.0371963016666985,1.47513078962056,4.13749831812093,11.5883968040476
69,-2.52854003906248,-2.85483177033376,99.612330342887,1.75804107129807,0.0372484016667016,-0.0673453194754241,2.24815642250775,11.6254578040476
70,-1.51724853515623,-2.5706564264751,99.5283303428869,2.30282585107489,0.0372945699999985,-0.280872453962032,2.09066986956511,11.6625834995238
71,-0.119299316406227,0.646893503142446,100,1.49949810293037,0.0373349350000005,-0.0818847656249785,2.4939014820413,11.6997676559524
72,-0.377294921874977,-1.30109345087044,100,1.5997611626517,0.0373696133333006,-0.649363490513371,1.06955336326092,11.7370041859524
73,2.2220397949219,7.81744885562918,100,0.15429144468726,0.0373987099999997,-0.602196393694174,0.912904597205212,11.7742871383333
74,7.09536132812502,13.1765617444583,100,4.84275515191257,0.0374223199999992,0.329030064174129,1.74414073638014,11.8116106885714
75,7.0859313964844,9.44359260942914,99.8672727399037,0.862909109855536,0.0374405283333008,1.69442138671877,3.47970215213997,11.8489691283333
76,7.59697875976565,12.8835674931821,98.2896549317995,0.171573287843785,0.0374534166667004,3.14092407226565,5.7280449040708,11.8863568559524
77,1.94472656250002,8.70467961153152,96.9755409650836,0.258829049926135,0.0374610416666989,3.6354919433594,7.33880719521461,11.9237683652381
78,4.89824829101565,10.6036582907713,95.4166997828692,0.0667382266783534,0.0374634666666012,4.35228445870538,8.76120216487587,11.9611982361905
79,8.84172973632815,14.1327444628867,95.0331885610388,2.59573316725437,0.0374607283334001,5.66928798130583,10.9660361525555,11.9986411235714
80,6.81624755859377,6.74645937553907,97.847302977232,4.40317162428983,0.0374528683332986,6.32560337611609,10.8130376553997,12.0360917478571
81,8.98687133789065,14.3466222738979,95.8406365366542,3.39133278751125e-07,0.037439908333301,6.5958190917969,10.9801891596054,12.0735448847619
82,8.86440429687502,14.4331830490593,98.7112429967772,7.49890969018452,0.0374218633333996,6.84988664899556,11.6929877938383,12.1109953552381
83,8.87178955078127,9.68690218730534,100,3.75535382772796,0.0373987366665993,7.0320024762835,11.2363213215702,12.1484380142857
84,5.41353759765627,11.457493522583,98.4545109067187,0.111766360078036,0.0373705283334012,7.52754690987725,11.6295804517204,12.1858677428571
85,9.18673095703127,9.95203974789578,100,25.4111539106816,0.0373372166666002,8.14018729073663,11.5364920884524,12.2232794357143
86,7.67366943359377,9.24656282195249,100,1.54529225255828,0.0372987833333998,7.97332153320315,10.8384661397476,12.2606679935714
87,5.95058593750002,13.073316486581,100,5.704203795176,0.0372551883332992,7.84965558733261,11.7423028698964,12.2980283114286
88,4.67791137695315,12.5856964586964,98.9057921150021,1.38068817250314,0.0372063899999997,7.23408987862725,11.4907420391533,12.3353552695238
89,4.39003906250002,12.3816467746204,97.7208454904499,1.18858006317168,0.0371523383332999,6.59489484514511,11.1976654285192,12.3726437240476
90,4.3466735839844,12.0478593828988,95.967548138937,0.308053972730704,0.0370929666667017,5.94844970703127,11.5349450278897,12.4098884971429
91,7.86013183593752,13.8590476833264,94.1169435943127,0.365093183063436,0.0370282033332998,6.29796316964288,11.8780241937102,12.4470843666667
92,11.7322021484375,17.0644250150717,91.7230388744769,0.23514292024629,0.0369579666666997,6.66160191127234,12.8940792318782,12.484226057619
93,11.5920959472656,12.1493035124614,93.1422867183325,2.57087176578352,0.0368821700000002,7.22137712751117,13.3087564733794,12.5213082323809
94,11.1004577636719,13.8779001974841,92.5048335531173,0.475820252177073,0.0368007116667002,7.95707310267858,13.4236970035085,12.5583254819048
95,13.4850402832031,17.397100955138,93.9416308659003,4.72419596917462,0.0367134833332994,9.21523437500001,14.1110405030001,12.5952723161905
96,14.7063537597656,15.2217235472242,100,21.8261717236601,0.0366203699999996,10.6889936174665,14.5167657562292,12.632143155
97,16.0581909179688,20.3426041195983,100,4.14553032896947,0.0365212449999994,12.3620675223214,15.7017292900434,12.6689323192857
98,10.7614074707031,16.0211767712703,99.1193490190736,1.62802352861036,0.0364159766667012,12.7765354701451,16.0106048740354,12.7056340226191
99,13.8212219238281,18.5525208312951,99.4640738317153,4.49808721896261,0.0363044249999991,13.0749668666295,16.2231899906388,12.7422423628572
100,9.20614013671877,10.3965215593047,100,4.72702304250561,0.036186438333301,12.7341160365513,15.9727925687592,12.7787513128572
101,3.1890808105469,11.0895463611307,98.188182179203,0.143273268804478,0.0360618600000002,11.6039193289621,15.574456306423,12.8151547126191
102,7.0782409667969,14.4273009080121,95.6756587251469,0.0152148189158652,0.0359305283332993,10.6886622837612,15.1501991568336,12.8514462616667
103,9.6323181152344,13.4810635238954,94.0324431393129,0.183176621249004,0.0357922716667005,9.96380004882814,14.9015334392152,12.8876195109524
104,11.96669921875,14.2606662362684,92.984660134199,0.324325492329081,0.0356469083333,9.37930123465402,14.0326851701681,12.923667855
105,14.9385009765625,17.6372677127705,100,13.0538173834793,0.035494258333399,9.97602887834823,14.2635553046681,12.959584525
106,12.5566955566406,13.344256983328,100,7.49496757634915,0.0353341283333002,9.7953822544643,13.5195176121014,12.9953625811905
107,10.0417114257813,17.4471628497244,97.1080351159653,0.0010526739480099,0.0351663200000001,9.91474958147323,14.5267520821614,13.0309949061905
108,15.5659118652344,19.524431472754,100,23.2191072427668,0.0349906349999998,11.6828683035714,15.7317356695361,13.0664741990476
109,9.92571411132815,14.8765508226546,98.7650234523408,0.857535178511171,0.0348068616667003,12.0896501813616,15.7959142287708,13.1017929680952
110,10.1470886230469,16.0183708807488,96.3705153088594,0.269237784777943,0.0346147900000009,12.1631888253348,16.1583867083212,13.1369435254762
111,12.3078857421875,12.1076573553585,100,59.3069707974792,0.0344142016665998,12.2119297572545,15.8508140110484,13.1719179819048
112,13.0046630859375,12.7052413079648,100,18.8148434972391,0.0342048783333997,11.9356672014509,15.1462388103619,13.2067082411905
113,4.84392700195315,6.62083638668441,99.6768206501293,0.212230975193961,0.0339865933332995,10.8338431222098,14.1857501536985,13.2413059954762
114,5.0201354980469,11.8105364346835,97.9400097729225,0.0217836841898134,0.0337591233333008,10.1164751325335,13.3805178086927,13.2757027216667
115,6.1606384277344,9.31635211596145,96.8922122751854,0.0853037533943279,0.0335222349999995,8.77286464146207,11.9222207577223,13.3098896764286
116,8.08782348632815,14.8567794714739,94.8001174741437,0.412857798437472,0.0332757016666996,8.51030883789064,11.9193962789822,13.3438578940476
117,10.5148864746094,15.8760768824143,94.7991675332729,3.25857508869376,0.0330192900000004,8.56285138811386,11.8990685649344,13.3775981830952
118,13.039208984375,15.0219030587328,100,16.9488004758023,0.0327527683332995,8.66732613699778,12.3153893797022,13.4111011245238
119,14.0794921875,17.3698706228922,98.4436498353912,0.211474753086804,0.0324759066667006,8.82087315150671,12.9817649961204,13.44435707
120,13.7892395019531,19.180813220567,95.6496502234901,5.8214839199211e-07,0.0321884699999995,10.098774937221,14.7760474009607,13.4773561407143
121,15.4663024902344,21.4861137210328,92.4536070845635,0.360935291610076,0.0318902366667011,11.5910845075335,16.1582727275821,13.510088227619
122,14.1860900878906,21.1131016573955,91.1440974138431,3.02073549391935,0.0315809733333001,12.7375776018415,17.8435226620726,13.5425429914286
123,11.2377258300781,18.5260659079125,88.0080979823327,8.5273437616662e-07,0.0312604616666992,13.1875636509487,18.3677064387067,13.5747098638095
124,13.8991027832031,19.5987584698297,93.3806268749218,12.2657933388837,0.0309284833332999,13.6710231236049,18.8995180940518,13.6065780495238
125,12.0737854003906,13.3670900289651,99.244155540257,9.33529299800284,0.030584825,13.53310546875,18.6631162326564,13.6381365290476
126,13.8764892578125,20.5378594322579,96.0156494927459,0.00924092873333393,0.0302292800000004,13.5041050502232,19.1156860625658,13.6693740619048
127,15.5819946289063,22.297666404605,92.663724826435,0.39611300053366,0.0298616466666992,13.7602129255022,19.5609508031426,13.7002791914286
128,17.1233764648438,23.233672763886,91.3713853468458,2.97449078061618,0.0294817383333008,13.9969377790179,19.8106020949788,13.7308402497619
129,17.5734497070313,21.5677182528735,90.852514601037,2.37169388128677,0.0290893666666996,14.480846296038,19.8755473229042,13.7610453642857
130,18.3370910644531,21.9093881133325,90.9416990792591,3.33677671733312,0.0286843650000002,15.4950413295201,20.3588790665357,13.790882465
131,16.5052124023438,20.4986232190785,88.4991344786529,0.00715309909082862,0.0282665683333008,15.8673427036831,20.4874311735712,13.8203392921429
132,13.896875,18.0518915335675,87.9474430442835,2.07246284844587,0.0278358316666996,16.1277840750558,21.1566885313716,13.8494034059524
133,12.7383361816406,18.4594136791771,86.4028286236224,1.48207836900838,0.0273920133332997,15.9651907784598,20.8597677095029,13.8780621959524
134,14.3699890136719,20.1690522062894,88.6260653734503,7.57585512474179,0.0269350016667005,15.7920471191406,20.5556799668864,13.9063028938095
135,13.7444396972656,19.718163336775,86.2992519397853,0.821779849502491,0.0264646816665994,15.3093418666295,20.0534643344419,13.9341125835714
136,14.6593872070313,20.8121360880742,83.8721075135217,1.07028336060466,0.0259809700000009,14.8930472237723,19.9455240251849,13.9614782166667
137,15.2059265136719,19.3171022303951,83.3382603905896,2.19022931560175,0.0254837933333985,14.4457380022322,19.5751974704795,13.9883866252381
138,13.7958923339844,19.8875635455555,87.6648670596641,10.7889100036118,0.0249731016666015,14.0586922781808,19.4879032314048,14.0148245385714
139,18.463037109375,18.6222917186271,97.5793831377588,14.977774117142,0.0244488566666998,14.7110011509487,19.5693889721276,14.0407785983333
140,10.8871704101563,13.9825590750828,97.1471054021393,1.14858339657076,0.0239110499999988,14.4465488978795,18.9298383143999,14.066235377619
141,9.65560302734377,16.8182402281337,95.6852648021532,1.75523910002084,0.0233596916667,13.7730651855469,18.4511508889491,14.0911813983333
142,9.56014404296877,17.2942772547064,92.7653922963165,0.000191241245062201,0.0227948083333001,13.1753086635045,18.1048814486535,14.1156031514286
143,12.1256042480469,19.8256154218647,89.4750407165204,0.129472630305827,0.0222164616666998,12.8133396693639,17.9639499249093,14.1394871176191
144,14.4294372558594,18.667023361382,87.4452073747348,0.102249987321557,0.0216247266665999,12.7024126325335,17.8710815150503,14.1628197885714
145,15.8899780273438,23.0650620449081,83.5649420978904,0.00860208473341117,0.0210197083334016,13.0015677315848,18.3250098721007,14.1855876890476
146,15.5291687011719,17.8822127159986,85.4740922297369,4.5017251977697,0.0204015383332994,12.5824436732701,18.2192843002966,14.2077774011905
147,15.4418579101563,21.463081401148,85.7944097833881,5.08047633047681,0.0197703699999998,13.2331133161273,19.2879303468774,14.2293755876191
148,13.3627563476563,19.1066614821596,84.4128341805627,1.95763659576187,0.0191263933333001,13.7627066476005,19.6148476688811,14.2503690171429
149,10.6448913574219,17.5013765428247,82.0437758721219,0.504412537338794,0.0184698099999991,13.9176705496652,19.6444332814694,14.2707445897619
150,13.4283996582031,19.6584542375351,81.1257826491849,3.39901016559452,0.0178008616667,14.1037841796875,19.6205531122794,14.2904893623809
151,13.4080139160156,14.0495899486221,87.4506088434191,9.90723929135129,0.0171198166667015,13.9578665597098,18.9609197675995,14.3095905764286
152,15.2275329589844,15.7194118619434,89.0623173710189,2.58956279139966,0.0164269633332985,13.8632315499442,17.9115411700331,14.3280356840476
153,15.9709411621094,19.1002976310946,94.1613896590006,9.80660843197256,0.0157226250000004,13.9263419015067,18.0855533007611,14.3458123754762
154,17.87197265625,23.9835680566163,96.6580843416372,8.97804202395491,0.0150071533333005,14.2735011509487,18.4456228229708,14.3629086073809
155,18.3077941894531,23.7016379727166,98.3727091157294,7.36093716113828,0.0142809216666997,14.9799351283482,19.1020480359075,14.3793126290476
156,15.1436706542969,18.8788303160103,96.9310232235056,0.413471161664347,0.0135443316667008,15.6226178850446,19.2988271463626,14.3950130109524
157,17.1788879394531,23.7241009517687,92.9978001929836,0.000165454216993766,0.0127978183332988,16.1584019252232,19.8796338198246,14.409998672381
158,19.6302124023438,24.8615755781284,89.280497868089,0.0150465126580457,0.0120418366667003,17.0472874232701,21.4242031954683,14.4242589080952
159,18.5078369140625,21.6204390046627,100,28.8076407741755,0.0112768633333005,17.5159022739955,22.2672070729997,14.4377834152381
160,20.3620239257813,21.1350197144234,100,14.1101772896945,0.0105034083332995,18.143199811663,22.5578816563323,14.45056232
161,19.6801696777344,25.1694663041093,96.913100763611,0.736651145416545,0.00972199833340071,18.401513671875,22.7272956916885,14.4625862026191
162,19.5845886230469,25.8954909332502,92.5653634585768,0.0213940424487191,0.00893318666659937,18.5839128766741,23.040703257479,14.4738461230952
163,19.06044921875,25.2675684775803,88.7322219876478,0.030287793606476,0.00813753999999989,19.143452671596,23.9533801377033,14.4843336447619
164,19.6195617675781,25.4960351188868,84.7882046536885,0.00797399906105056,0.00733565500000033,19.4921203613281,24.2065135901487,14.4940408573809
165,19.1475769042969,22.0963796521445,82.6678915167133,0.0195302945371623,0.00652813666670049,19.4231724330357,23.8114856007225,14.5029603985714
166,18.3498168945313,19.9372384474389,85.6213635082635,5.81520798732527,0.00571560999999932,19.4005981445313,23.5710283782619,14.511085475
167,19.1835876464844,19.578379521829,95.7133895562755,15.2600390720181,0.00489871833329936,19.2322501046317,23.3486512078913,14.5184098814286
168,20.6654602050781,22.7895109738924,94.4516189689135,0.0293441189569421,0.00407811166670058,19.3730058942522,23.0086575892889,14.5249280183333
169,20.6633850097656,23.7318688093872,100,25.2118130447343,0.00325445500000043,19.5271196637835,22.6995687144513,14.5306349078571
170,21.1798034667969,21.7045979144593,100,5.01687391079031,0.00242841833329877,19.8298845563616,22.1905729197197,14.5355262085714
171,21.7444396972656,24.2574920151569,99.8587443983247,2.23611659748713,0.00160068500000143,20.133438546317,22.0136381906155,14.5395982278571
172,19.2166381835938,19.9609725164177,99.5240060289317,0.0348924459103728,0.000771938333398836,20.1433044433594,21.7085800283688,14.5428479330952
173,19.1171813964844,20.5194645831809,99.0668309212644,0.337237338499108,-5.71366666992645e-05,20.2529279436384,21.7917551906176,14.5452729602381
174,20.3588500976563,22.4526887701215,100,18.7478552106768,-0.000885845000000884,20.4208225795201,22.2023707975166,14.5468716211905
175,20.8599487304688,20.642205609593,100,11.0911147203296,-0.00171350499999967,20.4486066545759,21.8956128883309,14.5476429083333
176,21.1120544433594,22.4820437298415,100,7.1480986662209,-0.00253942999999879,20.5127022879465,21.7170664483958,14.547586497619
177,21.2777954101563,24.4448954086666,100,42.0166354160756,-0.00336294166670115,20.5267011369978,22.1085375189969,14.5467027497619
178,21.709130859375,21.5777102686843,100,38.6553030693904,-0.00418336666660046,20.5216570172991,21.7257115552151,14.5449927088095
179,23.1126342773438,26.6527443630828,100,12.1424891403876,-0.00500004499999918,21.0782278878349,22.6816789618815,14.5424580988095
180,21.9157958984375,22.3480468197951,100,55.5777340196073,-0.00581232333339976,21.4780299595424,22.9429049956835,14.5391013192857
181,21.916650390625,21.9140585084434,100,36.8213979527354,-0.0066195633333006,21.700572858538,22.8659578154438,14.5349254371429
182,22.35537109375,22.8368336265133,100,13.1938722915947,-0.00742114500000035,21.914204624721,23.1794761035753,14.5299341778571
183,22.2538391113281,22.0793839305701,100,10.4856204416137,-0.00821645666670001,22.0773167201451,23.1219532751079,14.5241319147619
184,22.8894897460938,23.0172507403426,100,6.51745504001155,-0.00900491333329967,22.3075587681362,22.9180040367759,14.5175236557143
185,23.0093322753906,25.0353914279435,100,5.85051348025445,-0.00978594499999907,22.493301827567,23.4119584880987,14.5101150283333
186,22.8185668945313,27.4192455576838,98.5165277891836,3.05679168377537,-0.0105590016667012,22.4512922014509,23.521458658756,14.5019122642857
187,22.8033386230469,26.0187042519292,100,5.93235636188183,-0.0113235583332987,22.5780840192522,24.045838291918,14.4929221809524
188,23.8513732910156,26.8605827648815,100,21.8896850128658,-0.0120791133333,22.8544730050223,24.7524846142663,14.4831521619048
189,22.8840270996094,23.597517468782,100,13.8737144879997,-0.0128251883333999,22.9299952915737,24.8611537345904,14.4726101366667
190,23.5331970214844,27.4135691107937,97.8691236392226,1.45668545883382,-0.0135613266666006,23.1127607073103,25.623180188908,14.4613045585714
191,24.7103820800781,29.0247802820102,94.2708351560161,0.66056727519026,-0.0142871049999993,23.3728881835938,26.4813986948606,14.4492443816667
192,24.3604064941406,25.9865884982236,93.9411796756641,2.95851677947212,-0.0150021233334012,23.5658987862723,26.6172839906149,14.4364390364286
193,23.9858642578125,26.0479599306922,93.413748717792,2.51185356319183,-0.0157060050000002,23.7326555524554,26.4213860439018,14.422898405
194,24.0392395019531,28.5784037445825,89.6779932203185,0.430366753789713,-0.0163984066665996,23.9092128208705,26.7870573999951,14.4086327952381
195,22.9028869628906,24.3722622277202,87.8696076828838,0.166421693847951,-0.0170790083334005,23.7737147739955,26.4315830375435,14.3936529147619
196,23.1576782226563,26.0858000054039,85.3657353696381,0.547191530131386,-0.0177475199999986,23.8128077915737,26.7870519713466,14.3779698440476
197,24.1255126953125,29.1374171102852,81.4413021681835,0.46935019781813,-0.0184036816666016,23.8974243164062,27.033315971274,14.3615950083333
198,24.0410705566406,28.6998242733446,77.658613944758,0.354967664861761,-0.0190472533333992,23.8018083844866,26.9868936843217,14.3445401514286
199,23.7895141601563,28.1237010370912,73.9349433753875,0.194494145944191,-0.0196780333332995,23.7202523367746,27.2921954755885,14.3268173073809
200,23.9414001464844,28.3572270548974,70.5715584279273,0.629922578809783,-0.0202958350000007,23.7139003208705,27.6220907790464,14.3084387733333
201,24.0883728027344,28.5210664098987,67.0581841962751,0.455938652521581,-0.0209005116666994,23.7209193638393,27.6138997312345,14.2894170814286
202,23.9856201171875,27.7963110922598,64.7428266366554,1.44096366057056,-0.021491928333301,23.8755955287389,28.1030495690258,14.2697649723809
203,23.61708984375,26.7962356305104,65.5836128606841,5.11017933604307,-0.0220699916666991,23.9412257603237,28.2045403726125,14.2494953673809
204,24.2276550292969,27.3768471384048,69.0268849075184,9.48390807025135,-0.0226346149999994,23.9558175223214,27.9530303766296,14.2286213433333
205,23.8693481445313,26.1112587957725,72.5540713320035,7.96277963672765,-0.0231857550000001,23.931285749163,27.583235308405,14.2071561047619
206,23.9349304199219,25.5570699518232,88.4405815027563,25.6627652561292,-0.0237233750000012,23.9520595005581,27.2165737247953,14.1851129602381
207,22.7436767578125,22.5909966693783,100,43.0686224717647,-0.0242474699999988,23.7809561593192,26.392826526864,14.1625052964285
208,23.0353332519531,22.9685292180671,100,35.3955518221483,-0.0247580583333011,23.630521937779,25.5996069280309,14.1393465545238
209,22.6543823242188,23.2573991112007,100,19.8849476873875,-0.0252551666666996,23.4403451102121,24.9511909307367,14.1156502071428
210,22.8799987792969,23.7952776394817,100,13.3944631670602,-0.0257388583333,23.3350463867188,24.522482646304,14.0914297359524
211,24.1052795410156,27.6488353279624,100,8.12838770798407,-0.0262092016667008,23.3175641741072,24.5613381019551,14.0666986095238
212,24.0700012207031,27.5703625238342,100,13.4124216856435,-0.0266662883332991,23.3462288992746,24.7697814916782,14.0414702640476
213,24.3090454101563,27.5686226944923,100,7.3551585956011,-0.0271102249999995,23.3996738978795,25.0571461692024,14.0157580828571
214,23.9480529785156,27.1444196087575,98.3413483238995,1.50302248584921,-0.0275411366667004,23.5717276436942,25.7076351605423,13.9895753778571
