"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
27,6.8,4.88040103866303,54.4090548048767,0,0,0.0272617366667003,4.22857142857143,2.79850932821915,10.2324674033333
28,5.5,4.5756066172815,52.7909295149797,0,0,0.0277590983333003,4.82857142857143,3.45915876940931,10.2586530571429
29,6,6.0120141288803,51.7498923849443,0,0,0.0282404216667,5.24285714285714,4.111825614741,10.2853687071429
30,8.4,7.75718471515334,50.8561717434563,0,0,0.0287058633333004,6.08571428571429,5.00842871368264,10.3125981169048
31,7.1,4.91230032835512,50.5881597183683,0,0,0.0291556016666998,6.47142857142857,5.22433835826914,10.3403251588095
32,5.7,4.1228120004772,80.3654930517016,45,0,0.0295898349999995,6.5,5.22586942438147,10.3685338380953
33,7.8,5.31819390062676,79.0734930517016,0,0,0.0300087750000007,6.75714285714286,5.36835896134818,10.3972083140476
34,6,7.16386538039094,77.4174930517016,0,0,0.0304126516665999,6.64285714285714,5.69456815302359,10.4263329207143
35,1.6,2.88554583883432,75.3788263850349,0,0,0.0308017133333998,6.08571428571428,5.45313089895971,10.4558921866667
36,1.9,2.61206899038398,73.7501597183683,0,0,0.0311762116665992,5.5,4.96742445060309,10.4858708511905
37,2,0.99652317228703,72.7941597183683,0,0,0.0315364149999997,4.58571428571429,4.00161565876505,10.5162538802381
38,3.6,2.88437127526691,77.4334930517016,7,0,0.0318826033334005,4.08571428571429,3.71191150832388,10.5470264809524
39,7.9,7.9733890386209,75.6981597183683,0,0,0.0322150600000004,4.4,4.26199394234441,10.5781741138095
40,4.6,4.57089399119963,73.6108263850349,0,0,0.0325340749999992,3.94285714285714,4.15523681242624,10.6096825038095
41,5.6,5.47371340733339,72.0041597183683,0,0,0.0328399516666007,3.88571428571429,3.91378653056088,10.6415376509524
42,7.5,8.24568651569881,70.4854930517016,0,0,0.0331329849999999,4.72857142857143,4.67952091297009,10.6737258369048
43,4.6,4.63594539893788,68.5214930517016,0,0,0.0334134883333999,5.11428571428571,4.96864611419208,10.7062336338095
44,5.7,6.06375962855247,67.1281597183683,0,0,0.0336817583332998,5.64285714285714,5.69253703651571,10.7390479083333
45,10.5,10.6334227887557,65.2541597183683,0,0,0.0339381149999998,6.62857142857143,6.79954439558554,10.772155827381
46,14.1,12.9511236444436,63.6802293859612,0,0,0.034182855000001,7.51428571428571,7.5106493392745,10.80554486
47,7.5,6.17607591340054,67.6855627192946,6.5,0,0.0344162949999998,7.92857142857143,7.73996104244605,10.8392027811905
48,7,3.99976597764144,66.8575627192946,0.5,0,0.0346387316666998,8.12857142857143,7.52939712391863,10.8731176709524
49,4.4,6.46134133657747,65.1148960526279,0,0,0.0348504750000007,7.68571428571429,7.27449066975844,10.9072779164286
50,7,8.16430529453251,63.8907360068385,0,0,0.0350518166665985,8.02857142857143,7.77854208341482,10.9416722088095
51,6.4,5.69010937277103,76.0674026735051,19,0,0.0352430583333998,8.12857142857143,7.72516347544604,10.9762895440476
52,8,8.7001750028631,75.1027360068385,0,0,0.0354244833333013,7.77142857142857,7.44898522031853,11.0111192176191
53,10.8,13.5661117035535,73.2547360068385,0,0,0.0355963783332989,7.3,7.53684065733423,11.0461508230952
54,11.2,12.176955286912,71.6394026735051,0,0,0.0357590250000008,7.82857142857143,8.39410913926443,11.0813742471429
55,6.5,4.67456876066365,74.9454026735051,6,0,0.03591269,7.75714285714286,8.49050953683904,11.1167796652381
56,7.8,10.3842412112562,73.3967360068385,0,0,0.0360576399999992,8.24285714285714,9.05092380465028,11.1523575354762
57,7.5,6.38672164793253,92.4407360068385,29,0,0.0361941316667007,8.31428571428571,8.79698328370743,11.1880985935714
58,8.6,9.85404159572442,90.1880693401718,0,0,0.0363224150000008,8.62857142857143,9.39183074412934,11.2239938454762
59,4.6,2.47505171597076,89.2920693401718,0,0,0.0364427283332986,8.14285714285714,8.50252741743044,11.2600345609524
60,5.7,5.33820831858119,100,35.5,19.0441040102577,0.0365553083334014,7.41428571428571,7.32711264814868,11.2962122664286
61,8.2,8.00661325471589,99.0026666666667,0.5,0,0.0366603766665996,6.98571428571429,6.73134950069209,11.3325187364286
62,6.4,6.68563142335567,98.076,0,0,0.0367581450000003,6.97142857142857,7.01864416679095,11.3689459857143
63,6.7,9.10332998311184,96.2473333333333,0,0,0.0368488249999999,6.81428571428571,6.83565684848462,11.4054862614286
64,8.3,9.71333178339134,94.5933333333333,0,0,0.0369326066666993,6.92857142857143,7.31088686783587,11.4421320335714
65,11.8,11.8273619740547,92.9993333333333,0,0,0.0370096800000006,7.38571428571429,7.59278977902591,11.4788759864286
66,9.9,10.2380302795663,91.4553333333333,0,0,0.03708022,8.14285714285714,8.70178671668242,11.5157110095238
67,12.3,13.3835068875916,89.6053333333333,0,0,0.0371443916666987,9.08571428571429,9.85111508368391,11.5526301873809
68,8.9,9.87499653833645,87.6473333333333,0,0,0.0372023566666009,9.18571428571429,10.118026981344,11.5896267909524
69,8,6.80484769718549,88.576,2.5,0,0.0372542550000006,9.41428571428571,10.1350578776054,11.6266942673809
70,11.6,14.309309479677,86.7366666666667,0,0,0.0373002283334003,10.1142857142857,10.8787692342576,11.66382623
71,13.8,14.7331632808544,84.3826666666667,0,0,0.037340401666599,10.9,11.5958880196094,11.7010164490476
72,5.5,6.19746686631496,82.802,0,0,0.0373748883333995,10,10.7916172899323,11.7382588407143
73,5.3,6.74248835864585,80.8753333333333,0,0,0.0374037983333011,9.34285714285714,10.2922541583723,11.7755474578571
74,8.4,10.5188685048085,78.8473333333334,0,0,0.0374272250000001,8.78571428571429,9.88302010368895,11.8128764797619
75,11.7,11.5238373110031,93.6966666666667,24,0,0.0374452516666999,9.18571428571429,10.1185687854985,11.8502402009524
76,13.2,13.9412666301073,90.5993333333333,0,0,0.0374579583332988,9.92857142857143,11.1380572044873,11.8876330226191
77,12.3,12.6597487358927,89.0906666666667,1,0,0.0374654066667013,10.0285714285714,10.902405669661,11.9250494411905
78,9.7,11.6677823638451,87.9033333333334,2,0,0.0374676516665993,9.44285714285714,10.4644941100882,11.9624840383333
79,8.5,10.5456997861274,84.8386666666667,0,0,0.0374647383333997,9.87142857142857,11.08567024149,11.9999314711905
80,11.7,11.8111362672285,82.1773333333334,0,0,0.0374566999999999,10.7857142857143,11.8097627998589,12.0373864614286
81,10.3,11.1272195524919,84.44,6.5,0,0.0374435650000002,11.0571428571429,11.8966700923851,12.0748437859524
82,10.4,12.6630645815376,86.2073333333334,4.5,0,0.0374253416665997,10.8714285714286,12.0594168453186,12.1122982661905
83,11.2,12.3419324579698,83.108,0,0,0.0374020399999999,10.5857142857143,11.8309405350133,12.1497447580952
84,10.7,14.9251447027142,80.3313333333334,0,0,0.037373650000001,10.3571428571429,12.1545685302735,12.1871781419048
85,13.6,13.9288793115673,78.558,0,0,0.0373401616667,10.9142857142857,12.4775823799481,12.2245933128571
86,12.3,15.4070773524185,76.1406666666667,0,0,0.0373015433332995,11.4571428571429,13.1720648894183,12.2619851702381
87,13,15.7284064442033,75.7973333333334,3,0,0.0372577649999997,11.6428571428571,13.7316749147004,12.2993486083333
88,9.8,11.0764007758833,72.788,0,0,0.0372087833334014,11.5714285714286,13.7244150894706,12.3366785061905
89,8,9.88592681158027,70.184,0,0,0.0371545399999995,11.2285714285714,13.3276811223338,12.3739697180952
90,8,10.1311115341673,67.1566666666667,0,0,0.0370949749999987,10.7714285714286,13.0118495617906,12.4112170635714
91,10.7,13.1923273635206,64.4826666666667,0,0,0.0370300166666002,10.7714285714286,12.7643042276201,12.4484153185714
92,13.3,13.2947987819923,73.0886666666667,14.5,0,0.0369595816667001,10.7285714285714,12.6737212948237,12.485559205
93,13.8,15.8658113059172,69.4646666666667,0,0,0.0368835800000014,10.9428571428571,12.739254716752,12.522643382381
94,15.2,16.6480270058399,65.9633333333334,0,0,0.0368019116667,11.2571428571429,12.8706290827001,12.5596624378572
95,11.6,9.33102374589023,82.5873333333334,25.5,0,0.0367144699999997,11.5142857142857,12.6212895069868,12.5966108771429
96,11.6,15.0123610099126,78.9286666666667,0,0,0.0366211383332988,12.0285714285714,13.3536372496057,12.6334831161905
97,9.8,9.68962461819487,77.4413333333334,0,0,0.0365217866667003,12.2857142857143,13.2905676901811,12.6702734711905
98,12.5,13.7162945433217,75.6446666666667,0.5,0,0.03641629,12.5428571428571,13.3654201444384,12.7069761509524
99,12.9,16.1235952361584,71.984,0,0,0.0363044983333012,12.4857142857143,13.769533923605,12.743585247381
100,10.4,8.54624416135437,71.28,0,0,0.0361862683332994,12,12.7238814743817,12.7800947278572
101,11.6,10.9213282995707,82.0386666666667,16.5,0,0.0360614399999992,11.4857142857143,11.9057816592004,12.8164984266667
102,15.1,14.8190263669799,100,37.5,9.91500000000005,0.0359298500000005,11.9857142857143,12.6897820336418,12.8527900369048
103,17.4,17.7077003361943,100,3,1.233,0.0357913249999999,12.8142857142857,13.0748305088249,12.8889631023809
104,13,16.6077698373702,98.1106666666667,0.5,0,0.0356456900000008,13.2714285714286,14.0631369687071,12.9250110111905
105,10.1,15.3552350872258,95.1113333333333,0,0,0.0354927566666987,12.9285714285714,14.297271332122,12.9609269866666
106,9.6,11.9170839787967,94.3953333333333,1,0,0.0353323350000014,12.4571428571429,13.6963411524989,12.9967040816666
107,13.7,16.5412238082119,91.1126666666667,0,0,0.0351642283332989,12.9285714285714,14.8384811020499,13.0323351709524
108,16.4,18.1804367216598,88.2433333333333,0,0,0.0349882350000001,13.6142857142857,15.8754965909198,13.0678129452381
109,17.8,17.2588693256182,86.29,0,0,0.0348041416667009,14,16.224045585011,13.1031299040476
110,16.3,16.4760050989054,90.754,9.5,0,0.0346117433332989,13.8428571428571,16.0480891225411,13.1382783511905
111,12.9,14.1450072288569,88.0453333333333,0,0,0.0344108166666999,13.8285714285714,15.6962658927535,13.1732503878571
112,13.7,16.5670969915174,84.688,0,0,0.0342011450000008,14.3428571428571,15.869389021938,13.2080379085714
113,14.4,14.1783024419953,83.6633333333333,0,0,0.0339825033333003,15.0285714285714,16.1924202309664,13.2426325961905
114,16.4,19.0700576856632,81.6186666666667,0.5,0,0.0337546633333989,15.4142857142857,16.5536822134595,13.2770259173809
115,12.1,12.9856416917156,82.3066666666666,4,0,0.0335173966665998,14.8,15.8115686377531,13.3112091188095
116,14,14.7656842410181,80.016,0,0,0.0332704750000001,14.2571428571429,15.4553993399531,13.345173225
117,13,12.0865680374811,84.956,8.5,0,0.0330136616667005,13.7857142857143,14.8283369026068,13.3789090338095
118,15.9,19.928705773188,81.4506666666666,0.5,0,0.0327467299999995,14.2142857142857,15.654579551797,13.4124071159524
119,15.8,15.3278860114058,80.7886666666667,1,0,0.0324694450000003,14.5142857142857,15.477549411781,13.4456578123809
120,18.3,21.1563752988622,77.5946666666667,0,0,0.0321815783333008,15.0714285714286,16.474416962762,13.4786512338095
121,23.1,23.3011130172742,73.5286666666667,0,0,0.0318828983334001,16.0285714285714,17.0788534387064,13.5113772602381
122,15.5,13.8184213863049,78.6813333333333,9,0,0.0315731799999988,16.5142857142857,17.1978219665049,13.5438255414286
123,13.5,18.064498822806,75.418,0,0,0.0312522050000013,16.4428571428571,17.6690811924746,13.5759854983333
124,16.7,20.1104422222208,72.0513333333333,0,0,0.0309197499999989,16.9714285714286,18.8153489331517,13.607846325
125,20,22.5795162895568,68.0866666666666,0,0,0.0305756033333004,17.5571428571429,19.1940361497758,13.6393969907143
126,20.4,22.7508003088059,63.6893333333333,0,0,0.0302195616666996,18.2142857142857,20.2544524779758,13.6706262445238
127,18.8,17.5776587665562,64.17109572,2.5,0,0.0298514233332998,18.2857142857143,19.743207259075,13.7015226190476
128,16.1,16.2321011535423,63.3606147810564,0,0,0.0294709966667011,17.2857142857143,18.733348421399,13.7320744361905
129,15,16.3016612267147,62.1466254018513,0,0,0.029078098333299,17.2142857142857,19.088096970029,13.7622698130953
130,18.8,20.0972447599485,62.715514189136,3,0,0.0286725600000004,17.9714285714286,19.3784892467636,13.7920966692857
131,21.2,19.7326801228089,63.00375836368,2.5,0,0.0282542216666997,18.6142857142857,19.3245232325619,13.8215427357143
132,17.2,19.2322990856138,58.9954592565826,0,0,0.0278229283333005,18.2142857142857,18.8463493462843,13.8505955628572
133,12.9,11.4662709340905,64.9221137640943,10,0,0.0273785533332997,17.1428571428571,17.234273721325,13.8792425316667
134,15.7,16.5821176127487,64.0051527310409,0.5,0,0.0269209700000008,16.7,17.0920535564953,13.9074708642857
135,19.1,21.8678441637888,60.4176639204661,0,0,0.0264500766667002,17.1285714285714,17.8971597008163,13.9352676369048
136,18.7,17.641174820114,59.52078955941,0.5,0,0.0259657849999986,17.6571428571429,18.0885187855876,13.9626197933333
137,18.5,19.3676736325919,60.1135478745415,3.5,0,0.0254680233333016,17.6142857142857,17.9842943388224,13.9895141588095
138,17.3,17.1612315150456,62.7833297879291,5.5,0,0.0249567383333993,17.0571428571429,17.6169445377133,14.0159374552381
139,19,19.5344477699997,70.7646631212624,13.5,0,0.0244318983332992,17.3142857142857,17.6601086354827,14.0418763188095
140,23.7,26.1510850912588,70.3293297879291,5.5,0,0.0238934950000012,18.8571428571429,19.7579392293639,14.0673173169048
141,21.7,22.9222397549123,65.5513297879291,0,0,0.0233415350000001,19.7142857142857,20.6636709639587,14.0922469671429
142,20.4,21.2102357344139,62.5510454235356,0,0,0.022776053333299,19.9,20.5697269026195,14.1166517569048
143,20.9,19.5450260828203,61.1308954141046,1,0,0.0221971016667002,20.2142857142857,20.8417056544346,14.1405181633333
144,20.2,22.666545756952,73.7675620807713,23.5,0,0.0216047649999993,20.4571428571429,21.3129731007718,14.1638326757143
145,18.5,22.6557848008035,69.7528954141046,0,0,0.020999148333301,20.6285714285714,22.0979092844515,14.1865818180952
146,19.4,17.9900066392613,67.7248954141047,0,0,0.0203803800000006,20.6857142857143,21.8772748372032,14.2087521721428
147,17.8,17.0500338274453,74.970228747438,12,0,0.0197486216666984,19.8428571428571,20.5771246566584,14.2303304014286
148,20.4,20.9912281563762,77.6875620807713,6.5,0,0.0191040533333009,19.6571428571429,20.3012658568675,14.2513032761905
149,22.7,23.4025550063074,74.1455620807713,0,0,0.0184468899999999,19.9857142857143,20.6144543242809,14.2716576990476
150,21.9,23.8729192567094,70.5055620807713,0,0,0.0177773666666994,20.1285714285714,21.2327247776936,14.2913807311905
151,22.7,25.1077844514601,66.0835620807713,0,0,0.0170957533333009,20.4857142857143,21.5814731626233,14.3104596188095
152,23.1,24.8385405339396,61.9843987249011,0,0,0.0164023433334002,21.1428571428571,21.8932954102142,14.32888182
153,22.2,21.5557028132547,60.3009024555327,0,0,0.0156974616665995,21.5428571428571,22.4026805779275,14.3466350328571
154,19.2,18.6309760415424,58.631170466539,0,0,0.0149814533333998,21.7428571428571,22.6285294656557,14.3637072216667
155,18.3,19.9780751263052,55.8215647777825,0,0,0.0142547000000004,21.4428571428571,22.4837933185027,14.3800866457143
156,19,20.9919994048199,53.2816835803934,0,0,0.0135176066665998,20.9142857142857,22.1394282325759,14.3957618864286
157,20.4,22.0329621785886,50.9916368201081,0,0,0.0127705999999996,20.7,21.8765772214158,14.4107218747619
158,20.2,22.6972092912741,50.0037984080064,2.5,0,0.0120141450000002,20.3428571428571,21.5322093413892,14.4249559190476
159,20.1,19.9669115193275,48.4701819108329,0,0,0.0112487150000007,19.9142857142857,20.8362623393018,14.4384537307143
160,19.3,18.7484339025001,65.3061697593661,26.5,0,0.0104748249999993,19.5,20.4352239234797,14.4512054514286
161,23.2,23.2690574069479,62.644943341672,0,0,0.00969299666670054,20.0714285714286,21.0978069756805,14.4632016783333
162,19.4,18.5870746143466,71.7376100083386,14.5,0,0.00890378833329919,20.2285714285714,20.8990926168292,14.4744334892857
163,20.5,21.6602651323352,69.5116100083386,0,0,0.00810777000000051,20.4428571428571,20.9945591493314,14.4848924664285
164,21.5,20.6174936209862,68.2156100083386,0,0,0.00730553333339934,20.6,20.7923493553882,14.4945707197619
165,22.6,22.9143012292722,65.886943341672,0,0,0.006497688333301,20.9428571428571,20.823362489388,14.5034609078571
166,22.2,21.5973332098405,74.8602766750053,15.5,0,0.00568485999999879,21.2428571428571,21.056279873747,14.5115562595238
167,22.4,21.7435879708538,100,47.5,8.53641501250794,0.00486769333330095,21.6857142857143,21.4841590263689,14.5188505923809
168,24.5,24.9151849423001,100,15,11.124,0.00404683500000047,21.8714285714286,21.7193201028478,14.5253383307143
169,21.3,20.7207539509855,100,12,11.369,0.00322295500000003,22.1428571428571,22.0241314366534,14.5310145214286
170,23.7,26.3219538660796,96.5546666666667,0,0,0.00239672333339946,22.6,22.6900869700454,14.5358748483333
171,24.9,26.3994001645434,92.9906666666667,0,0,0.00156881999999925,23.0857142857143,23.516073619125,14.5399156447619
172,23.3,21.5161232657956,92.19,0,0,0.000739933333299803,23.1857142857143,23.3163339100569,14.5431339047619
173,23.6,22.04560149189,90.9106666666667,0,0,-8.92499999984864e-05,23.3857142857143,23.380372236064,14.5455272919048
174,23.4,22.8138360553408,89.1566666666667,0,0,-0.000918045000000589,23.5285714285714,23.5332648195621,14.547094145
175,24.8,26.2426689782805,85.2673333333333,0,0,-0.00174575833329982,23.5714285714286,23.7229053961308,14.5478334847619
176,23.5,22.6092389611058,84.032,0,0,-0.00257170833340048,23.8857142857143,23.9926889690051,14.5477450154762
177,22.9,21.4539261314262,86.7486666666667,5,0,-0.00339521666660048,23.7714285714286,23.2972564354832,14.5468291261905
178,24.8,26.1457930180171,83.798,0,0,-0.00421560999999926,23.7571428571429,23.2610268431223,14.5450868897619
179,26.5,26.4909869956926,80.9206666666666,0,0,-0.00503222833340011,24.2142857142857,23.971721661679,14.5425200588095
180,27.4,28.4522913974253,76.44,0,0,-0.00584441833330018,24.7571428571429,24.8869630767555,14.5391310609524
181,26.6,26.5738103553811,73.5673333333333,0,0,-0.00665154333329987,25.2142857142857,25.4241022624755,14.5349229919048
182,26.1,26.1817591698962,72.478,2,0,-0.00745298166670061,25.4,25.4154008612778,14.5298996052381
183,26.6,26.1126559574295,71.676,2.5,0,-0.00824812499999972,25.8428571428571,25.9158890036097,14.5240653019048
184,26,25.595586222767,69.92,1,0,-0.00903638666670048,26.2857142857143,26.5075547309441,14.5174251171429
185,25.3,24.957228463711,66.9986666666667,0,0,-0.00981719666659941,26.3571428571429,26.3377597946147,14.5099847057143
186,23.1,21.6722005152641,84.7573333333333,27.5,0,-0.0105900099999996,25.8714285714286,25.649361725982,14.5017503254762
187,24.7,24.6497921572424,83.4306666666667,1,0,-0.0113542966667008,25.4857142857143,25.106147548813,14.4927288197619
188,25.8,24.98918565447,81.582,0,0,-0.0121095616666995,25.3714285714286,24.87977259154,14.4829275971429
189,26,26.2062415171157,78.8813333333333,0,0,-0.0128553216665992,25.3571428571429,24.8832700697142,14.4723546116667
190,24.7,23.2823378011798,78.2213333333333,0.5,0,-0.0135911266667001,25.0857142857143,24.4789389045357,14.4610183402381
191,26.2,26.511362090892,76.48,1,0,-0.0143165516667008,25.1142857142857,24.6097640285536,14.4489277595238
192,27.5,27.0129404226283,73.636,0,0,-0.0150311966665999,25.4285714285714,24.9034371655418,14.4360923216667
193,28.3,27.3814076017747,71.102,0,0,-0.0157346883333993,26.1714285714286,25.7190381779004,14.4225219297619
194,28.9,28.6356670437522,68.51,0.5,0,-0.0164266816665997,26.7714285714286,26.2884488759732,14.4082269114286
195,30.4,29.4141597451415,65.1306666666666,0,0,-0.0171068600000002,27.4285714285714,26.9205880317835,14.3932179933333
196,30.2,29.9687401484551,64.128,4,0,-0.0177749350000003,28.0285714285714,27.4580878362605,14.3775062733333
197,28.3,27.4629570412035,62.00087424,0,0,-0.0184306450000005,28.5428571428571,28.0553191562639,14.3611031935714
198,24,22.446145082469,77.11887424,23.5,0,-0.0190737533333998,28.2285714285714,27.4745738693463,14.3440205135714
199,21.6,20.6709247662057,100,45,9.92131135999995,-0.0197040583332999,27.3857142857143,26.5685716327145,14.3262702819048
200,21.1,20.2419323702906,100,29.5,28.544,-0.0203213783332998,26.3571428571429,25.5486465996454,14.3078648088095
201,22.4,21.5799629163252,99.166,1,0,-0.0209255583334009,25.4285714285714,24.5406888671558,14.2888166390476
202,21.4,20.3871254923277,100,13.5,11.383,-0.0215164766665996,24.1428571428571,23.2511125453253,14.2691385240476
203,23.7,22.8120033333048,98.7746666666667,0,0,-0.0220940299999999,23.2142857142857,22.2287215717324,14.2488433954762
204,24.3,23.9445572144002,99.586,3,0,-0.0226581416666995,22.6428571428571,21.7260930250462,14.2279443388095
205,24,22.9165497476692,100,9,7.86700000000002,-0.0232087616666998,22.6428571428571,21.7932936915033,14.2064545666667
206,24.6,24.0366855488422,99.17,0.5,0,-0.02374586,23.0714285714286,22.2741166604514,14.1843873942857
207,27.8,29.5105040684809,94.502,0,0,-0.0242694316665997,24.0285714285714,23.5981983316215,14.1617562142857
208,27,26.7074135480054,91.8906666666666,0,0,-0.0247794916667008,24.6857142857143,24.3306912790043,14.138574472381
209,26.7,25.8482011029963,89.93,0,0,-0.0252760750000007,25.4428571428571,25.1108449376713,14.114855645
210,28,27.401777719011,87.1526666666667,0,0,-0.0257592366666994,26.0571428571429,25.7665269927722,14.0906132166667
211,25,26.9139142364383,82.9546666666667,0,0,-0.0262290533332994,26.1571428571429,26.1907208530633,14.0658606580952
212,23.6,24.1706104314599,79.3793333333333,0,0,-0.0266856166667004,26.1,26.3698723793191,14.0406114059524
213,22.9,23.4584281545391,76.6533333333333,0,0,-0.0271290283333006,25.8571428571429,26.287264180133,14.0148788440476
214,24.9,25.215795192288,73.964,0,0,-0.0275594216666999,25.4428571428571,25.6737343406769,13.9886762835714
215,27.5,27.9099614823499,69.71,0,0,-0.027976924999999,25.5142857142857,25.8455269027261,13.9620169469047
216,28.9,28.6919798565115,65.484,0,0,-0.0283816933333014,25.8285714285714,26.2517810103711,13.9349139504762
217,30,29.1920965707623,61.1522334,0,0,-0.0287738899999983,26.1142857142857,26.5075408463356,13.9073802892857
218,29.1,29.4289554572296,57.24460568574,0,0,-0.0291536900000011,26.7,26.8668324493058,13.8794288228571
219,29.7,30.2782268328301,53.3399511319157,0,0,-0.0295212733332999,27.5714285714286,27.7393490780729,13.851072262619
220,26.5,24.3210669411845,53.5694106248651,1.5,0,-0.0298768383334007,28.0857142857143,27.8625831904508,13.8223231580952
221,25.5,24.2933906751434,100,76,4.91111593729764,-0.0302205849999986,28.1714285714286,27.730811116573,13.7931938873809
222,28.5,29.1000876680209,96.1566666666667,0,0,-0.0305527200000011,28.3142857142857,27.9008291430975,13.7636966459524
223,27.7,27.5638351249592,93.3593333333333,0,0,-0.0308734583332999,28.1428571428571,27.7396656100186,13.7338434380952
224,25.9,24.0323884569151,99.4533333333333,10.5,0,-0.0311830249999989,27.5571428571429,27.0025644508975,13.7036460680952
225,26.6,27.4281391402622,96.4926666666667,0,0,-0.0314816383333003,27.2,26.7167335484736,13.6731161340476
226,28.5,29.3864387843935,92.324,0,0,-0.03176953,27.0285714285714,26.5893352558398,13.6422650204762
227,26.4,26.1536640334972,90.5886666666667,0.5,0,-0.0320469283334006,27.0142857142857,26.8511348404559,13.6111038940476
228,26.9,26.3308185913394,98.6006666666667,14,0,-0.03231407,27.2142857142857,27.1421959713411,13.5796436983333
229,28.7,29.8022597644112,100,7.5,0.864999999999981,-0.0325711850000001,27.2428571428571,27.2425062708254,13.5478951504762
230,29.3,31.1111105355779,98.858,5,0,-0.0328185116665995,27.4714285714286,27.7492599009138,13.5158687378571
231,29.9,31.2492289658371,94.3173333333333,0,0,-0.0330562783333992,28.0428571428571,28.7802371164741,13.483574717619
232,28.7,28.8583449425435,91.1426666666667,0,0,-0.0332847266666008,28.3428571428571,28.9845522310857,13.4510231133333
233,28.9,29.8365560689309,86.6533333333333,0,0,-0.0335040816667007,28.4,29.0488547003053,13.4182237159524
234,28.6,28.0866893886591,83.1573333333333,0,0,-0.0337145766667,28.7142857142857,29.3250011796142,13.3851860830952
235,28.6,26.5286503852602,81.0853333333333,0,0,-0.0339164399999987,28.9571428571429,29.35326286446,13.3519195402381
236,28.7,28.0021542871209,78.494,0,0,-0.0341098899999999,28.9571428571429,29.0961049391328,13.3184331823809
237,28,26.2281024465046,80.204,6.5,0,-0.0342951566666017,28.7714285714286,28.3985323549795,13.2847358752381
238,25.2,22.9704054153746,81.9433333333333,4.5,0,-0.0344724483333998,28.1,27.215843276342,13.2508362580952
239,25.4,23.194201575311,80.0626666666666,0,0,-0.0346419833332998,27.6285714285714,26.4066799381659,13.2167427471428
240,26,24.5115256536715,77.8833333333333,0,0,-0.034803965,27.2142857142857,25.6459613074146,13.1824635385714
