"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
1,7.25637207031252,7.07564062996627,100,10.9305015939754,0.0109382349999994,5.33428780691967,5.87182362157481,9.78772586761905
2,5.43764648437502,5.7216451216557,100,8.28219126560725,0.0097158050000008,5.66607491629467,6.14942777284331,9.79493857309524
3,5.3417907714844,6.20957942618088,100,7.73938882048242,0.010577249999999,5.89602050781252,6.42508015870517,9.80306666142857
4,6.4544616699219,6.7422214798781,100,12.9116378957406,0.0114291233333308,6.12406529017859,6.50461520912937,9.81210272333333
5,6.71297607421877,7.04873413763628,100,6.00532803218812,0.0122707283333394,6.04822910853797,6.30327604959339,9.82203854119048
6,5.24602661132815,5.74659867126951,100,2.03982472157804,0.0131014050000005,6.01095842633931,6.55963956455201,9.83286511595238
7,2.49459228515627,3.1507987821089,100,1.60317249537911,0.0139205216666607,5.56340942382815,5.95645974981366,9.84457269714286
8,0.643273925781273,1.32270752995581,100,8.15415623947047,0.0147274833333402,4.61868111746654,5.13461216409788,9.85682159952381
9,2.62001953125002,4.09070630845338,100,6.57656564726494,0.0155217383333284,4.21616298130583,4.90162090506898,9.86989992095238
10,2.57460937500002,3.33315981337372,100,5.04351664858405,0.0163027650000007,3.82085135323663,4.4907038175251,9.88379617309524
11,2.10430297851565,3.16221023168077,100,5.57882740395144,0.0170700866666706,3.19940011160716,3.9792736392112,9.89849827714286
12,3.42617187500002,4.12183715942779,100,6.30035065114498,0.0178232600000001,2.72985665457591,3.56114549946713,9.9139936
13,4.02083740234377,5.41959865167203,100,6.24185049673542,0.0185618833333301,2.554829624721,3.5144312109532,9.93026899119048
14,4.26104125976565,5.24774427792662,100,7.59153481340036,0.0192855983332993,2.80717947823663,3.81399485321287,9.94731082190476
15,4.48507080078127,5.10484544058091,100,2.82445253105834,0.01999408,3.35600760323663,4.35430026901646,9.96510502357142
16,3.94378051757815,5.20087783462862,100,7.24367491784506,0.0206870466666995,3.54511631556922,4.51289620132721,9.98363712642856
17,4.93584594726565,5.74433362903324,100,5.43525602552108,0.0213642533332994,3.88243582589288,4.85734960356428,10.0028922990476
18,4.60686645507815,5.21567494777191,100,3.38353092956822,0.0220254916667013,4.23994489397324,5.15070170586302,10.0228553866667
19,4.7174011230469,5.8982277505955,99.5842888495418,0.218433274312702,0.0226705949999992,4.42440621512279,5.40447179031555,10.0435109507143
20,5.7315612792969,6.93004717942902,100,6.8350913352333,0.0232994266666999,4.66879534040181,5.62025015142369,10.0648433066667
21,5.56875000000002,4.23710779278445,100,5.0243703299202,0.0239118916666001,4.855610874721,5.47587351068909,10.0868365616667
22,0.865716552734398,2.21856159760426,100,9.84404614428058,0.0245079266667005,4.33856026785717,5.06354724740671,10.1094746519048
23,1.49416503906252,2.48751834974816,100,3.70671841665171,0.0250874966666998,3.98861519949779,4.67592446385236,10.1327413778571
24,1.44368896484377,2.90312353371264,100,6.55016920063645,0.0256506049999992,3.48973563058038,4.27003730737799,10.1566204397619
25,1.5396667480469,3.17554654458394,100,6.48327404633164,0.026197281666601,3.05156424386163,3.97859039263685,10.1810954716667
26,2.84285888671877,4.69894339006943,100,9.41027537919581,0.0267275849999997,2.78377249581475,3.80726405541884,10.2061500735714
27,3.62703857421877,6.08155800394252,100,6.27701811026782,0.0272416016667005,2.48312639508931,3.68605131606363,10.2317678433333
28,3.5716491699219,5.43090107809507,100,5.04683994222432,0.0277394399999995,2.19782627650672,3.85659321396515,10.2579324057143
29,2.4464050292969,3.58034967647202,100,6.63741666357964,0.0282212383333,2.42363891601565,4.05113436808911,10.2846274411905
30,1.70647583007815,3.94661602806394,100,4.0019782318268,0.0286871499999997,2.45396902901788,4.25957689356279,10.3118367128571
31,2.62160644531252,4.94679073740217,100,3.1600287911715,0.0291373566667001,2.62224295479913,4.55152935123273,10.3395440919047
32,4.4885192871094,5.79979043834735,100,1.5390101907542,0.0295720533333004,3.04350760323663,4.92642133605607,10.3677335811905
33,5.0871520996094,6.39464665405332,99.619581113571,0.494371670356486,0.0299914499999989,3.36412091936386,5.16866465948234,10.3963893369047
34,2.41082153320315,2.34811333414593,100,2.2650245227851,0.0303957816667015,3.1903756277902,4.63531542093997,10.4254956897619
35,2.90255126953127,4.9973142890396,99.9718047534345,1.1447071301518,0.0307852883333002,3.09479021344869,4.5733744510749,10.4550371638095
36,3.02642211914065,4.13179020316799,100,1.38578770929598,0.0311602266666995,3.17764979771208,4.65215166917433,10.4849984933333
37,2.59487304687502,3.98385049663596,100,1.85603548743529,0.0315208649999992,3.30456368582592,4.65747087897033,10.5153646392857
38,2.4462829589844,5.13542849139434,100,3.63104700227268,0.0318674783333002,3.27951747349333,4.68441912954064,10.546120802619
39,1.10439453125002,3.23660742981116,100,6.67548010824248,0.0322003533333994,2.79607107979913,4.31825012832118,10.5772524373809
40,1.33266601562502,3.44980891866183,100,1.82075254997471,0.0325197816666005,2.25971592494422,3.89755902326526,10.6087452623809
