"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
1,5.2009216308594,4.96019225139205,100,3.24170650856104,0.0109382349999994,5.17226126534601,5.31746553123534,9.78772586761905
2,5.30922851562502,4.9209083709045,100,1.85726785275619,0.0097158050000008,4.76081455775672,4.73295568697417,9.79493857309524
3,3.15249023437502,3.02413845139959,100,5.22480586369056,0.010577249999999,4.66712995256699,4.7830714417936,9.80306666142857
4,1.90569458007815,2.11874042465457,100,6.09568160143681,0.0114291233333308,4.63778948102681,4.67757542345092,9.81210272333333
5,3.85799560546877,4.30879739366207,100,5.25132454640698,0.0122707283333394,4.6169634137835,4.63819287586892,9.82203854119048
6,4.3923278808594,5.40006581628003,100,4.77679204777814,0.0131014050000005,4.34646868024556,4.5434482105332,9.83286511595238
7,5.00664672851565,4.31342635670399,100,3.6771238228539,0.0139205216666607,4.11790073939734,4.14946700928526,9.84457269714286
8,1.8624206542969,2.44517983549895,100,7.90023987065069,0.0147274833333402,3.64097202845984,3.79017952130053,9.85682159952381
9,0.557977294921898,1.38407418492034,100,9.21294122235849,0.0155217383333284,2.96222185407368,3.28491749473136,9.86989992095238
10,1.47100219726565,2.73961359746229,100,2.30476198339602,0.0163027650000007,2.72200927734377,3.24427108702603,9.88379617309524
11,1.47762451171877,2.51396618135811,100,6.66440246277489,0.0170700866666706,2.66085641043529,3.30073190941225,9.89849827714286
12,1.52779541015627,3.33510825532607,100,6.03222142672166,0.0178232600000001,2.32797066824779,3.16163346107854,9.9139936
13,2.82576904296877,4.37880154393931,100,1.85561584657989,0.0185618833333301,2.10417654854913,3.01573856502987,9.93026899119048
14,5.41072998046877,7.17518706070464,100,5.25554896739777,0.0192855983332993,2.16190272739958,3.42456152274424,9.94731082190476
15,1.97963867187502,2.57603272173017,100,1.99437763512833,0.01999408,2.17864815848216,3.44325479220585,9.96510502357142
16,3.8162780761719,4.58791457142418,100,6.82908648741432,0.0206870466666995,2.64411969866074,3.90094627599211,9.98363712642856
17,4.8247009277344,5.43953010576267,100,1.11816807475407,0.0213642533332994,3.12321951729913,4.28664863432074,10.0028922990476
18,5.6862731933594,7.38381785450675,100,7.40676841815002,0.0220254916667013,3.72445504324779,4.98234173048483,10.0228553866667
19,4.63332519531252,5.4776606526207,100,6.8080160417594,0.0226705949999992,4.16810215541297,5.28842064438406,10.0435109507143
20,6.23732910156252,7.70945333118756,100,4.27800659963395,0.0232994266666999,4.65546787806922,5.76422804256238,10.0648433066667
21,5.08931884765627,6.62777160790556,100,8.33830126794055,0.0239118916666001,4.60955200195315,5.68602583501966,10.0868365616667
22,3.0801940917969,4.21810993767638,99.8885069552243,0.722760432836367,0.0245079266667005,4.76677420479913,5.92060829444054,10.1094746519048
23,4.33181152343752,5.38747360126592,100,1.50488767758361,0.0250874966666998,4.84042184012279,6.03483101298936,10.1327413778571
24,4.02849731445315,4.49739881132587,100,6.26876280875877,0.0256506049999992,4.7266784667969,5.90024082806982,10.1566204397619
25,3.08953247070315,3.74028279713694,100,2.7443420549389,0.026197281666601,4.35571550641743,5.37973581987413,10.1810954716667
26,8.16738281250002,8.44843062312011,100,13.4563684696332,0.0267275849999997,4.86058088030136,5.80413152994548,10.2061500735714
27,7.10262451171877,8.59815132971612,100,2.96248363156337,0.0272416016667005,4.98419451032368,5.93108838687813,10.2317678433333
28,4.51345214843752,5.47555810602581,100,1.55404650286073,0.0277394399999995,4.90192783900672,5.76648645803817,10.2579324057143
29,5.85500488281252,8.61420082021964,100,21.5887775993906,0.0282212383333,5.29832938058038,6.39449944125863,10.2846274411905
30,1.82375488281252,1.53798837635346,100,3.16885380016174,0.0286871499999997,4.94003557477681,5.84457298055685,10.3118367128571
31,2.1382995605469,3.94090751745309,100,1.69133418239653,0.0291373566667001,4.67000732421877,5.76507422428931,10.3395440919047
32,2.86995849609377,5.07655523768333,100,3.05268695228733,0.0295720533333004,4.63863961356029,5.95597028722451,10.3677335811905
33,6.40377197265627,7.02249424539502,100,13.8578630867414,0.0299914499999989,4.38669520786832,5.75226509040664,10.3963893369047
34,8.37459716796877,9.5792224919999,100,5.29935277882032,0.0303957816667015,4.56840558733261,5.89241811359004,10.4254956897619
35,5.44594726562502,4.91822190660556,100,3.77745745936409,0.0307852883333002,4.70161917550225,5.81279865653,10.4550371638095
36,5.15850219726565,8.12886053880687,100,3.3280739444308,0.0311602266666995,4.6021187918527,5.74346433061389,10.4849984933333
37,5.11794433593752,7.46435418087775,100,1.67506150319241,0.0315208649999992,5.07271728515627,6.5900880169745,10.5153646392857
38,5.69146118164065,7.32699539280063,100,1.30649350467138,0.0318674783333002,5.58031180245538,7.07381485630987,10.546120802619
39,6.79934082031252,8.9694377856429,99.4471451441092,0.444717716163723,0.0322003533333994,6.14165213448663,7.6299409345898,10.5772524373809
40,8.80947265625002,10.997045660115,99.5101627123134,1.89852635230636,0.0325197816666005,6.48532366071431,8.19773399383551,10.6087452623809
41,2.9841247558594,4.91510837690271,100,11.8679847219028,0.0328260583334004,5.71525617327011,7.53143197739306,10.6405852697619
42,1.1038757324219,3.85443507063424,100,4.44015677203424,0.0331194883333001,5.09496023995538,7.37946242939716,10.6727587342857
43,1.40615234375002,4.05690941922437,100,10.9773660369683,0.0334003749999994,4.55891026088172,6.79775512659966,10.70525222
44,2.8891540527344,5.71243078212139,99.8887826534088,1.02417398011312,0.033669025,4.24051164899556,6.54748035534875,10.7380525857143
45,4.85073242187502,7.63222506394056,100,5.64702240808401,0.0339257499999999,4.12040754045761,6.59108459408302,10.7711469902381
46,3.01638183593752,6.05796981885005,100,2.58490636042552,0.0341708516667012,3.57998482840404,6.1751605988269,10.8045228945238
47,4.47695312500002,7.46226165281696,100,4.64461554656737,0.03440464,2.9610534667969,5.67019145492718,10.8381680642857
48,6.01192626953127,8.83731131698662,99.1153723245943,0.309058486891445,0.0346274233332995,3.39359654017859,6.23050616065346,10.8720705719048
49,8.68474731445315,11.7663945445625,98.6163325367778,1.37344031827524,0.0348394983332998,4.47657819475449,7.36078608550035,10.9062187952381
50,6.73977050781252,6.60622837780414,100,4.49558901891578,0.0350411683334002,5.23852364676341,7.7249745081546,10.9406014176191
51,7.97280273437502,9.02060750710638,100,1.70141211128794,0.0352327250000002,5.96475917271208,8.19757118315246,10.9752074257143
52,5.3233581542969,7.41992578576838,100,3.54634830728173,0.0354144616665995,6.03227713448663,8.16724271484215,11.0100261069048
53,3.42934570312502,7.09690635087895,100,3.63431609002873,0.0355866583334006,6.09127197265627,8.31566221941771,11.0450470461905
54,5.21993408203127,6.84005599603983,100,1.93291998584755,0.0357495950000004,6.19741210937502,8.22677569702097,11.0802601219048
55,6.2816101074219,7.84312315573796,99.94296422803,0.984446342044976,0.035903545,6.23593837193083,8.08474881684259,11.1156555007143
56,11.2953430175781,14.7323814036752,100,13.1093242089264,0.0360487733332988,6.60888061523439,8.50846122528726,11.1512236330953
57,8.41472778320315,9.20178819313628,100,48.8425837829709,0.0361855349999995,6.84816022600448,8.87925548462043,11.1869552464286
58,6.81343994140627,8.35272744121045,100,2.35679417528445,0.0363140800000004,6.68253696986609,8.78384404663529,11.2228413390476
59,9.3631530761719,12.5431924673951,100,6.3996842072811,0.0364346483332998,7.25965053013394,9.51573928686768,11.2588731726191
60,8.43486938476565,10.2053761693495,100,6.00777493673377,0.0365474783334001,7.97472534179689,9.95980640379204,11.2950422661905
61,9.3664489746094,12.1085864334579,99.5179267384913,0.655890107736923,0.0366527866666004,8.56708461216519,10.7124536091375,11.3313403871429
62,10.6682373046875,14.8976403273357,97.9158625165517,0.00190366709063028,0.0367507933334004,9.19374564034599,11.7202417765086,11.3677595435714
63,12.0595031738281,14.6168913050819,98.2275800939604,2.38957636611303,0.0368417016665994,9.30291137695314,11.7037431909953,11.4042919754762
64,7.4293151855469,10.4896629261262,100,14.1201089718379,0.0369257083334009,9.16213814871653,11.8877252957081,11.4409301464286
65,2.23543701171877,5.40402940402517,100,5.74318146391306,0.0370029983332998,8.50813773018974,11.4664827189674,11.4776667342857
66,3.63833007812502,5.83103726819367,100,1.25277274491964,0.0370737533332992,7.69030587332591,10.5076034047957,11.5144946228571
67,8.95781860351565,13.8425370192386,100,6.22270745225251,0.0371381350000011,7.76501290457591,11.0271978119227,11.5514068909524
68,12.1329895019531,12.8168840740233,100,7.17078510206193,0.0371963016666985,8.16023297991072,11.1283831891464,11.5883968040476
69,13.8562561035156,18.5824404291973,98.1429366979444,0.119405046916654,0.0372484016667016,8.61566423688616,11.654783203698,11.6254578040476
70,15.9378295898438,19.0312830166516,96.3562441458459,0.0449611718522647,0.0372945699999985,9.16971086774555,12.2854105910651,11.6625834995238
71,14.6885314941406,18.0742313032674,94.7251753669384,0.540396831638645,0.0373349350000005,10.2067417689732,13.3689203592281,11.6997676559524
72,14.9780822753906,16.2443443576447,100,28.6002294160426,0.0373696133333006,12.0271196637835,14.9175367811738,11.7370041859524
73,10.8778015136719,12.7709040203219,100,10.1368030300364,0.0373987099999997,13.0613298688616,15.9089463171921,11.7742871383333
74,8.4722839355469,11.3748375064092,100,3.12076554109808,0.0374223199999992,12.9919677734375,15.5564178153593,11.8116106885714
75,8.33822021484377,11.2357840984203,100,5.27511219843291,0.0374405283333008,12.449857875279,15.3305463902732,11.8489691283333
76,3.5410095214844,8.99619458522113,100,8.51501681609079,0.0374534166667004,10.9762512207031,13.9610826982766,11.8863568559524
77,5.63982543945315,8.84019165912648,100,1.99404330487596,0.0374610416666989,9.50510777064733,12.5052125043444,11.9237683652381
78,7.16375122070315,9.2074376010378,100,8.39810672914609,0.0374634666666012,8.43013916015627,11.2385276897402,11.9611982361905
79,2.6412292480469,6.92183814874216,100,2.73431378445821,0.0374607283334001,6.66773158482145,9.90674108846842,11.9986411235714
80,4.31459960937502,8.07741340982162,99.0620784330077,0.223117649511551,0.0374528683332986,5.73013131277904,9.23624242982553,12.0360917478571
81,8.86333618164065,13.2315144064063,97.7999832357533,0.623857204118394,0.037439908333301,5.78599591936386,9.50148198696797,12.0735448847619
82,10.8612915039063,12.984587905057,100,7.39910683478229,0.0374218633333996,6.14643467494422,9.75131110220178,12.1109953552381
83,8.59368286132815,9.36158691848629,100,8.94405166036449,0.0373987366665993,6.86824515206476,9.80351000695395,12.1484380142857
84,6.5848327636719,7.38221238813578,100,2.1948262656224,0.0373705283334012,7.00324619838172,9.59522725395528,12.1858677428571
85,9.56936035156252,15.0743933639824,99.5231945178468,2.47179177677026,0.0373372166666002,7.34690464564735,10.4333637915188,12.2232794357143
86,5.33513793945315,10.0771391338344,98.3486008684738,0.344109525940439,0.0372987833333998,7.73174874441967,10.8841210751034,12.2606679935714
87,7.6188903808594,8.40764199329219,98.091798598324,0.777796594775282,0.0372551883332992,8.20379028320315,10.9312965870278,12.2980283114286
88,4.46999511718752,7.06657691352322,97.9152678821823,1.29720392578747,0.0372063899999997,7.57617013113842,10.0505912309016,12.3353552695238
89,6.9832702636719,10.7443374174951,97.10614098589,0.940309655561578,0.0371523383332999,7.02216709681922,9.7305554469642,12.3726437240476
90,8.94558105468752,14.0730784747108,96.7991626404946,2.14453248190694,0.0370929666667017,7.07243826729913,10.403625669282,12.4098884971429
91,6.3892761230469,7.01326669297324,99.2043858477679,4.43983481090982,0.0370282033332998,7.0445016043527,10.3509191414016,12.4470843666667
92,5.76738891601565,10.1273550705996,99.3919246001936,2.46930812863866,0.0369579666666997,6.501362827846,9.64419938520408,12.484226057619
93,6.83962402343752,11.4307477427613,98.5563017063812,0.916565659281332,0.0368821700000002,6.71628941127234,9.83757204362221,12.5213082323809
94,9.4310241699219,11.6539801266697,100,17.4865053850226,0.0368007116667002,6.9751656668527,10.3013346341047,12.5583254819048
95,7.9765563964844,10.085436602968,100,2.00267168111168,0.0367134833332994,7.47610299246654,10.7326003040254,12.5952723161905
96,9.96621093750002,15.7153140688882,98.0602801153844,0.0694201730766508,0.0366203699999996,7.90223737444199,11.442739825653,12.632143155
97,11.5396667480469,15.1720458295341,100,7.89151963545009,0.0365212449999994,8.2728210449219,11.5997351620563,12.6689323192857
98,13.38173828125,15.2092421148639,100,33.3394360495731,0.0364159766667012,9.27174421037948,12.770588793755,12.7056340226191
99,14.5346008300781,16.6957416971945,100,3.66423882951494,0.0363044249999991,10.5242030552455,13.7089297404114,12.7422423628572
100,9.88701782226565,11.4472197394281,100,4.48228674940765,0.036186438333301,10.9595450265067,13.7112828827924,12.7787513128572
101,10.629052734375,16.4638741542806,98.3228547530314,0.507282129547093,0.0360618600000002,11.1306919642857,14.3984106010225,12.8151547126191
102,12.6149536132813,13.5039541255349,100,15.4422858031467,0.0359305283332993,11.7933201381139,14.8867702471035,12.8514462616667
103,10.4073120117188,16.7789626636337,99.3709794822891,2.61346922343364,0.0357922716667005,11.856334577288,15.0387200463528,12.8876195109524
104,11.2360473632813,14.217078606069,100,4.45657606178429,0.0356469083333,11.8129603794643,14.9022961572864,12.923667855
105,12.8479858398438,18.7706250935117,97.5184087806871,0.116613171030622,0.035494258333399,11.736710030692,15.4110651542361,12.959584525
106,14.8315063476563,20.6421100853342,94.4710754504317,4.61693705456571e-09,0.0353341283333002,11.7791251046317,15.9748320668275,12.9953625811905
107,17.8017211914063,22.7089831530226,98.3163501397969,10.2529120340478,0.0351663200000001,12.909797014509,17.5836554116267,13.0309949061905
108,12.9142395019531,13.8635960203252,100,40.703488048166,0.0349906349999998,13.2362522670201,17.2121871067759,13.0664741990476
109,10.9540344238281,14.9995287451651,100,2.35787902056472,0.0348068616667003,12.9989780970982,17.4258406238659,13.1017929680952
110,15.2013488769531,21.5037812682858,97.0420476712823,0.00907150692341929,0.0346147900000009,13.6838405064174,18.1008147102448,13.1369435254762
111,17.3079772949219,22.3615786509125,93.9987060483394,0.146987565585732,0.0344142016665998,14.5512590680804,19.264314716651,13.1719179819048
112,19.1293884277344,22.275434491568,94.4902116981687,4.86825847474393,0.0342048783333997,15.4486022949219,19.7650017735162,13.2067082411905
113,18.107080078125,19.8366225069848,100,35.136379301548,0.0339865933332995,15.9165413992746,19.6499321194663,13.2413059954762
114,17.5804077148438,22.7890078737693,97.5382842791899,0.662426418784889,0.0337591233333008,15.8849251883371,19.6613642224301,13.2757027216667
115,19.6062561035156,21.5057810729327,100,18.7293670023791,0.0335222349999995,16.8409275599888,20.7531049442312,13.3098896764286
116,11.3956848144531,14.1001600402667,100,2.20994079427328,0.0332757016666996,16.9040204729353,20.6246237006743,13.3438578940476
117,16.0429016113281,17.8401869694203,100,6.71538582537323,0.0330192900000004,17.0242422921317,20.1012530865506,13.3775981830952
118,17.8941284179688,19.8215999412163,100,46.9873542897403,0.0327527683332995,17.1079781668527,19.7383989851654,13.4111011245238
119,12.4228149414063,13.4652753122853,100,14.559346891474,0.0324759066667006,16.1498962402344,18.4798048166965,13.44435707
120,14.1030822753906,19.8843964885031,97.9954902078412,0.849235311761731,0.0321884699999995,15.5778965541295,18.4866296711991,13.4773561407143
121,11.7529846191406,13.7358634218893,98.4019560159297,1.94069871213287,0.0318902366667011,14.7454075404576,17.1933233209305,13.510088227619
122,15.7067810058594,21.5233019620424,95.1024530875733,0.062745607465331,0.0315809733333001,14.1883396693638,17.1958263050891,13.5425429914286
123,18.8784118652344,22.1102474614738,92.8002330237842,1.09566990431631,0.0312604616666992,15.2573006766183,18.3401245081186,13.5747098638095
124,15.5993591308594,15.3875000316407,95.5013566238114,5.06568540004082,0.0309284833332999,15.1939374651228,17.9897406598644,13.6065780495238
125,12.0595947265625,13.5984936883432,100,42.9779436672106,0.030584825,14.3604326520647,17.1007254808825,13.6381365290476
126,9.21773681640627,11.7148335437424,100,3.76411298930179,0.0302292800000004,13.9025643484933,16.8506623710907,13.6693740619048
127,11.4797302246094,18.5305013000316,97.006127215046,0.0421908225689549,0.0298616466666992,13.5277997698103,16.6572487727376,13.7002791914286
128,10.8268676757813,16.4084918352963,94.8273980267965,0.111906217625801,0.0294817383333008,13.3954973493304,17.0390528317958,13.7308402497619
129,14.0295043945313,20.0368195308765,91.9450967248679,0.0755480471070769,0.0290893666666996,13.1558864048549,16.8266981987721,13.7610453642857
130,17.7624145507813,23.0278078644411,88.0634366662276,0.0125099120396044,0.0286843650000002,12.9964582170759,16.9577782563388,13.790882465
131,16.5647216796875,21.6185907763622,84.9539618684521,0.701787803336629,0.0282665683333008,13.1343671526228,17.8479340770133,13.8203392921429
132,13.7058654785156,19.7917183346314,81.689131858542,0.00175498513499406,0.0278358316666996,13.3695486886161,18.7326804550545,13.8494034059524
133,16.5268188476563,21.3896751656948,79.4200535532883,1.57338254211936,0.0273920133332997,14.413703264509,20.114800686762,13.8780621959524
134,15.5888000488281,16.8098180983923,85.7336685544303,10.385422501713,0.0269350016667005,15.0007132393973,19.8689888008135,13.9063028938095
135,16.6404663085938,17.6790392121964,100,35.0474001606926,0.0264646816665994,15.8312273297991,20.0504955689421,13.9341125835714
136,16.55166015625,18.6148248727204,100,24.1735324379988,0.0259809700000009,16.1915352957589,19.8473534749198,13.9614782166667
137,13.3866821289063,19.9630820123608,96.6873333333692,5.38205740537007e-11,0.0254837933333985,15.5664306640625,19.4095354960512,13.9883866252381
138,15.5515380859375,20.8136948582018,93.1886666668449,2.13553120804631e-10,0.0249731016666015,15.4216901506697,19.2945503648854,14.0148245385714
139,18.3490539550781,23.4093404300406,89.855885487405,0.157828230840096,0.0244488566666998,16.0850027901786,19.8113535213724,14.0407785983333
140,13.1859985351563,15.7214089290965,88.263733162733,0.0437715129919525,0.0239110499999988,15.6077427455357,19.0016012018584,14.066235377619
141,17.439111328125,23.329100425606,84.7742316774954,0.0757477721435862,0.0233596916667,15.8720729282924,19.9329272486032,14.0911813983333
142,19.959375,24.9059400559613,80.6972343999593,0.00250408369595334,0.0227948083333001,16.3462027413505,20.9653416548553,14.1156031514286
143,20.01796875,24.3219636772798,77.3469247036271,0.117535455501638,0.0222164616666998,16.8413896833147,21.7806471983638,14.1394871176191
144,19.8126159667969,23.033318806383,75.930223122295,0.763947628001915,0.0216247266665999,17.7593802315848,22.2192524546527,14.1628197885714
145,21.8901000976563,25.7968661886259,72.6281579002575,0.164902166943648,0.0210197083334016,18.6648890904018,22.9311340732847,14.1855876890476
146,19.4501586914063,23.7523395112556,68.5601579002592,2.60044077890746e-12,0.0204015383332994,18.8221897670201,22.9801339420297,14.2077774011905
147,23.5236755371094,26.8892247721047,63.8708000437958,0.0269632153049315,0.0197703699999998,20.2990007672991,24.5755362053166,14.2293755876191
148,19.5265747070313,21.9146298851963,63.1341600845811,2.29320339713013,0.0191263933333001,20.5972098214286,24.3734689852581,14.2503690171429
149,17.0915771484375,22.8156798712061,59.4389176948359,8.55840634067867e-12,0.0184698099999991,20.1875244140625,24.0748603874359,14.2707445897619
150,19.786279296875,22.4025087422736,65.0123387918612,12.3201316455379,0.0178008616667,20.154425920759,23.8006525395779,14.2904893623809
151,19.1292358398438,20.9604251286603,82.7946545198849,28.0264735920355,0.0171198166667015,20.0568001883371,23.5045248713318,14.3095905764286
152,17.962060546875,18.6565940015781,100,41.8722367612645,0.0164269633332985,19.4956516810826,22.4844859874678,14.3280356840476
153,20.3847900390625,22.0048225130981,100,51.4888961333781,0.0157226250000004,19.6291704450335,22.2348407020167,14.3458123754762
154,19.8650756835938,24.2891677917121,100,5.1497027016012,0.0150071533333005,19.1065133231027,21.8634039905321,14.3629086073809
155,19.9742370605469,22.7084996514205,100,30.4354645777494,0.0142809216666997,19.1704650878906,21.9768139571355,14.3793126290476
156,19.303125,25.2609457137901,96.3706300512673,0.0309450769009345,0.0135443316667008,19.4864004952567,22.3261376489333,14.3950130109524
157,21.1222778320313,26.2775627953193,92.1379735877316,0.0210153046964479,0.0127978183332988,19.6772574288505,22.8797167993684,14.409998672381
158,19.4150634765625,22.0521607062282,91.8508061013123,2.55224877037108,0.0120418366667003,19.7180899483817,23.0356790247352,14.4242589080952
