"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
1,10.54433527309,9.73897305082346,97.3446733821464,0.262238252269342,0.0109382349999994,10.2569921666179,10.3187741562807,9.78772586761905
2,9.44109892155802,9.24747811409442,96.7030985226919,0.282637710818248,0.0097158050000008,10.1288624693874,10.1364792943613,9.79493857309524
3,7.62656198096101,7.69176641777009,96.3294607109116,0.545543282329522,0.010577249999999,9.96245204472758,9.90131800721005,9.80306666142857
4,8.75269861648604,10.0218942053761,96.0444776630676,1.00052542823394,0.0114291233333308,9.66187186397915,9.63567415874113,9.81210272333333
5,9.276737649567,9.50985172481002,95.5011142689766,0.123954908863489,0.0122707283333394,9.45959148569329,9.62902837751407,9.82203854119048
6,11.214126614041,11.9158199081133,94.6616926281254,0.0428675387232241,0.0131014050000005,9.67722910122215,9.90536708330501,9.83286511595238
7,14.359696967977,14.4646546083143,93.7458662338996,0.228260408661358,0.0139205216666607,10.1736080033829,10.3700625756145,9.84457269714286
8,15.366380919112,14.7659270358926,92.8023773964224,0.117766743784154,0.0147274833333402,10.8624716671003,11.0881988591958,9.85682159952381
9,14.086786516637,14.9867853518003,92.2153651667832,0.822481655541229,0.0155217383333284,11.5261413235402,11.9080998931538,9.86989992095238
10,9.15767998379602,8.66473639750513,91.8845020369632,0.46370530526995,0.0163027650000007,11.7448724668023,12.0470956045445,9.88379617309524
11,6.33407537486102,7.39535495080821,91.5314749236449,0.7434593300225,0.0170700866666706,11.3993548608559,11.6718757110348,9.89849827714286
12,5.31969674060304,6.51186638901057,91.2385324360496,0.749586268607064,0.0178232600000001,10.8340633024324,11.2435920916349,9.9139936
13,6.63090479783205,7.87707166059456,90.7063611937608,0.480743136566806,0.0185618833333301,10.1793173286883,10.6666280562751,9.93026899119048
14,6.37243604360305,7.07898310259023,90.8036483442133,1.21693072567876,0.0192855983332993,9.03828005377774,9.61153212688594,9.94731082190476
15,8.37697880831405,9.30175946285609,89.9021215729382,0.0367098430873274,0.01999408,8.03979403794946,8.8309367593093,9.96510502357142
16,12.278123072574,13.3124613979633,89.0376087464636,0.586230760288209,0.0206870466666995,7.78141354594046,8.59174762304687,9.98363712642856
17,13.488816885041,13.3439933035209,88.6206843311237,0.840613376990127,0.0213642533332994,8.40014738897546,9.26021289533484,10.0028922990476
18,10.585901713669,11.2279476641869,87.7180142572434,0.0709948891795818,0.0220254916667013,9.00755115166231,9.80772614010322,10.0228553866667
19,11.969229344795,13.1189831246203,93.3865860158153,9.51685763785782,0.0226705949999992,9.95748438083259,10.751599959476,10.0435109507143
20,12.005073664573,12.1707212577469,93.0787786275633,0.356288917622019,0.0232994266666999,10.725222790367,11.3649784733549,10.0648433066667
21,13.174961361896,14.1841526662028,91.9687786275633,3.4043351328e-14,0.0239118916666001,11.6970121215517,12.3800026967282,10.0868365616667
22,16.10384758761,17.2377553698661,93.2815733851263,3.26919213634454,0.0245079266667005,12.800850518594,13.5137163977296,10.1094746519048
23,18.269051581995,18.8056474533575,96.3313454740958,6.3286581334542,0.0250874966666998,13.6566974485113,14.2984572627859,10.1327413778571
24,11.249426344391,11.05242677486,95.704759125251,0.553120476732795,0.0256506049999992,13.3367845141327,13.9710906158344,10.1566204397619
25,10.405801340567,9.6464752697089,95.7877568427062,1.26749657618283,0.026197281666601,13.3110558894039,13.7451659880518,10.1810954716667
26,8.39860974187604,7.58907941696995,95.9349146549381,1.29473671834781,0.0267275849999997,12.8009673747011,12.9551797441017,10.2061500735714
27,7.50547205900602,9.0591174130339,95.0001598628578,0.173867811879535,0.0272416016667005,12.1581671453344,12.5106649091427,10.2317678433333
28,8.58676071445404,9.47871774976958,94.1272614901848,0.2876524409906,0.0277394399999995,11.5027099099856,11.8384599210808,10.2579324057143
29,7.9019834138,9.61030102342325,93.1410493779519,0.145681831650512,0.0282212383333,10.3310150280127,10.7488235858747,10.2846274411905
30,9.73158476167902,11.1145567334498,99.3548680638461,10.6547280288414,0.0286871499999997,9.11137691082473,9.65009634017362,10.3118367128571
31,11.700329121699,11.5027018369792,100,17.6330598678116,0.0291373566667001,9.1757915932973,9.7144213490478,10.3395440919047
32,9.80419675517601,10.6734176416782,98.8552126189786,0.168818928467899,0.0295720533333004,9.08984808109859,9.86112740218627,10.3677335811905
33,9.16282262147104,9.91853048239623,98.4151400207356,0.775891102635491,0.0299914499999989,9.19902134961216,10.1939061258186,10.3963893369047
34,10.355641773587,11.5801944788488,97.2940092438635,0.0323038346918083,0.0303957816667015,9.60618845169516,10.5540599923636,10.4254956897619
35,12.408039317551,14.0572522243173,95.9668210212716,0.0372176661122326,0.0307852883333002,10.1520853949947,11.2081363458704,10.4550371638095
36,12.514135043798,14.2830388885315,94.7507898381357,0.288953225296127,0.0311602266666995,10.8109641992802,11.8756703266001,10.4849984933333
37,10.951135723458,12.1702321079474,93.6559956346162,0.0378086947207249,0.0315208649999992,10.9851857652486,12.0264810943855,10.5153646392857
38,14.87980080816,16.6155089776331,97.1450722910602,6.93461498466601,0.0318674783333002,11.4393960061716,12.7568821144789,10.546120802619
39,13.557212025679,15.0620141476299,96.3940090014234,0.752405065544835,0.0322003533333994,11.9755410448149,13.383824472472,10.5772524373809
40,12.9998824321301,14.3932112210196,95.8789745353511,0.895448300891484,0.0325197816666005,12.5236924463376,14.0230645779897,10.6087452623809
41,15.159046111084,17.3283110669401,100,17.3057755937979,0.0328260583334004,13.20989306598,14.8442240905741,10.6405852697619
42,12.624070010104,12.0733735370255,100,1.8770424518403,0.0331194883333001,13.2407545934876,14.5608128495324,10.6727587342857
43,8.75491828817002,9.2681763753043,100,2.31952532268242,0.0334003749999994,12.7037236283979,13.8444039190714,10.70525222
44,8.55035318856204,11.1716710894522,98.8625842452081,0.29887636781212,0.033669025,12.3607546948413,13.7017523450007,10.7380525857143
45,10.665083774064,12.0836809084989,97.6262801330436,0.256543831753221,0.0339257499999999,11.758652261399,13.0543483351244,10.7711469902381
46,13.150256040987,13.6519617809764,96.5120520219478,0.351657833356342,0.0341708516667012,11.7005156921573,12.8529122827453,10.8045228945238
47,11.716183239198,13.0881693789891,97.5829572061207,3.4653577762593,0.03440464,11.517130093167,12.6664777338838,10.8381680642857
48,8.28694574052003,10.9208322836452,96.5408848021825,0.439891394092733,0.0346274233332995,10.5354014688007,11.7511236219845,10.8720705719048
49,9.122666959632,11.5424970231476,95.1909852557182,0.152150680303551,0.0348394983332998,10.035201033019,11.675284120002,10.9062187952381
50,9.59207262346604,12.6018149761407,93.9136489320705,0.387995514528514,0.0350411683334002,10.1547945094899,12.1515182058357,10.9406014176191
51,10.157003602293,13.1035041778858,92.6272089892553,0.333340085777106,0.0352327250000002,10.3843159971657,12.4274943613262,10.9752074257143
52,13.665366323311,15.1013882683205,92.1430593004985,1.56077546686493,0.0354144616665995,10.8129277899153,12.8585954127293,11.0100261069048
53,13.668901605795,14.3888594066179,97.5728503124465,9.633686517922,0.0355866583334006,10.8870200134593,12.9638665021067,11.0450470461905
54,9.73880639287501,9.88938876248718,100,9.42062543741261,0.0357495950000004,10.6045376068417,12.5068978426064,11.0802601219048
