"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,9.15351483887002,9.52594807158283,91.5772440552217,0.181690535597123,0,0.0109382349999994,7.53737528458616,8.12445743960054,9.78772586761905
2,8.39226731930302,8.09532803573285,91.2114854558603,0.468362100957864,0,0.0097158050000008,7.59171145699173,8.06632167614631,9.79493857309524
3,9.77792980570905,10.3654236162026,90.550181210177,0.194043631475078,0,0.010577249999999,7.84411770007716,8.29483839787356,9.80306666142857
4,10.889364620782,11.808688089502,91.1461580693925,2.26596528882331,0,0.0114291233333308,8.5336530261973,9.06980327197508,9.81210272333333
5,9.89398262509701,10.4688984623132,90.3207136281558,0.0848333381449647,0,0.0122707283333394,8.93226668864144,9.45761475727106,9.82203854119048
6,9.25071806758103,8.47153364956529,89.9111365974482,0.437634453938589,0,0.0131014050000005,9.3494463473453,9.66438037803725,9.83286511595238
7,4.65680153569201,5.01586867602769,89.8684153896513,1.02191818830462,0,0.0139205216666607,8.85922554471916,9.10738408584664,9.84457269714286
8,5.37380336911303,6.18630226279346,89.7263081586168,0.904839153448274,0,0.0147274833333402,8.31926676332531,8.63029182744816,9.85682159952381
9,5.67080843020301,6.33977825330491,89.4716951258741,0.824080450885985,0,0.0155217383333284,7.93048692202531,8.37949900138702,9.86989992095238
10,5.765554027208,6.09306648745215,88.9797124617289,0.386026003782109,0,0.0163027650000007,7.35729038223944,7.76916226870838,9.88379617309524
11,9.00992464086801,10.1443133466472,90.9632809853969,4.26135278550199,0,0.0170700866666706,7.08879895653744,7.53139444830056,9.89849827714286
12,10.253217296691,8.83660820924825,95.7328607208805,7.54236960322542,0,0.0178232600000001,7.14011819533659,7.29821012643413,9.9139936
13,7.51048475372403,8.18318239882328,94.8872258070476,0.0695476292506712,0,0.0185618833333301,6.89151343621416,7.25701709061385,9.93026899119048
14,8.87560063352504,9.84299910995233,94.0719033850106,0.199016366944497,0,0.0192855983332993,7.49419902161887,7.94660715260308,9.94731082190476
15,9.12720001466801,10.1158197929137,93.2134181172493,0.150272098358088,0,0.01999408,8.03039854241244,8.50796679976312,9.96510502357142
16,8.84943676645804,9.6761262173006,92.5054875171696,0.250104099880341,0,0.0206870466666995,8.48448830473459,8.98458793747679,9.98363712642856
17,9.02598766642302,10.0193525417996,91.6233007815143,0.138719896517153,0,0.0213642533332994,8.95026453890816,9.54548594524071,10.0028922990476
18,9.93399733758804,10.8098893209774,91.783460950029,1.50624025277195,0,0.0220254916667013,9.08227492415388,9.64056822728788,10.0228553866667
19,8.98873414114502,9.26651102184931,91.4663161901934,0.691282860246597,0,0.0226705949999992,8.9016344733616,9.70198291480232,10.0435109507143
20,7.81812846550804,9.13852774198594,90.8274571616268,0.482711457150119,0,0.0232994266666999,8.94558357504503,9.83846082096841,10.0648433066667
21,8.08189687732005,8.9873146134009,90.0761827394237,0.175088366695415,0,0.0239118916666001,8.8321973241586,9.71622017860392,10.0868365616667
22,9.15023121245503,10.130623902405,89.224060777096,0.134817056508402,0,0.0245079266667005,8.83548749527104,9.71833505138839,10.1094746519048
23,9.31316760925,8.30684999882441,88.7808467989625,0.105179032799795,0,0.0250874966666998,8.90173475852703,9.52272416303465,10.1327413778571
24,10.65207004775,9.83068520696157,88.589775194132,0.964392592754212,0,0.0256506049999992,9.13403224157374,9.49577168662922,10.1566204397619
25,5.50258526415001,6.27433277245626,88.092616656628,0.600262193744025,0,0.026197281666601,8.50097337393973,8.84783503684048,10.1810954716667
26,6.07135380626204,7.41256551556403,87.3505044580025,0.278831702061746,0,0.0267275849999997,8.08420475467074,8.58298567879973,10.2061500735714
27,8.53530415843204,10.1867359341221,86.3200547103075,0.0363253784575826,0,0.0272416016667005,8.18665842508845,8.73272970624775,10.2317678433333
28,8.82105526055403,10.2307391895704,85.2568212707255,0.0201498406268745,0,0.0277394399999995,8.29225247983616,8.91036178855768,10.2579324057143
29,10.171218114999,11.8766248147294,84.1716823449357,0.0102916113153232,0,0.0282212383333,8.43810775162816,9.15979049031831,10.2846274411905
30,12.531815234026,14.4786043640034,88.215674464339,7.99898817910492,0,0.0286871499999997,8.89791455516759,10.0414696853439,10.3118367128571
