"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
26,8.74120090953403,10.0789531038504,96.8878874005612,0.316767679739893,0.0267275849999997,7.48481131859988,8.65076426138405,10.2061500735714
27,9.28112022457003,9.38726019781021,96.5148725469834,0.816477719633355,0.0272416016667005,7.79493929382488,8.80866507251704,10.2317678433333
28,5.44270328590602,7.29848663138193,95.9314471858146,0.630861958246705,0.0277394399999995,7.62251246804759,8.74709485252414,10.2579324057143
29,6.15151846453603,7.73586522377506,95.3376543959078,0.530310815139879,0.0282212383333,7.54964476028374,8.82379966270101,10.2846274411905
30,8.10775184793005,9.89627019792038,94.3600353369611,0.0425714115799187,0.0286871499999997,7.58589467568417,8.95324677492055,10.3118367128571
31,11.281084979725,12.9205715193588,93.5596068324006,0.562357243159174,0.0291373566667001,8.05537711775603,9.41657451091858,10.3395440919047
32,12.777861026628,13.129587783202,93.4628802605536,1.23191014222954,0.0295720533333004,8.82617724840417,10.0638563796141,10.3677335811905
33,11.37929003528,13.0266346186778,92.280547344099,0.0255006253181301,0.0299914499999989,9.20304712351073,10.4849537388752,10.3963893369047
34,14.436096479546,15.2774665951505,99.43564707707,12.4906495994565,0.0303957816667015,9.93947230279302,11.3264117956381,10.4254956897619
35,8.10405560580404,8.81620395503785,99.1861609866338,1.18377086434564,0.0307852883333002,10.3196654913499,11.5432285561603,10.4550371638095
36,9.21583360032605,11.139399329174,97.9978457745118,0.0195271818170097,0.0311602266666995,10.7574247964627,12.0294477140745,10.4849984933333
37,9.29397974018502,10.2708366062223,97.1032893866762,0.158165418246683,0.0315208649999992,10.9268859239277,12.0829572009748,10.5153646392857
38,9.06254778334602,10.3243127448397,98.1406285445656,2.90400873683411,0.0318674783333002,10.6099520387307,11.7120630903292,10.546120802619
39,9.034136106505,8.73354148188383,100,8.98276520271989,0.0322003533333994,10.0751341929989,11.0840564758551,10.5772524373809
40,8.20745338603302,6.82401981010018,100,3.34239461709474,0.0325197816666005,9.62201467167788,10.1979686460583,10.6087452623809
41,6.457343265563,8.8335084972199,98.7381580787334,0.0292371181000356,0.0328260583334004,8.48219278396602,9.27740320349682,10.6405852697619
42,6.71402491851501,9.41709521715658,97.5591672934092,0.205513822013706,0.0331194883333001,8.28361697149616,9.36324481237093,10.6727587342857
43,6.81969615645204,9.08520122751199,97.322206954866,1.32355949218529,0.0334003749999994,7.9413116223713,9.06978794070493,10.70525222
44,6.29856876231503,8.74243676854622,96.5562817057923,0.583112126389478,0.033669025,7.51339576838988,8.8514451067512,10.7380525857143
45,8.02750645876102,11.0128440788966,95.2774043415699,0.156683953666389,0.0339257499999999,7.36553272202059,8.94980672590219,10.7711469902381
46,8.50247148219302,11.1475036516658,94.0117682211341,0.083545819346168,0.0341708516667012,7.28958063283316,9.29465846444247,10.8045228945238
47,11.009163442316,13.7140746964192,92.7198835799423,0.489173038212389,0.03440464,7.68982492658787,10.2789520196309,10.8381680642857
48,10.506037198461,12.1149662055991,91.5789840054037,0.141650638192036,0.0346274233332995,8.26820977414473,10.7477316922565,10.8720705719048
49,9.59878678350805,12.5102409582952,90.2140101128915,0.0965391612317064,0.0348394983332998,8.68031861200088,11.1896096552763,10.9062187952381
50,10.823689852787,13.6297922613319,88.5903062661182,0.00144422984004388,0.0350411683334002,9.2523177114773,11.838836945822,10.9406014176191
51,14.351194432309,16.6398685473693,89.3221164091154,3.95271521449577,0.0352327250000002,10.4026928071907,12.9670414856539,10.9752074257143
52,10.702609141063,12.8072744261415,88.0971733694255,0.537585440465176,0.0354144616665995,10.7848503332339,13.2233886781174,11.0100261069048
53,5.63007061782201,8.01140545779127,88.8806219415477,2.82417285818328,0.0355866583334006,10.3745073526094,12.7753746504211,11.0450470461905
54,6.73665746922802,9.76099538776204,87.8856671318113,0.488567785395519,0.0357495950000004,9.76414935645401,12.2106490348986,11.0802601219048
55,9.694194220025,11.5752677670356,86.9749739912856,0.506960289211346,0.035903545,9.64817178810601,12.133549257961,11.1156555007143
56,13.153977595131,15.6498083077645,85.3187412531469,0.224650892792028,0.0360487733332988,10.1560561897664,12.5820588793137,11.1512236330953
57,12.373399759094,15.2431827673256,83.6737268220103,0.0164783532950963,0.0361855349999995,10.3774433192389,12.8125432373128,11.1869552464286
58,15.051483617302,17.9190294768235,81.9635928800094,0.456799086998606,0.0363140800000004,10.4774846313807,12.9952805129491,11.2228413390476
59,16.017392163141,16.5423749050086,86.8303029055083,8.3020650382483,0.0364346483332998,11.2367393488204,13.5288662956444,11.2588731726191
60,11.329252535678,10.7728382635738,93.4536157027871,10.3419691959182,0.0365474783334001,12.0509081942284,13.9233566964705,11.2950422661905
61,12.729594836106,12.5945609453943,94.867282395081,2.47450003844085,0.0366527866666004,12.9070421037824,14.3281517761323,11.3313403871429
62,12.409555368088,14.2431384859758,93.5488824220864,0.0494000405081738,0.0367507933334004,13.29495083922,14.7092761645523,11.3677595435714
63,14.514925365919,17.759933213613,91.5203366231299,0.117181301565144,0.0368417016665994,13.4893719493326,15.0107225796735,11.4042919754762
64,16.875578085589,19.6976376006571,94.5819025457279,7.23634888389704,0.0369257083334009,14.132540281689,15.6470732701494,11.4409301464286
65,13.998118996532,14.7124172786245,100,12.5300616368088,0.0370029983332998,13.982059621579,15.1889858132639,11.4776667342857
66,8.96343365205701,11.7991893926419,99.2739082377425,1.23686235661382,0.0370737533332992,12.9743512628527,14.5113878829258,11.5144946228571
67,9.19080833954604,11.724042752942,98.2013919173393,0.541225519395092,0.0371381350000011,12.6688592348339,14.6472742385498,11.5514068909524
68,9.73583341075403,13.1477375753824,96.5935230181034,0.270196651146154,0.0371963016666985,12.2411790312122,14.7262994714052,11.5883968040476
69,11.666553713272,14.8158385630837,95.4518851861735,1.33554325210516,0.0372484016667016,12.135035937667,14.8081137681349,11.6254578040476
70,9.256211470317,12.4002962128059,94.1657214553274,0.61975440373088,0.0372945699999985,11.3837910954382,14.0424513394482,11.6625834995238
71,8.80687928577504,13.237338069503,92.7418365450179,0.695172634535714,0.0373349350000005,10.2311198383219,13.1195514064262,11.6997676559524
72,9.81573895356502,13.5962649744673,90.9153030468377,0.10819975272969,0.0373696133333006,9.63363697504088,12.9601010772609,11.7370041859524
73,12.952830034696,16.6509255763287,93.94248025614,8.01276581395345,0.0373987099999997,10.2035507439893,13.653206246359,11.7742871383333
74,10.379778301609,13.0733499318753,93.0813327693124,1.35627876975865,0.0374223199999992,10.3734035957126,13.845964414778,11.8116106885714
75,10.414789100262,14.1102804814752,91.7043067935869,0.667461036411752,0.0374405283333008,10.4703972656423,13.9834705442199,11.8489691283333
76,10.671496161778,15.2063491312829,90.0630186866745,0.685067839631377,0.0374534166667004,10.3282461868574,14.0392577682483,11.8863568559524
77,10.628093747503,14.8742977682741,88.0107823630793,0.122645514607218,0.0374610416666989,10.5242293693126,14.3926865618866,11.9237683652381
78,11.956825438879,16.1083345640792,86.9992273690825,1.76066750900481,0.0374634666666012,10.9742216768989,14.8028289182547,11.9611982361905
79,13.325035366548,14.1515689720469,99.7404042006477,20.3347652473477,0.0374607283334001,11.4755497358964,14.882158060766,11.9986411235714
80,11.792624736757,15.1707191221102,97.975966833726,0.371343949617518,0.0374528683332986,11.3098061219051,14.6706999958777,12.0360917478571
81,10.30096372706,14.295513863452,97.4193528225161,1.93007898318518,0.037439908333301,11.2985468969696,14.8452948432458,12.0735448847619
82,11.726271936206,15.9085796548298,97.1090183416627,2.81549827871982,0.0374218633333996,11.4859015878187,15.1021947251536,12.1109953552381
83,12.962158559925,15.3942770277917,100,8.69520812386844,0.0373987366665993,11.8131390732683,15.129041567512,12.1484380142857
84,13.377975274616,17.0786797493796,98.7742795677035,1.41341935155533,0.0373705283334012,12.2059792914273,15.4439532790985,12.1858677428571
85,13.215860361152,15.5278100697701,100,11.8610267428742,0.0373372166666002,12.3858414231806,15.3610212084829,12.2232794357143
86,13.872872906635,15.1188584059558,100,3.52467356484047,0.0372987833333998,12.4641039289073,15.499205413327,12.2606679935714
87,11.776138463436,13.5285647616518,99.5701135555986,1.78417033339794,0.0372551883332992,12.4617487470043,15.2646119332615,12.2980283114286
88,11.382285883411,15.6313051828969,97.8256425420045,0.656293479608753,0.0372063899999997,12.6162233407687,15.4554392646108,12.3353552695238
89,11.590665192782,16.2944194321232,95.96904888913,0.776109520688332,0.0371523383332999,12.596850948851,15.5105592327956,12.3726437240476
90,11.685772251974,15.9412199253498,94.3915143409088,0.722698177668139,0.0370929666667017,12.4145100477151,15.5886939324467,12.4098884971429
91,12.258268055188,16.7583471472887,94.0725323439458,2.76652700455553,0.0370282033332998,12.2545518735111,15.542932132148,12.4470843666667
92,12.398686330385,16.468701495287,93.2900075525429,1.98021281289564,0.0369579666666997,12.1378127262587,15.6773451929362,12.484226057619
93,11.927960391393,15.7711425597523,94.1040235582747,3.88302400859778,0.0368821700000002,11.8599680812241,15.7705286434785,12.5213082323809
94,12.706391226288,17.5869819612564,92.0364604261467,0.626655301807979,0.0368007116667002,11.9928613330601,16.3503025291363,12.5583254819048
95,13.735794873382,17.9357792248157,89.7606164508997,0.416234037129503,0.0367134833332994,12.329076903056,16.6795131065533,12.5952723161905
96,14.938986988233,18.6036231905516,86.8735192073752,0.0483541347131975,0.0366203699999996,12.8074085881204,17.0093993577574,12.632143155
97,15.074474955537,18.5331857368884,86.1571678130122,2.72447290845549,0.0365212449999994,13.2915089743437,17.3796801879772,12.6689323192857
98,14.622182730247,16.6132946121631,89.423835115708,6.81200095404376,0.0364159766667012,13.6292110707807,17.3589583972449,12.7056340226191
99,16.017079560046,16.8364106902544,92.5867687517394,5.48940045404715,0.0363044249999991,14.1461243893037,17.4114882822403,12.7422423628572
100,16.213533077766,19.2742002255576,93.5576636639095,4.05134236825506,0.036186438333301,14.7583490587856,17.911925091641,12.7787513128572
101,15.209060204649,18.256704679492,91.7827600533523,0.569644584164297,0.0360618600000002,15.1158731985514,18.0075997656747,12.8151547126191
102,16.971856590598,20.7583250808051,88.4754267214098,2.0862274464e-09,0.0359305283332993,15.5781677295823,18.4108206022446,12.8514462616667
103,19.298317841642,23.6842830557628,84.9260933881234,7.0281860544e-11,0.0357922716667005,16.2009292800693,19.1366291544176,12.8876195109524
104,20.117147263241,23.7600051690595,81.8609027941485,0.151214109037758,0.0356469083333,16.9213110383127,19.8833176447278,12.923667855
105,17.699141414625,19.7039214837676,80.6701433141062,0.751860779936528,0.035494258333399,17.3608765646524,20.3248357692427,12.959584525
106,17.691104517997,21.6555750213591,78.2349000451506,0.22213509656658,0.0353341283333002,17.6000229872169,21.0132878165434,12.9953625811905
107,18.369377529242,20.8797926851561,78.4731097506544,3.21131455825568,0.0351663200000001,17.9080007659991,21.2426581679146,13.0309949061905
108,18.589836926172,20.9246170210715,84.5316445834599,11.3798022492082,0.0349906349999998,18.3909688690739,21.623788502426,13.0664741990476
109,17.653521940143,20.6906948211371,83.0384789857337,1.00925160341076,0.0348068616667003,18.4883496332946,21.6141270367591,13.1017929680952
110,17.153288804751,21.5952509815947,80.3011030718583,0.101936129186822,0.0346147900000009,18.1819169137387,21.3156938833065,13.1369435254762
111,18.671482138201,23.1289788443818,77.1428690026027,0.254648896116596,0.0344142016665998,17.9753933244473,21.2255472654954,13.1719179819048
112,18.583438875554,23.2326201849674,73.7897043581054,0.0432530332541751,0.0342048783333997,18.1017215331514,21.7296470799525,13.2067082411905
113,17.258169970226,21.2469883168926,75.5698261539286,6.87918269373472,0.0339865933332995,18.0398737406127,21.671277550743,13.2413059954762
114,15.129193088139,19.8807830492771,72.3996096914211,0.361675306238793,0.0337591233333008,17.5769902490266,21.5285618884746,13.2757027216667
115,15.012776863042,19.7027118182077,69.3590771625261,0.195201206657516,0.0335222349999995,17.0659816685794,21.3540040023512,13.3098896764286
116,16.973254728013,21.5418011141995,65.6623239906854,0.00487024223894767,0.0332757016666996,16.9688006382751,21.4755906156458,13.3438578940476
117,17.608170353271,22.3138054811095,62.3297582970788,0.0526251146086621,0.0330192900000004,17.0337837166351,21.5782412584337,13.3775981830952
118,19.342915181834,24.2733062030856,58.8922999338797,0.0247886615379037,0.0327527683332995,17.1297027228684,21.7417165953913,13.4111011245238
119,21.451775486769,25.3950028298781,55.4776061817805,0.116246492248632,0.0324759066667006,17.5394650958991,22.0506284018072,13.44435707
120,18.650847344088,23.4208385566236,52.5167834243181,0.119754084335352,0.0321884699999995,17.7384190064509,22.3611784360544,13.4773561407143
121,19.774383584787,24.3454947743645,49.7310890639172,0.0371285854864156,0.0318902366667011,18.4020176488291,22.9989943967812,13.510088227619
122,20.456806973029,23.6677153418965,47.6680712563466,0.0940171698322039,0.0315809733333001,19.1797362359701,23.5654234715939,13.5425429914286
123,21.121277358228,25.9930601959439,44.8627807917288,0.00983886327843742,0.0312604616666992,19.7723108974294,24.2013176261288,13.5747098638095
124,21.849073546377,25.223875416501,44.6712763084847,2.56582554155223,0.0309284833332999,20.3781542107303,24.6170419026133,13.6065780495238
125,20.193791392789,21.1523991102805,49.6319604407456,8.08380273762638,0.030584825,20.4997079551524,24.1711980322126,13.6381365290476
126,21.388847304751,24.5549525868219,49.36837374065,2.10245950735382,0.0302292800000004,20.4907182148641,24.0511908546331,13.6693740619048
127,22.287251541127,25.7461260780682,48.1368084419516,0.909766440921139,0.0298616466666992,21.0102045287269,24.3833747862681,13.7002791914286
128,22.545436872844,26.3967810028868,53.7374192826346,11.7254081514833,0.0294817383333008,21.4060692841636,24.676415676057,13.7308402497619
129,22.488942225378,25.5865498468965,50.6535184904396,0.214496040849449,0.0290893666666996,21.6963743202134,24.950534891057,13.7610453642857
130,21.510527328277,25.6717269677587,48.1105020438967,1.2395104681232,0.0286843650000002,21.7519814587919,24.9046301441734,13.790882465
131,20.747032253837,25.4693483567405,52.270462507607,11.2534338278782,0.0282665683333008,21.594546988429,24.9396977070647,13.8203392921429
132,20.146512256632,24.081526824318,53.3979659719093,5.54545231271668,0.0278358316666996,21.5877928261209,25.3581445233558,13.8494034059524
133,19.762804419215,24.2194007054391,52.354755669421,2.04619725372913,0.0273920133332997,21.35550098533,25.3102085403011,13.8780621959524
134,20.883355783113,25.1380592401193,49.7773583159478,0.189650269824371,0.0269350016667005,21.1549444484709,25.2233418491656,13.9063028938095
135,21.803575558992,26.4749321937548,46.718938381046,0.0030239968716774,0.0264646816665994,21.0489642607777,25.2345063050038,13.9341125835714
136,21.977538599967,26.5275939705893,43.6977301241648,0.000918419799963816,0.0259809700000009,20.9759066000047,25.3689411798171,13.9614782166667
137,21.643875117668,25.8735615363796,41.4381278843267,0.268605494054029,0.0254837933333985,20.9949562842034,25.3977746896201,13.9883866252381
138,20.976205794893,24.5771694575463,40.6927641819693,1.78224741024205,0.0249731016666015,21.0276953614971,25.2703205611638,14.0148245385714
139,20.427583546976,23.573539809221,40.0667747053619,1.29442774204633,0.0244488566666998,21.0678484029749,25.1977509875785,14.0407785983333
140,22.446625285281,26.5979537047791,38.5675877348159,1.05481119955662,0.0239110499999988,21.4512513838414,25.5375442731985,14.066235377619
141,21.445151090044,25.402150854314,36.7943026802703,0.328174415238451,0.0233596916667,21.5315078562601,25.5752716466549,14.0911813983333
142,21.619214266343,25.6980739114579,34.9582070781762,0.288370154617005,0.0227948083333001,21.5051705287389,25.464291892041,14.1156031514286
143,21.461539327014,25.3489088251716,33.3982855088563,0.492385695728397,0.0222164616666998,21.4314563468884,25.2959082998385,14.1394871176191
144,21.521717208438,24.315666138368,35.1301524594971,4.47283466000557,0.0216247266665999,21.4140052169984,25.0733518144083,14.1628197885714
145,21.126468439547,23.1410963799697,43.3247194308236,13.5073294239479,0.0210197083334016,21.4354713090919,24.8681985176116,14.1855876890476
146,21.705555506779,23.4536009709114,44.5910573477479,3.0285665946857,0.0204015383332994,21.6180387319209,24.8510643978531,14.2077774011905
147,22.476698207167,25.1312859909609,47.3193741944188,5.85351306899005,0.0197703699999998,21.6223348636189,24.6415404387362,14.2293755876191
148,23.230981068716,25.7984552781251,52.4206367464693,10.2084898123398,0.0191263933333001,21.8774534320006,24.6981553564235,14.2503690171429
149,21.520676253991,24.0304942247977,63.6022672426129,19.1645231425091,0.0184698099999991,21.8633765730931,24.4599296869006,14.2707445897619
150,22.784828544804,27.2741698356635,60.6466468894511,1.14616911960521,0.0178008616667,22.0524178899203,24.7349669741138,14.2904893623809
151,24.701175225163,28.6594625699022,56.5778633496381,4.3078552704e-13,0.0171198166667015,22.5066261780239,25.3555093214758,14.3095905764286
152,26.070305287825,29.4370961067793,52.7458446649671,2.1453948576e-15,0.0164269633332985,23.2128885849207,26.2549378538772,14.3280356840476
153,26.254402116406,30.0476003301796,49.0610199566725,5.758871904e-15,0.0157226250000004,23.8627238148674,27.196937762344,14.3458123754762
154,25.443146334263,28.390938669874,47.470493325715,1.10320093237945,0.0150071533333005,24.2865021187383,27.6626024307602,14.3629086073809
155,23.005622299342,23.5636770820308,51.7090393834371,7.0962064414179,0.0142809216666997,24.2543080088277,27.3433484027467,14.3793126290476
156,23.905271951531,25.295548427487,53.9223114976313,4.79159477051338,0.0135443316667008,24.5949645370477,27.5240704317023,14.3950130109524
157,23.985684988166,26.2562908746181,60.3105228138193,12.0516017577228,0.0127978183332988,24.766515457528,27.378659151553,14.409998672381
158,25.171228996771,28.6865261837474,61.9817160212,6.82860665371379,0.0120418366667003,24.8336659963291,27.3825253821023,14.4242589080952
159,23.058949847332,26.1738139948809,64.0893320310007,6.89134125049476,0.0112768633333005,24.403472361973,26.9163422232597,14.4377834152381
160,21.042677910485,22.0282753064208,66.1097688756859,4.29565526702793,0.0105034083332995,23.6589403325557,25.7707243627227,14.45056232
161,22.451957743677,26.4830523723992,62.2811511374821,0.167326172088523,0.00972199833340071,23.2316276767577,25.4981691773692,14.4625862026191
162,21.969419962397,25.1532075353332,60.4061469373013,1.48287601907572,0.00893318666659937,23.0835987714799,25.7252449564124,14.4738461230952
163,21.782021019883,22.524832336959,71.3389865222091,17.4852593773617,0.00813753999999989,22.7802772098159,25.3294283720512,14.4843336447619
164,23.488476991511,25.8359208091593,68.5401194998066,0.241699466396264,0.00733565500000033,22.709247496008,25.2693755055571,14.4940408573809
165,23.267257618496,26.1997282776382,64.9129398659179,0.0152305491670543,0.00652813666670049,22.4372515848259,24.9141186618272,14.5029603985714
166,24.998909175345,28.5923211956865,64.8011567549547,5.66232533355519,0.00571560999999932,22.7143886316849,25.2596196905137,14.511085475
167,23.617657774391,26.3306846655054,62.8859223614469,0.676202425592202,0.00489871833329936,23.0822428979571,25.8742495989544,14.5184098814286
168,23.966704984324,27.231856281244,60.5679425716344,0.459595865063679,0.00407811166670058,23.2986353609067,25.9812215859322,14.5249280183333
169,26.051114242035,30.0917915950864,57.7288314918561,0.891826991598191,0.00325445500000043,23.8817345437121,26.6867335944684,14.5306349078571
170,25.509809958055,29.0859749439837,58.5793593476715,5.29402207057785,0.00242841833329877,24.4142758205939,27.6240396811862,14.5355262085714
171,25.415307913231,27.2125472840943,59.5638640585712,4.03821215668578,0.00160068500000143,24.6895373808396,27.8207006061769,14.5395982278571
172,25.29798494565,27.9913512267697,58.2524526474065,1.34114239926295,0.000771938333398836,24.9796412847187,28.0766467417671,14.5428479330952
173,24.014268107111,25.5099017929921,70.9997019039861,21.0218738848694,-5.71366666992645e-05,24.838978274971,27.6363011128108,14.5452729602381
174,24.183248395789,25.706981611701,72.8303460298027,4.73296618872496,-0.000885845000000884,24.9197769351707,27.547200676553,14.5468716211905
175,24.414852773962,26.9535047474328,75.982238119306,7.548838134255,-0.00171350499999967,24.9837980479761,27.5074361717229,14.5476429083333
176,25.950533247091,28.8066786673508,75.5476218345688,3.66107557289416,-0.00253942999999879,24.9694293344127,27.3238486106178,14.547586497619
177,25.087667215805,26.4710215091475,80.5811208164155,9.64424847277002,-0.00336294166670115,24.909123228377,26.9502838342126,14.5467027497619
178,25.295982069871,27.7892663870808,86.3556875166193,11.8008500503057,-0.00418336666660046,24.8920766793256,27.0326722774964,14.5449927088095
179,25.057459173784,28.7247592484413,85.1978361617821,3.38322296774418,-0.00500004499999918,24.8577158547733,27.1374448520209,14.5424580988095
180,22.506301075787,23.9449790028898,86.7013383229323,4.30825324172529,-0.00581232333339976,24.6422919931556,26.9138844534349,14.5391013192857
181,24.0004233591361,25.0004723444175,88.9024591646499,4.50168126257646,-0.0066195633333006,24.6161741307766,26.8129545581086,14.5349254371429
182,26.323810447771,29.0868377259167,87.3143926706123,1.8639002589437,-0.00742114500000035,24.8888823698922,27.1177164121778,14.5299341778571
183,26.690064418664,30.2038684664478,91.0274469516628,10.7335814215757,-0.00821645666670001,24.9945296801169,27.3173149549059,14.5241319147619
184,26.367999253221,29.2069621402892,91.5766493953548,4.87080366553788,-0.00900491333329967,25.1774342568906,27.7081636164976,14.5175236557143
185,26.486841916388,28.9530903496653,90.0736241440849,1.52846212309523,-0.00978594499999907,25.3475570921073,27.8744241825811,14.5101150283333
186,27.963522298843,31.4418293578722,85.7754002876295,0.058664215316874,-0.0105590016667012,25.7627089671157,28.2625770553569,14.5019122642857
187,28.529416398594,32.008401001461,81.5150099141593,0.343414439794717,-0.0113235583332987,26.623154013231,29.4144944837242,14.4929221809524
188,27.754968969618,30.9191583615232,78.8571847114781,1.63326219597822,-0.0120791133333,27.1595176718713,30.2600210575965,14.4831521619048
189,26.241839914919,28.962984087461,77.8691451548505,2.58094066505852,-0.0128251883333999,27.1478075957496,30.2423276806742,14.4726101366667
190,27.695851932191,31.3653625369577,74.9135981102452,1.39367943309206,-0.0135613266666006,27.2914915262534,30.4082554050328,14.4613045585714
191,28.846310459521,32.4580020863182,70.1299227272681,0.00848692553440829,-0.0142871049999993,27.6455359842963,30.8726896830369,14.4492443816667
192,29.036955765007,32.6854597077322,65.3109665191447,0.0225656878148398,-0.0150021233334012,28.0098379626704,31.4058853056179,14.4364390364286
193,29.00567416433,32.1950279036972,61.0698519839649,0.124073603245762,-0.0157060050000002,28.1587168005971,31.5134850978786,14.422898405
194,29.475280465352,32.3309432161389,56.6344956868159,0.0368008053080267,-0.0163984066665996,28.2938402387054,31.5595625571183,14.4086327952381
195,29.728208668629,32.4454845344353,52.279720549766,0.00251918227025158,-0.0170790083334005,28.5757316242784,31.7776091532486,14.3936529147619
196,30.132794632114,32.6646357084082,48.198765563652,1.2325391136e-12,-0.0177475199999986,29.1315822981634,32.3064165276697,14.3779698440476
197,30.497480695252,33.3803385812311,44.4888171051692,0.013956176116746,-0.0184036816666016,29.5318149786007,32.5942702482802,14.3615950083333
198,30.060162150286,32.643154514748,43.013194401,1.87930329582741,-0.0190472533333992,29.7052223629957,32.6207205951987,14.3445401514286
199,29.335273900557,31.6430325251612,41.9675303146492,1.96096736394951,-0.0196780333332995,29.7478392395029,32.47180242626,14.3268173073809
200,28.804743018494,31.1787694650011,40.8405946991165,1.73677030137289,-0.0202958350000007,29.7191347900977,32.3266226493034,14.3084387733333
201,28.937282621982,31.3314079625919,39.8818747490732,2.02558919330869,-0.0209005116666994,29.6422779553306,32.1838318987967,14.2894170814286
202,29.152313259884,31.9423992645596,37.5260725765651,0.394900299737033,-0.021491928333301,29.5600071826527,32.1119625745287,14.2697649723809
203,29.126060312605,31.5725790168759,35.7142218390848,0.771478831405532,-0.0220699916666991,29.4161879941514,31.9559544757384,14.2494953673809
204,28.823577312477,31.0283138040135,34.0305609169602,0.569754579960033,-0.0226346149999994,29.1770589394693,31.6199509361359,14.2286213433333
205,29.007203500907,30.8447896308706,32.7065871883966,0.81888374147756,-0.0231857550000001,29.0266362752723,31.3630416670105,14.2071561047619
206,29.093877876487,30.9671351780614,31.2383651328539,0.598919860990546,-0.0237233750000012,28.9921511289766,31.2664849031391,14.1851129602381
207,28.328081909166,30.1035651760025,31.9030223118411,3.51882709045495,-0.0242474699999988,28.9240566847869,31.1128842904251,14.1625052964285
208,27.340215824309,28.782767820699,44.3458556704938,20.686201726201,-0.0247580583333011,28.6959042851193,30.7487928415832,14.1393465545238
209,27.979524225333,29.6661602655052,52.1420120212036,14.6613691039489,-0.0252551666666996,28.5283629944691,30.4236158417183,14.1156502071428
210,29.370851622905,31.7505976298007,49.7833447344201,1.17359452507558,-0.0257388583333,28.5633331816549,30.4490470721361,14.0914297359524
211,29.908780736706,32.6935280864419,47.4005560842003,1.49247885575567,-0.0262092016667008,28.718362242259,30.6869348267688,14.0666986095238
212,27.826340532219,30.25644010787,51.4399932906721,9.60791971616073,-0.0266662883332991,28.5496675324464,30.6028848949115,14.0414702640476
