"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,12.752904854221,12.4462697274874,86.6595182061991,10.5012773092987,0,0.0109382349999994,11.1495961718584,11.1870757606974,9.78772586761905
2,6.54249262750102,6.79230205923685,86.2874765938659,0.483937581500169,0,0.0097158050000008,10.5145170826269,10.4010957559344,9.79493857309524
3,7.04900846298204,7.88444658514331,85.9329059287278,0.694144002292817,0,0.010577249999999,9.86511287503387,9.85174000187795,9.80306666142857
4,6.67294727535602,7.63799304831823,85.366018546693,0.30866892694775,0,0.0114291233333308,9.06313934010045,9.16715320511334,9.81210272333333
5,7.83710825403705,9.51003760886496,84.8601656549937,0.611220662451094,0,0.0122707283333394,8.4646479971646,8.9913522806779,9.82203854119048
6,8.328304451858,8.91407814468818,84.3239621735812,0.308694777881296,0,0.0131014050000005,8.21934289409031,8.85792428163935,9.83286511595238
7,8.37519078709704,9.08381262540628,84.1781688273666,1.12730998067808,0,0.0139205216666607,8.22256524472174,8.89556282844932,9.84457269714286
8,8.129262600152,9.07344122153346,83.7444431101225,0.644411424133795,0,0.0147274833333402,7.56204492271188,8.41373018474161,9.85682159952381
9,8.23216622708702,9.12986327194779,83.0501800702974,0.14360544026244,0,0.0155217383333284,7.80342686550988,8.74766750084317,9.86989992095238
10,12.237367017681,13.24355112648,84.5945331601617,4.09652963479639,0,0.0163027650000007,8.54462094475259,9.51325386389127,9.88379617309524
11,11.299518551914,10.2815518910271,85.7385715639624,2.863057605701,0,0.0170700866666706,9.20555969854659,9.8909051271354,9.89849827714286
12,6.04488958781502,6.10307696091343,85.1164090900474,0.243756289127546,0,0.0178232600000001,8.94952846051487,9.40419646314232,9.9139936
13,6.83382700523504,8.27709781098482,84.3288848167178,0.0617135900056889,0,0.0185618833333301,8.73603168242587,9.31319927261327,9.93026899119048
14,8.69516362808901,9.52902448384989,83.4155219186067,0.00195565283325427,0,0.0192855983332993,8.78174208828187,9.37680096667664,9.94731082190476
15,13.797443229123,14.1629083097495,84.4481939287486,3.08900801521295,0,0.01999408,9.59148217813487,10.1038676935646,9.96510502357142
16,10.767069645187,10.087060564513,83.6566588171619,0.191697332619877,0,0.0206870466666995,9.95361123786344,10.2406101639311,9.98363712642856
17,8.431108534244,9.48171687415987,82.758927325103,0.0894027619116616,0,0.0213642533332994,9.40986002594387,9.70320527074251,10.0028922990476
18,10.456011340117,11.4792257144885,82.2561758726087,0.739872821258581,0,0.0220254916667013,9.28935899568715,9.874301531237,10.0228553866667
19,12.019463227363,11.0943236214571,84.7740813216947,4.89785817362899,0,0.0226705949999992,10.1428695156226,10.5873367684575,10.0435109507143
20,7.431073636495,7.44299855043215,84.8078579314266,1.19266491459783,0,0.0232994266666999,10.2281904629454,10.4681797312357,10.0648433066667
21,5.60442897915004,6.32853522913727,84.5991290163433,0.935906627375044,0,0.0239118916666001,9.78665694166843,10.0109669805625,10.0868365616667
22,5.98787187462204,7.29744911370237,83.9772007497807,0.406107600156024,0,0.0245079266667005,8.67100389102544,9.0301870954129,10.1094746519048
23,6.48891730846901,8.14565128361716,83.1020143141964,0.187220346623539,0,0.0250874966666998,8.0598392714943,8.75284291242778,10.1327413778571
24,7.26243314685701,8.56380907644392,82.1981793244612,0.122247515397267,0,0.0256506049999992,7.89288564472473,8.62171322703978,10.1566204397619
25,7.91130105957603,9.01740419069472,81.2646352486942,0.166683886349493,0,0.026197281666601,7.52935560464745,8.27002443792638,10.1810954716667
26,7.091382381865,8.56692699373114,80.3107570734615,0.214182737150987,0,0.0267275849999997,6.82534405529059,7.90896777682268,10.2061500735714
27,7.614600988441,9.33192818325679,79.3085776295283,0.098730834100185,0,0.0272416016667005,6.85156224842573,8.1788148672262,10.2317678433333
28,9.486339452761,9.49250952124557,78.6199019358506,0.114986459483475,0,0.0277394399999995,7.40612088751301,8.63081119467024,10.2579324057143
29,10.874002628064,10.6652883634606,80.6120534412241,4.29822725806021,0,0.0282212383333,8.10413956657615,9.11193108749284,10.2846274411905
30,7.61564771338203,9.44060888576408,79.8104993929006,0.455668927514777,0,0.0286871499999997,8.2651010529923,9.29692503065669,10.3118367128571
31,5.45672204522901,6.49945333225033,79.3702703154269,0.763656383789466,0,0.0291373566667001,8.0071423241883,9.00201706720046,10.3395440919047
32,4.70579761864502,6.98756043498023,78.6469380910048,0.469001663366854,0,0.0295720533333004,7.54921326119815,8.71203938781268,10.3677335811905
33,7.42959689532699,9.46177739840661,77.5889374957803,0.159999107163221,0,0.0299914499999989,7.59752962026415,8.83987515990917,10.3963893369047
34,8.91755445455505,10.2045916660515,76.6068664057989,0.296893365027843,0,0.0303957816667015,7.78366582970901,8.96454137173699,10.4254956897619
35,10.260167487613,11.8342965381659,75.6918813346418,0.589522393264478,0,0.0307852883333002,7.89421269183073,9.29908237415418,10.4550371638095
36,10.575948759807,9.0651887307839,75.9237630510976,1.46082257468353,0,0.0311602266666995,7.85163356779402,9.07049671234322,10.4849984933333
37,7.786242439072,9.76352012781472,74.9005829280325,0.291229815402465,0,0.0315208649999992,7.87600424289258,9.11662688977903,10.5153646392857
38,8.08606187914,9.99931701962592,73.8638339228663,0.237876492250695,0,0.0318674783333002,8.25162421916558,9.61660741654697,10.546120802619
39,8.08241863969903,9.89886257977565,72.8800643128016,0.412345584902975,0,0.0322003533333994,8.73399865074472,10.0325077229463,10.5772524373809
40,7.39253554629204,9.25281053826969,71.9378389721159,0.406661988971415,0,0.0325197816666005,8.72870417231116,10.0026553143553,10.6087452623809
41,8.48446785744102,10.975744653173,70.8349547639574,0.273673687762272,0,0.0328260583334004,8.66683465843773,10.1128200268013,10.6405852697619
42,9.52316629926901,11.1263146919399,69.8614699377163,0.331772760638321,0,0.0331194883333001,8.56154877438859,10.0116797630547,10.6727587342857
43,10.532887950847,12.6017613670679,68.9396332203483,0.578244923947925,0,0.0334003749999994,8.55539723025144,10.516904425381,10.70525222
44,10.434505407094,11.9478810269159,69.9310485568359,3.16012300473153,0,0.033669025,8.93372051139744,10.8289559823954,10.7380525857143
45,9.51705390449604,10.141373898112,69.7334875682623,1.10265851713956,0,0.0339257499999999,9.13814794359116,10.8492498221792,10.7711469902381
46,10.584049140239,13.052260559513,70.2252473153359,2.75263962061035,0,0.0341708516667012,9.49552372938259,11.2997352478559,10.8045228945238
47,11.024533678432,12.8859132181951,70.3349301917991,2.16452431469491,0,0.03440464,10.0143806054026,11.8187499164167,10.8381680642857
48,10.908207860915,12.1761542465795,69.413304823079,0.372561946919776,0,0.0346274233332995,10.3606291773274,11.990237001189,10.8720705719048
49,13.296878991692,15.3591466336843,70.8244043567627,4.74064930052548,0,0.0348394983332998,10.8997309905307,12.5949272785811,10.9062187952381
50,13.763323934367,14.1775386589561,88.8721398179656,27.6686031918044,0,0.0350411683334002,11.3612218453193,12.8200383202794,10.9406014176191
51,9.28209085465801,8.97943759167087,90.5834445672413,3.44395712391351,0,0.0352327250000002,11.1965911949713,12.3959749723873,10.9752074257143
52,9.44090896746502,12.5949283587826,88.9862385682086,0.0261910014510867,0,0.0354144616665995,11.185713346824,12.7464827524831,11.0100261069048
53,12.250745871101,14.02801925882,87.7624591269475,0.765330838108268,0,0.0355866583334006,11.4238128798043,12.8858768523841,11.0450470461905
54,11.936195808171,13.224976012699,99.2932931482424,18.5002510319423,0,0.0357495950000004,11.5540503269099,12.9343143944561,11.0802601219048
55,9.51227359699902,11.3186505142802,97.9985057603969,0.120818918231789,0,0.035903545,11.3546311463504,12.8118138612704,11.1156555007143
56,11.633672722201,13.8647666995674,96.432251142507,0.288618073165256,0,0.0360487733332988,11.1170302507089,12.5983310135395,11.1512236330953
57,14.471953881743,15.6650006147742,99.3981841728293,6.34689954548342,0,0.0361855349999995,11.218263100334,12.8108255786563,11.1869552464286
58,10.639258936265,10.0595826387715,100,8.55397067121906,6.85224693046302,0.0363140800000004,11.4121442548493,12.9651320139564,11.2228413390476
59,6.92934172707402,9.87883902503613,98.955440317233,0.512160475849477,0,0.0364346483332998,11.0533489347934,12.5771192519926,11.2588731726191
60,8.28048893723201,11.3794997668345,98.4283122230398,1.23430785871025,0,0.0365474783334001,10.4861693728121,12.1987593245661,11.2950422661905
61,9.325313438433,11.1527064662749,97.7958120421208,0.833249728621495,0,0.0366527866666004,10.1131861771353,11.9027208179341,11.3313403871429
62,11.44205514087,14.3911788920207,95.8902270548979,0.0166225191656497,0,0.0367507933334004,10.3888692548311,12.3416534433256,11.3677595435714
63,9.00053444968603,11.3983291998205,95.1116525912462,0.893138304522427,0,0.0368417016665994,10.0127066444719,11.9893052290761,11.4042919754762
64,7.81765016388101,11.0750832862407,93.9691694770847,0.545275328757721,0,0.0369257083334009,9.06209182763444,11.3336027535713,11.4409301464286
65,9.73458266858501,13.157940042357,92.4412776496492,0.292162258846755,0,0.0370029983332998,8.93285236082301,11.7762252397978,11.4776667342857
66,10.465667940779,13.1784245711184,96.9161609103175,8.76832489100255,0,0.0370737533332992,9.43804181992372,12.2475946035238,11.5144946228571
67,10.890340175086,10.929257005276,100,5.2503967402524,0.129638105728702,0.0371381350000011,9.81087771104572,12.1832742090155,11.5514068909524
68,11.245556658296,14.4628485943998,99.3232578764624,1.55788681469367,0,0.0371963016666985,10.0851981710261,12.6561516558904,11.5883968040476
69,9.31335062403303,12.3275301216743,98.5854155840079,1.23623656131819,0,0.0372484016667016,9.78109752576372,12.3613446886981,11.6254578040476
70,8.03994459156104,11.9206790659616,97.2748020656934,0.590079722528222,0,0.0372945699999985,9.64387040317444,12.4359660981468,11.6625834995238
71,8.96634424626802,13.2566149745171,95.5470582807956,0.263384322653257,0,0.0373349350000005,9.80796955780116,12.7476134821863,11.6997676559524
72,9.297815564811,13.3605748867965,93.7155883990496,0.10379517738113,0,0.0373696133333006,9.74557425726201,12.7765613171062,11.7370041859524
73,10.882913057022,15.0016057240068,91.8924025410108,0.388221212941657,0,0.0373987099999997,9.80518070243958,13.0370157675189,11.7742871383333
74,12.623766936099,16.0312080641345,89.604353692753,0.197926727613343,0,0.0374223199999992,10.05281309687,13.7658659187844,11.8116106885714
