"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
1,7.80336012260705,8.26271649594341,76.5928549999803,0.460620218552074,0.0109382349999994,8.91906854961603,9.35817301206176,9.78772586761905
2,8.263455891955,8.75481522550387,76.1026672510669,0.462718376629898,0.0097158050000008,8.79738224833103,9.23993973217104,9.79493857309524
3,8.05058497992002,8.69288262829841,75.4661049947293,0.262156615493709,0.010577249999999,8.69814162196731,9.23038001982389,9.80306666142857
4,7.94723016537603,8.38155249405785,75.1467642898495,0.634988942680179,0.0114291233333308,8.43709326234459,8.97673563977284,9.81210272333333
5,10.136404516455,11.1211431479263,74.2927634835589,0.165998790564148,0.0122707283333394,8.44640467510488,9.03667726512109,9.82203854119048
6,10.155494107461,10.7546273492927,73.6084354558961,0.236507958505917,0.0131014050000005,8.56584613762459,9.16855783489557,9.83286511595238
7,11.5350141368421,11.6629311170045,72.8342778921359,0.405763654359556,0.0139205216666607,9.12736341723089,9.66152406543243,9.84457269714286
8,12.349533875111,12.711765338752,72.4017398951999,0.973193004596025,0.0147274833333402,9.77681681044574,10.2971024715479,9.85682159952381
9,8.89608421680703,9.10338801793582,72.3497911376691,1.36607686370381,0.0155217383333284,9.8671922854246,10.3468985847525,9.86989992095238
10,7.12701612615604,7.92598126144866,71.5044484928611,0.0539860327881089,0.0163027650000007,9.73525387774403,10.2373412466311,9.88379617309524
11,8.18755295424802,8.89300078190467,70.6424420738479,0.0639903714800782,0.0170700866666706,9.76958570472574,10.3104052877521,9.89849827714286
12,8.613162720937,9.69672198315382,69.8366132676867,0.312256790758228,0.0178232600000001,9.55197973393746,10.1069165499275,9.9139936
13,7.949473243375,8.68585956496447,69.1628018334144,0.284282848591526,0.0185618833333301,9.23683389621088,9.81137829502342,9.93026899119048
14,8.28643957673603,9.35871086228884,68.2930032061501,0.0403020591036512,0.0192855983332993,8.77275181619573,9.48220397292118,9.94731082190476
15,9.00567189934804,9.91987531356733,67.3448288109579,0.000738407211597067,0.01999408,8.29505724822959,9.08336254075194,9.96510502357142
16,9.96086985764805,11.0503407521986,66.2972514005457,0.018633884381784,0.0206870466666995,8.44716948263545,9.36149864564663,9.98363712642856
17,12.130803154936,13.1968539771807,65.5343437177492,0.654638475805228,0.0213642533332994,9.16199620103259,10.1144804621798,10.0028922990476
18,14.128622128841,13.6845178651709,70.0918426968688,7.37424846867938,0.0220254916667013,10.0107203688316,10.7989829026464,10.0228553866667
19,11.339145162235,11.9213616230523,69.0694821415574,0.0384591670329409,0.0226705949999992,10.4001464318742,11.116788565489,10.0435109507143
20,14.128168647037,15.2192306310281,74.5409239896554,10.1531627721469,0.0232994266666999,11.2828172038259,12.0501272892124,10.0648433066667
21,10.058630637613,8.95179343693767,80.2124140833083,8.9592351404794,0.0239118916666001,11.5359873553797,11.9919962284479,10.0868365616667
22,7.85058891657701,8.62236247394052,79.2684622910891,0.0170723116711621,0.0245079266667005,11.3709755006982,11.8066372513584,10.1094746519048
23,7.74532603158201,8.65971739685545,78.4768072543082,0.103517444828671,0.0250874966666998,11.0544692398316,11.4651196291665,10.1327413778571
24,9.55251338731205,10.912313135568,80.8683678003924,5.18834081912632,0.0256506049999992,10.686142130171,11.1387566517933,10.1566204397619
25,7.22290919935205,8.73056687714342,80.384521236391,0.854230153997849,0.026197281666601,9.69961171167259,10.4310493677894,10.1810954716667
26,6.40626957495101,8.31014005463225,80.0755498533753,1.05054292547644,0.0267275849999997,8.99491519920345,9.91516057230077,10.2061500735714
27,5.86701059292301,7.48460766044708,80.0283153639414,1.4061482658492,0.0272416016667005,7.81474976290145,8.81021443364634,10.2317678433333
28,7.59648494719403,8.18889762339969,79.4858739951186,0.479337946765898,0.0277394399999995,7.46301466427017,8.70122931742663,10.2579324057143
29,10.016156240522,11.5309840208644,79.4579281539428,1.6320812382362,0.0282212383333,7.77238142483374,9.1167466812729,10.2846274411905
30,9.20654068298302,10.2508903569676,78.6970066513512,0.342617746112675,0.0286871499999997,7.98112637503388,9.34405710414606,10.3118367128571
31,9.30200148134003,11.00891248292,80.4742365345579,4.18784482481001,0.0291373566667001,7.94533895989502,9.35785701091064,10.3395440919047
32,10.640867258173,10.0018728563081,90.8319871041558,15.6436258543969,0.0295720533333004,8.43361868258373,9.5394721507913,10.3677335811905
33,13.942324435648,12.4223101807139,100,16.4055746877714,0.0299914499999989,9.51019794839758,10.1269250259458,10.3963893369047
34,11.311106340108,12.6432044180732,98.7926349884044,0.226952482606584,0.0303957816667015,10.2879259122812,10.8638674198924,10.4254956897619
35,9.30499328716104,10.3968544106254,97.738236195848,0.190401811165443,0.0307852883333002,10.5319985322764,11.1792898180675,10.4550371638095
36,8.28028089138502,10.0137580177158,97.8662588856526,1.85303403470683,0.0311602266666995,10.2840163395426,10.9625432461891,10.4849984933333
37,8.730494579469,11.0240543658736,96.6728265875564,0.0878515528557773,0.0315208649999992,10.2160097533263,11.0729952474614,10.5153646392857
38,9.35199191600401,11.700920684807,95.9430238430705,0.774295883271189,0.0318674783333002,10.2231512439926,11.1718535620167,10.546120802619
39,9.627978774783,11.0999290019692,95.6071852781861,1.08524215267337,0.0322003533333994,10.0784528892226,11.3287187256826,10.5772524373809
40,9.86725337799703,11.0335113787562,95.2136086707057,0.845635088779363,0.0325197816666005,9.49629988098673,11.1303188968315,10.6087452623809
41,10.94887950121,12.7110830512421,94.8159649982565,1.37853449132614,0.0328260583334004,9.44455318971559,11.140015844427,10.6405852697619
42,11.64701857067,12.2894462224693,100,22.2005679141341,0.0331194883333001,9.77912823021687,11.4103861032619,10.6727587342857
43,8.448000828126,9.95557260714107,99.673219548831,1.2698293232465,0.0334003749999994,9.80308822117986,11.4020739017512,10.70525222
44,9.18288580933103,11.0021851416879,99.6861413032904,1.56338263168902,0.033669025,9.86771553973158,11.3989497268675,10.7380525857143
45,9.16050399988904,11.5927838647469,100,2.45001531512429,0.0339257499999999,9.84036012314373,11.3835016097161,10.7711469902381
46,8.87403141900501,10.9941822659499,100,5.83739567931135,0.0341708516667012,9.73265335803259,11.3683949331419,10.8045228945238
47,7.42000754113701,8.98975821720612,99.4983983464116,0.868597519617487,0.03440464,9.38304680990973,11.0764301957776,10.8381680642857
48,7.40486301267401,11.0166400286048,98.4747840318514,0.599578528159591,0.0346274233332995,8.87675874011887,10.8343669068294,10.8720705719048
49,7.95624749031805,10.5195726577856,97.2770731497733,0.194433676882944,0.0348394983332998,8.34950572864002,10.5815278261603,10.9062187952381
50,11.499986330252,13.2800052402088,95.8550958422799,0.126034038759792,0.0350411683334002,8.78550365751516,11.0564467737414,10.9406014176191
51,13.358962653041,14.9315027242122,95.4452699135708,1.87526110693645,0.0352327250000002,9.38208606375945,11.6177778569592,10.9752074257143
52,6.30587115025804,9.17161214852691,94.2459481262356,0.286017318997135,0.0354144616665995,8.97428137095502,11.2718961832135,11.0100261069048
53,5.17956170235402,8.41884090083911,93.2973448477827,0.452095082320655,0.0355866583334006,8.44649998286202,10.9039902739119,11.0450470461905
54,5.389689336988,9.04402951545288,92.1904340981371,0.370633875531707,0.0357495950000004,8.15645452512645,10.9117433165186,11.0802601219048
55,6.50177615906404,10.1997227062398,91.0716018228924,0.480751587132935,0.035903545,8.02744211746788,10.795040841895,11.1156555007143
56,7.71597005430505,11.0633154055407,89.8463869746697,0.354177727665901,0.0360487733332988,7.99311676946602,10.8727183772886,11.1512236330953
57,7.60138798397804,10.9582976113292,88.5326018193727,0.295322267054503,0.0361855349999995,7.43617414856974,10.5410458588773,11.1869552464286
58,8.21988279297602,11.6207744685275,87.0832142058357,0.163918579694518,0.0363140800000004,6.70201988284617,10.0680846794937,11.2228413390476
59,10.534233638678,13.9434906113622,85.6691145501154,0.471850516419438,0.0364346483332998,7.30607166690617,10.7497816027559,11.2588731726191
60,11.401392590188,14.4442881559131,88.6729311797864,6.94672494450652,0.0365474783334001,8.19490465088245,11.6105597820522,11.2950422661905
61,10.528678530045,12.9300491541065,90.5190684217039,4.74920586287629,0.0366527866666004,8.92904596417631,12.165705444717,11.3313403871429
62,10.894983104711,13.1028704382837,91.081129745246,2.63409198531316,0.0367507933334004,9.55664695641159,12.580440835009,11.3677595435714
63,11.18695971565,13.1332898797732,91.7183199593262,3.04678532112025,0.0368417016665994,10.052502622318,12.8761514741851,11.4042919754762
64,10.525702284191,13.4075126074358,90.4684125397031,0.644138870565462,0.0369257083334009,10.4702618080627,13.2260393307717,11.4409301464286
65,11.127888176688,13.8100598660477,90.0867509586801,1.86550762846544,0.0370029983332998,10.885691148593,13.5387943875603,11.4776667342857
66,14.334914281086,13.5617096390599,100,18.8465868263953,0.0370737533332992,11.4286455260799,13.48425424866,11.5144946228571
67,11.111332674691,12.9823113356573,98.6624802634907,0.42872039523604,0.0371381350000011,11.3872083952946,13.2754004171949,11.5514068909524
68,10.111504133275,14.0612781398186,96.7426524923511,0.0302583432906178,0.0371963016666985,11.3276120528989,13.4370045580109,11.5883968040476
69,13.195141380699,16.7057863556466,98.8658366484408,6.38277623413454,0.0372484016667016,11.6562060923257,13.9517068319199,11.6254578040476
70,12.51218210452,12.4343591255761,100,10.3341178634143,0.0372945699999985,11.84552357645,13.8518595813203,11.6625834995238
71,11.063021199916,14.1315971886658,98.2654968896562,0.0812453344843104,0.0373349350000005,11.9222834215536,13.9553002357817,11.6997676559524
72,9.818204359368,13.7421982253311,97.2680747987835,1.3548668636909,0.0373696133333006,11.735185733365,13.9456057156793,11.7370041859524
73,10.081294403043,13.2100078543171,100,8.51898520030146,0.0373987099999997,11.1275257507874,13.8953626035732,11.7742871383333
74,11.92208590829,12.5267731108099,100,19.3606821812019,0.0374223199999992,11.2433476413016,13.8302857143093,11.8116106885714
75,12.32000333225,13.4073067165662,100,1.67862325684657,0.0374405283333008,11.5588475268694,13.7368612252733,11.8489691283333
