"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
31,4.19536743164065,4.59470704548099,100,5.28008131368551,0.0291373566667001,5.53918282645092,7.35756465893413,10.3395440919047
32,2.83718261718752,4.13586186653677,100,1.49255565702333,0.0295720533333004,4.918843296596,6.51518954746272,10.3677335811905
33,4.26296386718752,5.2926190547435,100,5.47418130736332,0.0299914499999989,4.62733067103797,6.24276723665194,10.3963893369047
34,2.93685302734377,4.71409917330029,99.3340380650078,0.134057097511686,0.0303957816667015,4.30366123744422,5.95134387143317,10.4254956897619
35,9.2230163574219,11.1351248771934,100,12.8635874716565,0.0307852883333002,4.95255214146208,6.52975106955624,10.4550371638095
36,6.4605651855469,7.58137324093396,99.6698245348794,0.327736802319123,0.0311602266666995,5.04853864397324,6.37400989909149,10.4849984933333
37,7.3065124511719,10.4948362538401,99.692903864086,1.48061899380991,0.0315208649999992,5.31749441964288,6.849803073147,10.5153646392857
38,7.31279907226565,7.733303868029,99.589774671464,0.539306211067014,0.0318674783333002,5.76284179687502,7.29817404779672,10.546120802619
39,11.4619689941406,12.0425150843563,100,19.6509747183882,0.0322003533333994,6.99495413643975,8.42769593605665,10.5772524373809
40,2.87893066406252,4.86414534855551,100,5.09265009895898,0.0325197816666005,6.79723510742189,8.36648540660122,10.6087452623809
41,-1.31354370117185,-3.53023245677313,99.7626666666667,5.88981238252018,0.0328260583334004,6.1900355747768,7.18872374516216,10.6405852697619
42,1.13869628906252,4.2314759200398,100,6.03768130531535,0.0331194883333001,5.03513270786832,6.20248817985451,10.6727587342857
43,1.37359008789065,4.60238833100108,100,6.21334838797338,0.0334003749999994,4.30842197963171,5.77691890700695,10.70525222
44,1.30263671875002,3.92031980925126,100,6.78220967529342,0.033669025,3.45072544642859,4.83770227206569,10.7380525857143
45,1.5545593261719,4.20413403406678,100,6.79446457070298,0.0339257499999999,2.62811976841519,4.33353515292823,10.7711469902381
46,2.6049743652344,5.73570915073172,99.3099842164103,0.264976324615418,0.0341708516667012,1.36283482142859,3.43256287669615,10.8045228945238
47,7.7294860839844,11.5635966684649,100,6.89226144459099,0.03440464,2.05577130998886,4.38962735096892,10.8381680642857
48,9.27535400390627,8.90543523953107,100,23.4935956541449,0.0346274233332995,3.56847098214288,6.1661513075838,10.8720705719048
49,1.89962158203127,5.59847142171514,100,9.63069542194717,0.0348394983332998,3.67717459542413,6.36143637925171,10.9062187952381
50,-0.479162597656227,-2.95997978761242,100,8.30732533358969,0.0350411683334002,3.412495640346,5.28109807659264,10.9406014176191
51,-1.07318725585935,-2.97235991627994,99.68,3.54608346242458,0.0352327250000002,3.07309221540181,4.29642954437389,10.9752074257143
52,0.0904174804687727,3.91839996680359,100,2.64485934167169,0.0354144616665995,2.86392909458708,4.25561039190772,11.0100261069048
53,0.516839599609398,4.45078628042698,100,3.92636975448113,0.0355866583334006,2.56562412806922,4.07204998186419,11.0450470461905
54,1.79183349609377,6.04295459988271,99.3862840944545,0.456426141681732,0.0357495950000004,1.71738804408484,3.28338682920959,11.0802601219048
55,3.8812194824219,8.4267858417745,98.1941077548232,0.00873549055313561,0.035903545,0.946797398158505,3.21500834381579,11.1156555007143
56,7.38018188476565,9.42037040743824,97.7128635816481,0.830133740237216,0.0360487733332988,1.72973458426342,3.76099391320481,11.1512236330953
57,6.9333435058594,6.96851335113421,100,14.4201301736757,0.0361855349999995,2.78866402762279,5.1793500758829,11.1869552464286
58,2.66561279296877,3.19943960641586,99.9854658566323,0.635198784948443,0.0363140800000004,3.32277832031252,6.0610357219823,11.2228413390476
59,5.65401611328127,9.94842691145438,98.8235574018722,0.195137317859917,0.0364346483332998,4.11757812500002,6.9224681426467,11.2588731726191
60,7.3331237792969,11.1075797249258,97.8692422718653,0.462527304989635,0.0365474783334001,5.09133300781252,7.87343863471796,11.2950422661905
61,9.25539550781252,13.0138298865683,100,8.0996636825148,0.0366527866666004,6.15755615234377,8.86927796138733,11.3313403871429
62,11.5291076660156,13.1608622116455,100,30.9135852148756,0.0367507933334004,7.25011160714287,9.54557458565461,11.3677595435714
63,7.7342468261719,8.34438626635721,100,1.57682334247511,0.0368417016665994,7.30069231305805,9.39186256550018,11.4042919754762
64,8.65877685546877,9.46141678962165,100,3.6408135201782,0.0369257083334009,7.54718279157368,9.74799162814124,11.4409301464286
65,3.75167236328127,6.14356532758504,100,2.70638738584239,0.0370029983332998,7.70233415876118,10.1685810168797,11.4776667342857
66,2.3449645996094,4.79768847651374,100,1.60942327056546,0.0370737533332992,7.22961251395091,9.43276124045961,11.5144946228571
67,3.68120727539065,7.83787975536367,99.0566021931971,0.132903289795649,0.0371381350000011,6.70791015625001,8.96566124480787,11.5514068909524
68,7.6433044433594,12.1079111179868,100,8.90491355676204,0.0371963016666985,6.47761143275671,8.83624427786766,11.5883968040476
69,6.69609985351565,8.41765790065058,100,5.81757849431597,0.0372484016667016,5.78718174525672,8.15864366201124,11.6254578040476
70,2.46502075195315,7.60386991238195,100,3.76029493054375,0.0372945699999985,5.03443516322547,8.05285561144335,11.6625834995238
71,3.98137817382815,7.11309190186824,99.4073963444303,0.441094516645535,0.0373349350000005,4.36623535156252,7.71738062747858,11.6997676559524
72,7.56304321289065,12.8790937100799,97.8164265230865,0.00454526798421284,0.0373696133333006,4.91071690150672,8.67959896783498,11.7370041859524
73,9.84694824218752,15.0018267811928,96.1258466220529,0.186130148449593,0.0373987099999997,5.98242885044645,10.1373330113606,11.7742871383333
74,11.5640808105469,15.0399824261686,94.5569828555694,0.291704350274813,0.0374223199999992,7.10855364118306,11.1662048214756,11.8116106885714
75,12.7551513671875,17.3771527403399,92.5953683891543,0.184578300377325,0.0374405283333008,7.83881748744422,11.9189536246689,11.8489691283333
76,14.8423095703125,17.5319973884129,90.7308211116825,0.46417908379226,0.0374534166667004,9.00256173270091,13.2210021229206,11.8863568559524
77,7.0493103027344,7.61893457220623,100,20.9139456273988,0.0374610416666989,9.65746023995537,13.2231542171812,11.9237683652381
78,4.55245361328127,9.86312057313189,98.6440084170637,0.0940126255954965,0.0374634666666012,9.73904244559153,13.6160154559332,11.9611982361905
79,8.44341430664065,14.1682138167199,96.658675083731,9.69418785656829e-13,0.0374607283334001,9.86480974469868,13.8001754711675,11.9986411235714
80,11.6996398925781,16.7149872640002,94.5457057612183,0.245546016230946,0.0374528683332986,10.1294799804688,14.0449126829971,12.0360917478571
81,13.3313842773438,15.5194153980651,96.0943627044215,4.71598541480489,0.037439908333301,10.3819519042969,14.1134031075537,12.0735448847619
82,14.3594909667969,15.9484615065357,100,9.74640788626857,0.0374218633333996,10.6111432756697,13.9093043598674,12.1109953552381
83,15.9909606933594,15.8610987405177,100,11.9167183584068,0.0373987366665993,10.7752362932478,13.6706045530252,12.1484380142857
84,9.3297058105469,11.4280602176509,98.9618371962585,0.507755794387776,0.0373705283334012,11.1010070800781,14.2147653595173,12.1858677428571
85,8.7241149902344,10.1810901997976,98.5657006014969,0.780795107857557,0.0373372166666002,11.6969587053572,14.2601895918982,12.2232794357143
86,13.7044921875,14.3618640386707,99.8039991697838,2.6734478524304,0.0372987833333998,12.4485412597656,14.2878539093197,12.2606679935714
87,5.54879150390627,5.76542479692979,100,2.5897807063302,0.0372551883332992,11.5698486328125,12.7236306997382,12.2980283114286
88,5.11818847656252,10.4447932779607,98.6196421882283,0.154463282342476,0.0372063899999997,10.3965349469866,11.9986846825804,12.3353552695238
89,7.01091918945315,7.15329648486744,100,3.74673545593396,0.0371523383332999,9.34673897879466,10.7422325366278,12.3726437240476
90,6.33062133789065,6.27662877859513,100,29.6401383820921,0.0370929666667017,7.96669049944198,9.37302254206747,12.4098884971429
91,13.5349365234375,14.1148014607881,100,17.2975473105907,0.0370282033332998,8.56743774414064,9.75684271965849,12.4470843666667
92,13.4156127929688,15.012448585854,100,5.80709274800029,0.0369579666666997,9.23765171595984,10.4470367748094,12.484226057619
93,9.4739929199219,13.4056253340454,100,22.1959940972738,0.0368821700000002,8.6332946777344,10.3104312455772,12.5213082323809
94,9.47274169921877,9.97543859451868,100,43.9293915405869,0.0368007116667002,9.19385899135047,10.9118617880899,12.5583254819048
95,10.3319641113281,11.3171482373253,100,17.1047329786234,0.0367134833332994,9.93868408203127,11.036483925142,12.5952723161905
96,6.08501586914065,11.5315864541553,98.6226676479106,0.150001471865835,0.0366203699999996,9.80641217912948,11.6619539207546,12.632143155
97,11.0159240722656,16.9674269295478,96.3640009812588,2.2453615233938e-11,0.0365212449999994,10.475741141183,13.1892107994621,12.6689323192857
98,14.5305114746094,19.408742806685,96.6124602975516,3.99668897443917,0.0364159766667012,10.6179661342076,13.9454881345902,12.7056340226191
99,15.0930419921875,16.2323204084828,97.6615411186842,2.3956212316989,0.0363044249999991,10.8575988769531,14.1197555378229,12.7422423628572
100,8.67412719726565,9.59513724147969,97.7721484708903,1.31791102830903,0.036186438333301,10.7433323451451,13.5754000960278,12.7787513128572
101,8.76943359375002,11.7087678046668,100,19.1833663848229,0.0360618600000002,10.6428597586496,13.8230185546204,12.8151547126191
102,12.3487182617188,13.1237493548844,100,80.9471763204783,0.0359305283332993,10.9309674944197,14.0811044285574,12.8514462616667
103,8.32045898437502,10.3920247274233,100,21.8018947634846,0.0357922716667005,11.2503165108817,13.9183098961671,12.8876195109524
104,10.3376098632813,15.3335549267675,98.2804606328159,0.151690949223848,0.0356469083333,11.1534144810268,13.6848996100556,12.923667855
105,11.7012878417969,16.7387080515962,100,11.2939102109522,0.035494258333399,10.7492396763393,13.3034660736144,12.959584525
106,12.5944152832031,18.4855566449352,100,10.8812775579281,0.0353341283333002,10.3922930036273,13.6253569645362,12.9953625811905
107,8.7071472167969,10.7449936629815,100,26.0906846961007,0.0351663200000001,10.3970101492746,13.7896221676078,13.0309949061905
108,6.9493347167969,11.4948179348517,98.9551827887418,0.600774183112662,0.0349906349999998,10.1369960239956,13.7590579004914,13.0664741990476
109,12.847802734375,17.5738516640832,100,25.5020189797506,0.0348068616667003,10.2082938058036,14.3947868018055,13.1017929680952
110,9.50982055664065,9.91549193124823,100,27.743581449613,0.0346147900000009,10.3782026018415,14.3267106880662,13.1369435254762
111,7.4638610839844,12.5230573101648,99.1668656444397,0.923298466659617,0.0344142016665998,9.96766706194198,13.9252110285515,13.1719179819048
112,10.9368225097656,15.6557859132296,97.8257430742706,1.32431614474626,0.0342048783333997,9.85845772879465,13.7705078659277,13.2067082411905
113,8.3699890136719,13.597088553033,98.5719279374977,4.04327729484066,0.0339865933332995,9.25496826171876,13.0721552813703,13.2413059954762
114,7.71209106445315,11.7266910597404,97.1476832649198,0.0506329911331704,0.0337591233333008,9.11281738281251,13.2123977666216,13.2757027216667
115,11.5759521484375,17.0829470403394,94.716349945837,2.13758386533903e-08,0.0335222349999995,9.77376273018974,14.0107019245484,13.3098896764286
116,15.2237487792969,20.9835019761418,94.5340128268227,4.47149432147853,0.0332757016666996,10.11318359375,14.497794826271,13.3438578940476
117,15.3535705566406,18.5502303050096,100,21.896546240896,0.0330192900000004,10.9480050223214,15.7313288796655,13.3775981830952
118,13.6045776367188,15.8038628075811,100,2.29050474445103,0.0327527683332995,11.8252502441406,16.2000153792964,13.4111011245238
119,12.8161560058594,15.7842588863639,99.0489768932487,0.684465339872986,0.0324759066667006,12.0937264578683,16.2183686611727,13.44435707
120,13.0185791015625,14.1831763047304,100,2.03144427359803,0.0321884699999995,12.7578107561384,16.3020954828438,13.4773561407143
121,16.2041564941406,20.0485354009018,99.9935130807596,3.16926962113939,0.0318902366667011,13.9709629603795,17.490930388724,13.510088227619
122,12.6124206542969,17.8018755354118,97.823745553251,0.0683487087371759,0.0315809733333001,14.119029889788,17.5936344594486,13.5425429914286
123,14.6815124511719,20.1309523804948,94.870323893885,0.0448675109510077,0.0312604616666992,14.0415675571987,17.4718416600705,13.5747098638095
124,17.4192443847656,23.0995758188958,91.3143238941115,3.39600411322898e-10,0.0309284833332999,14.3366638183594,18.1217481620542,13.6065780495238
125,19.0134216308594,23.1075705808274,89.6399374083448,1.62642027135007,0.030584825,15.1093558175223,19.1651349868037,13.6381365290476
126,18.1350952148438,22.0707126469192,97.7778445057788,15.868860646151,0.0302292800000004,15.8692042759487,20.0631998097402,13.6693740619048
127,12.2803894042969,12.5777691422843,99.2979036358694,3.0770886951359,0.0298616466666992,15.7637486049107,19.8338559293907,13.7002791914286
128,16.3702026367188,20.0306179007222,100,4.67594945803285,0.0294817383333008,15.7874694824219,19.8312962865079,13.7308402497619
129,18.8954406738281,19.3752880289701,100,20.9803722100332,0.0290893666666996,16.6850437709264,20.0560694998734,13.7610453642857
130,14.0378356933594,15.6466167645783,100,14.1324533615261,0.0286843650000002,16.5930899483817,19.415450126171,13.790882465
131,9.85988769531252,13.1092496200941,100,10.2449252153747,0.0282665683333008,15.5131818498884,17.9882606691994,13.8203392921429
132,12.7937866210938,18.355883290415,98.245946136838,0.948919205256971,0.0278358316666996,14.624662562779,17.3094481991405,13.8494034059524
133,17.1771484375,22.7869066931444,94.4912794701931,3.26533715795595e-11,0.0273920133332997,14.4878130231585,17.4117616343155,13.8780621959524
134,18.4871459960938,23.0039709737013,91.7191677406229,1.1498324056447,0.0269350016667005,15.3744925362723,18.9012190388036,13.9063028938095
135,13.9981323242188,18.4147194058661,89.9329580767569,0.553685504200985,0.0264646816665994,15.0356253487723,18.6703763966813,13.9341125835714
136,15.7976318359375,19.0892499831205,98.550020940298,15.6325942953117,0.0259809700000009,14.5930812290737,18.6295138187028,13.9614782166667
137,18.6404052734375,19.1127989660669,100,26.2196466792375,0.0254837933333985,15.2505911690848,19.1246827046298,13.9883866252381
138,14.19619140625,16.2046047821804,100,3.90531749872025,0.0249731016666015,15.8700631277902,19.5668762992135,14.0148245385714
139,12.7383361816406,19.1465521795421,97.5134997729963,0.21924965949438,0.0244488566666998,15.8621416364397,19.6798289976602,14.0407785983333
140,16.1780029296875,21.9961463090778,96.0343428056882,2.47926454903791,0.0239110499999988,15.7194065638951,19.5668632285079,14.066235377619
141,16.6655212402344,21.1840512538697,100,13.0768516100943,0.0233596916667,15.4591744559152,19.3068746971034,14.0911813983333
142,11.849267578125,15.573665086546,100,2.94104611384682,0.0227948083333001,15.1521937779018,18.9010097943433,14.1156031514286
143,14.8813415527344,20.9596606628891,97.0301917902309,0.0872876853463822,0.0222164616666998,15.0212951660156,19.1682113200246,14.1394871176191
144,16.0847412109375,19.2256384869735,96.565858100319,2.12749946513213,0.0216247266665999,14.6562002999442,19.1843312515827,14.1628197885714
145,20.3874450683594,24.0537816835867,93.9109281906719,0.477605135529302,0.0210197083334016,15.540665108817,20.3056422374978,14.1855876890476
146,19.6534973144531,22.1784397448357,91.7166926943267,0.433646755482187,0.0204015383332994,16.5285452706473,20.7387690325398,14.2077774011905
147,16.9874816894531,19.9865720103067,92.4341840375716,4.60123701486737,0.0197703699999998,16.644185093471,20.4516869898582,14.2293755876191
148,14.1443420410156,14.7421533309766,100,50.8104916661978,0.0191263933333001,16.2840166364397,19.5314158580163,14.2503690171429
149,16.5179382324219,18.6939099763796,100,6.90941815264523,0.0184698099999991,16.9509695870536,19.9771651279926,14.2707445897619
150,15.3708129882813,19.4905819328247,98.9859953666075,1.19899304991122,0.0178008616667,17.020894077846,19.7672967379834,14.2904893623809
151,16.7024475097656,23.0888634573858,95.5762626298991,0.00440089493736195,0.0171198166667015,17.1091378348214,20.3191860194708,14.3095905764286
152,18.2316528320313,22.9738497720784,93.956838970516,2.13886451092549,0.0164269633332985,16.801167515346,20.1649100321125,14.3280356840476
153,14.8964477539063,16.6665629044852,100,23.9877379499376,0.0157226250000004,16.1215890066964,19.3774990549196,14.3458123754762
154,14.0999694824219,15.566064594734,100,4.59731090813875,0.0150071533333005,15.7090872628348,18.745997995552,14.3629086073809
155,15.6030822753906,20.667253482303,98.0579008665197,0.40385129977949,0.0142809216666997,15.9174787248884,19.592440874313,14.3793126290476
156,19.2602478027344,24.7433671822055,94.883269173839,0.466052460978972,0.0135443316667008,16.3092372349331,20.4566490465738,14.3950130109524
157,16.6712585449219,20.8764212265043,99.8647273358064,10.5631872429512,0.0127978183332988,16.495015171596,20.654626088528,14.409998672381
158,20.8366333007813,25.8855576692241,95.592060669161,3.1818779428718e-11,0.0120418366667003,17.0856131417411,21.0541538330764,14.4242589080952
159,22.5906005859375,27.377119713142,91.0898593439741,0.00169801221971966,0.0112768633333005,17.7083199637277,21.6831923960854,14.4377834152381
160,22.9209533691406,27.9660857059264,90.1680411360769,4.12627268815413,0.0105034083332995,18.8546779087612,23.2974099391485,14.45056232
161,22.7618957519531,26.7709889875697,91.5388226252206,6.71917223371565,0.00972199833340071,20.0920959472656,24.8981134238393,14.4625862026191
162,17.0934997558594,19.4307863102937,100,19.106590480078,0.00893318666659937,20.3050127301897,24.7214752564094,14.4738461230952
163,19.3766723632813,24.6821341412633,95.794000000003,4.5156239625523e-12,0.00813753999999989,20.3216448102679,24.7127276791319,14.4843336447619
164,19.4637084960938,24.6914867512121,91.618070608124,0.0271059121814687,0.00733565500000033,20.7205662318639,25.2577370398045,14.4940408573809
165,18.3160949707031,22.000048281106,100,26.9849813776091,0.00652813666670049,20.360489327567,24.7026642700733,14.5029603985714
166,20.1837707519531,21.6131474595579,100,14.1922413604334,0.00571560999999932,20.0166564941406,23.8792396624184,14.511085475
167,19.2304016113281,23.197122350427,98.5836231012774,1.41043465191615,0.00489871833329936,19.4894348144531,23.1979591830614,14.5184098814286
168,22.53408203125,27.1778180177098,94.7195401508119,0.0118755743017118,0.00407811166670058,19.4568899972098,23.2560776159385,14.5249280183333
169,22.7117858886719,26.1080552078232,100,19.1876883036457,0.00325445500000043,20.2595023018973,24.2099731727285,14.5306349078571
170,21.5769897460938,22.976063125591,100,24.8078838922083,0.00242841833329877,20.5738333565848,23.9662487419181,14.5355262085714
171,21.4680114746094,23.7797885142192,100,8.21866051410325,0.00160068500000143,20.8601623535156,23.8360061366334,14.5395982278571
172,21.5705505371094,24.0683037547376,100,5.10340978507884,0.000771938333398836,21.325084577288,24.1314712042951,14.5428479330952
173,24.0569091796875,28.2660867687159,99.1230399517734,3.52255992766004,-5.71366666992645e-05,21.8783900669643,25.0818911056034,14.5452729602381
174,22.0483337402344,24.5563721159413,100,12.4098936794326,-0.000885845000000884,22.2809517996652,25.276069643534,14.5468716211905
175,21.8236328125,24.4832144438398,100,14.152834773995,-0.00171350499999967,22.1794590541295,24.8911262758383,14.5476429083333
176,21.1885009765625,23.6762152318171,100,55.7901745196432,-0.00253942999999879,21.9618469238281,24.5437205649803,14.547586497619
177,21.3134094238281,22.6264837581515,100,34.3145191436633,-0.00336294166670115,21.9241925920759,24.4937806553461,14.5467027497619
178,22.1202941894531,24.9929373175336,100,6.29226124146953,-0.00418336666660046,22.0173758370536,24.6670876272481,14.5449927088095
179,20.6151672363281,23.5800796065275,100,5.36812112841289,-0.00500004499999918,21.8808925083705,24.597341320361,14.5424580988095
180,21.2964111328125,23.7323883781598,98.7444448966753,0.864667345013004,-0.00581232333339976,21.4865356445312,23.9496701217101,14.5391013192857
181,19.4004150390625,21.2397531514649,99.3999563670897,2.58926720562158,-0.0066195633333006,21.1082615443638,23.4758674124992,14.5349254371429
182,19.6475463867188,21.7224331107748,98.8908599607384,1.09635539047304,-0.00742114500000035,20.7973920549665,23.0814700792042,14.5299341778571
183,21.3754211425781,23.3222132056102,99.1322501510852,2.50508528552018,-0.00821645666670001,20.8240949358259,23.0308983611746,14.5241319147619
184,22.1074462890625,23.7229993541913,100,2.88783776341006,-0.00900491333329967,20.9375287737165,23.1875434463232,14.5175236557143
185,24.0897766113281,26.4032689051224,100,10.1259509392548,-0.00978594499999907,21.2188834054129,23.3890193874073,14.5101150283333
186,25.2687316894531,28.686330151046,98.7843089238272,2.56346338574076,-0.0105590016667012,21.8836783272879,24.1184837509099,14.5019122642857
187,25.6984802246094,29.0048949303055,100,9.5136376330629,-0.0113235583332987,22.5125453404018,24.871698972645,14.4929221809524
188,22.5990539550781,25.636151345469,97.9629423817814,0.419413572672056,-0.0120791133333,22.9694937569754,25.4997558575027,14.4831521619048
189,23.6822143554688,28.4243236232883,94.4659360368418,0.248490482590569,-0.0128251883333999,23.5458748953683,26.4571687878618,14.4726101366667
190,25.2211242675781,28.6684580086438,90.8658661192956,0.443895123680704,-0.0135613266666006,24.0952610560826,27.220918045438,14.4613045585714
191,24.0644470214844,25.7285556163702,95.3696979100458,9.28974768612534,-0.0142871049999993,24.3748325892857,27.5074260828922,14.4492443816667
192,23.3755432128906,24.2699305745376,98.6753555033687,5.69448638998438,-0.0150021233334012,24.2727992466518,27.2026634642372,14.4364390364286
193,24.52822265625,24.8861056351721,99.214057706744,1.78805330506293,-0.0157060050000002,24.1670122419085,26.6597742476838,14.422898405
194,26.3982177734375,29.0680038272857,98.7128813144259,3.79823541152291,-0.0163984066665996,24.2669747488839,26.6687898043952,14.4086327952381
195,27.596826171875,31.034990110448,93.9022903056311,0.00211348680778656,-0.0170790083334005,24.9809422084263,27.4400524851065,14.3936529147619
196,27.3448425292969,30.8802832300164,100,19.8934430954978,-0.0177475199999986,25.5041748046875,27.7909038574963,14.3779698440476
197,24.9076171875,27.493950055731,100,20.1470218598843,-0.0184036816666016,25.4593880789621,27.6231170070801,14.3615950083333
198,23.7606750488281,26.613719414552,100,50.223822472617,-0.0190472533333992,25.4159920828683,27.749568978249,14.3445401514286
199,23.6393981933594,26.0144617044834,100,11.8548523460049,-0.0196780333332995,25.4536856515067,27.9987877110984,14.3268173073809
200,24.1940246582031,26.3175509285812,99.1586979364942,1.64504690474132,-0.0202958350000007,25.4059430803571,28.2032798958711,14.3084387733333
201,24.9785705566406,27.0070456547022,100,23.6803069128655,-0.0209005116666994,25.2031363351004,27.9088572997877,14.2894170814286
202,24.6968933105469,25.3060313382129,100,7.22435943316668,-0.021491928333301,24.7888602120536,27.0904346180399,14.2697649723809
203,27.1653991699219,30.4383996301199,100,7.3082534072455,-0.0220699916666991,24.7632254464286,27.0273083894832,14.2494953673809
204,24.4894653320313,27.0614688244759,100,31.1440584482625,-0.0226346149999994,24.7034894670759,26.9655253564468,14.2286213433333
205,24.36806640625,26.8405971484496,100,7.38046946935356,-0.0231857550000001,24.7902596609933,26.9979364612893,14.2071561047619
206,24.2001586914063,26.320184929766,100,39.8844771552831,-0.0237233750000012,24.8703683035714,27.0416112077582,14.1851129602381
207,24.56240234375,27.3926534263876,100,22.9586352361366,-0.0242474699999988,24.922993687221,27.1951972788734,14.1625052964285
208,26.9400573730469,30.9354786781425,95.5751426226508,0.015713933976258,-0.0247580583333011,25.2032060895648,27.7564019965078,14.1393465545238
209,27.2382446289063,31.0816983304911,91.1965201881037,0.101066348179302,-0.0252551666666996,25.5662562779018,28.5814972811189,14.1156502071428
210,26.742578125,29.9847821531042,87.8192667355759,0.338119821208238,-0.0257388583333,25.5058532714844,28.5166947844024,14.0914297359524
211,26.4241271972656,30.1203078691887,88.4185182487143,6.12687726970762,-0.0262092016667008,25.7822335379464,28.95367179079,14.0666986095238
212,25.7454162597656,28.438771769051,89.2524247192322,5.22485970577691,-0.0266662883332991,25.9789978027344,29.1819824508759,14.0414702640476
213,25.4084716796875,28.2621494341889,90.3257083565417,5.77592545596417,-0.0271102249999995,26.1516139439174,29.4594059515077,14.0157580828571
214,24.6946350097656,26.897457862195,91.6476751103287,5.05095013068058,-0.0275411366667004,26.1705043247768,29.3886637280516,13.9895753778571
215,25.5878234863281,28.8650849508616,89.1530814529023,1.03110951386043,-0.0279591549999996,25.9773280552455,29.0928931955829,13.9629353733333
216,25.8933044433594,29.2268100936285,85.8512517322029,0.457255418950808,-0.0283644383333002,25.7851937430245,28.8279091617454,13.9358511871428
217,25.8278137207031,28.8344862493774,83.4425779997776,1.24298940136214,-0.0287571399999997,25.6545131138393,28.6635811754987,13.9083358178571
218,26.1058288574219,29.2175070648646,81.1640884464031,1.59926566993818,-0.0291374416667001,25.609041922433,28.5346096320239,13.8804021285714
