"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,10.87686886996,9.40038049692808,98.4234018725449,1.04893102531491,0,0.0109382349999994,10.3846141691037,10.1042987184356,9.78772586761905
2,8.52281047778501,9.57969121413907,100,6.15900868184027,2.28411149065764,0.0097158050000008,10.235451139219,10.1587535243168,9.79493857309524
3,7.77336446823904,8.47312200386216,99.4887510302415,0.581126545362303,0,0.010577249999999,10.047219918018,10.0874627608798,9.80306666142857
4,8.35927538276104,7.89171473112735,98.9078677572711,0.305675090544397,0,0.0114291233333308,9.66564967135916,9.73290912171359,9.81210272333333
5,7.86510926321904,8.3241068497193,98.3951799257626,0.536968252737267,0,0.0122707283333394,9.65933720772631,9.80173027004735,9.82203854119048
6,7.43376294488502,7.66998351986789,98.0715010377681,0.560481668008253,0,0.0131014050000005,9.05418093310045,9.15287318213082,9.83286511595238
7,8.28522367330305,9.20118185816078,97.4370587146409,0.320336515309135,0,0.0139205216666607,8.44520215430746,8.64859723911495,9.84457269714286
8,9.29615632776603,10.7702362602257,96.9028008721106,0.607613236204562,0,0.0147274833333402,8.21938607685117,8.84429091958603,9.85682159952381
9,9.48057619389004,9.79085262750033,97.185639411508,1.48925780909607,0,0.0155217383333284,8.35620975058047,8.8744568357805,9.86989992095238
10,8.15655567315503,8.6046792945472,96.5898336129981,0.370291302235225,0,0.0163027650000007,8.41095135128275,8.89325073444979,9.88379617309524
11,10.149856119355,11.5417566224338,95.7913209577828,0.346231017176986,0,0.0170700866666706,8.6667485993676,9.41468529035071,9.89849827714286
12,11.154497455808,11.7425564299287,95.3907152245363,0.75409140013026,0,0.0178232600000001,9.13666119830888,9.90303523038063,9.9139936
13,11.045793305562,11.4853427439432,95.2584422940244,0.927590604232164,0,0.0185618833333301,9.65266553554845,10.4480865481057,9.93026899119048
14,11.711996384808,13.1412512421212,94.5232805739308,0.529257419859636,0,0.0192855983332993,10.1422044943349,11.0109536029572,9.94731082190476
15,11.36642156024,12.0514060198978,93.6900401518375,0.23013936686,0,0.01999408,10.4379566704026,11.1939778543389,9.96510502357142
16,11.596369630593,12.2770479850452,92.7104947050403,0.10368182980424,0,0.0206870466666995,10.7402128756459,11.5491486197024,9.98363712642856
17,11.881069399593,11.4128347040141,92.020184027458,0.167533983626509,0,0.0213642533332994,11.272286265137,11.9503136781977,10.0028922990476
18,12.470920457332,13.0808603792552,91.3242167511301,0.538049085508136,0,0.0220254916667013,11.603866884848,12.1701856434579,10.0228553866667
19,11.602166344192,10.9691730301834,90.7316348771514,0.0321271890319805,0,0.0226705949999992,11.6678195831886,12.0597023006372,10.0435109507143
20,12.677861950026,13.9228844450852,89.8240536598811,0.286628174094583,0,0.0232994266666999,11.9009722466834,12.4079225436574,10.0648433066667
21,16.011474833513,17.2267461482262,95.0741346759109,9.54612152404468,0,0.0239118916666001,12.5151834536413,12.991564673101,10.0868365616667
22,18.01472486303,18.4308035887842,95.4353264028273,1.97278759037458,0,0.0245079266667005,13.4649410683256,13.9029071829419,10.1094746519048
23,17.507602798098,17.3086103368719,100,9.65580798040759,2.2347975846485,0.0250874966666998,14.3094029493977,14.6217018046315,10.1327413778571
24,10.279805534918,8.78596832972506,100,10.2673232188235,9.8113232188235,0.0256506049999992,14.0806509687299,14.246435179733,10.1566204397619
25,6.77835025227603,7.85117402067433,99.3392642362668,0.423896354400172,0,0.026197281666601,13.2674266537219,13.4993371285072,10.1810954716667
26,8.73464227416702,10.2471760042759,98.4290899835564,0.247738620934483,0,0.0267275849999997,12.857780358004,13.3961946962347,10.2061500735714
27,9.46096821826404,10.5041880103046,97.4243315906259,0.152862410604167,0,0.0272416016667005,12.3982241106094,12.907809491266,10.2317678433333
28,10.759688835303,11.2745644224897,96.8159731337921,0.763462314749262,0,0.0277394399999995,11.647968968008,12.0574978161608,10.2579324057143
29,7.98101894145702,9.55554079112329,95.8057673999086,0.0446913991747383,0,0.0282212383333,10.2145824077833,10.7896031307807,10.2846274411905
30,9.638374587567,11.0020299566767,94.6105050314637,0.0591064473327208,0,0.0286871499999997,9.09040694913602,9.88866307646708,10.3118367128571
31,9.99193060701504,11.518701027992,93.4895674760219,0.0185936668372721,0,0.0291373566667001,9.04928195943559,10.2790534619338,10.3395440919047
32,11.16756155068,13.1927620410135,93.0926484861191,1.37462151514576,0,0.0295720533333004,9.67631214492187,11.0421374648394,10.3677335811905
33,12.165674872864,12.7147762297845,91.9945899163125,0.374912145290145,0,0.0299914499999989,10.1664596590214,11.3946517827692,10.3963893369047
34,9.31923847299902,10.08293183411,90.9292691152306,0.204018798377057,0,0.0303957816667015,10.146212552555,11.3344723290271,10.4254956897619
35,8.44223662702404,9.99965416867418,90.0494536966822,0.500276872177449,0,0.0307852883333002,9.8151479513723,11.1523422927677,10.4550371638095
36,9.49434123348504,10.8773301484809,89.0811831045189,0.186594111755065,0,0.0311602266666995,10.0313368502334,11.3411693438188,10.4849984933333
37,11.231807204204,13.0653835574121,87.7736420327351,0.002688392324313,0,0.0315208649999992,10.2589700811816,11.6359341439239,10.5153646392857
38,11.621864271831,13.3641355925397,86.7694319933779,0.62768494096429,0,0.0318674783333002,10.4918177475839,11.899567653145,10.546120802619
39,9.81958141074705,11.5431950693148,85.6851672795548,0.0676029292653376,0,0.0322003533333994,10.2992491561649,11.6639152286166,10.5772524373809
40,13.80313133515,15.3521513690984,85.0388025539983,1.39745291166516,0,0.0325197816666005,10.53317150792,12.0406831056614,10.6087452623809
41,12.509821644182,12.3777562689725,84.6400407312566,1.16285726588744,0,0.0328260583334004,10.9889691038033,12.3685151677847,10.6405852697619
42,8.693128318307,9.96265353933476,83.6662227380499,0.402273010189924,0,0.0331194883333001,11.0248107739866,12.3632293635933,10.6727587342857
43,10.454738825635,12.5293291178998,82.4252177582585,0.270492530312877,0,0.0334003749999994,11.162010430008,12.5992292163674,10.70525222
44,10.8823893870101,11.6088072223207,82.4127923195778,1.68736184197896,0,0.033669025,11.1120935989803,12.3911468827829,10.7380525857143
45,9.512748179298,11.9598739260038,81.0797661882211,0.20446080296495,0,0.0339257499999999,10.810791300047,12.1905380732778,10.7711469902381
46,11.206607979509,13.0816047860308,79.6235135086003,0.028620980568874,0,0.0341708516667012,11.0089379527273,12.4103108899515,10.8045228945238
47,12.816597337007,14.3919716317683,78.6671191862104,0.719408516415142,0,0.03440464,10.8680045244212,12.2731423560472,10.8381680642857
