"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
18,2.37264404296877,3.00363587432567,99.6515288022615,0.12129320339227,0.0220254916667013,2.72283761160716,3.60939516069765,10.0228553866667
19,0.552758789062523,2.99123270106293,100,1.9952636648668,0.0226705949999992,2.72423270089288,3.7017813556304,10.0435109507143
20,-2.47714843749998,-3.95166970570546,99.9726666666667,5.29942262801342,0.0232994266666999,2.07107805524556,2.56363555890661,10.0648433066667
21,-2.29514160156248,-3.60967686184993,99.9433333333333,3.44628497259691,0.0239118916666001,1.43326067243306,1.77327676729774,10.0868365616667
22,0.924707031250023,2.71064040805437,100,1.77043821167899,0.0245079266667005,0.888809640066985,1.16553383545465,10.1094746519048
23,0.00966796875002274,1.6281825378954,100,0.0914174790977995,0.0250874966666998,0.322926548549128,0.79809314622614,10.1327413778571
24,0.767846679687523,3.61166063834604,99.9888173951313,0.0225622102334455,0.0256506049999992,-0.0206665039062283,0.912000798875574,10.1566204397619
25,2.28145751953127,4.44054009322076,100,26.7480936599895,0.026197281666601,-0.0336931501115855,1.1172728301463,10.1810954716667
26,1.15010986328127,-0.0605897434656564,100,8.4918545326218,0.0267275849999997,0.0516427176339498,0.681298195213646,10.2061500735714
27,-0.760778808593727,-2.8651215838557,100,3.87682412110735,0.0272416016667005,0.296838378906272,0.836519355477898,10.2317678433333
28,-1.96982421874998,-4.41461970126208,100,2.15297732211184,0.0277394399999995,0.343312290736629,0.721527521276162,10.2579324057143
29,-1.15756835937498,-3.30098174713916,100,0.564973925065715,0.0282212383333,0.0458443777901998,-0.137275643751485,10.2846274411905
30,0.390649414062523,3.84914203299088,100,0.293066091217042,0.0286871499999997,0.100270298549128,0.180004284119298,10.3118367128571
31,1.20797119140627,4.67340013114349,100,3.05389949062373,0.0291373566667001,0.163145228794664,0.331681354518933,10.3395440919047
32,1.02327880859377,3.85649940699544,100,1.46568409036263,0.0295720533333004,-0.0165945870535505,0.248246970772459,10.3677335811905
33,-2.94687499999998,-4.86175748382584,100,0.730122110326192,0.0299914499999989,-0.601878138950872,-0.437634134993281,10.3963893369047
34,-0.348791503906227,-2.47881912828175,100,0.818211810837965,0.0303957816667015,-0.5430228097098,-0.382448069911289,10.4254956897619
35,0.970544433593773,3.96199335904642,99.5883216904324,0.520482535648625,0.0307852883333002,-0.122970145089264,0.814210938704211,10.4550371638095
36,3.90810546875002,7.69336854298933,99.0627305513645,0.712613291398156,0.0311602266666995,0.600697544642878,2.38483240872257,10.4849984933333
37,6.25069580078127,9.83283216985832,98.1778326950252,0.0356532154910383,0.0315208649999992,1.43784702845984,3.23964528541792,10.5153646392857
38,8.46724853515627,9.27970607586065,100,18.8322650501505,0.0318674783333002,2.47488664899556,3.89768899180608,10.546120802619
39,7.97707519531252,10.0749790882117,99.656857209395,0.795285814092495,0.0322003533333994,3.46828613281252,4.78604323197983,10.5772524373809
40,2.46523437500002,5.75363949693376,98.7604678599596,0.0344159758469686,0.0325197816666005,4.24144461495538,6.30252851494549,10.6087452623809
41,3.44130859375002,3.6136689011385,100,19.2039646208286,0.0328260583334004,4.78288748604913,7.17288394771981,10.6405852697619
42,-1.12088623046873,-3.70298711148291,100,0.507594450027682,0.0331194883333001,4.48411167689734,6.07788673764419,10.6727587342857
43,2.26967773437502,6.77340655208764,100,7.34408822609112,0.0334003749999994,4.25005057198663,5.94646359608681,10.70525222
44,3.57967529296877,2.05462968495703,100,16.1248462973163,0.033669025,3.8684762137277,4.83529181252948,10.7380525857143
45,-0.365026855468727,-1.87378207290274,100,3.29856666212436,0.0339257499999999,2.60672258649556,3.24193636270614,10.7711469902381
46,-1.26993408203123,-2.56253531107042,99.9526666666667,2.51538785960292,0.0341708516667012,1.28572126116073,1.43657716280869,10.8045228945238
47,0.294946289062523,1.45902507175825,100,2.8656064387178,0.03440464,0.975680106026807,0.82306081635505,10.8381680642857
48,-0.837011718749977,-2.50111703137908,100,15.2350912685506,0.0346274233332995,0.364491489955379,-0.0504800311474614,10.8720705719048
49,-1.71433105468748,-3.04519578899824,99.9786666666667,0.816193278296851,0.0348394983332998,0.279713657924129,0.04349015777892,10.9062187952381
50,-0.443273925781227,-3.46027580873444,100,0.974028171185637,0.0350411683334002,-0.107850864955335,-1.41846446519566,10.9406014176191
51,1.53225097656252,4.39878930608845,100,4.23229539592285,0.0352327250000002,-0.400340053013371,-1.08358451931975,10.9752074257143
52,1.77999267578127,3.86327308970794,100,2.83815516013419,0.0354144616665995,-0.0939086914062287,-0.264005210375363,11.0100261069048
53,1.80330810546877,3.36412414970438,100,2.28636290557915,0.0355866583334006,0.345125906808057,0.58266042687818,11.0450470461905
54,3.85256347656252,6.52427969580392,100,2.52283989539137,0.0357495950000004,0.853356933593771,1.30626823031328,11.0802601219048
55,3.44539794921877,5.1051733293949,100,1.33651446958538,0.035903545,1.46512974330359,2.39288113899527,11.1156555007143
56,1.41256103515627,5.33839604174011,99.5433878071789,0.607081710768398,0.0360487733332988,1.91182861328127,3.59053711481504,11.1512236330953
57,-1.46829833984373,-3.49140870394345,99.5433878071789,0.507508138980484,0.0361855349999995,1.76539655412948,3.58608955835661,11.1869552464286
58,0.252160644531273,2.27724010506566,100,1.41709897434339,0.0363140800000004,1.58252650669645,3.28301110106764,11.2228413390476
59,-0.240270996093727,-1.52957952450339,100,25.9263470070437,0.0364346483332998,1.29391741071431,2.51260358475173,11.2588731726191
60,-1.04624023437498,-2.08695792193066,100,1.03173797469935,0.0365474783334001,0.886839076450914,1.73387757451816,11.2950422661905
61,2.45083007812502,5.91983519153375,100,0.40612922020955,0.0366527866666004,0.6865914481027,1.64752835962242,11.3313403871429
62,5.03536376953127,7.17572163006045,100,7.08215738995932,0.0367507933334004,0.913729422433057,1.94332097400321,11.3677595435714
63,1.80489501953127,1.61525275787054,100,22.1785114263184,0.0368417016665994,0.969777134486628,1.41144336202184,11.4042919754762
64,3.80617675781252,4.91108539730476,100,5.09814781253226,0.0369257083334009,1.72327357700895,2.61179966220016,11.4409301464286
65,5.12587890625002,9.96335472334386,99.7024106602641,1.76461599039612,0.0370029983332998,2.41951904296877,3.7098160362399,11.4776667342857
66,2.68538818359377,7.71911776853241,99.058355391259,0.898917096492369,0.0370737533332992,2.8374703543527,5.03105850667359,11.5144946228571
67,0.712976074218773,5.88218709867059,99.316624875407,2.05140422622208,0.0371381350000011,3.08878696986609,6.16950779533091,11.5514068909524
68,-1.01608886718748,-1.94149641449098,99.2006071345217,1.26899140013848,0.0371963016666985,2.59351283482145,5.04646042304166,11.5883968040476
69,0.178613281250023,5.0250086407646,99.7298785259112,1.08888907561777,0.0372484016667016,1.89969133649556,4.73921571028511,11.6254578040476
70,2.24196777343752,8.07566047243793,99.0829224073525,1.06456582216197,0.0372945699999985,1.96213030133931,5.66213109808045,11.6625834995238
71,3.79122314453127,8.93646303184113,98.1034042915367,0.623722826276207,0.0373349350000005,1.95999407087056,6.23718504587136,11.6997676559524
72,4.91268310546877,10.8915633949604,100,6.43430539639667,0.0373696133333006,1.92953752790181,6.36978628467372,11.7370041859524
73,3.62508544921877,6.84142484316649,100,4.85162199765909,0.0373987099999997,2.06377999441966,6.24440158105002,11.7742871383333
74,4.87526855468752,8.25162887534419,99.2751659105375,0.257748865806207,0.0374223199999992,2.6583932059152,6.58289326343197,11.8116106885714
75,5.60134277343752,8.3045975008255,98.7359700406727,0.532206195202889,0.0374405283333008,3.60374058314734,8.04662096562003,11.8489691283333
76,3.91683349609377,8.66257013947075,97.7683217148247,0.593527511227876,0.0374534166667004,4.13777204241073,8.56627260829234,11.8863568559524
77,3.01174316406252,8.61909008270601,96.5191665053417,0.228267185775621,0.0374610416666989,4.24773995535716,8.64390540975921,11.9237683652381
78,5.08547363281252,11.874358547628,98.3935062648188,5.76650963921566,0.0374634666666012,4.43263288225448,9.06360476915733,11.9611982361905
79,0.0249267578125227,7.01301787208024,97.1396821847243,0.145263879858248,0.0374607283334001,3.73438197544645,8.50952683731731,11.9986411235714
80,3.21737060546877,9.42974723496392,95.8550077701029,0.296988378067908,0.0374528683332986,3.67613699776788,8.87928717900266,12.0360917478571
81,5.90310058593752,11.3380150575741,94.0758964283986,0.0103329874434621,0.037439908333301,3.82297014508931,9.32019949074979,12.0735448847619
82,7.33565673828127,11.8144402111352,99.4638172707506,10.358881263528,0.0374218633333996,4.07072928292413,9.8216055922226,12.1109953552381
83,1.78939208984377,0.376354188988905,100,23.417234478984,0.0373987366665993,3.76680908203127,8.63786045643948,12.1484380142857
84,1.36690673828127,1.22133243793703,100,13.7090013595298,0.0373705283334012,3.53183244977681,7.5810379357582,12.1858677428571
85,4.52919921875002,7.19651288957259,100,2.39291639445582,0.0373372166666002,3.45236467633931,6.91277427032171,12.2232794357143
86,5.61354980468752,8.89267529599497,99.4079277466795,0.512891620019218,0.0372987833333998,4.25073939732145,7.18129675945239,12.2606679935714
87,7.32698974609377,12.6955105965271,97.5325965572264,3.21582031836964e-06,0.0372551883332992,4.83782784598216,7.64783438253284,12.2980283114286
88,9.61190185546877,15.417809899518,95.2903645484276,0.00365198680185586,0.0372063899999997,5.36765659877234,8.23066221709626,12.3353552695238
89,11.6174560546875,17.2278046552586,100,10.5921470094472,0.0371523383332999,5.9793422154018,9.00399999482817,12.3726437240476
90,8.68544921875002,8.146938804397,100,21.8711473280564,0.0370929666667017,6.96449323381698,10.114083511315,12.4098884971429
91,3.40798339843752,6.41206838184348,100,2.62494795606472,0.0370282033332998,7.2560756138393,10.8556172175874,12.4470843666667
92,1.46254882812502,5.85506001918977,100,3.36952834913973,0.0369579666666997,6.81798270089288,10.663981093247,12.484226057619
93,2.47280273437502,5.77973821439689,100,2.25851490540663,0.0368821700000002,6.36930454799109,10.2192757958758,12.5213082323809
94,5.71248779296877,10.1937193970181,98.7971802692692,0.207770403903851,0.0368007116667002,6.13866141183037,9.86187705308883,12.5583254819048
95,9.53890380859377,15.7527237547036,96.5709284196581,0.04062222558332,0.0367134833332994,6.12823311941966,9.90972188954392,12.5952723161905
96,9.00435791015627,15.8523169664709,94.1543423188714,0.000120848819840091,0.0366203699999996,5.75493338448663,9.71322364828854,12.632143155
97,12.0215087890625,18.1118692952061,91.8282308204939,0.411832752433838,0.0365212449999994,6.2315133231027,11.1367851469755,12.6689323192857
98,12.7047973632813,18.8238288096364,89.070993959102,0.0111447079120808,0.0364159766667012,7.55962960379467,12.9098937795174,12.7056340226191
99,12.6932006835938,17.6715527138033,86.8324278949052,0.224150903704867,0.0363044249999991,9.16400844029021,14.5979641644622,12.7422423628572
100,10.4092041015625,11.0356185889441,88.7799833454595,3.57533317583147,0.036186438333301,10.2977800641741,15.3488042179689,12.7787513128572
101,12.31875,15.5120232065833,88.2572569116661,0.89191034930991,0.0360618600000002,11.2415318080357,16.1085619050497,12.8151547126191
102,12.067529296875,12.7538379463812,95.9462904313638,11.8395502795465,0.0359305283332993,11.6027640206473,15.6801496467179,12.8514462616667
103,12.1277709960938,13.0141251302454,100,6.68631109874696,0.0357922716667005,12.048965890067,15.2746936701143,12.8876195109524
104,12.0963989257813,14.3720705169385,100,2.00866306840908,0.0356469083333,12.0596644810268,14.7404367017903,12.923667855
105,12.9031005859375,15.839418578643,99.3680401207629,0.768060181144392,0.035494258333399,12.0879935128348,14.314092383077,12.959584525
106,14.3400512695313,16.988120611176,99.9404721887647,2.58964810200268,0.0353341283333002,12.3232578822545,14.2164592255588,12.9953625811905
107,14.2539916992188,16.4760255729323,100,13.1912034703419,0.0351663200000001,12.8725132533482,14.9936602232714,13.0309949061905
108,13.3906494140625,16.0512365502736,100,2.58298496191856,0.0349906349999998,13.0256417410715,15.0706907009414,13.0664741990476
109,15.123681640625,20.2861372569413,99.092565076973,2.00784761545947,0.0348068616667003,13.4622349330357,16.1467334595929,13.1017929680952
110,14.7835327148438,19.8631982665554,99.2951581947136,3.63788967661094,0.0346147900000009,13.8416294642857,17.1251724790657,13.1369435254762
111,17.0656982421875,23.0551114965556,96.4755083840649,0.623525284026982,0.0344142016665998,14.5515293666295,18.3656069047253,13.1719179819048
112,14.8549438476563,16.7256199894884,99.7097937036217,6.21242797933519,0.0342048783333997,14.8303641183036,18.4922071062747,13.2067082411905
113,16.9466186523438,19.9643874161362,100,35.4043091647327,0.0339865933332995,15.2027308872768,18.9173880784118,13.2413059954762
114,12.4958129882813,12.4132552644765,100,16.0878567839973,0.0337591233333008,14.9515625,18.336992320061,13.2757027216667
115,11.6042114257813,15.0900539273645,99.2194200138719,0.670130020807846,0.0335222349999995,14.6963570731027,18.1996805167883,13.3098896764286
116,14.642724609375,17.7349880752113,98.0952969472707,0.220815400098218,0.0332757016666996,14.6276489257813,17.835230633684,13.3438578940476
117,15.96865234375,19.7646351725136,96.3406268925839,0.0229949179697542,0.0330192900000004,14.7969517299107,17.821150191678,13.3775981830952
118,18.7961669921875,24.7284653163435,92.9428555897442,0.0343430457405702,0.0327527683332995,15.0441615513393,18.060200737362,13.4111011245238
119,18.0856567382813,24.0393585440382,90.5471450333658,1.32743416543235,0.0324759066667006,15.5056919642857,19.1050205308691,13.44435707
120,10.3391967773438,10.6901549373305,93.9266367573832,5.27823758602608,0.0321884699999995,14.5617745535715,17.780130176754,13.4773561407143
121,13.40322265625,16.486424977359,92.7710547777417,0.318627030537755,0.0318902366667011,14.6914045061384,18.3620115643087,13.510088227619
122,18.48818359375,24.6594392164111,89.1955305661805,0.00971368265823003,0.0315809733333001,15.6748291015625,19.729066605601,13.5425429914286
123,18.2376953125,22.5461516196672,88.9224546666398,3.27038615068886,0.0312604616666992,16.1883963448661,20.4163756833804,13.5747098638095
124,17.4256225585938,21.0214699035299,87.3533301011562,0.489313151774695,0.0309284833332999,16.3965349469866,20.5959235020971,13.6065780495238
125,17.2613159179688,21.0620320283399,86.3036516309122,1.42048229463398,0.030584825,16.1772705078125,20.0721473180965,13.6381365290476
126,18.101708984375,21.8496656911289,88.1976765444983,6.06403737037908,0.0302292800000004,16.1795636858259,19.7593340533952,13.6693740619048
127,17.1256958007813,20.0666656221299,89.8779485416067,4.78240799566265,0.0298616466666992,17.149063546317,21.0988355797951,13.7002791914286
128,17.3437744140625,21.3859644737475,90.3266589968598,3.70506568287965,0.0294817383333008,17.7119995117188,21.7987697935649,13.7308402497619
129,17.0540405273438,18.1742466344816,100,32.1457977406681,0.0290893666666996,17.5071219308036,20.8723137104321,13.7610453642857
130,10.8318115234375,14.167478925045,99.1438520090883,1.1587780136324,0.0286843650000002,16.4491385323661,19.6753604683432,13.790882465
131,12.262109375,16.1792591495136,97.6016245099741,0.722658751328709,0.0282665683333008,15.7114937918527,18.9836160749123,13.8203392921429
132,11.85146484375,11.8210462493265,100,22.4109637201764,0.0278358316666996,14.9386579241072,17.663475249339,13.8494034059524
133,15.2124267578125,19.2746214108304,98.6842225865338,0.550333879800746,0.0273920133332997,14.5259033203125,17.2956117807249,13.8780621959524
134,15.0447021484375,21.6327163830799,95.8306327411985,0.636615231996984,0.0269350016667005,14.2286185128348,17.5193333180035,13.9063028938095
135,16.5588012695313,22.5212027581334,92.3944569811301,0.0387363598974844,0.0264646816665994,14.1164794921875,17.6815102157729,13.9341125835714
136,17.19521484375,23.4094145807464,89.2019330241201,0.0172140644849605,0.0259809700000009,14.1366472516741,18.4293913509536,13.9614782166667
137,16.1840454101563,20.8271441305023,97.3744998422382,16.1058502271771,0.0254837933333985,14.9012520926339,19.3807720945904,13.9883866252381
138,15.0974975585938,19.8607919125869,94.8698500476132,0.00802530806254254,0.0249731016666015,15.3063075474331,19.906705346458,14.0148245385714
139,17.0734497070313,23.0167015081621,91.9924590791942,1.09691354737151,0.0244488566666998,16.0523053850447,21.5060846691488,14.0407785983333
140,15.008203125,17.798600797354,91.402996208543,1.37080569402315,0.0239110499999988,16.0231305803572,21.2952245815093,14.066235377619
141,15.7387939453125,21.6225484435012,89.4166262473652,1.45844505823334,0.0233596916667,16.1222865513393,21.2937720187123,14.0911813983333
142,17.29189453125,24.1335250678745,85.3162472940143,0.00143156997367555,0.0227948083333001,16.2270141601563,21.5241037772468,14.1156031514286
143,19.05703125,24.9475556381806,81.5718348212699,0.0193812908833024,0.0222164616666998,16.4929879324777,21.7438382140231,14.1394871176191
144,17.4920288085938,18.9524583767459,91.2780725320165,15.9063565661199,0.0216247266665999,16.6798427036831,21.4760259634865,14.1628197885714
145,14.179345703125,15.5926666106716,94.6792630342627,5.95678575336933,0.0210197083334016,16.5486781529018,20.8662937774986,14.1855876890476
146,19.149072265625,25.4640928020979,90.8795479836735,0.00442742411621566,0.0204015383332994,16.8451956612723,21.2159211052037,14.2077774011905
147,19.6784912109375,26.4043764629074,86.6909043961491,3.46187134514508e-05,0.0197703699999998,17.5123796735491,22.4453176288542,14.2293755876191
148,18.357080078125,24.7641670862228,82.821903535093,0.00649870841584743,0.0191263933333001,17.8864205496652,22.8941202921001,14.2503690171429
149,19.1372314453125,23.7960361673467,80.4764899716925,0.70687965489924,0.0184698099999991,18.150040108817,22.8459075920247,14.2707445897619
150,19.4102416992188,23.950182893278,77.9440925715231,0.192403899745841,0.0178008616667,18.2004987444197,22.7034257713243,14.2904893623809
151,19.6979614257813,24.6896067864935,75.7761687252508,1.44511423059157,0.0171198166667015,18.5156319754464,23.5230184012883,14.3095905764286
152,18.6009155273438,20.5673681852697,77.5662491813226,4.24912068410777,0.0164269633332985,19.1472848074777,24.2336900548023,14.3280356840476
153,15.430322265625,15.3081836327934,95.1616905308936,26.5531620243564,0.0157226250000004,18.6160348074777,22.7828458877588,14.3458123754762
154,17.5698486328125,19.9745903910922,95.4855767694897,2.10882935789414,0.0150071533333005,18.3148001534598,21.8643050203566,14.3629086073809
155,18.773583984375,23.0030813320138,93.5196487317021,0.384107943318668,0.0142809216666997,18.3743007114956,21.6127213411839,14.3793126290476
156,19.3537841796875,22.23079331131,91.8807457385034,0.325645510201866,0.0135443316667008,18.4052368164063,21.3891152188929,14.3950130109524
157,18.45107421875,20.4199599177448,93.0459050244467,3.581738928915,0.0127978183332988,18.268212890625,20.8847976509596,14.409998672381
158,18.0830322265625,19.5113764595811,92.9077876193329,0.965823892329354,0.0120418366667003,18.037508719308,20.1450504614007,14.4242589080952
159,18.1905151367188,21.3941723578033,99.4741545880491,12.5885504530743,0.0112768633333005,17.9788800920759,20.2631653431912,14.4377834152381
160,16.7396484375,21.1875702569713,99.7139252998585,4.5196560677141,0.0105034083332995,18.165926688058,21.1030777180738,14.45056232
161,18.772119140625,25.0425375893079,95.7334827747187,0.00233621229028813,0.00972199833340071,18.3376796177455,21.8270701749617,14.4625862026191
162,20.3396240234375,25.0964470043638,92.604656032077,0.348759886037442,0.00893318666659937,18.5613996233259,22.1261224138689,14.4738461230952
163,19.4107299804688,21.6221308531126,96.2026530038382,7.42999545764178,0.00813753999999989,18.5695347377232,22.0391706341264,14.4843336447619
164,16.4137817382813,17.9705746193046,100,7.93092331150547,0.00733565500000033,18.2784929547991,21.6892584486349,14.4940408573809
165,19.95107421875,24.0578832348759,100,8.17487598396838,0.00652813666670049,18.5453560965402,22.3387594165342,14.5029603985714
166,20.4334350585938,25.1854192830826,97.345215785796,0.882823678693967,0.00571560999999932,18.8657732282366,22.8803661201455,14.511085475
167,18.6665893554688,20.9513829085124,100,17.1113788383082,0.00489871833329936,19.1410505022322,22.8466250703657,14.5184098814286
168,21.1205688476563,26.0290650103947,100,5.13309641974047,0.00407811166670058,19.4765433175224,22.9875575590924,14.5249280183333
169,20.5955444335938,25.5264923761495,96.938767226835,0.230150840252463,0.00325445500000043,19.5131033761161,23.0489926122046,14.5306349078571
170,19.7812133789063,21.7112944915565,100,15.3606626554392,0.00242841833329877,19.5660295758929,23.0617302748395,14.5355262085714
171,23.4947143554688,27.1544808333198,100,11.0612760181539,0.00160068500000143,20.5775913783483,24.3737168768416,14.5395982278571
172,22.0083251953125,24.1467015767025,99.6071016365113,1.58465245476691,0.000771938333398836,20.871484375,24.3864052113883,14.5428479330952
173,21.86318359375,25.4388448507794,98.6649822912241,1.99782098206924,-5.71366666992645e-05,21.0757341657366,24.4226088639164,14.5452729602381
174,19.972802734375,22.1999501344525,97.9765767186861,0.70439164119307,-0.000885845000000884,21.262336077009,24.6009756104793,14.5468716211905
175,20.6393676757813,24.003261062816,96.2647278238508,0.287226657746942,-0.00171350499999967,21.1935930524554,24.3115750465395,14.5476429083333
176,23.6877075195313,29.2119692533828,96.042094057366,5.60204935027286,-0.00253942999999879,21.6353306361607,24.8380717432871,14.547586497619
177,21.4280029296875,23.0506206960891,100,25.5272025242448,-0.00336294166670115,21.8705862862723,25.0294040582203,14.5467027497619
178,21.9681030273438,26.5817702389794,97.8282848087357,1.47742721310351,-0.00418336666660046,21.6524989536831,24.9475882590288,14.5449927088095
179,18.2047973632813,18.6559352475861,100,37.6778072677553,-0.00500004499999918,21.1091378348215,24.163193069155,14.5424580988095
180,16.1475463867188,17.5151769684133,100,6.89940789015964,-0.00581232333339976,20.292618233817,23.0312405145313,14.5391013192857
181,19.4724975585938,23.6929589899405,100,6.02530053583905,-0.0066195633333006,20.2211460658483,23.2445274938867,14.5349254371429
182,19.1059204101563,22.5484307222435,98.9531861561003,2.02377923415042,-0.00742114500000035,20.002082170759,23.0366945880907,14.5299341778571
183,19.3650146484375,22.3963290202315,100,9.69285974861123,-0.00821645666670001,19.3845546177456,22.0630316976405,14.5241319147619
184,16.72060546875,16.9223384741896,100,20.7779376069084,-0.00900491333329967,18.7120692661831,21.1875628087977,14.5175236557143
185,21.0453125,23.1230388875899,100,4.13376073993277,-0.00978594499999907,18.5802420479911,20.6934583300278,14.5101150283333
186,23.4208618164063,25.9290492573091,100,12.9171792650595,-0.0105590016667012,19.3253941127232,21.7324746171311,14.5019122642857
187,24.5608764648438,29.3197493243959,96.5579926768469,0.526989015270374,-0.0113235583332987,20.5272984095982,23.4188420965571,14.4929221809524
188,24.0164428710938,28.057232661725,100,20.9549340070225,-0.0120791133333,21.1764334542411,24.0423097639549,14.4831521619048
189,23.1741577148438,25.0936409862836,100,21.0247875656933,-0.0128251883333999,21.7576102120536,24.4059112302464,14.4726101366667
190,21.797265625,23.4754416237055,100,33.9334510499611,-0.0135613266666006,22.1050746372768,24.5600701735998,14.4613045585714
191,20.6182495117188,22.1633995409355,100,7.97485045040958,-0.0142871049999993,22.6618809291295,25.3087931831349,14.4492443816667
192,20.1595092773438,20.9518874730965,99.8675038685897,0.812255802884465,-0.0150021233334012,22.5353376116072,24.9986286953502,14.4364390364286
193,19.00771484375,19.8575732876028,100,5.814251198899,-0.0157060050000002,21.9048880440849,24.1312749853921,14.422898405
194,18.18642578125,18.1446260906205,100,26.6691407887265,-0.0163984066665996,20.9942522321429,22.5348288091385,14.4086327952381
195,18.6105590820313,18.6939586804356,100,20.3174320631661,-0.0170790083334005,20.2219831194197,21.1972182403829,14.3936529147619
196,17.54287109375,20.0107483325845,100,7.69005200709216,-0.0177475199999986,19.4175136021206,20.4710907184258,14.3779698440476
197,19.3993774414063,22.8699949592733,97.98145470684,0.361182060260035,-0.0184036816666016,19.0749581473215,20.3845983377927,14.3615950083333
198,21.4187866210938,26.0218532851204,94.8123472243381,0.38833877624711,-0.0190472533333992,19.1893205915179,20.9358060155334,14.3445401514286
199,19.0393310546875,21.8469162716787,100,12.2500045108609,-0.0196780333332995,19.0292951311384,21.0636672724737,14.3268173073809
200,15.240869140625,16.2317303763991,100,8.07578398962505,-0.0202958350000007,18.4911743164063,20.5456897137303,14.3084387733333
201,18.176416015625,19.6503065348892,99.5334533373367,0.695180006005103,-0.0209005116666994,18.4897443498884,20.7607869200544,14.2894170814286
202,23.0793090820313,26.4310204440007,97.1550849369986,0.110447399492841,-0.021491928333301,19.1281372070313,21.8660814577066,14.2697649723809
203,23.7639404296875,27.3492338287938,98.0458765418882,5.56818740733434,-0.0220699916666991,20.0168613978795,22.9144365285936,14.2494953673809
204,23.3341918945313,25.6569565414026,100,10.533316526562,-0.0226346149999994,20.5789777483259,23.3125738974692,14.2286213433333
205,22.4587646484375,24.3635137751325,100,28.4146139165387,-0.0231857550000001,20.7275460379464,23.0756682531852,14.2071561047619
206,22.2885375976563,24.9890237416386,100,6.63099199300632,-0.0237233750000012,21.1917184012277,23.5245407488938,14.1851129602381
207,24.2504516601563,28.4070263475818,100,9.37391450861469,-0.0242474699999988,22.4788016183036,25.263868744777,14.1625052964285
208,23.5171752929688,26.7299020367761,100,10.9325432276819,-0.0247580583333011,23.2417672293527,26.2752395307609,14.1393465545238
209,23.9602294921875,29.0015133693782,96.209208579397,0.0828128690955054,-0.0252551666666996,23.3676130022322,26.6424528058148,14.1156502071428
210,24.1172119140625,29.4550891117056,91.9779302373456,8.24869228477354e-05,-0.0257388583333,23.4180803571429,26.9432892748022,14.0914297359524
211,24.5254760742188,29.7866217705396,87.4331751943127,0.00186743545071977,-0.0262092016667008,23.588263811384,27.5332414503932,14.0666986095238
212,24.7760864257813,29.3090354894043,83.4734046619585,0.21934420146863,-0.0266662883332991,23.9193097795759,28.239744552432,14.0414702640476
213,23.221337890625,25.2121951755488,84.4971913949854,4.64668009954039,-0.0271102249999995,24.0525669642857,28.2716261858478,14.0157580828571
214,22.4295288085938,25.0329395356249,82.8099069417925,1.10807332021068,-0.0275411366667004,23.7924351283482,27.7896137841396,13.9895753778571
215,23.2666259765625,25.5733339287711,81.9216073924076,1.23255067592254,-0.0279591549999996,23.7566423688616,27.6243897687104,13.9629353733333
216,24.2445922851563,28.5319539936797,79.8614756892667,1.91880244528875,-0.0283644383333002,23.797265625,27.5573098578963,13.9358511871428
