"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
40,-0.286718749999977,-1.58645037314193,100,1.55542729771696,0.0325197816666005,-0.36803501674105,-0.0155246085840714,10.6087452623809
41,1.66726074218752,5.91324654415968,100,0.333284674525203,0.0328260583334004,-0.131122698102657,0.27396605179356,10.6405852697619
42,4.44930419921877,8.52968855897966,100,4.47181300842203,0.0331194883333001,0.285878208705378,0.819404769358886,10.6727587342857
43,5.14199218750002,9.16248448673351,99.7572297723023,1.24684465845348,0.0334003749999994,0.879462541852699,1.78024009222884,10.70525222
44,-1.33670654296873,-2.67688393129996,99.7105631056357,0.84084222180536,0.033669025,0.819185965401806,1.8108766338942,10.7380525857143
45,-0.755773925781227,-2.55873906907499,100,0.36134626952844,0.0339257499999999,0.986326381138414,1.93456262431803,10.7711469902381
46,1.71273193359377,2.37461226704147,100,8.54470417834818,0.0341708516667012,1.51315569196431,2.73685121191392,10.8045228945238
47,1.18697509765627,4.10648424521081,99.7976578855112,0.643486828266759,0.03440464,1.72368338448663,3.55012758596431,10.8381680642857
48,0.609582519531273,3.53855192060436,99.3087482713222,0.202635578716581,0.0346274233332995,1.57258649553573,3.21088549688498,10.8720705719048
49,1.27846679687502,4.94808863369728,98.5863990570915,0.102476178653887,0.0348394983332998,1.11960972377234,2.69922836470178,10.9062187952381
50,4.65169677734377,9.53711018479121,97.3576198779132,0.0348312312326016,0.0350411683334002,1.04956752232145,2.75274632156717,10.9406014176191
51,6.80147705078127,10.191378207,97.1587169359032,1.25364558698493,0.0352327250000002,2.21216517857145,4.59106948418145,10.9752074257143
52,5.53066406250002,10.1502313418819,96.0988348039713,0.282176802102185,0.0354144616665995,3.11022774832591,6.40663668574672,11.0100261069048
53,5.39962158203127,8.85986257796501,99.6174262439771,6.75688716000877,0.0355866583334006,3.63692626953127,7.33310101587865,11.0450470461905
54,2.22823486328127,6.97870694892155,99.1079982541651,0.800858015281847,0.0357495950000004,3.78567766462056,7.74341854498019,11.0802601219048
55,-0.803686523437477,-1.92347150797028,100,4.87595498270821,0.035903545,3.58378208705359,6.96312948375524,11.1156555007143
56,-3.92325439453123,-5.09818993644205,99.9406666666667,2.8103469958296,0.0360487733332988,2.84067905970984,5.52794683087819,11.1512236330953
57,-4.18509521484373,-5.22256038986105,99.9213333333333,7.05789498169906,0.0361855349999995,1.57828020368306,3.41942246307073,11.1869552464286
58,-3.75638427734373,-4.26117063589089,99.8826666666667,5.40664987056516,0.0363140800000004,0.070014299665199,1.35477262837203,11.2228413390476
59,0.670556640625023,6.22536099861032,100,0.714684438207769,0.0364346483332998,-0.624286760602658,0.794076865047516,11.2588731726191
60,2.69851074218752,8.02840545313566,100,0.106186394077668,0.0365474783334001,-1.01015973772319,0.67529727578618,11.2950422661905
61,7.24294433593752,11.62852506068,100,1.3002962077735,0.0366527866666004,-0.293772670200872,1.33955700603739,11.3313403871429
62,-3.12961425781248,-3.84937588798728,99.8846666666667,2.64583050011424,0.0367507933334004,-0.626048060825872,1.0644278088921,11.3677595435714
63,-1.34659423828123,-2.1273289063486,99.788,1.28820838654065,0.0368417016665994,-0.257953752790158,1.48883652747688,11.4042919754762
64,0.648522949218773,5.07766993692843,100,1.35810023493832,0.0369257083334009,0.432563127790199,2.96029800273252,11.4409301464286
65,0.547509765625023,5.68636880118958,100,2.49792101385538,0.0370029983332998,1.04740513392859,4.38137506517259,11.4776667342857
66,0.0428100585937727,5.12276383120458,99.329760667908,0.36064100186195,0.0370737533332992,0.957727050781271,4.22386118411462,11.5144946228571
67,1.98122558593752,8.45964242259464,98.6269287270903,0.90975208877353,0.0371381350000011,0.855257742745557,4.28546646546591,11.5514068909524
68,2.24062500000002,8.21879285827049,98.1743778892473,1.14117374323541,0.0371963016666985,0.140640694754486,3.79836186512169,11.5883968040476
69,4.53731689453127,9.31365948476116,97.0825838189613,0.253308894571092,0.0372484016667016,1.23591657366074,5.67879548980004,11.6254578040476
70,8.02749023437502,13.67919601382,95.1638987927529,0.0159724606874079,0.0372945699999985,2.57507149832591,7.93687047839556,11.6625834995238
71,9.77199707031252,13.8248692823342,100,14.6155594848096,0.0373349350000005,3.87842494419645,9.18647038488209,11.6997676559524
72,2.61593017578127,9.68468696184521,98.459799971802,0.0426999577030074,0.0373696133333006,4.17391357421877,9.75765869354718,11.7370041859524
73,3.36293945312502,6.02881559317654,100,8.03706716396846,0.0373987099999997,4.64821777343752,9.88709465954318,11.7742871383333
74,4.52529296875002,6.73226475258575,100,2.34976741921855,0.0374223199999992,5.01165597098216,9.64032642097048,11.8116106885714
75,4.75454101562502,10.7719392157792,98.5098204201028,0.0997306301542267,0.0374405283333008,5.37078683035716,10.0050616149003,11.8489691283333
76,7.17244873046877,12.5187043438167,99.6744935170365,4.42000964540057,0.0374534166667004,5.74723423549109,10.4629251661939,11.8863568559524
77,9.17122802734377,12.3935763389548,100,4.0787967009237,0.0374610416666989,5.91062534877234,10.2792652126418,11.9237683652381
78,4.12941894531252,9.40760290595131,98.8276896335421,0.240534450313135,0.0374634666666012,5.10454275948663,9.64822715887279,11.9611982361905
79,4.55086669921877,7.90218594100588,100,3.96374671254307,0.0374607283334001,5.38096226283484,9.39358415589574,11.9986411235714
80,5.71413574218752,9.40192295053605,99.5731633269871,0.875744990480598,0.0374528683332986,5.71684744698663,9.87545663551853,12.0360917478571
81,4.07637939453127,5.47862780322972,100,2.45232295128517,0.037439908333301,5.65271693638395,9.69636564275338,12.0735448847619
82,2.77700195312502,8.78771000506126,99.3796044996178,1.09040674942662,0.0374218633333996,5.37021135602681,9.41290432693653,12.1109953552381
83,2.20229492187502,7.62940793522582,98.4741375340464,0.377799551642966,0.0373987366665993,4.66018938337056,8.71443341142355,12.1484380142857
84,4.37862548828127,10.8934313374463,96.8455805983602,0.0511645964706986,0.0373705283334012,3.9755318777902,8.50012698263662,12.1858677428571
85,7.26876220703127,13.4700173983024,94.8555330256651,0.0349286409573324,0.0373372166666002,4.42400948660716,9.08047191011535,12.2232794357143
86,8.31228027343752,13.2345784812487,93.0818948825023,0.0635427852557768,0.0372987833333998,4.96135428292413,9.84224227300718,12.2606679935714
87,9.50887451171877,15.3247374089525,90.7376854447361,0.0496858433507441,0.0372551883332992,5.50345982142859,10.6883586242095,12.2980283114286
88,11.3349243164063,17.204992912095,88.1695720781721,0.146829950153915,0.0372063899999997,6.54039481026788,12.3635536397617,12.3353552695238
89,10.3969970703125,15.5129422296064,87.6636489130348,2.34611525229411,0.0371523383332999,7.62896554129467,13.324301100411,12.3726437240476
90,3.82473144531252,6.74313803751321,92.2698158969075,8.12725047580898,0.0370929666667017,7.86074218750002,13.1976911150235,12.4098884971429
91,6.04012451171877,12.8136040011425,90.8504800114116,0.791996171756182,0.0370282033332998,8.09809919084824,13.4720014955515,12.4470843666667
92,6.77266845703127,12.5870345176869,89.1838291216791,0.267023665401211,0.0369579666666997,8.02722865513395,13.345861084035,12.484226057619
93,6.44777832031252,7.11219225961382,98.0525816457247,13.5881287860684,0.0368821700000002,7.76087123325895,12.4712344809443,12.5213082323809
94,6.37807617187502,9.6017730634857,98.5222966257644,2.12157247005962,0.0368007116667002,7.31361432756699,11.6536681458776,12.5583254819048
95,4.44045410156252,9.32785809818461,97.4439303433703,0.360450576408766,0.0367134833332994,6.32869001116073,10.5283631724619,12.5952723161905
96,9.42269287109377,15.622015277942,97.2809571391915,3.4535401937319,0.0366203699999996,6.18950369698663,10.5439450365098,12.632143155
97,8.72231445312502,8.71271697054575,100,18.8795282156207,0.0365212449999994,6.88915841238841,10.8253134555145,12.6689323192857
98,9.12972412109377,11.6122804479906,99.3602706008209,0.766405901231337,0.0364159766667012,7.33052978515627,10.6536958050642,12.7056340226191
99,4.67031250000002,12.5610134026531,97.2965037846012,0.0303497756704019,0.0363044249999991,7.03019321986609,10.6499785029165,12.7422423628572
100,10.1140380859375,16.2504875431935,96.2173303363763,2.14223982766271,0.036186438333301,7.55394461495538,11.9554492577136,12.7787513128572
101,8.84444580078127,9.40102109280227,100,9.86087543424219,0.0360618600000002,7.90628313337055,11.9267704047588,12.8151547126191
102,13.2442260742188,15.2551388870598,100,2.06828335649334,0.0359305283332993,9.16396484375002,12.7735248031696,12.8514462616667
103,12.47109375,16.3830591661938,98.128910699971,0.159366049956589,0.0357922716667005,9.59945068359377,12.8822453586341,12.8876195109524
104,12.6782470703125,18.5581543750491,95.1815773666377,0,0.0356469083333,10.1645839146206,14.2887364164203,12.923667855
105,13.4868408203125,19.448612928967,92.1761265480969,0.0548237721886835,0.035494258333399,10.7870291573661,15.4082124851312,12.959584525
106,11.9470458984375,15.9799662973098,90.7355020164575,0.521063202540972,0.0353341283333002,11.8265625,15.896634327225,12.9953625811905
107,10.8847900390625,15.5439420693997,91.0063720661384,3.24830507452134,0.0351663200000001,11.936669921875,15.7956992595402,13.0309949061905
108,7.46614990234377,8.76765259024776,100,34.0886297635734,0.0349906349999998,11.7397705078125,15.7052180448896,13.0664741990476
109,7.64620361328127,10.6978701175794,100,10.5125182017218,0.0348068616667003,10.9400530133929,15.0541796492495,13.1017929680952
110,10.3726440429688,16.5416008257751,100,4.87102697661612,0.0346147900000009,10.640274483817,15.0768284577611,13.1369435254762
111,11.4031616210938,17.7184905747337,99.7024458669977,3.3156688004965,0.0344142016665998,10.4581194196429,14.9568764862875,13.1719179819048
112,13.192529296875,19.5108811166273,96.653779200331,0,0.0342048783333997,10.4160749162947,14.9657719416675,13.2067082411905
113,14.40517578125,20.1083914419048,93.4244594434108,2.0364619712776e-05,0.0339865933332995,10.767236328125,15.555546962324,13.2413059954762
114,13.207177734375,18.5596466407654,90.7167264622432,0.0124005282486905,0.0337591233333008,11.0990059988839,15.9863619010905,13.2757027216667
115,13.7355590820313,19.0024596786478,87.7985964832901,0.0198050315702858,0.0335222349999995,11.9946358816965,17.4484771994334,13.3098896764286
116,10.9598022460938,17.339875553481,85.4896853529605,0.660633304505609,0.0332757016666996,12.4680071149554,18.3973351188479,13.3438578940476
117,7.12844238281252,13.2747172189023,83.7770114826245,0.279989194496011,0.0330192900000004,12.0045497349331,17.9306374607232,13.3775981830952
118,11.0736938476563,18.4877993382046,80.5942780598717,0.000899865870707117,0.0327527683332995,11.9574829101563,18.0405387126476,13.4111011245238
119,13.95400390625,20.3297000759984,77.1442780598717,0,0.0324759066667006,12.0662649972098,18.1575128497006,13.44435707
120,15.5696044921875,20.916632430314,73.5259308862,0.000479239492534589,0.0321884699999995,12.2326119559152,18.2729758480448,13.4773561407143
121,16.7057739257813,21.2689455567496,70.283658327211,0.0595911615164368,0.0318902366667011,12.7324114118304,18.6600185503282,13.510088227619
122,15.5580688476563,19.3670443252409,68.7246242022387,1.44744881254155,0.0315809733333001,12.9927699497768,18.7121020712701,13.5425429914286
123,12.5548950195313,17.1676253952115,68.7430624661436,3.32765739585739,0.0312604616666992,13.2206403459822,18.687494905803,13.5747098638095
124,12.6197143554688,16.9707756336081,67.3632859481331,1.3263352229842,0.0309284833332999,14.0051077706474,19.215503250761,13.6065780495238
125,10.1032348632813,10.5907066789334,84.7566719552881,26.3530790107325,0.030584825,13.8664707728795,18.0873471565794,13.6381365290476
126,10.7737670898438,12.6721769322502,87.650607436575,5.26390322193038,0.0302292800000004,13.4121512276786,16.9934152789011,13.6693740619048
127,11.4368530273438,18.5137118767507,84.720837399848,0.0673449449095642,0.0298616466666992,12.8217581612724,16.6501409141063,13.7002791914286
128,14.8467651367188,20.6494752483055,82.0894124430997,0.860862564877607,0.0294817383333008,12.5561854771206,16.5616451557572,13.7308402497619
129,13.123193359375,16.4447429959941,81.1981276994243,1.00307288448676,0.0290893666666996,12.2083461216518,16.1441735372934,13.7610453642857
130,13.0605102539063,18.0497001507288,80.8800970109034,2.86495396721875,0.0286843650000002,12.2805768694197,16.270184216653,13.790882465
131,13.9255615234375,16.9062342870001,80.9019361052352,2.0187586414977,0.0282665683333008,12.4671264648438,16.2609640242804,13.8203392921429
132,16.5990844726563,21.5566471369168,82.8186260611651,7.03403493389487,0.0278358316666996,13.3951049804688,17.8275269468495,13.8494034059524
133,14.7439208984375,19.4274203169846,80.7992431611429,0.846925649966579,0.0273920133332997,13.9622698102679,18.7925617160972,13.8780621959524
134,17.1025024414063,22.1946739666245,77.5754965821145,0.00438013145753757,0.0269350016667005,14.7716482979911,19.3184134432221,13.9063028938095
135,16.8068481445313,19.2325755923832,76.3415840318396,0.591131174587645,0.0264646816665994,15.05166015625,19.1159992066617,13.9341125835714
136,16.3197875976563,20.4379844940689,75.6578958434842,2.50646771746688,0.0259809700000009,15.5083164760045,19.6864622778153,13.9614782166667
137,19.8225341796875,25.0327202635737,71.5712263920223,0.0439958228071191,0.0254837933333985,16.4743198939732,20.6840365796503,13.9883866252381
138,17.9348999023438,21.624452886198,91.9628598331278,34.2754501616582,0.0249731016666015,17.0470825195313,21.3580678081071,14.0148245385714
139,15.2461791992188,17.3347329253684,91.999016277624,1.59823466674425,0.0244488566666998,16.8538103376116,20.7549372064573,14.0407785983333
140,17.2849365234375,20.2175938429241,89.5046385060477,0.0394333426356752,0.0239110499999988,17.2168125697545,20.8678191387344,14.066235377619
141,18.5628295898438,20.3750024476244,91.0283834107391,4.14661735703703,0.0233596916667,17.425430733817,20.6078660645915,14.0911813983333
142,20.9795166015625,24.1508340722183,94.5748910025442,8.77676138770767,0.0227948083333001,18.0215262276786,21.3104744188537,14.1156031514286
143,21.4748168945313,25.01459649115,100,54.9449876416475,0.0222164616666998,18.757958984375,21.9642761327224,14.1394871176191
144,18.9250122070313,21.3432557911728,100,5.2593069995055,0.0216247266665999,18.6297415597099,21.4372097795223,14.1628197885714
145,17.5315185546875,21.0846652244706,97.297935253905,0.720902880857466,0.0210197083334016,18.5721156529018,21.3600972564184,14.1855876890476
146,18.4424682617188,23.2753928260996,93.5417476472041,0.0217185899487049,0.0204015383332994,19.0287283761161,22.2087629565228,14.2077774011905
147,17.48427734375,21.3938652860403,90.8321059921757,0.0655375174574147,0.0197703699999998,19.0572056361607,22.3768017341109,14.2293755876191
148,16.4475952148438,22.3926336715468,87.0214552951615,0.00802395447863091,0.0191263933333001,18.755029296875,22.6650347660998,14.2503690171429
149,16.8613525390625,23.0837866517252,83.0321219618282,0,0.0184698099999991,18.1667201450893,22.512599420315,14.2707445897619
150,18.1365600585938,23.4030019730331,79.2201288041091,1.02634213627883e-05,0.0178008616667,17.689826311384,22.2823716320126,14.2904893623809
151,18.97646484375,24.2893352609403,75.0901691046557,0.00406045082002038,0.0171198166667015,17.6971766880581,22.7032401276937,14.3095905764286
152,19.5222412109375,24.165751232094,71.4059129359638,0.110615746962139,0.0164269633332985,17.9815656389509,23.1433952716399,14.3280356840476
153,17.90908203125,21.6494021752961,68.8965986964111,0.405028640670935,0.0157226250000004,17.9053676060268,22.9111108929537,14.3458123754762
154,19.1556030273438,22.2646749628905,68.2562979429614,2.92554886982543,0.0150071533333005,18.1441284179688,23.0355122753609,14.3629086073809
155,16.1054321289063,17.5872941699084,79.0577648507011,17.1402003616095,0.0142809216666997,18.0952479771206,22.3490352036982,14.3793126290476
156,19.32314453125,24.8037360831901,74.9241438064862,0.0115684336776667,0.0135443316667008,18.4469325474331,22.5947422653361,14.3950130109524
157,19.57314453125,22.8508149628004,72.3578645424394,0.0355811039298715,0.0127978183332988,18.6521589006697,22.5158584067314,14.409998672381
158,19.9936157226563,22.8703064934828,70.9399550520658,1.23213576443959,0.0120418366667003,18.7974661690848,22.3131400113803,14.4242589080952
159,17.8500610351563,19.6725535165717,73.4810745713691,5.27467927895486,0.0112768633333005,18.5585832868304,21.6712546234486,14.4377834152381
160,19.5426879882813,24.6133240734976,70.422428407207,1.22003075375687,0.0105034083332995,18.7919555664063,22.0946720374774,14.45056232
161,20.9573608398438,26.0654603170464,66.034428407207,0,0.00972199833340071,19.0493495396206,22.6376413737853,14.4625862026191
162,21.2566772460938,26.4742820231496,61.5148715110723,0.000804672328769129,0.00893318666659937,19.7852416992188,23.9072110671055,14.4738461230952
163,20.9838500976563,24.7022596822645,58.5278866173621,0.191730487131281,0.00813753999999989,20.0224853515625,23.8927144384019,14.4843336447619
164,19.4687133789063,20.1060852676733,83.6274050760961,38.3032776881009,0.00733565500000033,20.0075666155134,23.5006101962408,14.4940408573809
165,22.6365600585938,24.5843230421162,84.1211708046312,3.3946485928027,0.00652813666670049,20.3851300920759,23.7454697031885,14.5029603985714
166,22.5134521484375,25.9568145990444,91.2036207278932,14.711674884893,0.00571560999999932,21.0513288225447,24.6432212863989,14.511085475
167,23.045068359375,26.091685348214,90.5668502972824,2.96984435408376,0.00489871833329936,21.5516688755581,24.8544157542155,14.5184098814286
168,24.1844116210938,27.1602305329432,87.9782455228698,1.03409283838118,0.00407811166670058,22.0126761300224,25.0108114993436,14.5249280183333
169,23.8965087890625,27.224884455844,92.2349227941217,10.8800159068778,0.00325445500000043,22.389794921875,25.1180404182999,14.5306349078571
170,24.1228271484375,27.4640458839233,100,19.6555338334292,0.00242841833329877,22.8382202148438,25.5125813042512,14.5355262085714
171,22.876611328125,26.0615267348348,100,15.2588370838203,0.00160068500000143,23.3250627790179,26.3633586567028,14.5395982278571
172,23.4231201171875,27.0974125480271,99.2052528158557,3.7748792237835,0.000771938333398836,23.4374285016741,26.7223714432615,14.5428479330952
173,22.5859008789063,25.5515381009725,99.7083941009703,5.04271192767192,-5.71366666992645e-05,23.4477783203125,26.6644748006798,14.5452729602381
174,20.8353515625,24.2460349824451,100,8.40968787088059,-0.000885845000000884,23.1321044921875,26.4008104627129,14.5468716211905
175,19.992578125,23.5549061759559,100,4.29389147029724,-0.00171350499999967,22.5332711356027,25.8857641260004,14.5476429083333
176,20.9035888671875,24.5471993488354,100,6.27044646535069,-0.00253942999999879,22.1057111467634,25.503237682142,14.547586497619
177,18.8135620117188,19.2583022870116,100,30.3895503748208,-0.00336294166670115,21.3472446986607,24.3309885968689,14.5467027497619
178,20.243798828125,22.5809854371484,99.8023049135512,2.07445737032685,-0.00418336666660046,20.9711286272322,23.8337684114851,14.5449927088095
179,19.8138671875,23.8445713113984,97.0636855653208,0.448070977654424,-0.00500004499999918,20.4555210658482,23.3690768062525,14.5424580988095
180,19.6239868164063,24.8487398051405,93.0117291556781,6.53855358745403e-05,-0.00581232333339976,20.0323904854911,23.268677049705,14.5391013192857
181,21.65517578125,26.6559991907744,88.4850669642982,6.71293021170527e-06,-0.0066195633333006,20.1495082310268,23.6129576508949,14.5349254371429
182,22.0365844726563,25.7130001734829,89.1933694274628,6.02545369474683,-0.00742114500000035,20.4415091378348,23.9212567933988,14.5299341778571
183,21.0902954101563,24.9061224087776,91.2374069499985,7.44905628380366,-0.00821645666670001,20.4681815011161,23.9725315162477,14.5241319147619
184,21.8040405273438,25.420570510472,88.1626374219741,0.319845707963395,-0.00900491333329967,20.895392717634,24.8528555481706,14.5175236557143
185,21.9883666992188,25.198957250723,86.166353078802,1.55257348524174,-0.00978594499999907,21.1446166992188,25.2268515215384,14.5101150283333
186,20.4321533203125,22.656757237028,87.2317904671153,4.10115608246997,-0.0105590016667012,21.2329432896206,25.0571637966283,14.5019122642857
187,23.7603393554688,28.1143254839399,83.1994212813747,0.187446221389109,-0.0113235583332987,21.8238507952009,25.5236760364568,14.4929221809524
188,24.8164916992188,28.5840747688604,79.2253111542759,0.238834809351829,-0.0120791133333,22.2754673549108,25.7991154047548,14.4831521619048
189,24.6751342773438,28.1962206157873,77.4692970989412,2.97397891699802,-0.0128251883333999,22.6524030412947,26.1538611822269,14.4726101366667
190,24.7422729492188,28.4695501060582,85.8046915940237,17.6670917426236,-0.0135613266666006,23.1741141183036,26.6629222818384,14.4613045585714
191,24.2386108398438,26.7717437027872,89.8613398572509,9.88597239484079,-0.0142871049999993,23.5219098772322,26.8559470235977,14.4492443816667
192,23.9275146484375,25.880440780515,87.5831247358502,0.0796773178990406,-0.0150021233334012,23.7989310128349,26.953301813568,14.4364390364286
193,25.4086547851563,28.5322627812627,83.4385401615699,0.0271231385795545,-0.0157060050000002,24.5098597935268,27.7926597484587,14.422898405
194,24.79970703125,27.8420360276294,82.2702839212269,3.41461563948542,-0.0163984066665996,24.658340890067,27.7537612547,14.4086327952381
195,24.5158935546875,27.3308469839324,79.6030684218261,1.02017675089883,-0.0170790083334005,24.6153982979911,27.574728713996,14.3936529147619
196,23.105859375,25.3025886050489,79.9028809223489,3.25371875078417,-0.0177475199999986,24.3912161690848,27.161352712462,14.3779698440476
197,24.453271484375,27.051229432262,84.1496191057517,10.5911072751042,-0.0184036816666016,24.3499302455357,26.9587354733482,14.3615950083333
198,22.4220825195313,23.2394730885152,89.6563439779906,9.2110873083584,-0.0190472533333992,24.0904261997768,26.4541253855951,14.3445401514286
199,21.3807006835938,22.7049888218817,90.4672305451657,2.52232985076262,-0.0196780333332995,23.7265956333706,26.0004893915046,14.3268173073809
200,22.8572631835938,26.7317723558012,86.5347386042446,0.0512620886183868,-0.0202958350000007,23.3621111188616,25.7432764735815,14.3084387733333
201,22.8496948242188,27.0088172789741,82.2371398221969,0.0616018269283813,-0.0209005116666994,23.0835379464286,25.6242452237736,14.2894170814286
202,21.9837890625,26.4111450084588,78.0813166706677,0.027265272706245,-0.021491928333301,22.721808733259,25.4928592272774,14.2697649723809
203,22.0523315429688,26.0409367197744,77.5100572732522,4.33111090387683,-0.0220699916666991,22.5713047572545,25.5983375293811,14.2494953673809
204,21.9897705078125,25.8334440594581,77.6109372668785,4.96831999043934,-0.0226346149999994,22.219376046317,25.4243681904091,14.2286213433333
205,21.263330078125,23.9880951133015,75.1614142820826,0.48871552280616,-0.0231857550000001,22.053839983259,25.53131419395,14.2071561047619
206,21.9240356445313,26.1842700604238,70.9802381085318,0.0182357396738553,-0.0237233750000012,22.1314592633929,26.0283543708846,14.1851129602381
207,21.7398315429688,26.1188394965026,72.7286190534954,8.06057141744532,-0.0242474699999988,21.971826171875,25.9407925338419,14.1625052964285
208,22.4067016601563,26.2717770255192,69.5673899835745,0.855156395118684,-0.0247580583333011,21.9085414341518,25.8355010690626,14.1393465545238
209,23.429833984375,25.8579551802029,70.2133668616475,4.9049653171096,-0.0252551666666996,22.115119280134,25.7564739507404,14.1156502071428
210,23.0485473632813,24.4457921262694,69.9030187410693,1.91247781913262,-0.0257388583333,22.2574358258929,25.5285961516682,14.0914297359524
211,24.7965942382813,27.0939516091373,66.9414335098986,0.0036221532440095,-0.0262092016667008,22.6584106445313,25.7086686587652,14.0666986095238
212,26.170068359375,28.9835353341495,63.0791422706759,0.00256314116597878,-0.0266662883332991,23.3593732561384,26.4223029760292,14.0414702640476
213,25.7032104492188,28.7257239968652,60.8005179118366,1.99944352061721,-0.0271102249999995,23.8992553710938,26.7853678240923,14.0157580828571
