"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
1,9.75076977727605,9.90823606785068,89.5958225209137,0.880648532573083,0.0109382349999994,8.58547279460145,9.07505584784664,9.78772586761905
2,8.96485365539803,9.95743740935267,89.6961286222096,1.54045915194389,0.0097158050000008,8.71634757286916,9.29394496113745,9.79493857309524
3,6.54079599987801,8.86336509287218,90.3450075001775,2.39831831695185,0.010577249999999,8.36222898418444,9.14906939916989,9.80306666142857
4,6.60855252960101,7.24428037805756,89.6146928289707,0.056527993189747,0.0114291233333308,7.9467986220733,8.90357193125059,9.81210272333333
5,8.08934549866905,7.50598608466139,89.0012188931082,0.179789096206281,0.0122707283333394,7.96474017453102,8.75565913191463,9.82203854119048
6,7.09854737266403,8.03101311435756,88.2109669737704,0.211622120993257,0.0131014050000005,7.90118826339974,8.47557945494913,9.83286511595238
7,7.37124008314902,8.38492077956755,87.3818677076797,0.156351100863881,0.0139205216666607,7.77487213094789,8.55646270381708,9.84457269714286
8,8.19746042896702,9.7409226650311,86.866553890679,1.03802927449896,0.0147274833333402,7.55297079547517,8.53256078912857,9.85682159952381
9,6.63426744269702,7.43320477107294,86.1918491957922,0.233942957669834,0.0155217383333284,7.22002990794645,8.17195612651718,9.86989992095238
10,6.87386580213905,4.57213417987302,86.1338686844071,0.214029232922428,0.0163027650000007,7.26761130826946,7.55892313894587,9.88379617309524
11,9.10595684713803,10.5715969745038,85.7699014808927,1.00504919472829,0.0170700866666706,7.62438335363189,8.03425408129534,9.89849827714286
12,8.43336775637403,9.31341696298312,85.2607848321471,0.882325026881675,0.0178232600000001,7.67352939044689,8.29245849248416,9.9139936
13,7.15056491087,8.28645965674153,84.6398208638783,0.242554047596705,0.0185618833333301,7.68096046733345,8.32895085568186,9.93026899119048
14,8.60903315422604,7.53540012982297,87.0777235028354,4.47085395843569,0.0192855983332993,7.85778804891588,8.20759076286121,9.94731082190476
15,7.97903590835205,10.3218957196044,97.0043950962027,16.238007390051,0.01999408,7.82658454597089,8.29058691351454,9.96510502357142
16,7.754682847092,9.09313088556105,96.4409594051788,0.478846463464121,0.0206870466666995,7.98664388945589,8.52771921558427,9.98363712642856
17,7.354172161088,6.47450521187025,96.1869891828413,0.378044666493688,0.0213642533332994,8.05525908359145,8.79948650586959,10.0028922990476
18,7.32523938888602,5.83999387254082,96.6627282845358,1.34960865254182,0.0220254916667013,7.80087087526973,8.12354320558916,10.0228553866667
19,7.91387793269405,8.81120334381309,99.4134829073209,5.71613193417766,0.0226705949999992,7.72665804331545,8.05179840285059,10.0435109507143
20,6.77317810797604,8.20079785946002,98.7721659178827,0.406024515842653,0.0232994266666999,7.67274564290203,8.03956100323894,10.0648433066667
21,6.62648776104101,7.10573210528987,98.0908072205697,0.0589619540304855,0.0239118916666001,7.38952487244702,7.97817985687707,10.0868365616667
22,10.264938641898,11.3480353380882,100,4.42361482000287,0.0245079266667005,7.71608240581073,8.12477123094619,10.1094746519048
23,6.42720335053804,7.35616275683189,99.6137117335414,0.826567600312099,0.0250874966666998,7.52644247773159,7.87663292684202,10.1327413778571
24,4.16216718037504,6.3614989106515,99.0891421533982,0.679145629785195,0.0256506049999992,7.07044176620117,7.86048916952505,10.1566204397619
25,5.359565450346,7.48058514813341,98.224867787949,0.0725884518262135,0.026197281666601,6.7896312035526,8.09485935175257,10.1810954716667
26,8.179044595204,9.64647908440466,97.3586692699673,0.193702223027472,0.0267275849999997,6.82751215533973,8.21418445755136,10.2061500735714
27,9.120784994362,9.43162498248733,96.3027198424821,0.0390758587721405,0.0272416016667005,7.16288456768058,8.39001690369812,10.2317678433333
28,7.61994630169005,6.83265619423821,95.7076302962664,0.10436568067644,0.0277394399999995,7.30480721634473,8.35100605926217,10.2579324057143
29,7.12399922566601,8.32935899302453,94.8391028238276,0.0442087913419422,0.0282212383333,6.85610158545445,7.91976658139593,10.2846274411905
30,9.59172162381805,11.0675110672652,93.7854140788276,0.114466882499993,0.0286871499999997,7.30817562449445,8.44995919717212,10.3118367128571
31,9.08116346942001,10.717961799339,93.488348690475,1.25140191747109,0.0291373566667001,8.0108893800723,9.07231103841319,10.3395440919047
32,7.022542518362,2.63654711191653,93.5487785200665,0.104644744387198,0.0295720533333004,8.24845753264602,8.38030560466792,10.3677335811905
33,5.605926385038,2.31646676503599,93.6005461508737,0.387651446210761,0.0299914499999989,7.88086921690802,7.33316098761526,10.3963893369047
34,4.937532023134,6.82059855501342,93.0440113824037,0.566197847295017,0.0303957816667015,7.28326164958973,6.96015721226184,10.4254956897619
35,7.086053784581,9.12229447366813,92.1332944192241,0.235924555230672,0.0307852883333002,7.20699129000273,7.28724839503754,10.4550371638095
36,8.54674950327501,9.56235237209002,91.7357837533562,1.01073400119811,0.0311602266666995,7.41024132966115,7.46339030633261,10.4849984933333
37,8.40972112236102,9.36181319776377,90.6371066755082,0.00898438322796036,0.0315208649999992,7.24138411516729,7.21971918211812,10.5153646392857
38,11.819338994455,13.7232171124581,90.7003101110441,2.43980515330391,0.0318674783333002,7.63255204731515,7.64904136970657,10.546120802619
39,5.07169007944304,7.78843520103125,90.4045136295486,1.38530527775673,0.0322003533333994,7.3538588417553,8.38502538243724,10.5772524373809
40,3.362802735804,6.41063272039917,90.5574788108805,1.7184477719978,0.0325197816666005,7.03341260615044,8.96990623320341,10.6087452623809
41,4.559857841736,8.54835545529125,89.5645093565432,0.416545818494053,0.0328260583334004,6.97945915166501,9.21672864752881,10.6405852697619
42,5.62303166656903,9.28969203066042,88.3778269892326,0.223976449034175,0.0331194883333001,6.77045599194901,9.240642584242,10.6727587342857
43,4.69422629011103,8.51420711877616,87.6085229650168,0.715043963676238,0.0334003749999994,6.22009553292559,9.0909075480543,10.70525222
44,6.07316959255002,4.11534464687215,87.3148547210485,0.119497634047552,0.033669025,5.8863024572383,8.34141204078407,10.7380525857143
45,8.55835073991904,11.0135121957291,85.9719277974088,0.0426096145404307,0.0339257499999999,5.4204469923046,7.95431133839421,10.7711469902381
46,6.73970490973602,8.45812148769311,84.9888175981697,0.0773347011414913,0.0341708516667012,5.65873482520359,8.04998080791734,10.8045228945238
47,6.284525183619,10.4507260809087,83.5970687429248,0.0963767171326332,0.03440464,6.07612374632002,8.62713700227584,10.8381680642857
48,6.689204609755,6.68999274693099,82.9321652355974,0.0856447390088006,0.0346274233332995,6.38031614175131,8.36165661536723,10.8720705719048
49,7.73706808637104,11.0171168792045,84.8231569489422,4.81948757001727,0.0348394983332998,6.68232134458016,8.60843159373067,10.9062187952381
50,5.79588607699901,1.44775767414123,84.815991016767,0.193251101737139,0.0350411683334002,6.83970131413559,7.59893881592568,10.9406014176191
51,5.74667851070905,8.32447946309152,83.7690949611419,0.196655916562445,0.0352327250000002,6.79305973101545,8.20024378967131,10.9752074257143
52,7.047594800762,10.1333257406683,82.50597375442,0.0213181899170993,0.0354144616665995,6.57723745399302,8.07450286751977,11.0100261069048
53,10.015020777307,12.8681367495485,81.0636671525703,0.337540097225405,0.0355866583334006,7.04513972078887,8.70450504778482,11.0450470461905
54,7.508684962514,6.46381922466766,80.4943144707185,0.0109709772222528,0.0357495950000004,7.22001968920244,8.13494692546467,11.0802601219048
55,11.91205572014,11.3937912546575,80.7311626291871,1.65327223770289,0.035903545,7.9661412764003,8.80691814085417,11.1156555007143
56,12.5963295695771,16.731214514114,81.5118591425203,4.23604476999993,0.0360487733332988,8.66032148828688,9.6232178029841,11.1512236330953
57,8.550408394898,11.2275513969984,80.5863516070579,0.910738696806377,0.0361855349999995,9.05382467655816,11.0203311919637,11.1869552464286
58,8.15569212415903,11.1059904985317,79.1538970265999,0.00131812931291165,0.0363140800000004,9.39796947847959,11.4176899113123,11.2228413390476
59,9.31110966273002,14.7388834532156,91.9633330958799,22.0751541039201,0.0364346483332998,9.72132874447502,12.0756267273905,11.2588731726191
60,9.03998055357403,14.5341491200155,91.0265511302197,1.41582705150961,0.0365474783334001,9.58203728394174,12.3136284946001,11.2950422661905
61,5.42796657050502,8.01344297791716,89.9232462135502,0.237042624995828,0.0366527866666004,9.28479179936903,12.5350033164928,11.3313403871429
62,5.66172794340201,8.72287880061513,88.6724656462999,0.0248291491245624,0.0367507933334004,8.3918878312636,12.1534443944868,11.3677595435714
63,8.93044467238303,9.9351589637397,90.5010507934902,4.20787772078537,0.0368417016665994,7.86818998880731,11.1825793158619,11.4042919754762
64,13.808442691092,16.324732867729,100,51.1587379850169,0.0369257083334009,8.61933774540645,11.9107480973948,11.4409301464286
65,12.411037113113,16.806581391648,98.5873059612012,1.12295894180181,0.0370029983332998,9.22724417239987,12.7251182249829,11.4776667342857
66,10.185838490908,15.0788084638886,96.7141586498589,0.187279032986444,0.0370737533332992,9.35220543356816,12.7736789407933,11.5144946228571
67,10.59084918662,13.9611479926808,100,12.9272960754993,0.0371381350000011,9.57375809543187,12.6918216368883,11.5514068909524
68,11.261736057587,17.7864175886435,100,10.2353824260094,0.0371963016666985,10.4071537364436,14.0879608669921,11.5883968040476
69,10.662737431337,12.5788603507795,99.9615012392926,1.50925185893888,0.0372484016667016,11.1215836632914,14.6388153741584,11.6254578040476
70,12.294666064988,13.419871973758,99.2447026782767,0.742802158476124,0.0372945699999985,11.6021867193779,15.1366315184468,11.6625834995238
71,9.22355676603803,12.6935417122148,97.6310679285803,0.191547875455489,0.0373349350000005,10.9472030157987,14.6178899248019,11.6997676559524
72,6.02046355465603,8.30931212238201,96.5846379537757,0.029355037793127,0.0373696133333006,10.0342639360192,13.4039943149067,11.7370041859524
73,8.96271374207203,11.1030627626859,100,11.0606588730906,0.0373987099999997,9.85953182904258,12.8360306433064,11.7742871383333
74,11.078169254316,11.7563380520363,100,4.89636479640401,0.0374223199999992,9.92914898157058,12.5210577946429,11.8116106885714
75,10.497711838874,7.23166706005942,99.781100655288,0.0876509829319611,0.0374405283333008,9.82000266461158,11.0132362905594,11.8489691283333
76,10.022367275828,11.3995114738651,100,9.50026308610009,0.0374534166667004,9.72852121382458,10.8447578795716,11.8863568559524
77,11.544369688058,11.8250978966291,100,10.2279954614774,0.0374610416666989,9.6213360171203,10.6169330114104,11.9237683652381
78,10.470844127091,8.92820185037173,99.6824092100878,0.172613815131728,0.0374634666666012,9.79951992584215,10.0790273168614,11.9611982361905
79,12.299028292391,15.6561437343162,100,25.9488408622627,0.0374607283334001,10.6964577455186,11.1285746899948,11.9986411235714
80,13.0955678733091,12.2761576043945,100,5.08845273478003,0.0374528683332986,11.2868654785524,11.2961596673818,12.0360917478571
81,10.559868555799,11.9708174544357,99.6265329756436,1.02979946346539,0.037439908333301,11.2128225216214,11.3267995820103,12.0735448847619
82,9.04191848278305,14.2626854271619,99.2252322475852,2.30304890791237,0.0374218633333996,11.0048520421799,12.3312307773106,12.1109953552381
83,6.942774313374,5.66214224594432,99.2189102527095,0.754517007686567,0.0373987366665993,10.5649101904007,11.5116066018934,12.1484380142857
84,7.09904136660703,9.82595857321688,98.098924264195,0.317021017228225,0.0373705283334012,9.92986328733631,11.2260152699773,12.1858677428571
85,10.761787913777,15.9232668073461,95.8657870355758,0.000294157071133716,0.0373372166666002,9.97142668543431,12.2253102638308,12.2232794357143
86,14.632214187486,18.1060294258688,93.5271203689338,3.703198176e-11,0.0372987833333998,10.3047389561622,12.5752939340526,12.2606679935714
87,13.871957771827,17.1075272247152,91.3734470914476,0.0404900837706774,0.0372551883332992,10.4156517988076,13.2654895940984,12.2980283114286
