"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
1,9.66988316796903,10.1449301528101,99.4681082254012,0.486162338101858,0.0109382349999994,9.73148365605502,7.15252814445603,9.78772586761905
2,8.20669795899903,9.08167779070251,98.7655984584869,0.16423534962854,0.0097158050000008,9.54950357643373,6.89913442862992,9.79493857309524
3,10.683052502555,11.7027586787292,99.7241659393593,3.15285122130848,0.010577249999999,9.88455159512573,8.04670349924878,9.80306666142857
4,11.074007596269,9.73997403545434,100,10.0037025911695,0.0114291233333308,10.3832559581672,9.06260029305754,9.81210272333333
5,8.89264787163501,9.33862583710092,99.3520800888661,0.227120133299185,0.0122707283333394,10.3843935696809,9.77870027997509,9.82203854119048
6,10.014749090571,11.100771226318,100,2.4955250785015,0.0131014050000005,10.1330776102113,10.1300775081307,9.83286511595238
7,9.76995885672301,8.17636842764114,100,5.30348668174774,0.0139205216666607,9.75871386353158,9.89787230696517,9.84457269714286
8,7.44578201697703,8.15931245256762,99.2276047269953,0.0434070904930138,0.0147274833333402,9.44098512767558,9.61421263550196,9.85682159952381
9,8.44339162724702,9.21538326120322,98.3907283563246,0.0136854439938714,0.0155217383333284,9.47479850885387,9.63331341700206,9.86989992095238
10,10.752299421611,11.7608652226038,97.6111549973087,0.468639961476125,0.0163027650000007,9.48469092586187,9.64161435184129,9.88379617309524
11,9.23490181979503,9.13026579823818,96.7707216317625,0.190349951680689,0.0170700866666706,9.22196152922273,9.55451317509612,9.89849827714286
12,6.39820542452503,6.72584037657109,96.1576425992039,0.329381451162139,0.0178232600000001,8.86561260820702,9.18125810930615,9.9139936
13,4.63776698573002,5.80605646906354,95.5178393920609,0.297295189285548,0.0185618833333301,8.09747230751545,8.42487028684123,9.93026899119048
14,4.52339845904203,5.55431101262043,94.9283645775639,0.259787778254429,0.0192855983332993,7.34796367927531,8.05029065612398,9.94731082190476
15,5.54590934627504,7.06275765196153,94.1311881810737,0.0172354052646802,0.01999408,7.07655329774645,7.89363997032311,9.96510502357142
16,11.161717603653,12.7773309579376,100,20.3901150511659,0.0206870466666995,7.46488558009016,8.40248964128517,9.98363712642856
17,7.31140689999404,5.38415974231324,99.8249997498591,0.368499624788627,0.0213642533332994,6.97332950557346,7.49153171552937,10.0028922990476
18,5.19099568357103,6.50586443263067,99.0094705234278,0.057706160353091,0.0220254916667013,6.39562862897003,7.1166172347283,10.0228553866667
19,6.37032596413803,8.09205933870907,98.1746857641378,0.0138228610650038,0.0226705949999992,6.39164584891474,7.31179137217658,10.0435109507143
20,7.81149505609102,9.51449128162774,97.2073815823474,0.0280437273143651,0.0232994266666999,6.84503557325203,7.84156777397147,10.0648433066667
21,9.74381700914802,11.3500886734265,96.511852340265,0.61070613687636,0.0239118916666001,7.5908096518386,8.66953601122948,10.0868365616667
22,10.122526640036,11.2273677034081,95.5260585453961,0.0223093076967097,0.0245079266667005,8.24461212237588,9.26448030429327,10.1094746519048
23,9.28024221142005,10.6600395651298,94.6374435137678,0.160077452557552,0.0250874966666998,7.97582992348546,8.96201010532073,10.1327413778571
24,8.02632073972802,9.29223849097052,93.8013191135987,0.142813399746304,0.0256506049999992,8.07796047201888,9.52030706941463,10.1566204397619
25,7.837508418445,10.0917191705655,96.5148570124294,5.67930684824621,0.026197281666601,8.45603371985802,10.0325720319767,10.1810954716667
26,7.08847171019301,6.84568442645096,96.4912166523597,0.563539459895369,0.0267275849999997,8.55862596929444,9.85451847308273,10.2061500735714
27,8.45344325058903,10.4730741521716,95.4090139463095,0.0166959409246493,0.0272416016667005,8.65033285422273,9.99145888316042,10.2317678433333
28,11.89666987403,12.493312593527,94.9115381979498,0.789786377460407,0.0277394399999995,8.95788326349159,10.1547765860319,10.2579324057143
29,13.686321442092,14.7067900992381,97.4413071318782,5.42765340089273,0.0282212383333,9.46699680664244,10.6518369282934,10.2846274411905
30,9.12830646095705,11.2654227386136,96.4173360071959,0.48204331297647,0.0286871499999997,9.44529169943344,10.738320238791,10.3118367128571
31,8.56099504306604,9.39646997130938,98.4371948905279,3.91478832499806,0.0291373566667001,9.52167374276745,10.753210450268,10.3395440919047
32,10.159502292355,12.250010640137,97.8904968462588,0.78695293359626,0.0295720533333004,9.85338715332602,11.0615378030639,10.3677335811905
33,9.19556896965503,9.84987787473396,97.0083002479114,0.203705102478922,0.0299914499999989,10.1544010475349,11.4907082956758,10.3963893369047
34,6.27822638085303,6.88226602375244,96.5418409098758,0.41231099294663,0.0303957816667015,9.84365578042974,10.9777357059016,10.4254956897619
35,6.562389207558,8.61331453602858,95.5389165292966,0.0456134291312503,0.0307852883333002,9.08161568521945,10.4234502691162,10.4550371638095
36,10.683590597646,13.5542273116096,100,14.6141941504077,0.0311602266666995,8.65265413601288,10.2587984423121,10.4849984933333
37,13.376904648078,12.6103026081462,100,14.9787653498999,0.0315208649999992,9.25959673417301,10.4509241379596,10.5153646392857
38,7.91440789898303,9.98944189673237,98.7128909718848,0.025336457827134,0.0318674783333002,9.16722714216115,10.53563441302,10.546120802619
39,5.460855564761,7.63114366831072,97.7039755875045,0.0416269234295848,0.0322003533333994,8.49599189536201,9.8757962741877,10.5772524373809
40,5.63192418942003,8.38780927052156,96.547097546064,0.0986829378392935,0.0325197816666005,7.98689978389987,9.66692933072878,10.6087452623809
41,5.00862148017802,8.12582586396958,95.4969819447177,0.183826597980496,0.0328260583334004,7.80552765523201,9.84458073647409,10.6405852697619
42,5.85199357349404,9.11990019006047,94.3215868105613,0.0439072987654324,0.0331194883333001,7.70404256465145,9.9169501156215,10.6727587342857
43,6.82382581649603,9.18119340934203,93.4077065006975,0.315179535204196,0.0334003749999994,7.15264759591574,9.29223098672613,10.70525222
44,7.075166137407,8.40228213931823,92.5267789563657,0.164608683502411,0.033669025,6.25239923724845,8.691085205465,10.7380525857143
45,6.916471167976,10.3126193534439,91.2115494850774,0.191155793067413,0.0339257499999999,6.10983684710459,8.73725341356664,10.7711469902381
46,6.44961518164405,9.30931266366252,90.0959254384361,0.198563930038118,0.0341708516667012,6.25108822094502,8.97699184147404,10.8045228945238
47,8.490801342861,11.8754502244394,88.6707386618021,0.147219835049029,0.03440464,6.65949924286516,9.4752262634623,10.8381680642857
48,12.893004292035,14.2639866472304,98.6210706869318,16.3484980376945,0.0346274233332995,7.78583964455902,10.3521063753567,10.8720705719048
49,9.299071136176,10.6967248928501,97.8547525706902,0.610522825637549,0.0348394983332998,8.27827929637072,10.5773670471838,10.9062187952381
50,7.26667688120904,9.6194722538724,96.6946350081451,0.0928236561824319,0.0350411683334002,8.34154373418687,10.6399783106881,10.9406014176191
51,8.44704310274801,10.301308312844,95.6409681652127,0.0324997356013727,0.0352327250000002,8.53752615780701,10.911267764049,10.9752074257143
52,11.205713869625,14.4230346188738,100,10.6779398277096,0.0354144616665995,9.15027511518544,11.4984699448247,11.0100261069048
53,10.1604018235,10.9317613054086,99.6123015776599,0.911452366489804,0.0355866583334006,9.68038749259344,11.730248322217,11.0450470461905
54,7.90749808882805,11.1257626023127,98.2172001535759,0.122347863874041,0.0357495950000004,9.59705845630302,11.6231500904846,11.0802601219048
55,9.73434720666,13.6465252521681,96.6082111044224,0.190516426269723,0.035903545,9.14582172982087,11.5349413197614,11.1156555007143
56,11.046450253083,13.9594532618296,95.5480275530132,0.643724672886334,0.0360487733332988,9.39544731795044,12.0010453724727,11.1512236330953
57,12.220889486305,15.2215117738745,93.8365550408104,0.08479123169575,0.0361855349999995,10.1031919758213,12.801336732473,11.1869552464286
58,14.103770567061,15.7932639883738,96.8648477238168,6.44443902450952,0.0363140800000004,10.9112958992946,13.5859018289773,11.2228413390476
59,13.842362235247,15.4478065291396,100,9.7883506070223,0.0364346483332998,11.2879599515263,13.7322978161581,11.2588731726191
60,12.531467329406,14.4458991785602,100,1.8930617644572,0.0365474783334001,11.6266835952271,14.2343175123226,11.2950422661905
61,14.099488731201,16.3799289993196,100,19.0774203663648,0.0366527866666004,12.5112536869947,14.9849127118951,11.3313403871429
62,11.750080945915,13.2357901802918,99.9343360214104,2.13250403211552,0.0367507933334004,12.7992156497454,14.9262362730556,11.3677595435714
63,9.91731330148701,12.779522881095,98.3308834873919,0.0818211989722889,0.0368417016665994,12.637910370946,14.7576747900935,11.4042919754762
64,10.08401809088,12.9915721459528,96.572787559979,0.175856108880628,0.0369257083334009,12.3326430287424,14.4391119861047,11.4409301464286
65,7.96942923054399,11.120501446088,95.303805347037,0.449526680587114,0.0370029983332998,11.4563085520971,13.7715744800639,11.4776667342857
66,8.30329627192805,11.674911547265,93.6805021283136,0.0640451719148838,0.0370737533332992,10.6650134144802,13.2325894826532,11.5144946228571
67,9.02808646600801,13.2872196378523,91.837935443285,0.0521499724570755,0.0371381350000011,10.1645304339947,13.0670638339806,11.5514068909524
68,9.808437020035,12.5335057361184,91.8686215376426,2.24902914153636,0.0371963016666985,9.55152304668529,12.5175747963805,11.5883968040476
69,9.31681866684903,12.7531083661719,91.5861178529264,1.86224447292572,0.0372484016667016,9.20391414967587,12.4486202515062,11.6254578040476
70,11.596321240908,15.396216909744,92.6152565135057,4.35270799086899,0.0372945699999985,9.44377242673601,12.8224336841703,11.6625834995238
71,13.057540451511,15.9902001031311,92.0058894920187,1.84594946776949,0.0373349350000005,9.86856133539758,13.2508091066244,11.6997676559524
72,14.284588825425,17.6010349469717,89.6708046794805,0.0803727811926305,0.0373696133333006,10.7707269918092,14.1765996067506,11.7370041859524
73,11.148680734572,12.1951457643683,88.6770003919716,0.471293568736615,0.0373987099999997,11.1772104864726,14.2509187806225,11.7742871383333
74,11.176352042096,15.1066397964412,86.6165593554205,0.000338445173406282,0.0374223199999992,11.4841055687709,14.5108359461352,11.8116106885714
75,14.927494849672,18.7229074199964,84.1408191927454,0.0123897559874104,0.0374405283333008,12.2153995444333,15.3950361866892,11.8489691283333
76,15.511738402661,19.2145381987969,82.2688566407452,0.429056171999688,0.0374534166667004,13.1003880781207,16.3180975913499,11.8863568559524
77,15.927888404125,19.6786777324322,81.1672082701699,1.66552744413691,0.0374610416666989,13.7191833871517,16.9298777088768,11.9237683652381
78,15.482243918684,17.3346956057545,80.2642169730868,0.757513054375443,0.0374634666666012,14.0655695967479,17.1219484949659,11.9611982361905
79,16.680391286037,19.8870392695765,86.8109778058716,12.4211412491772,0.0374607283334001,14.407827091121,17.4485205410523,11.9986411235714
80,15.785612689091,16.8245844959345,93.3689727457761,11.0249924098568,0.0374528683332986,15.0702459417666,18.109868931276,12.0360917478571
81,10.82195198199,14.6133366702838,91.4250124097957,0.144059496029307,0.037439908333301,15.0196173617514,18.0393970561107,12.0735448847619
82,10.639436147172,14.843047165052,89.5256402790703,0.589941803911894,0.0374218633333996,14.4070375471086,17.4851313054043,12.1109953552381
83,9.29568573950104,14.4453120026904,87.7465679512905,0.530391508330316,0.0373987366665993,13.5190300238,16.8038132773891,12.1484380142857
84,11.983003005837,16.337678386653,85.6421745512573,0.234409899950168,0.0373705283334012,12.9554749669017,16.3265276565635,12.1858677428571
85,15.031022788069,16.5060979583708,100,37.2324200969894,0.0373372166666002,12.8910148053853,16.2081565640801,12.2232794357143
86,11.984652261924,16.6115511360784,97.5865079459892,0.111761918983739,0.0372987833333998,12.2201949447977,15.7402296878661,12.2606679935714
87,14.541286778455,17.7666703274259,100,12.5528888662553,0.0372551883332992,12.0424341004211,15.8748133780792,12.2980283114286
88,17.57693117129,18.4764229971037,100,16.1299987943501,0.0372063899999997,13.007431127464,16.4266828533392,12.3353552695238
89,13.983012698464,14.7846799794046,100,14.0505558319625,0.0371523383332999,13.4850849205057,16.418344683961,12.3726437240476
90,12.051675005931,14.9298500663844,100,15.7536434968409,0.0370929666667017,13.8787976728529,16.4875644073458,12.4098884971429
91,12.923798882575,13.154848692141,100,29.505497490966,0.0370282033332998,14.0131970838154,16.032874450987,12.4470843666667
92,14.024971195909,15.6412466086698,100,24.1939343384592,0.0369579666666997,13.8694754277926,15.9093242581725,12.484226057619
93,10.673146666754,16.4011193477321,97.5850207539017,0.0355311308524499,0.0368821700000002,13.6821174856254,15.8792625741231,12.5213082323809
94,12.750350471196,17.6791792674286,95.079199652808,0.169268348359551,0.0368007116667002,13.4262694417313,15.8667638512663,12.5583254819048
95,13.505550710553,17.8584246382822,93.0824522666374,0.601878920744042,0.0367134833332994,12.844643661626,15.7784783714347,12.5952723161905
96,15.295854001902,19.6803108879129,92.9563052967017,4.31277954509652,0.0366203699999996,13.03219241926,16.4778542155073,12.632143155
97,15.865408112248,18.4640306053157,96.7495883283698,7.57092454750208,0.0365212449999994,13.5770114344481,16.9827371496403,12.6689323192857
98,16.726151714997,21.9103698933956,94.0760190698761,0.53064611225956,0.0364159766667012,14.1202046962227,18.2335258926767,12.7056340226191
99,16.634874023324,19.8297046429656,91.7147725369822,0.241130200659103,0.0363044249999991,14.493047957282,18.8318770404332,12.7422423628572
100,18.353344610662,22.7477163889483,88.6282777537947,0.234257825218752,0.036186438333301,15.590219092126,19.738533760607,12.7787513128572
101,19.315280001147,23.1737528271698,86.3319579302664,0.629520264707603,0.0360618600000002,16.5280661678333,20.52347284057,12.8151547126191
102,16.840661365492,19.9197552169385,91.6118770431412,10.4778786693121,0.0359305283332993,17.0045105471103,20.8179486375209,12.8514462616667
103,17.488985022357,19.1615876280436,95.5172272312738,7.18902528219888,0.0357922716667005,17.3178149786039,20.7438453146824,12.8876195109524
104,17.695892075421,18.5442923792623,98.4438932454588,5.21699902127757,0.0356469083333,17.5793126876286,20.7553112823891,12.923667855
105,19.047267917777,21.719352986175,98.3888703555552,2.89546566514461,0.035494258333399,17.9109007165971,20.7280231527862,12.959584525
106,14.856263806038,17.294117573299,96.5711633009891,0.553439418150906,0.0353341283333002,17.6568135426991,20.3657964285481,12.9953625811905
107,13.600538132096,19.1124666692225,93.9116099061914,0.41366990780333,0.0351663200000001,16.9778411886183,19.8464750400158,13.0309949061905
108,14.325105333495,18.9020862071876,90.8513780528051,0.0446522199205507,0.0349906349999998,16.2649590932394,19.2362369514469,13.0664741990476
109,15.017985040013,19.9727404627344,87.7435920671054,0.000321021450525118,0.0348068616667003,16.0045767610281,19.2438062722749,13.1017929680952
110,16.057931081792,20.5655983412966,84.8786894899978,0.00464613433861365,0.0346147900000009,15.8001404838046,19.4443792313111,13.1369435254762
111,17.139595342768,22.1575359279082,82.3180572775824,1.11505168137694,0.0344142016665998,15.720669521997,19.9605568811176,13.1719179819048
112,16.867436180101,19.1943715264872,87.5919895930421,10.2428984731895,0.0342048783333997,15.4092649880433,19.5998452440194,13.2067082411905
113,17.901404984649,21.6163441457196,86.5637620287376,1.7306586535432,0.0339865933332995,15.8442851564163,20.2173061829366,13.2413059954762
114,18.914737090294,23.017117874616,83.9429853074777,0.54983491811011,0.0337591233333008,16.6034564361589,20.7751134979928,13.2757027216667
115,17.882308688112,21.6451251598081,83.8122380303392,3.48887908429228,0.0335222349999995,17.1116283439613,21.16697620551,13.3098896764286
116,14.260575271287,16.7563298038545,82.5469737460551,0.875103573573853,0.0332757016666996,17.003426948429,20.7074889685272,13.3438578940476
117,16.039428095,19.2912594091302,86.0755280229293,8.25483141531138,0.0330192900000004,17.0007836646016,20.5254405496463,13.3775981830952
118,18.381831714268,20.3828845573141,92.9339774314182,12.2686741127333,0.0327527683332995,17.1782460033873,20.2719189252757,13.4111011245238
119,14.46098046184,19.1722374415685,90.0763638632688,0.198579647775828,0.0324759066667006,16.8344666150643,20.2687569131444,13.44435707
120,16.424114283585,22.0725171594947,87.2146574511049,0.646440381754183,0.0321884699999995,16.6234250863409,20.3339244865409,13.4773561407143
121,19.692168596776,23.5991372075637,86.1235716393326,1.8723712823416,0.0318902366667011,16.734486730124,20.4170701055334,13.510088227619
122,19.557922548304,21.3183475888914,87.6639210009811,4.14152404247263,0.0315809733333001,16.9738601387229,20.3703875954024,13.5425429914286
123,18.039006416118,19.4781154436891,87.5795621050741,2.27246165613951,0.0312604616666992,17.5136360165559,20.7592141153788,13.5747098638095
124,17.164814611188,20.7371651874262,86.2353633580124,1.41570187940745,0.0309284833332999,17.6744055188684,20.9657720837068,13.6065780495238
125,17.0843151522701,21.6862917286646,82.9198961813028,0.26979923493559,0.030584825,17.4890460100116,21.1519731081855,13.6381365290476
