"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
1,7.17084483311902,6.96270725536437,99.5054120033512,0.290118005026848,0.0109382349999994,8.03068748516573,4.29177870391709,9.78772586761905
2,6.08704441723802,6.52454232845202,98.8360433689552,0.0669470484060458,0.0097158050000008,7.55887149339444,3.85455500944613,9.79493857309524
3,7.08290636116703,8.24728739205937,98.1313486421403,0.0199579097775899,0.010577249999999,7.1254462283153,4.34145654482666,9.80306666142857
4,8.52842087882703,9.60020461205582,97.4265256128065,0.0887654559993224,0.0114291233333308,7.05146997108502,5.20026997058307,9.81210272333333
5,11.514985505793,12.3921287013647,97.8869415979014,2.12262397764232,0.0122707283333394,7.75663311528859,6.86831124944595,9.82203854119048
6,8.79093723075101,8.78192679732395,97.1124325196971,0.107236382693475,0.0131014050000005,7.97281612412031,7.77258687892762,9.83286511595238
7,7.31493575279501,8.02068965130546,96.3492969134699,0.0282965906592227,0.0139205216666607,8.0700107113843,8.64706953398938,9.84457269714286
8,9.791139938404,10.7870046942938,95.452835111545,0.0743072971126268,0.0147274833333402,8.44433858356787,9.19339773955073,9.85682159952381
9,13.308838891003,13.020908969038,95.1467567564731,1.14088246739214,0.0155217383333284,9.47602350839144,10.1214501167773,9.86989992095238
10,6.86320018005705,4.80499353836319,96.1046086167835,1.74677779046571,0.0163027650000007,9.44463691109002,9.62969385196356,9.88379617309524
11,6.810966390815,7.53694359636329,95.2957410873171,0.076698705800393,0.0170700866666706,9.19928626994544,9.3349422782932,9.89849827714286
12,7.80572011819902,9.03649493437603,94.4518604831524,0.00117909375288548,0.0178232600000001,8.66939121457487,8.85556602586624,9.9139936
13,11.225884045404,12.6514017909716,93.624243137416,0.507573981395358,0.0185618833333301,9.0172407595253,9.40834816781591,9.93026899119048
14,12.593514395141,11.8855207356449,98.0048727151592,7.36494436661484,0.0192855983332993,9.77132342271758,9.96046689415012,9.94731082190476
15,8.02616333177605,8.30929027714211,97.1426811678507,0.0667126790373365,0.01999408,9.51918390748502,9.60650769169987,9.96510502357142
16,8.44922218150504,10.1186811780334,96.3089294444365,0.173372414878621,0.0206870466666995,8.82495294898531,9.19190372155636,9.98363712642856
17,12.213017453814,12.9965712032848,100,20.07289788143,0.0213642533332994,9.58921255952201,10.3621291022594,10.0028922990476
18,8.71658915550302,6.55909590963619,100,1.67073075005418,0.0220254916667013,9.86144438304888,10.2224365755841,10.0228553866667
19,7.06096700503605,7.58294526537652,99.2337464670055,0.25161970050819,0.0226705949999992,9.75505108116845,10.0147866228699,10.0435109507143
20,7.53710306206602,9.19979571085137,98.5115851843422,0.367758076005052,0.0232994266666999,9.22808236926302,9.52170003999561,10.0648433066667
21,7.818593220813,8.86372904998574,97.8386552780958,0.373605140630463,0.0239118916666001,8.54595077293045,9.09001551347288,10.0868365616667
22,6.09202320376204,6.89178582324261,97.2662046702667,0.466324088256336,0.0245079266667005,8.26964504035702,8.88751487720152,10.1094746519048
23,4.40653449661801,5.6470612337696,96.5785194277612,0.191472136241728,0.0250874966666998,7.69211822823031,8.24871202802098,10.1327413778571
24,4.987493037452,6.78088286414727,95.8828082689359,0.36243326176205,0.0256506049999992,6.6599004544643,7.36075655100133,10.1566204397619
25,4.538039377009,6.55930938602871,95.2462071674851,0.419098347823889,0.026197281666601,6.0629647718223,7.36078704762883,10.1810954716667
26,4.98427825309403,6.93279878920973,94.6028488841602,0.322962575012593,0.0267275849999997,5.7662949501163,7.267908979605,10.2061500735714
27,6.58242652018004,8.46645638658826,94.542950026822,1.38315171399278,0.0272416016667005,5.62991258698973,7.16314621899599,10.2317678433333
28,6.56618522982603,6.80014858802437,96.7030689486914,4.16917838280407,0.0277394399999995,5.45099715970588,6.86834901014436,10.2579324057143
29,5.00765050963003,6.92263211970362,95.9923693614408,0.238950619124068,0.0282212383333,5.29608677482988,6.87275562392451,10.2846274411905
30,7.43942552198405,10.2407907751687,94.8940959470988,0.0535898784869778,0.0286871499999997,5.72935692131074,7.52900270126724,10.3118367128571
31,9.60084432610302,12.0035005777874,97.1789458807234,5.22727490043705,0.0291373566667001,6.38840710540374,8.27509094607297,10.3395440919047
32,13.967952882505,13.9699543006849,100,39.6184377205553,0.0295720533333004,7.73553760618889,9.33375450530957,10.3677335811905
33,9.21451077969505,9.4008935821805,100,10.1625658131118,0.0299914499999989,8.33985653856046,9.68633947573396,10.3963893369047
34,7.21464124126601,9.27645953718014,99.0997861496774,0.132679224516052,0.0303957816667015,8.43017292728703,9.8020542115328,10.4254956897619
35,7.32946833785201,9.51090126228723,98.1545223115942,0.227104242875293,0.0307852883333002,8.53921337129074,10.1893045935704,10.4550371638095
36,6.66093037588104,8.29169268585338,97.3742319831463,0.356564507328053,0.0311602266666995,8.7753962093266,10.3848846744489,10.4849984933333
37,5.97241651992505,8.55462481684559,96.644736329535,0.440756519583154,0.0315208649999992,8.56582349474674,10.1440038232599,10.5153646392857
38,6.298974025767,8.82833121380028,96.0549475278486,0.859316797470397,0.0318674783333002,8.09412773755588,9.69040819983315,10.546120802619
39,6.13554457348505,9.45562283828106,94.9205014463626,0.0473308777709911,0.0322003533333994,6.97521226483874,9.04550370520403,10.5772524373809
40,8.33594779432201,10.3553364364212,93.8901842678369,0.0435242322114496,0.0325197816666005,6.84970326692831,9.18185268438127,10.6087452623809
41,9.924459829255,12.1454119492667,92.5184903877196,0.0564591798240534,0.0328260583334004,7.23682020806959,9.59170302896506,10.6405852697619
42,11.286125203685,13.4451881083288,91.0725573404057,0.0181004290290511,0.0331194883333001,7.80205690318859,10.153744006971,10.6727587342857
43,12.878495626871,15.0158645868753,89.7248963698283,0.443508544134031,0.0334003749999994,8.69028051047287,11.1143399928313,10.70525222
44,13.850853190076,14.0219718314097,100,17.2913834247343,0.033669025,9.81577146335158,11.8953895663404,10.7380525857143
45,9.55314950705002,11.65653894844,98.5792376037639,0.0488564056458991,0.0339257499999999,10.2806536749634,12.2994192427175,10.7711469902381
46,8.98545455500903,10.7098496563577,97.5046249299108,0.27408098922032,0.0341708516667012,10.687783672324,12.4785945024428,10.8045228945238
47,8.44655049173105,11.5582894169918,96.1649724711537,0.200521311864308,0.03440464,10.7035840576682,12.6504449282386,10.8381680642857
48,7.851203772894,8.60078308700767,96.6277693275266,1.8911952845593,0.0346274233332995,10.4074046210452,12.1440693764873,10.8720705719048
49,9.607209370747,13.2850515293402,100,8.33590880848821,0.0348394983332998,10.167559502054,12.1211927223461,10.9062187952381
50,9.89850455055603,9.717503493206,100,8.5126758484419,0.0350411683334002,9.74184649115188,11.364283994679,10.9406014176191
51,11.215524180258,13.9260584392184,99.2057177233647,1.1735765850471,0.0352327250000002,9.36537091832073,11.3505820815088,10.9752074257143
52,6.88219282267602,9.37416145478835,98.0509613553616,0.214865447995339,0.0354144616665995,8.98380567769587,11.0245281538443,11.0100261069048
53,7.68342314416202,10.9351944062485,96.776442173798,0.21522122765465,0.0355866583334006,8.79780119043202,11.0567202609716,11.0450470461905
54,10.565902728981,12.7754233600062,100,48.283998705104,0.0357495950000004,9.10056579575344,11.230596538545,11.0802601219048
55,6.00377268250804,7.30535673010049,100,2.2988023955953,0.035903545,8.83664706855545,11.0455356304154,11.1156555007143
56,6.01101419322401,10.7999413012875,98.7428432932539,0.390264939880815,0.0360487733332988,8.32290490033787,10.6905198835508,11.1512236330953
57,6.14488687513204,9.8524347077452,97.8224166378328,0.582360016868369,0.0361855349999995,7.78667380384873,10.7097957713421,11.1869552464286
58,7.53056355570402,11.180500627342,96.4949377963652,0.0777817377985407,0.0363140800000004,7.26025085748388,10.3175732267883,11.2228413390476
59,9.84455567809204,12.6773832315718,94.9161369451082,0.100798723114581,0.0364346483332998,7.68344555111474,10.7894620520431,11.2588731726191
60,12.958601248076,16.2758769139719,92.952279298238,0.0632135296946695,0.0365474783334001,8.43704242310245,11.5524166960036,11.2950422661905
61,13.447323025796,15.1793530979122,91.4535764761162,0.296945766817281,0.0366527866666004,8.84867389407602,11.8958352299902,11.3313403871429
62,13.711460899038,16.5007212936908,91.3531872628175,2.53841618005192,0.0367507933334004,9.94977221072316,13.2094587390745,11.3677595435714
63,16.421262777749,17.8285843424391,95.2709698894446,7.56867393994061,0.0368417016665994,11.436950579941,14.2135506020961,11.4042919754762
64,9.61555512072601,9.80825384175822,99.9889956718702,8.37503867363843,0.0369257083334009,11.9327603293116,14.2072390498123,11.4409301464286
65,5.26443425400902,9.55725324791253,98.6994515373797,0.269683798264291,0.0370029983332998,11.6090275719266,13.9753465670366,11.4776667342857
66,8.392446002155,13.2572660219456,96.9780438244725,0.0318884306391904,0.0370737533332992,11.401583332507,14.0581869656615,11.5144946228571
67,10.61995231194,12.4355535063581,96.1902991039312,0.686382919188061,0.0371381350000011,11.0674906273447,13.5095693360024,11.5514068909524
68,13.212954558027,16.813486181195,94.3902398183709,0.347911071659564,0.0371963016666985,11.0340094176634,13.7430169193285,11.5883968040476
69,15.02973524922,17.4266986453497,93.8653231023419,1.41762492595645,0.0372484016667016,11.2223343248323,13.8752993981369,11.6254578040476
70,14.879942328456,16.4393990818712,93.1385244933653,0.437802086535091,0.0372945699999985,11.002145689219,13.6768443609129,11.6625834995238
71,15.636711289425,18.8048275851367,91.6945019479644,0.940966181898716,0.0373349350000005,11.862310856176,14.9620691813955,11.6997676559524
72,16.509594820463,19.1738669212141,91.9784387473106,3.15590519901931,0.0373696133333006,13.4687623656694,16.3358711347243,11.7370041859524
73,13.580766843357,14.5015412746055,91.5357258328706,1.22793062833995,0.0373987099999997,14.2099510572697,16.5136247422472,11.7742871383333
74,11.069492682858,13.3428576844625,100,14.6657466942341,0.0374223199999992,14.274171110258,16.6432396248335,11.8116106885714
75,10.592411052428,11.1246442215397,100,3.82600384575928,0.0374405283333008,13.8998077523153,15.8305479163113,11.8489691283333
76,10.667835809547,12.3511178319874,100,1.84221212001779,0.0374534166667004,13.2766792609334,15.1054649429739,11.8863568559524
77,13.919883839896,14.5512485007329,100,20.8100469198834,0.0374610416666989,13.139528048282,14.8357291456684,11.9237683652381
78,13.211108617327,13.0204858951593,100,9.86768042240094,0.0374634666666012,12.7930133808394,14.0093946185288,11.9611982361905
79,10.827796954376,14.0573925951506,100,4.56488608573796,0.0374607283334001,11.9813279713984,13.2784697148054,11.9986411235714
