"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
1,4.29836425781252,3.90158031665604,100,4.46358972112648,0.0109382349999994,4.36589093889511,5.13770571841862,9.78772586761905
2,5.91927490234377,7.17943206045098,99.8704713791905,0.909707068785792,0.0097158050000008,4.51656494140627,5.32685163098246,9.79493857309524
3,7.33358154296877,7.15232537726402,100,2.14776628126856,0.010577249999999,4.57415161132815,5.18274855046974,9.80306666142857
4,6.34539184570315,6.26734030242017,100,5.78950930503197,0.0114291233333308,4.69871564592636,5.21156260293885,9.81210272333333
5,4.16253051757815,4.6837464288047,100,2.54111128015211,0.0122707283333394,5.01712297712056,5.53072723222086,9.82203854119048
6,2.16396484375002,2.21171214500313,100,14.1415104735643,0.0131014050000005,5.00311540876118,5.42742764242142,9.83286511595238
7,-0.209997558593727,-2.93530493880051,100,5.64966867386829,0.0139205216666607,4.28758719308038,4.06583309882836,9.84457269714286
8,1.26152954101565,2.36461628383864,100,6.81460442137904,0.0147274833333402,3.8537536621094,3.84626680842588,9.85682159952381
9,3.80666503906252,6.06018010970986,100,6.37108023511246,0.0155217383333284,3.55195225306922,3.68637367260572,9.86989992095238
10,4.09444580078127,4.26100736547651,100,3.77044161723461,0.0163027650000007,3.08921857561386,3.27332824235036,9.88379617309524
11,3.8941589355469,5.541923084357,100,4.89697777084075,0.0170700866666706,2.73904244559154,3.16969721119848,9.89849827714286
12,4.13820800781252,5.03295867151025,100,1.97693352674833,0.0178232600000001,2.73556780133931,3.21958467444213,9.9139936
13,4.0845886230469,5.02315062071741,100,2.17208980757277,0.0185618833333301,3.00994262695315,3.62121874240131,9.93026899119048
14,4.49089965820315,5.45843738407633,100,3.74956980522256,0.0192855983332993,3.68149937220984,4.82032478852657,9.94731082190476
15,5.18450317382815,6.22575853420426,100,3.02807311527431,0.01999408,4.24192417689734,5.3719165385788,9.96510502357142
16,5.77019653320315,6.60662453021623,100,1.66000027093105,0.0206870466666995,4.52242867606029,5.44998002722257,9.98363712642856
17,7.9244323730469,8.64998833481665,100,3.73913098883349,0.0213642533332994,5.06956961495538,6.07697730855688,10.0028922990476
18,3.8192077636719,4.5140511409899,100,11.5328155516181,0.0220254916667013,5.05886230468752,5.93013845950443,10.0228553866667
19,1.57012329101565,2.17311265186453,100,1.90597947948845,0.0226705949999992,4.69199305943083,5.52158902812647,10.0435109507143
20,4.02065429687502,4.69025697049293,99.9178371412849,0.747755711927311,0.0232994266666999,4.68285958426342,5.47403279238012,10.0648433066667
21,6.68135986328127,6.4570308061053,99.5751558596179,0.195978077499603,0.0239118916666001,4.99578247070315,5.61668899552711,10.0868365616667
22,7.1661315917969,9.60129421032836,100,14.1255106427707,0.0245079266667005,5.27887224469868,6.09890837783056,10.1094746519048
23,-0.0357421874999773,-2.91585825607387,100,8.86762936715968,0.0250874966666998,4.44945242745538,4.73855369407483,10.1327413778571
24,0.445245361328148,2.1720687879696,100,8.05842282716185,0.0256506049999992,3.38099714006699,3.81313661595382,10.1566204397619
25,2.02373657226565,4.25766252542377,99.5808431164272,0.416264674640843,0.026197281666601,3.12450125558038,3.77650967087295,10.1810954716667
26,1.31231079101565,3.30001867738786,99.8809973188906,1.31423130369512,0.0267275849999997,3.08767089843752,3.93749624594771,10.2061500735714
27,1.68767700195315,3.55341146749759,99.5636035063195,0.56290928114322,0.0272416016667005,2.7543884277344,3.7750897455198,10.2317678433333
28,0.777978515625023,2.45508588316402,99.1383544986911,0.445126488557435,0.0277394399999995,1.91104823521208,3.20338332795676,10.2579324057143
29,2.9951110839844,5.73475697587386,99.1748287192007,1.28071133076446,0.0282212383333,1.31518816266743,2.65102086589183,10.2846274411905
30,4.11110839843752,6.27411277311222,100,7.93436993262731,0.0286871499999997,1.90759538922993,3.96387387006127,10.3118367128571
31,3.34328613281252,5.28768247799542,100,4.40609292127192,0.0291373566667001,2.3216012137277,4.40896154006496,10.3395440919047
32,2.28310546875002,3.80287385785703,100,2.2919488401385,0.0295720533333004,2.35865391322547,4.34399173041257,10.3677335811905
33,2.11055908203127,4.81685774388515,100,4.0397953853244,0.0299914499999989,2.47268938337056,4.56068302562647,10.3963893369047
34,3.19735107421877,5.75332347080515,100,5.51101184100844,0.0303957816667015,2.68835710797993,4.87495616895612,10.4254956897619
35,4.19625244140627,6.51206060648297,100,2.33590671996353,0.0307852883333002,3.17668195452011,5.45452398657311,10.4550371638095
36,4.53276977539065,7.16772994507588,100,2.75921047432348,0.0311602266666995,3.39634748186386,5.65923441074483,10.4849984933333
37,5.8552185058594,8.66800260963897,99.8453479276458,1.19802189146867,0.0315208649999992,3.64550606863841,6.0012186731058,10.5153646392857
38,6.27352294921877,7.76221692324936,99.2069751337072,0.100440809092106,0.0318674783333002,4.06411132812502,6.35472359385636,10.546120802619
39,7.29311523437502,9.9267274867453,98.4064651518541,0.347235027220449,0.0322003533333994,4.77982700892859,7.22955982655468,10.5772524373809
40,8.52529296875002,10.1028372794151,100,10.991014278261,0.0325197816666005,5.69621756417413,7.98469976020182,10.6087452623809
41,5.13680419921877,7.28924132450358,99.5047510910959,0.689126636643778,0.0328260583334004,5.97328229631699,8.20411659644445,10.6405852697619
42,5.62178955078127,8.92061796069053,98.8516354816865,0.728326585885952,0.0331194883333001,6.17693045479913,8.5481962184741,10.6727587342857
43,9.91524658203127,10.7869028639068,99.9330250939421,2.97408441838343,0.0334003749999994,6.94585571289065,9.06522092116423,10.70525222
44,5.92196044921877,5.28904797959451,100,8.5675623267889,0.033669025,6.9553902762277,8.58251311687217,10.7380525857143
45,7.36025390625002,10.34884570744,100,20.9732388611883,0.0339257499999999,7.11063755580359,8.95203151461369,10.7711469902381
46,5.61458740234377,5.48914617201409,100,13.5383190354332,0.0341708516667012,6.87084786551341,8.31809132679494,10.8045228945238
47,3.82418212890627,6.29633595464656,100,1.37881661430583,0.03440464,6.19926060267859,7.77430542325658,10.8381680642857
48,4.7089782714844,8.39093963514042,100,7.39804527256638,0.0346274233332995,6.13814261300225,7.9316908962047,10.8720705719048
49,4.35259399414065,5.78151872776397,100,2.96729740512092,0.0348394983332998,5.95682896205359,7.48324814864377,10.9062187952381
50,3.94341430664065,6.53475829015447,100,2.13635121326661,0.0350411683334002,5.10371006556922,6.875798923822,10.9406014176191
51,4.21444091796877,5.46583019977271,100,2.02440587599995,0.0352327250000002,4.85977870396208,6.9010535267046,10.9752074257143
52,6.6347595214844,9.82509484372148,100,3.40977821906563,0.0354144616665995,4.75613664899556,6.82623197474481,11.0100261069048
53,1.3719421386719,4.00631809707561,100,7.93552462710068,0.0355866583334006,4.15004446847101,6.61439939261075,11.0450470461905
54,0.371636962890648,4.9058753047253,100,8.24766611913219,0.0357495950000004,3.65682373046877,6.41576215690771,11.0802601219048
55,1.10222778320315,4.68868501878629,100,4.38583447248675,0.035903545,3.14157366071431,5.88686864028569,11.1156555007143
56,1.90032348632815,6.11987789819401,100,4.83188377984334,0.0360487733332988,2.79124930245538,5.93520566463284,11.1512236330953
57,2.0346618652344,6.18872520666378,100,3.91297653550282,0.0361855349999995,2.51857038225449,5.88577236699131,11.1869552464286
58,1.21468505859377,5.43716834360266,100,6.88179352437146,0.0363140800000004,2.0900338309152,5.88167781610988,11.2228413390476
59,2.12368164062502,6.89431166364924,100,2.88206774712307,0.0364346483332998,1.44559413364958,5.46299450467098,11.2588731726191
60,2.10061035156252,6.0482076106539,100,5.19688474014401,0.0365474783334001,1.54968959263395,5.75469300661074,11.2950422661905
61,4.32137451171877,8.00584604345386,99.1472339121864,0.24685086827958,0.0366527866666004,2.11393781389511,6.19754596928625,11.3313403871429
62,6.12224731445315,9.09032707798275,100,10.4832899523899,0.0367507933334004,2.83108346121654,6.82635197774289,11.3677595435714
