"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
1,-0.168463134765602,-5.50768467783814,99.9899810913393,0.202971637008886,0.0109382349999994,0.803970772879487,-0.644564275881868,9.78772586761905
2,-1.17694702148435,-5.40080384077675,99.7339810913393,0.377307719645614,0.0097158050000008,0.265496826171898,-1.89590999122623,9.79493857309524
3,-0.488989257812477,-4.26766064624328,100,0.243777503783349,0.010577249999999,-0.0895228794642629,-2.66042527377329,9.80306666142857
4,3.2224060058594,6.44855753012213,100,8.98477883310989,0.0114291233333308,0.360214669363862,-1.67126500952763,9.81210272333333
5,5.42019042968752,4.78704614676285,100,17.6220171852037,0.0122707283333394,1.2718444824219,-0.283044438894139,9.82203854119048
6,2.05617675781252,0.210796748824296,100,0.975173134065699,0.0131014050000005,1.44316144670761,-0.39283672752049,9.83286511595238
7,4.83132324218752,6.40393072085193,99.8368929729904,0.891339459485607,0.0139205216666607,1.95652814592636,0.382025997386148,9.84457269714286
8,4.7509704589844,5.8058480536763,100,1.36974585984717,0.0147274833333402,2.65930437360493,1.99824495903107,9.85682159952381
9,4.53359375000002,5.66612589843227,100,3.4894506825367,0.0155217383333284,3.47509591238841,3.57923492177521,9.86989992095238
10,4.67580566406252,5.48765262855362,100,5.48985044588335,0.0163027650000007,4.21292375837056,4.97285110388906,9.88379617309524
11,2.23626098632815,2.67221537965969,100,5.37803643965162,0.0170700866666706,4.07204589843752,4.43337365382299,9.89849827714286
12,2.1343933105469,2.35454703506517,100,1.74852393683977,0.0178232600000001,3.60264630998886,4.08587378072333,9.9139936
13,2.78814086914065,4.00800374821922,99.3461136023255,0.0481704034882569,0.0185618833333301,3.70721261160717,4.62833192349403,9.93026899119048
14,7.18392333984377,8.98815716594335,100,10.2676538517699,0.0192855983332993,4.04329833984377,4.99750712993566,9.94731082190476
15,5.33986816406252,5.63768482773172,100,16.3063465151936,0.01999408,4.12742658342636,4.97348381194358,9.96510502357142
16,0.939965820312523,-0.14327684450716,100,2.56126186286565,0.0206870466666995,3.61405116489958,4.1435691343808,9.98363712642856
17,0.0285888671875227,0.593072863407222,100,2.1621734049404,0.0213642533332994,2.95016305106029,3.4443434536456,10.0028922990476
18,0.714562988281273,1.68955023193273,100,1.71032879734412,0.0220254916667013,2.73277762276788,3.30396271825604,10.0228553866667
19,0.816247558593773,2.19328519209329,100,6.10447386861779,0.0226705949999992,2.54447108677458,3.2809253121172,10.0435109507143
20,1.3430114746094,2.27366899380982,99.5843070680043,0.401460602006409,0.0232994266666999,2.33802403041297,3.03316320434442,10.0648433066667
21,2.04631958007815,2.39161076148929,100,4.14018395531457,0.0239118916666001,1.60408063616074,2.09079943227956,10.0868365616667
22,1.6236511230469,2.25806426541245,100,4.68012913188431,0.0245079266667005,1.07319248744422,1.60799649480538,10.1094746519048
23,1.39971313476565,3.00157565648456,100,4.05292921641376,0.0250874966666998,1.13887067522324,2.05726113780419,10.1327413778571
24,2.55483398437502,3.05381885964983,100,3.9768001443008,0.0256506049999992,1.49976283482145,2.40879628012457,10.1566204397619
25,2.40590820312502,2.32277617261456,100,2.1415073206299,0.026197281666601,1.74138357979913,2.4992571287934,10.1810954716667
26,2.92803344726565,3.23649982046918,100,3.06216934404802,0.0267275849999997,2.04306727818083,2.64828778998996,10.2061500735714
27,4.06411132812502,4.83724365175279,100,1.81639315997018,0.0272416016667005,2.43179582868306,3.01451274112467,10.2317678433333
28,4.03362426757815,4.89785579420888,99.8727670848231,0.893150627234718,0.0277394399999995,2.71569649832592,3.37254774579889,10.2579324057143
29,4.2902770996094,5.21706087816096,100,2.05432806978934,0.0282212383333,3.09664306640627,3.79526154762011,10.2846274411905
30,3.3356872558594,3.23521208186241,100,2.35450243053492,0.0286871499999997,3.37321079799109,3.82863817981694,10.3118367128571
31,4.39397583007815,3.54952207036632,100,4.01234865421429,0.0291373566667001,3.63594534737726,3.89945292420501,10.3395440919047
32,4.46022949218752,6.05135076933581,100,10.1686120615341,0.0295720533333004,3.92941981724333,4.43210643802234,10.3677335811905
33,4.1773620605469,5.36609019391666,100,4.49573344667442,0.0299914499999989,4.10789533342636,4.73633363422912,10.3963893369047
34,5.70171508789065,8.3535444347168,99.7716273907002,1.30944108605036,0.0303957816667015,4.3418387276786,5.23866231750969,10.4254956897619
35,5.23226318359377,5.29333189491224,100,25.1854071393609,0.0307852883333002,4.51307285853797,5.29515890332446,10.4550371638095
36,6.30336914062502,5.53085778909378,100,17.5270935869776,0.0311602266666995,4.80065743582592,5.33998703345772,10.4849984933333
37,2.3244567871094,3.58547321443929,100,8.77824131748639,0.0315208649999992,4.6561959402902,5.39002433811156,10.5153646392857
38,3.8732849121094,4.50558373514376,100,9.32126567931846,0.0318674783333002,4.58181152343752,5.52660457593691,10.546120802619
39,5.66457519531252,7.94691629831812,100,4.24542813561857,0.0322003533333994,4.75386090959824,5.79739965150581,10.5772524373809
40,4.89144287109377,6.58761474988781,100,3.01328273053514,0.0325197816666005,4.85587245396208,5.97190315950169,10.6087452623809
41,0.901788330078148,1.2892391940833,100,3.01853488053894,0.0328260583334004,4.17016863141743,4.96271669655404,10.6405852697619
42,1.40288696289065,2.72819714156233,100,2.79051218967652,0.0331194883333001,3.6231148856027,4.59626887464691,10.6727587342857
43,4.08004150390627,6.09371948793517,99.8069964593972,1.02249468909577,0.0334003749999994,3.30549665178574,4.67667768876711,10.70525222
44,2.68056640625002,4.50162851768221,100,11.2755056761671,0.033669025,3.35636945452011,4.80755701780181,10.7380525857143
45,1.5117126464844,3.2354208900307,100,4.38742645201273,0.0339257499999999,3.01900198800225,4.62610518278566,10.7711469902381
46,2.30071411132815,5.09874728879166,100,4.92735889565665,0.0341708516667012,2.53845040457592,4.21922389571045,10.8045228945238
47,2.35714111328127,4.47386707171729,100,1.69386003108229,0.03440464,2.17640729631699,3.91725994168609,10.8381680642857
48,2.41408691406252,4.14693944220863,99.8826821972601,1.13402329589007,0.0346274233332995,2.3924499511719,4.32550283427543,10.8720705719048
49,3.4164978027344,6.16048514485762,99.0184134860029,0.126596933114342,0.0348394983332998,2.68010864257815,4.81582969188904,10.9062187952381
50,8.67254028320315,12.2889932707236,100,9.41671314649284,0.0350411683334002,3.33617989676342,5.70086880371596,10.9406014176191
51,5.92751464843752,5.87243950100213,100,17.8898364538327,0.0352327250000002,3.80002964564734,5.89669894419023,10.9752074257143
52,0.814874267578148,1.8163579541407,100,5.36970765097067,0.0354144616665995,3.70048130580359,5.69397566763452,11.0100261069048
53,1.73317871093752,3.26906704247578,100,1.34414676722372,0.0355866583334006,3.6194048200335,5.43259277530368,11.0450470461905
54,3.23235473632815,4.67558996907826,99.4051875540525,0.367781331078731,0.0357495950000004,3.74443533761163,5.46141033206953,11.0802601219048
55,1.9625183105469,4.08474245141905,99.7570679690494,1.94582062249538,0.035903545,3.6799255371094,5.45252504767102,11.1156555007143
56,1.56997070312502,3.96492865030375,100,3.84393388230819,0.0360487733332988,3.41613595145092,5.13887411987761,11.1512236330953
57,0.993829345703148,3.43082269855121,100,1.81833547685528,0.0361855349999995,2.31917724609377,3.87342118099584,11.1869552464286
58,1.84383544921877,3.9489364732219,100,4.80379421787802,0.0363140800000004,1.73579450334824,3.59863503417009,11.2228413390476
59,2.26314697265627,5.44327925842173,100,6.32881856290624,0.0364346483332998,1.94269060407368,4.11676664906738,11.2588731726191
60,2.50557861328127,4.80848794843893,100,3.26376721204724,0.0365474783334001,2.05303344726565,4.33668392134783,11.2950422661905
61,1.9110046386719,4.47595279696832,100,4.93428415211383,0.0366527866666004,1.86426914760047,4.30816432533213,11.3313403871429
62,1.31643066406252,5.31679637420809,100,6.43641760689206,0.0367507933334004,1.77197091238841,4.4841720285877,11.3677595435714
63,1.6647888183594,5.74103929338019,100,3.3224652725039,0.0368417016665994,1.7855163574219,4.73790212045577,11.4042919754762
64,2.9822937011719,7.67724001141971,100,2.264850991196,0.0369257083334009,2.06958269391743,5.34453316515127,11.4409301464286
65,2.59078369140627,6.1911016483382,100,4.1969251469709,0.0370029983332998,2.1762895856585,5.66484247588217,11.4776667342857
66,4.59694824218752,6.34072762799789,100,4.41527990915347,0.0370737533332992,2.50968976702011,5.79304938582162,11.5144946228571
67,3.53984985351565,6.98524566903907,100,3.46454435202759,0.0371381350000011,2.65744280133931,6.10401477447878,11.5514068909524
68,2.08931884765627,5.54492382557418,100,3.65902742487378,0.0371963016666985,2.68291625976565,6.25672492142248,11.5883968040476
69,3.59380493164065,7.74716958840541,99.4656567342295,1.1464851013443,0.0372484016667016,3.00825544084824,6.60392109487924,11.6254578040476
70,4.25539550781252,8.5949585063441,98.4577426512067,0.559128875465831,0.0372945699999985,3.37834211077011,7.01162383958837,11.6625834995238
71,3.53704223632815,6.44349385373887,97.6053493166406,0.456409998150775,0.0373349350000005,3.45759190150672,6.8353743884911,11.6997676559524
72,3.94963989257815,8.13070528212905,97.5640343792139,1.79402759385994,0.0373696133333006,3.65171421595984,7.1124606218898,11.7370041859524
73,5.32402954101565,6.37530690295561,100,6.18228004896082,0.0373987099999997,3.75558297293529,7.11740051831233,11.7742871383333
74,4.91585693359377,8.00489126721113,100,1.7728614693624,0.0374223199999992,3.95215541294645,7.26306417519405,11.8116106885714
75,4.97078857421877,8.61147581329217,100,2.1987374566379,0.0374405283333008,4.36379394531252,7.70114303058233,11.8489691283333
76,4.4479919433594,8.71550196400297,99.3541018070933,1.12615271063987,0.0374534166667004,4.48582066127234,7.83947622709627,11.8863568559524
77,3.33327636718752,6.95983515741004,99.5779641083171,1.65979345183587,0.0374610416666989,4.35408935546877,7.60588717724855,11.9237683652381
78,2.97280273437502,6.83122113579231,98.6648788555704,0.546372120879823,0.0374634666666012,4.27348371233261,7.66127678897047,11.9611982361905
79,6.11989746093752,11.1041175178934,97.1411876294697,0.0944631608490454,0.0374607283334001,4.58352050781252,8.08604996550823,11.9986411235714
80,9.70650634765627,15.0010899827806,100,11.1696230305824,0.0374528683332986,5.2095886230469,9.31830469119752,12.0360917478571
81,8.40007934570315,11.7431741431973,100,10.5918290500995,0.037439908333301,5.70733468191966,9.85234510205268,12.0735448847619
82,7.9438415527344,11.8529163117925,100,3.66898275387939,0.0374218633333996,6.13205653599333,10.3154080304099,12.1109953552381
83,6.63942871093752,7.59342335701228,100,10.7897518319078,0.0373987366665993,6.44511893136163,10.1551110865541,12.1484380142857
84,5.92043457031252,10.6470763947163,100,5.08143421029672,0.0373705283334012,6.81471296037949,10.6818598347407,12.1858677428571
85,5.81472167968752,10.2316315684246,99.9009715012535,2.06845725188032,0.0373372166666002,7.22070138113841,11.1676327536881,12.2232794357143
86,6.42830810546877,9.10182132644301,98.7772717275871,0.219450339500327,0.0372987833333998,7.26476004464288,10.8815904406238,12.2606679935714
87,11.4639526367188,15.2119287852063,99.4912125021824,4.10891116189305,0.0372551883332992,7.51582380022324,10.9117102695418,12.2980283114286
88,10.7736450195313,11.5847578003736,100,26.7775962129235,0.0372063899999997,7.85490461077012,10.8890793634241,12.3353552695238
89,8.65200195312502,13.6797916899621,98.6134520711354,1.2101781067031,0.0371523383332999,7.95607038225449,11.1500615603055,12.3726437240476
90,6.9000183105469,10.5955981829155,97.1653586160044,0.406859817303484,0.0370929666667017,7.99329746791298,11.5789436782916,12.4098884971429
91,8.31527099609377,13.1576596357315,95.5988243950837,0.646198668619036,0.0370282033332998,8.3354169573103,11.9375984270081,12.4470843666667
92,5.38350830078127,9.53617275052623,95.6189567218227,2.45619849010836,0.0369579666666997,8.27381504603798,11.8382471673083,12.484226057619
93,6.07131347656252,10.8152132687503,94.7204976484716,1.16331138997339,0.0368821700000002,8.22281581333708,12.0830174447808,12.5213082323809
94,8.36422119140627,14.4584861722204,92.4506333945888,0.0132036191757834,0.0368007116667002,7.77999703543529,11.9753827857828,12.5583254819048
95,11.1283813476563,16.2953156812173,90.0673500168419,0.0460749333797139,0.0367134833332994,7.83067365373886,12.6483196259033,12.5952723161905
96,11.5468688964844,14.3141500111815,91.3566519059156,3.59995283361059,0.0366203699999996,8.24422607421877,12.7389422432204,12.632143155
97,7.74965820312502,10.9262987450803,90.4298827019317,1.2908461940242,0.0365212449999994,8.36560320172994,12.7861851806725,12.6689323192857
98,7.67717895507815,9.68106667127323,89.4028055810785,0.846384318720084,0.0364159766667012,8.27444719587056,12.2895290428928,12.7056340226191
99,13.7439208984375,18.0370530064259,86.4405319514997,0.127589555631857,0.0363044249999991,9.46879185267859,13.5039405080213,12.7422423628572
100,14.3230834960938,18.9572935307383,83.5830122134847,0.002720392977551,0.036186438333301,10.6476161411831,14.6670948311624,12.7787513128572
101,15.4940734863281,18.8152581509194,86.8634724522618,7.76169035816565,0.0360618600000002,11.666166469029,15.2894908281194,12.8151547126191
102,16.7072998046875,20.2067439476214,97.8755983362757,18.7211888260208,0.0359305283332993,12.4631548200335,15.8482662947486,12.8514462616667
103,14.0510192871094,14.8320656947223,100,23.9687928115018,0.0357922716667005,12.8208905901228,15.9222542495401,12.8876195109524
104,11.6828552246094,15.1663479861824,99.2796842855249,0.532526428287383,0.0356469083333,13.3827758789063,16.5279755696976,12.923667855
105,12.422509765625,16.6877144936943,98.1297821732746,0.422146831624559,0.035494258333399,14.060680280413,17.5289252586149,12.959584525
106,12.6789794921875,17.9921119141937,95.6823209380246,0.00480814712489064,0.0353341283333002,13.9085457938058,17.5225051025817,12.9953625811905
107,13.5364318847656,19.1739921105186,92.7563209385883,8.45558347596425e-10,0.0351663200000001,13.7961669921875,17.5534620425503,13.0309949061905
108,16.1566101074219,21.4690094153632,89.6903209498347,1.68696816498642e-08,0.0349906349999998,13.8908150809152,17.9325693660423,13.0664741990476
109,17.1704040527344,21.782564165967,86.2629876167724,4.06513557760441e-10,0.0348068616667003,13.9569728306362,18.1576865400916,13.1017929680952
110,18.82802734375,22.1728637158449,83.7538221283025,1.05625176729518,0.0346147900000009,14.6394025530134,19.2063719716806,13.1369435254762
111,15.3434692382813,17.7680699403239,85.0933717807076,4.27732447860762,0.0344142016665998,15.1623474121094,19.5780465365579,13.1719179819048
