"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
1,5.52323551501701,4.19078827104021,91.8087274801698,0.266234427910691,0.0109382349999994,5.98931592447103,5.26560173275219,9.78772586761905
2,5.40916888942201,5.57941034775096,91.8543481917151,0.98843106731798,0.0097158050000008,5.59761805670288,4.87590726409255,9.79493857309524
3,6.52714068818,7.12341056013738,91.2048220953596,0.257710855466842,0.010577249999999,5.78211721341687,5.47048237786106,9.80306666142857
4,7.56680293181302,8.11446464762208,92.0342999390031,2.09721676546519,0.0114291233333308,6.20528380493102,6.25549176466403,9.81210272333333
5,5.94794023434901,7.2575256594378,91.595204992826,0.516357580734334,0.0122707283333394,6.14847621798987,6.57577633951748,9.82203854119048
6,6.422801675541,5.9692204754814,91.2265860286944,0.188071553802698,0.0131014050000005,6.13992334555858,6.40283059647182,9.83286511595238
7,6.76652857380401,6.85026911464853,90.687032985054,0.136670434539293,0.0139205216666607,6.30908835830372,6.44072701087405,9.84457269714286
8,8.04507731146003,8.55709538623865,90.017092963891,0.0830899682554991,0.0147274833333402,6.6693514720813,7.06448517018811,9.85682159952381
9,12.362999751454,14.5414055035879,100,16.9476939178371,0.0155217383333284,7.66275588094301,8.34477019245053,9.86989992095238
10,9.67320495015804,10.5867232921278,99.2239027085531,0.4008540628297,0.0163027650000007,8.11219363265416,8.83952915416345,9.88379617309524
11,8.84712291596401,11.0944716842077,99.1689847465826,1.78662305704419,0.0170700866666706,8.29509648753287,9.26524444510425,9.89849827714286
12,6.55042934266203,7.98736357858215,99.4366717578154,1.73853051684923,0.0178232600000001,8.38116636014902,9.36950700498202,9.9139936
13,5.22592488992802,6.90997810486391,100,9.17223810258082,0.0185618833333301,8.21018396220431,9.50390095203666,9.93026899119048
14,6.14426700828102,7.31486393133769,100,3.1319633875526,0.0192855983332993,8.12128945284388,9.57027164013511,9.94731082190476
15,3.02318817717702,3.76170263373681,99.3082345059939,0.191351758990838,0.01999408,7.40387671937488,8.88521553263485,9.96510502357142
16,2.99534591527004,3.01906215127517,98.7626442556223,0.169614624442659,0.0206870466666995,6.06564045706288,7.23916648230446,9.98363712642856
17,4.62412188366602,5.64727579571595,98.4000273549531,0.379074648996111,0.0213642533332994,5.34434287613545,6.5335311256742,10.0028922990476
18,5.16994530484004,8.42124854917847,99.1154221821797,2.62109224083998,0.0220254916667013,4.81903178883203,6.15164210638431,10.0228553866667
19,5.43909206382403,5.70379386775471,98.6122452463626,0.292234596274376,0.0226705949999992,4.6602693204266,5.82541786198039,10.0435109507143
20,6.04537891381602,4.64205109184942,99.3587934771258,1.7188223461447,0.0232994266666999,4.77733418098203,5.5014282886926,10.0648433066667
