"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
26,8.312164723911,9.93643596940696,99.9212998536951,1.18694978054268,0.0267275849999997,6.53123106924173,8.55544568354233,10.2061500735714
27,9.54616722839302,10.7749420264284,100,4.85324937667157,0.0272416016667005,7.03893223408745,8.75913783436939,10.2317678433333
28,3.39706121402304,5.57038167722802,100,5.87220498495895,0.0277394399999995,6.92231891480545,8.70652278957991,10.2579324057143
29,4.44867673050101,6.52632355326849,100,4.84481831334762,0.0282212383333,6.53569443210588,8.40006027063255,10.2846274411905
30,1.73208684784004,1.35588851965774,100,3.89996389845269,0.0286871499999997,5.62091629414931,7.43604100796615,10.3118367128571
31,1.87806469572104,1.21271099095241,100,1.08665066918802,0.0291373566667001,5.33617624532588,6.61444528955772,10.3395440919047
32,4.59440048904503,6.68138967264115,99.7493252101462,0.739987815219309,0.0295720533333004,4.84408884706203,6.00829605851188,10.3677335811905
33,7.74627664671601,8.81617941634196,99.230979209682,0.293480999303682,0.0299914499999989,4.76324769317703,5.84825940807402,10.3963893369047
34,9.06164140168499,8.97760213623263,100,14.7527002067879,0.0303957816667015,4.69402971793302,5.59149656661749,10.4254956897619
35,0.477676344958013,3.58189552150603,100,1.84374233555813,0.0307852883333002,4.27697473663802,5.30742711580006,10.4550371638095
36,2.11072641425801,2.59039334904416,100,2.53163079725337,0.0311602266666995,3.94298183431759,4.74515137233944,10.4849984933333
37,3.40347247870903,4.52149095964744,100,5.88863608136764,0.0315208649999992,4.18175121015602,5.19738029233797,10.5153646392857
38,1.97048306892202,6.19692148781102,100,4.16258297378015,0.0318674783333002,4.19495383489901,5.90941036331777,10.546120802619
39,-0.773356285138959,-1.81422734219036,100,7.22148605403498,0.0322003533333994,3.42813143858702,4.69575078977041,10.5772524373809
40,-1.37281636893096,-2.35237251495226,99.7146666666667,4.71235247751849,0.0325197816666005,2.12540386492316,3.10024337101409,10.6087452623809
41,0.418142579814003,2.56077334367477,100,3.44926218403002,0.0328260583334004,0.890618318941594,2.18355354350583,10.6405852697619
42,1.776598418802,4.23795198309454,100,3.37989958383056,0.0331194883333001,1.07617861520502,2.27727589516133,10.6727587342857
43,0.370175713426022,4.49373805299807,100,2.45630437004296,0.0334003749999994,0.827528515086165,2.54918228144046,10.70525222
44,0.830685478058001,2.48985483392302,100,3.37429252247045,0.033669025,0.459987514993161,2.25894854919411,10.7380525857143
45,3.09162773100502,6.32570649177027,100,4.99030061828733,0.0339257499999999,0.620151038147875,2.27734640690258,10.7711469902381
46,-0.106939861912963,-1.78831433896546,100,3.96068714723329,0.0341708516667012,0.715353384323018,2.28104826450614,10.8045228945238
47,1.090247165714,5.05601631134281,99.9425955500981,1.25089332514719,0.03440464,1.06721960355801,3.33938952540543,10.8381680642857
48,7.02813935799202,9.17971940613883,100,2.4942811588768,0.0346274233332995,2.01150485758344,4.28495324861458,10.8720705719048
49,3.82694435584602,5.52979157521031,100,3.16230132239289,0.0348394983332998,2.3044114200183,4.46950176177398,10.9062187952381
50,1.21440158251301,3.46920405389002,99.818020629916,0.771030944873984,0.0350411683334002,2.42501511560216,4.3231397619014,10.9406014176191
51,3.89003934843799,5.59702386813464,100,2.29174507710267,0.0352327250000002,2.86206566851359,4.76702105250306,10.9752074257143
52,4.54265778334803,8.71712520969452,98.8693117254542,0.0439675881813208,0.0354144616665995,3.06935567599116,5.10865229792081,11.0100261069048
53,9.351912413935,14.0598037028414,97.5876551902331,0.45151519716831,0.0355866583334006,4.42062028682658,7.37266916103608,11.0450470461905
54,7.97890461443103,12.1955160450251,96.3761076317535,0.350678662280616,0.0357495950000004,5.40471420807187,8.39259769441926,11.0802601219048
55,9.21799559893304,11.5467002102974,96.566281254282,1.70126043379285,0.035903545,5.71755081392059,8.73073780929906,11.1156555007143
56,5.437831933366,10.1085963503731,95.4911490417099,0.497301681141715,0.0360487733332988,5.94767761070916,9.38485277717946,11.1512236330953
57,7.931014815678,13.2694278556113,93.5945646188869,0.00212336576555736,0.0361855349999995,6.90719378687558,10.7848847488539,11.1869552464286
58,13.858721514156,16.9062986269627,93.1841710097586,1.88440958630756,0.0363140800000004,8.33129123912101,12.4004954286865,11.2228413390476
59,10.300558538564,11.3111765800188,96.2559259318902,5.50763238319745,0.0364346483332998,9.15384848986615,12.7710741958757,11.2588731726191
60,4.018833059759,6.08316621811333,97.001701274223,2.35266301349923,0.0365474783334001,8.39198001069815,11.6315545552002,11.2950422661905
61,4.380736096421,10.4659264341854,97.0191998224796,2.23424782238487,0.0366527866666004,7.87795593669672,11.3844703250803,11.3313403871429
62,7.44751630677905,12.9415484799326,95.3750690609023,0.206803857634054,0.0367507933334004,7.62503032353186,11.5837343635996,11.3677595435714
63,10.347410860874,13.6018006876724,93.7554772888879,0.0916123419784046,0.0368417016665994,8.32639874174729,12.0827635546424,11.4042919754762
64,11.882525697128,14.663240554002,92.139411024449,0.0829006033415998,0.0369257083334009,8.89090029624015,12.2818796544125,11.4409301464286
65,14.469816491796,16.6263985897562,99.6740114251472,12.7309006010473,0.0370029983332998,8.97819957876015,12.2418939348115,11.4776667342857
66,5.584879248596,10.3057614648436,99.1320564751974,1.02206757507529,0.0370737533332992,8.30453110876472,12.0982632040722,11.5144946228571
67,2.94494857006504,7.28536464090503,99.0847651489921,1.57306301069202,0.0371381350000011,8.15111903880844,12.2700058358996,11.5514068909524
68,2.294763129557,7.89804903063445,99.3870607912254,2.39844346335006,0.0371963016666985,7.85312290068501,11.9031662068209,11.5883968040476
69,3.08362518904602,8.83915918366371,98.4347001152309,0.792458986008153,0.0372484016667016,7.22970988386601,11.3171105930682,11.6254578040476
70,6.63388413112904,9.47643001176245,97.5972418410406,0.714812588714619,0.0372945699999985,6.69920606533101,10.7277719250811,11.6625834995238
71,12.275608424674,13.5333096044585,100,45.9369701516738,0.0373349350000005,6.75536074069473,10.5663532180034,11.6997676559524
72,8.80267706243302,13.1644180525891,99.3760482978987,1.24607244684807,0.0373696133333006,5.94576939364287,10.0717845698367,11.7370041859524
73,9.34066116321901,14.758323022764,97.5283595144755,0.156466824865226,0.0373987099999997,6.48230966716045,10.7078647923967,11.7742871383333
74,12.251878985053,17.5389237358533,95.4056477622049,0.216932371594093,0.0374223199999992,7.81187115501587,12.1726589488179,11.8116106885714
75,8.69042497451204,9.04646226266039,95.8567019941238,1.48058134787826,0.0374405283333008,8.72553713286659,12.3367179819645,11.8489691283333
76,6.59703062272001,13.0474709053033,93.9667053023096,0.0850049622787965,0.0374534166667004,9.22745219482002,12.9379053707701,11.8863568559524
77,10.970620458561,12.1093440264444,100,14.0398079558238,0.0374610416666989,9.84698595588173,13.3140359442961,11.9237683652381
78,9.20153873806203,9.54138507018688,100,10.2792934930327,0.0374634666666012,9.40783314350859,12.7437610108288,11.9611982361905
79,11.2778090146,15.9371643057411,98.5136879465334,0.483531919800139,0.0374607283334001,9.76142342238959,13.1398676184219,11.9986411235714
80,11.433710573956,10.8312494592574,100,35.9328009343276,0.0374528683332986,10.0604304810663,12.5788571093495,12.0360917478571
81,6.66870019041005,11.6137993811238,99.0241559110766,0.469233866614874,0.037439908333301,9.26283351040302,11.7324107729596,12.0735448847619
82,8.76767587733303,13.3658794704016,97.4961923242036,0.0950546196905262,0.0374218633333996,9.27386935366316,12.3494703740655,12.1109953552381
83,11.755114894086,13.8191698022301,96.4679173139553,0.230587484627532,0.0373987366665993,10.0107385352869,12.4597130736265,12.1484380142857
84,13.682485941233,18.2422653482349,94.3893424488553,0.242137702350016,0.0373705283334012,10.3981478899543,13.3358446910251,12.1858677428571
85,15.55554896573,18.0993549247129,100,10.7580147429343,0.0373372166666002,11.305863636764,14.5584118131003,12.2232794357143
86,10.298032650116,10.9408655273691,100,6.06640971625708,0.0372987833333998,11.1658955846949,13.8446548447614,12.2606679935714
87,10.060980792982,17.1466613939163,97.5417314999071,0.114597249860631,0.0372551883332992,10.96979133027,14.7468565497127,12.2980283114286
88,13.640046559457,16.8405258269643,97.9657310500374,2.97399932519547,0.0372063899999997,11.9656979544196,15.4935317562613,12.3353552695238
89,11.917549623707,16.8686792823263,96.0964861224415,0.916132608606158,0.0371523383332999,12.4156799181873,15.9939317293934,12.3726437240476
90,11.6379833436851,16.9970491848816,93.6003775783566,0.691837183872604,0.0370929666667017,12.3989468395586,16.4479144983436,12.4098884971429
91,16.124244891901,20.8361964853102,90.1224904202574,0.000169262851268117,0.0370282033332998,12.7477695467969,16.8184760893544,12.4470843666667
92,16.751734018236,18.5937149581354,91.2200791978182,4.2593831663411,0.0369579666666997,12.9186531257263,16.8890989512719,12.484226057619
93,15.41061132285,19.3504160774705,91.8010651513346,4.30747893027466,0.0368821700000002,13.6490215075454,18.0904633155721,12.5213082323809
94,10.991903788252,10.4003562351632,97.1270761321648,8.60801647124538,0.0368007116667002,13.7820105068697,17.1267054357502,12.5583254819048
95,10.757162006797,16.2762947127528,95.5866870887757,1.51641643491631,0.0367134833332994,13.3701698564897,17.0461009908629,12.5952723161905
96,8.843908136246,14.9743051807629,94.3620668452194,1.4490696346656,0.0366203699999996,12.9310782154239,16.7754761192109,12.632143155
97,7.71423916176502,15.0902166611204,92.5612569333446,0.767785132187675,0.0365212449999994,12.3705433322924,16.5030714729593,12.6689323192857
98,9.67343880219403,14.6489684148703,91.3377878383008,1.72079635743431,0.0364159766667012,11.4489996051914,15.6191817486108,12.7056340226191
99,13.630049101427,12.2728432757735,100,13.5981510812666,0.0363044249999991,11.0030446170759,14.7162000797019,12.7422423628572
100,13.501489535941,18.7879567007013,99.0502465583508,2.12436983752623,0.036186438333301,10.7303129332317,14.6358487401635,12.7787513128572
101,10.525113024575,16.5996033753037,97.8191002196791,1.56728049199237,0.0360618600000002,10.6636285384207,15.5214554744693,12.8151547126191
102,13.657494361716,19.4229982010144,94.7994590351838,0.0255382232570845,0.0359305283332993,11.0779617319806,15.9709845442209,12.8514462616667
103,17.755424517078,20.5101185497566,94.0674414737767,2.5439736578894,0.0357922716667005,12.3510355006709,16.7618150255057,12.8876195109524
104,11.469954766526,11.0505417349997,96.1101394004195,3.63304688996418,0.0356469083333,12.887566301351,16.1847186074885,12.923667855
105,12.388343609647,18.4629690163366,92.9501397329199,4.98750616287779e-07,0.035494258333399,13.2754098452729,16.7295758362694,12.959584525
106,15.333075385772,21.0611595179718,89.0841562856085,2.4829032798869e-05,0.0353341283333002,13.518699314465,17.9850495851549,12.9953625811905
107,16.564132544929,19.608570829706,86.9998279389349,0.564507479989679,0.0351663200000001,13.9562197443204,18.1022801750127,13.0309949061905
108,15.676065882249,16.6687680120011,100,22.0274759924847,0.0349906349999998,14.6920701525596,18.112160837398,13.0664741990476
109,9.19512808498501,11.6730332870384,99.177808362607,0.412712543910551,0.0348068616667003,14.0545892558837,17.0050229925443,13.1017929680952
110,12.126310544723,16.6518865957523,96.6930299127232,0.0768323251742237,0.0346147900000009,13.2504301169759,16.4538469991151,13.1369435254762
111,14.076011059462,19.9123709383182,94.2560596298792,0.992544575734049,0.0344142016665998,13.6227238731096,17.7198225995892,13.1719179819048
112,13.404668355784,18.7025729070401,90.8523019370717,0.00236346078873869,0.0342048783333997,13.7679131225577,17.7540517268326,13.2067082411905
113,18.056606008567,22.3839023029684,86.8436468717462,1.74020116758429e-05,0.0339865933332995,14.1569889258141,17.9430149818321,13.2413059954762
114,18.996408665172,23.8590501034821,82.7126342592929,0.00448108132016492,0.0337591233333008,14.5044569429917,18.5502263066572,13.2757027216667
115,16.309044451663,19.2853586885699,84.6924384979846,6.02970635803743,0.0335222349999995,14.594882452908,18.9240249747385,13.3098896764286
116,14.662486498957,19.1024076473348,83.7443148087558,3.07681446615681,0.0332757016666996,15.375933654904,19.9853641690665,13.3438578940476
117,16.73409530756,17.7605999602141,84.9308952738445,2.77287069763316,0.0330192900000004,16.0341886210236,20.1437517925611,13.3775981830952
118,18.1718396307541,21.5138320504311,83.8476315878771,1.75410447104888,0.0327527683332995,16.619306988351,20.3725319514344,13.4111011245238
119,18.497190085378,21.7224942227859,81.3214706534951,0.644758598426967,0.0324759066667006,17.3468100925787,20.8039492822552,13.44435707
120,16.542255516265,20.5418707934495,77.4581373276385,1.12151452350676e-08,0.0321884699999995,17.1304743079642,20.5408019237525,13.4773561407143
121,15.696528920563,20.7938465562444,73.3037809073294,0.0474653695362504,0.0318902366667011,16.6590629158772,20.1029157027185,13.510088227619
122,16.168094363247,20.8949355282794,69.458447573996,0,0.0315809733333001,16.6389271889606,20.3328552512485,13.5425429914286
123,18.315358815379,23.1120331920841,65.6031143696045,1.93412623541234e-07,0.0312604616666992,17.1607660913066,20.9056589004984,13.5747098638095
124,16.272512103918,19.3866572700212,63.3890895438484,0.000124632680027424,0.0309284833332999,17.0948256336434,21.1379528018994,13.6065780495238
125,17.802497805526,22.9929178142493,60.0148896061757,2.05764820873864e-06,0.030584825,17.0420625157537,21.3492507681591,13.6381365290476
126,18.727927302995,23.0518754300274,57.1247007594555,0.0920357351129599,0.0302292800000004,17.0750249754133,21.5391623691936,13.6693740619048
127,16.241024775672,16.0923522559538,72.5803420644673,23.3664619575176,0.0298616466666992,17.0319920124714,20.9035168638371,13.7002791914286
128,18.968635746788,18.9049672597618,75.995946308174,5.20340636556018,0.0294817383333008,17.4994358447893,20.6336769643396,13.7308402497619
129,18.482171234444,22.7019423786385,73.5378370641966,0.539836134033758,0.0290893666666996,17.8300182549603,20.8918208001052,13.7610453642857
130,14.715835617848,21.1239047746449,70.1057895087243,0.0389286667916359,0.0286843650000002,17.315800655313,20.6078024547567,13.790882465
131,17.530954769446,22.8335267871193,66.5964763253273,3.02249045532955e-05,0.0282665683333008,17.4955781789599,21.1002123857707,13.8203392921429
132,19.234075492896,24.1408466865716,63.9556854173994,0.857813638108079,0.0278358316666996,17.7000892771556,21.2642022246739,13.8494034059524
133,18.848613128503,18.5255440408512,65.5950844309473,2.5309776095088,0.0273920133332997,17.717330109371,20.6175834547916,13.8780621959524
134,18.9896902723791,20.3366566300406,82.5107638406083,26.4785191144915,0.0269350016667005,18.1099966089006,21.2239126510897,13.9063028938095
135,16.975343551676,19.6550678534632,83.3739334082626,4.03475435148153,0.0264646816665994,17.8252405810274,21.3310698787613,13.9341125835714
136,18.1500119710551,17.8302406794268,100,59.9021082870711,0.0259809700000009,17.7777892576862,20.6351124931597,13.9614782166667
137,17.659163591136,20.6409132482207,98.8744908075444,1.39673621131658,0.0254837933333985,18.1982646824416,20.5661137036705,13.9883866252381
138,17.199871047992,21.611170788596,95.5439274831116,0.119155013350909,0.0249731016666015,18.1509670079482,20.3914914181672,14.0148245385714
139,18.611808710041,20.9868195904786,93.9542356217636,1.10746220797787,0.0244488566666998,18.0620717532546,19.9409161187253,14.0407785983333
140,17.41322229968,17.4783266464282,100,13.8349834036067,0.0239110499999988,17.8570159205656,19.7913136338077,14.066235377619
141,17.106901628995,20.1761595397522,100,10.5682672249624,0.0233596916667,17.5880461143679,19.7683854780522,14.0911813983333
142,16.655923334774,23.9935557169893,96.1969153930795,0.498373089619269,0.0227948083333001,17.5424146548104,20.388169458556,14.1156031514286
143,16.704937719024,22.7006854585623,92.3482487264128,0,0.0222164616666998,17.3359754759489,21.0839472841468,14.1394871176191
144,17.717793921499,22.6794129859203,88.9651820639634,0.0184000063259025,0.0216247266665999,17.3443512374293,21.3751615323896,14.1628197885714
145,18.268225561822,23.075943675883,85.9285869558519,0.222107337832594,0.0210197083334016,17.4969733108336,21.584414802002,14.1855876890476
146,18.139296335412,23.127086620815,82.7575734565957,0.117479751115758,0.0204015383332994,17.4294715430294,21.8901672349072,14.2077774011905
147,19.576675499339,25.9948342831744,78.7459840408382,0.0956158763637645,0.0197703699999998,17.7385362858379,23.1068111830138,14.2293755876191
148,21.072513753738,26.3023956732651,75.2377487986928,0.235647136781909,0.0191263933333001,18.3050523036583,23.9819877735156,14.2503690171429
149,21.400814435329,24.9887029274309,72.9554446638756,0.346543797774228,0.0184698099999991,18.9828938894519,24.1241516607216,14.2707445897619
150,22.323007113393,26.7452832599819,71.2047154777671,1.99390622083728,0.0178008616667,19.7854752315046,24.7019513466387,14.2904893623809
151,22.286097108335,23.7883494426924,79.1677977819605,13.19762345629,0.0171198166667015,20.4380899724811,24.8603708404632,14.3095905764286
152,22.322695572981,22.8196092839814,82.3365543369767,5.19413483252439,0.0164269633332985,21.0172999740753,24.8237516416202,14.3280356840476
153,22.445735191146,24.6814397638286,83.2973032627844,3.45112338871148,0.0157226250000004,21.6325055248944,25.0458020906221,14.3458123754762
154,22.423076835711,25.6119838572375,81.2068947775553,0.364387272156358,0.0150071533333005,22.0391342872333,24.9911091726311,14.3629086073809
155,21.616954254752,22.5493614391842,80.4751961936911,0.248452124203732,0.0142809216666997,22.1169115016639,24.4549614249053,14.3793126290476
156,21.889485158477,22.280299080993,84.5159029923303,6.72606019795884,0.0135443316667008,22.1867216049707,24.0680465896999,14.3950130109524
157,22.069463290613,22.1441608174053,91.1679421620226,10.1580587545384,0.0127978183332988,22.1505010588593,23.4107433836175,14.409998672381
158,22.606095786615,25.0339844630197,94.4643379132047,7.34659362677311,0.0120418366667003,22.1962151557564,23.5886912436642,14.4242589080952
159,21.16291633726,21.7821624452046,95.9888024853327,3.0956968581921,0.0112768633333005,22.0305324077963,23.4404845524104,14.4377834152381
160,21.71888792996,21.9313383603367,97.8561865221055,3.19007605515918,0.0105034083332995,21.9266970847697,23.0476129233401,14.45056232
161,22.470737383098,23.2104809820175,98.0266555704981,1.52170357258882,0.00972199833340071,21.9335057343964,22.704541084023,14.4625862026191
162,22.918142345779,23.8498283675308,97.1827475555846,0.24313797762977,0.00893318666659937,22.1193897474003,22.8903220737868,14.4738461230952
163,22.922757963828,24.1408635201257,100,5.67798292276644,0.00813753999999989,22.2670001481647,23.1561169936629,14.4843336447619
164,23.517333203404,24.1061191595226,100,6.35560379543661,0.00733565500000033,22.4738387071349,23.4363967568225,14.4940408573809
165,22.928959397887,24.095668885304,99.2243713549805,0.341557032470787,0.00652813666670049,22.5199620801737,23.3023516742917,14.5029603985714
166,22.052152903904,25.4203057260523,98.7888488340683,3.06271621863172,0.00571560999999932,22.6469958754086,23.8220864286985,14.511085475
167,22.516694204427,23.4077784393256,100,31.2164337769374,0.00489871833329936,22.7609682003324,24.0330064399826,14.5184098814286
168,24.56866672882,27.9462034430066,99.3968556353687,3.03128345305309,0.00407811166670058,23.0606723925784,24.7095382201239,14.5249280183333
169,24.924726829829,27.2780507054216,100,4.50198163620999,0.00325445500000043,23.3473273188713,25.1992842683941,14.5306349078571
170,24.477835082766,28.6973132993418,98.297656099188,2.26548414878197,0.00242841833329877,23.5694811930053,25.8502056654249,14.5355262085714
171,25.238603332902,29.8943925622303,94.4195154408484,0.276789012490652,0.00160068500000143,23.8153769257907,26.6771018658117,14.5395982278571
172,25.833006900909,29.7720864526371,91.4580632067649,0.795821648874722,0.000771938333398836,24.2302408547939,27.488018661145,14.5428479330952
173,25.426494541333,29.1366308127077,89.5817913570704,1.89859222545826,-5.71366666992645e-05,24.7122896601409,28.018922244953,14.5452729602381
174,25.393548821289,30.2883925556327,86.1878449630481,0.933080408966514,-0.000885845000000884,25.1232688911211,29.0018671187111,14.5468716211905
175,24.861899121449,29.9656661024909,82.3508997608894,0.488582196762056,-0.00171350499999967,25.1651592329253,29.2903617843517,14.5476429083333
176,24.113726185347,29.0785485632051,79.1991957415494,1.34744397098986,-0.00253942999999879,25.0493019979993,29.5475757640351,14.547586497619
177,23.690630411211,28.8583867434098,75.7778031704867,1.08491114340601,-0.00336294166670115,24.9368441877771,29.5705862560448,14.5467027497619
178,23.972086854808,28.8828688628951,72.4462542616542,1.03867663675126,-0.00418336666660046,24.7559132623351,29.4260828704255,14.5449927088095
179,24.282374405324,29.0702949847141,69.2568202740298,1.16384901856335,-0.00500004499999918,24.5343943343944,29.3258269464365,14.5424580988095
180,24.310047373719,28.9108883433247,66.2365930510496,1.1796591655298,-0.00581232333339976,24.3749018818781,29.2935780222389,14.5391013192857
181,23.906514044888,28.3954186439128,63.3629379529602,1.32751735286583,-0.0066195633333006,24.1624683423923,29.0231531777075,14.5349254371429
182,23.903649639103,28.2939560463626,60.711539517219,1.40374472731877,-0.00742114500000035,24.0255755592,28.7843374554035,14.5299341778571
183,23.74265155387,27.9256664418942,58.3698699094658,1.42765144021415,-0.00821645666670001,23.9725648975604,28.6196400095019,14.5241319147619
184,23.394647332067,26.6921769985757,56.1669289213259,0.937000761426345,-0.00900491333329967,23.9302816005399,28.3101814745256,14.5175236557143
185,23.124632143497,25.0113985767043,54.31272064747,0.556694571047683,-0.00978594499999907,23.8092166417811,27.7571142907841,14.5101150283333
186,22.820968219405,25.1338068042638,53.1239489607354,1.17894782184084,-0.0105590016667012,23.600444329507,27.194758836434,14.5019122642857
187,23.29734333043,26.7281149014377,50.9311384833714,0.565248050705541,-0.0113235583332987,23.4557723233229,26.8829340590216,14.4929221809524
188,23.256120669831,26.3327826442734,49.1550339553471,0.614197440877287,-0.0120791133333,23.362858984029,26.5882717733588,14.4831521619048
189,23.850529506242,28.4924964225847,46.3552361189566,0.403404732698825,-0.0128251883333999,23.3552703936203,26.6166346842477,14.4726101366667
190,24.221143599979,29.0139796916091,43.6142265442624,0.457452882924207,-0.0135613266666006,23.4236264002073,26.7721080056355,14.4613045585714
191,24.277394064915,28.3405751367812,41.5272860040227,0.672636592190427,-0.0142871049999993,23.5497330763284,27.0075934539506,14.4492443816667
192,24.479832616613,28.6508504416143,39.5578312980659,0.759487471597301,-0.0150021233334012,23.7433331439164,27.5275151489377,14.4364390364286
193,24.837782641144,29.1896687638502,37.4940619646752,0.649273240207355,-0.0157060050000002,24.0314494898791,28.1069240003072,14.422898405
194,25.413574527589,29.5178999709626,35.2804607694868,0.239574688269352,-0.0163984066665996,24.3337682323304,28.5054647245251,14.4086327952381
195,26.4108653348,30.5550056538197,33.0943748753398,0.234993469236899,-0.0170790083334005,24.7844460416117,29.1086394401745,14.3936529147619
196,27.322394294459,31.4250441210393,30.9764989002828,0.298516093740208,-0.0177475199999986,25.2804267256427,29.5275748256681,14.3779698440476
197,27.760657846304,31.7862840486508,28.9232932716745,0.335687354859099,-0.0184036816666016,25.7860716179749,29.9236183052454,14.3615950083333
198,28.052179406811,31.6629200815757,27.2351971834903,0.514947019314676,-0.0190472533333992,26.3253266668171,30.3982390116447,14.3445401514286
199,27.990826342739,31.2675424260472,26.3870604999224,1.33185336614572,-0.0196780333332995,26.8268971991209,30.7720521522779,14.3268173073809
200,27.461182140267,30.1618335793427,25.3373111156396,0.679114207065759,-0.0202958350000007,27.2016685561384,30.9109328402054,14.3084387733333
201,26.1103891865801,27.6653380476934,24.8060554643376,0.45104660389716,-0.0209005116666994,27.3012135074229,30.6462811368813,14.2894170814286
202,27.300340634463,30.7062585278417,23.9303148997375,1.02273559973842,-0.021491928333301,27.4282814073747,30.667888690313,14.2697649723809
203,27.587373672298,30.921963110958,26.9412493374309,6.60978561110511,-0.0220699916666991,27.4661356042089,30.5960199745871,14.2494953673809
204,27.1246872947031,29.7440434235019,31.5658247464161,8.50615343374971,-0.0226346149999994,27.3752826682659,30.3042713138515,14.2286213433333
205,27.407341528232,30.1424361111444,33.6866294204865,5.15754341025003,-0.0231857550000001,27.283162971326,30.0870593180756,14.2071561047619
206,27.5199648786351,30.2395150317729,35.3476926079641,4.86065051417917,-0.0237233750000012,27.2158970478826,29.9401982617507,14.1851129602381
207,27.388397766362,30.0013332348469,35.2004428768463,2.33899656371808,-0.0242474699999988,27.2054992801819,29.9172696411085,14.1625052964285
208,28.045338857751,30.797192023907,33.8408150619296,1.12605680753346,-0.0247580583333011,27.4819206617777,30.3646773519961,14.1393465545238
209,29.052798968644,31.9009985630144,32.0105608966006,0.636595160157201,-0.0252551666666996,27.732271852375,30.5353544998779,14.1156502071428
210,27.881660305777,30.8371488736098,30.1250987323878,0.480727656657233,-0.0257388583333,27.7743128000149,30.5232381802568,14.0914297359524
211,27.95487330732,30.3480302993812,32.5725495470407,5.86437096076907,-0.0262092016667008,27.8929108018173,30.6095220196681,14.0666986095238
212,27.801991652191,28.2391526308997,42.2095951156735,14.8871284532277,-0.0266662883332991,27.9492893909543,30.3376243796331,14.0414702640476
213,27.448978421605,28.2222310798971,53.5711039194998,17.9730038964656,-0.0271102249999995,27.9391484685214,30.0494409579366,14.0157580828571
214,27.784732633656,30.42087388265,56.1500679207185,7.24459833941551,-0.0275411366667004,27.9957677352777,30.1093753361942,13.9895753778571
