"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
18,9.54135201209203,9.68374730726394,97.6057924631667,0.123823001047126,0.0220254916667013,7.56528980460145,9.09983355391706,10.0228553866667
19,13.558413565902,14.67745194552,100,36.3058174778766,0.0226705949999992,8.7721982432173,10.1640672852745,10.0435109507143
20,11.986719724522,13.8638473265359,100,2.09963042065075,0.0232994266666999,9.24738932644316,10.7900872035236,10.0648433066667
21,8.464399952647,11.0166953236436,100,2.00323763022416,0.0239118916666001,9.10745055676101,10.7424675191992,10.0868365616667
22,7.62861568097702,10.768551739295,99.5907366179774,1.10010492696614,0.0245079266667005,9.47809526997758,11.391064772578,10.1094746519048
23,8.42685109427401,9.28037255004036,100,4.1212166112329,0.0250874966666998,9.80942191476001,11.6424366650529,10.1327413778571
24,4.16695216829703,7.625057392535,100,3.66715808778722,0.0256506049999992,9.1104720283873,10.9879605121191,10.1566204397619
25,6.47782377130704,9.13623371877877,99.6846264896201,0.894939734430057,0.026197281666601,8.67282513684659,10.9097442851927,10.1810954716667
26,9.48155543712704,9.98915346916052,99.5646985973459,0.634108161588692,0.0267275849999997,8.09041683273588,10.2399873599984,10.2061500735714
27,8.36632472096801,10.7887667277179,99.7145740389564,1.60081316241581,0.0272416016667005,7.57321754651388,9.80069013159588,10.2317678433333
28,3.50139391950205,5.16034617281514,99.2466303908948,0.354084527907622,0.0277394399999995,6.86421668463603,8.96406882433467,10.2579324057143
29,6.14817896282602,9.54596401704564,98.0770929902012,0.028693898959576,0.0282212383333,6.65272572490017,8.7894134354419,10.2846274411905
30,9.84627139380501,11.2296727598734,99.1390307685193,2.66790666747713,0.0286871499999997,6.8555000534046,9.06788489398948,10.3118367128571
31,8.77804902418001,8.33982004062827,100,5.79451059898464,0.0291373566667001,7.5142281756736,9.16999384371709,10.3395440919047
32,7.88946191648802,8.50139543881931,100,1.20100876929531,0.0295720533333004,7.71589076784231,9.07930266086574,10.3677335811905
33,12.565813617651,12.6105366792143,100,5.12632315114072,0.0299914499999989,8.15649907934573,9.45378597658771,10.3963893369047
34,8.37728992560102,8.99182446315366,100,2.03635916443255,0.0303957816667015,8.15806553715045,9.19707993879282,10.4254956897619
35,5.24845476750704,7.5778651235127,100,1.5918444344587,0.0307852883333002,8.40764565829402,9.54243978889247,10.4550371638095
36,7.61509907011805,11.1980140449134,99.9594354161685,1.76415312425276,0.0311602266666995,8.61720567362145,9.77844693573072,10.4849984933333
37,7.41447261729502,10.742162030838,98.9820127673851,0.492866026824922,0.0315208649999992,8.26980584840574,9.70880254586852,10.5153646392857
38,8.68638901277501,9.08274653177899,98.2808460130845,0.237249868548975,0.0318674783333002,8.25671156106216,9.8149349017472,10.546120802619
39,10.304458822821,11.1170002944447,97.5637648029335,0.297378184773545,0.0322003533333994,8.60171111910973,10.1885927382651,10.5772524373809
40,10.983243068391,11.4437874115206,97.9772993903423,1.77630188111323,0.0325197816666005,8.37562961207259,10.0219142714517,10.6087452623809
41,5.38365283723704,7.92873704430093,100,4.87192141757687,0.0328260583334004,7.94796717087774,9.87004464018705,10.6405852697619
42,0.741392766384024,5.33196219004954,100,4.381182536343,0.0331194883333001,7.30410117071731,9.54920136397802,10.6727587342857
43,3.31187610298105,4.80200538562242,100,2.09488134111239,0.0334003749999994,6.68935503255488,8.63548584122217,10.70525222
44,6.27165395580505,10.0371405306973,100,2.29182392029795,0.033669025,6.5260952237706,8.53476848405921,10.7380525857143
45,9.79178170149004,12.5768626698508,100,2.54694295026963,0.0339257499999999,6.6840084650156,9.03392793235519,10.7711469902381
46,9.064423612984,11.4278575658817,100,2.94230854309758,0.0341708516667012,6.50686057789603,9.07833611398904,10.8045228945238
47,6.393515836814,10.447515937442,98.8609735679464,0.400460351919674,0.03440464,5.85118525909931,8.9360116176921,10.8381680642857
48,10.525900371386,13.2381097070812,97.9275362284736,0.734843990790786,0.0346274233332995,6.58579204969202,9.69449342666071,10.8720705719048
49,9.830695212828,12.7367414595714,97.0342174014807,0.739021759510673,0.0348394983332998,7.88426382775545,10.7523190365924,10.9062187952381
50,8.53487594744104,12.6157730770269,96.4107321833305,1.44977217277468,0.0350411683334002,8.63040666267831,11.8685715639359,10.9406014176191
51,8.84903702471604,13.0392885494833,95.6197820197307,1.45057475460031,0.0352327250000002,8.9986042439513,12.2974498523339,10.9752074257143
52,10.209596055221,14.1748800247451,93.7392529216655,0.04820635290217,0.0354144616665995,9.05829200877001,12.5257380458902,11.0100261069048
53,11.341839650853,11.2293210386476,100,10.8325110400154,0.0355866583334006,9.38363715703701,12.4973756848568,11.0450470461905
54,6.242229252767,5.63073632480788,100,14.6070514920626,0.0357495950000004,9.36202478788744,11.8092643116233,11.0802601219048
55,3.72303819335502,5.60231445874678,99.7037216076441,0.559582411466128,0.035903545,8.39018733388301,10.7184364190041,11.1156555007143
56,9.26472853248401,12.1434746394607,100,4.45013965724561,0.0360487733332988,8.30933495097673,10.6336840161312,11.1512236330953
57,11.183554711271,13.9529464852056,100,5.8556180746945,0.0361855349999995,8.68771763152387,10.8247087887281,11.1869552464286
58,6.32168811180003,11.3914895703969,99.1428093450632,0.855214017594725,0.0363140800000004,8.32666778682158,10.5893089345729,11.2228413390476
59,9.64068758094902,14.8982521128375,97.363008816718,0.0752992074822238,0.0364346483332998,8.24539514763987,10.6926478043004,11.2588731726191
60,6.59706528389802,12.3404884497865,95.7341857844943,0.00776545166439806,0.0365474783334001,7.56757023807487,10.8513860058917,11.2950422661905
61,10.624788407154,14.209990826578,95.863115397338,2.34139441926562,0.0366527866666004,8.19365011727301,12.0769937918589,11.3313403871429
62,3.88040985435805,3.8572999175489,98.7603988548809,4.63292518631441,0.0367507933334004,8.21613178313059,11.8277060002592,11.3677595435714
63,0.490567884572044,3.33872919171662,98.5993426631594,0.85941571241765,0.0368417016665994,6.96268026200031,10.56988522201,11.4042919754762
64,5.913956744931,9.60188263226392,97.6798475553331,0.384757338260582,0.0369257083334009,6.20988055252317,9.94830467158976,11.4409301464286
65,9.134052170362,11.7684845403498,97.7115771121515,1.61359433522755,0.0370029983332998,6.61164684660345,10.0021610958687,11.4776667342857
66,5.34186484848601,9.82336573662769,96.6293375811535,0.318640703503023,0.0370737533332992,5.99752931339445,9.27717732783877,11.5144946228571
67,6.82555930544305,9.54637725354503,100,21.4423982915568,0.0371381350000011,6.03017131647231,8.87801858551857,11.5514068909524
68,4.31496718894203,5.50073341599666,100,5.95622552073041,0.0371963016666985,5.12876828529917,7.63383895543552,11.5883968040476
69,6.84529903480302,12.8843788669825,100,4.84831354918542,0.0372484016667016,5.55232388250559,8.92342166249746,11.6254578040476
70,3.15183971839701,9.61079033695474,99.4787017180547,1.3610525770821,0.0372945699999985,5.93250557305202,9.81943039753148,11.6625834995238
71,3.67738989268003,8.84950831694101,98.677100334599,0.779597924816408,0.0373349350000005,5.61299602273045,9.71194835248535,11.6997676559524
72,3.98463675629404,9.88122950193798,97.8146311703757,0.97629625366504,0.0373696133333006,4.87736524929217,9.44234048985509,11.7370041859524
73,5.830235060728,12.526248609639,96.2905335449558,0.680853561870166,0.0373987099999997,4.9471324224696,9.82846661457099,11.7742871383333
74,10.264503283367,15.409455600313,94.7480100061237,0.898214691751822,0.0374223199999992,5.43841013360159,10.6660492355378,11.8116106885714
75,11.234877065084,15.7544717004812,92.9376300620729,0.317430083923789,0.0374405283333008,6.42696868733616,12.1308689904642,11.8489691283333
76,14.557557914758,18.6183833552268,91.3250230353894,0.849089459974843,0.0374534166667004,7.52871995590115,12.9500124887848,11.8863568559524
77,15.824480718983,18.9568122183683,90.3112385118299,0.949323214660683,0.0374610416666989,9.33909724169915,14.2851584718439,11.9237683652381
78,13.181284980031,14.0903534201721,100,38.9297000059434,0.0374634666666012,10.6967965398921,15.0338506294483,11.9611982361905
79,7.02057997103304,11.7302830340744,98.8097834217954,0.276675132693198,0.0374607283334001,11.1305027134263,15.2980011340393,11.9986411235714
80,6.10811490599605,8.03889845203585,100,5.30493304330638,0.0374528683332986,11.1701998341789,14.6569511115245,12.0360917478571
81,12.834356241767,12.8196749343797,100,9.55244121750954,0.037439908333301,11.5373216853789,14.2869824449626,12.0735448847619
82,12.898186325768,13.101769615141,100,6.40978567395025,0.0374218633333996,11.774937294048,13.9080250041997,12.1109953552381
83,10.49954761373,12.8795951016308,100,58.3177817364989,0.0373987366665993,11.1952215367583,13.0881981108289,12.1484380142857
84,14.250547078016,13.0956436352444,100,8.20996341010376,0.0373705283334012,10.970373873763,12.2508883132398,12.1858677428571
85,7.76694506693502,11.7648025679452,100,10.1153101765921,0.0373372166666002,10.1968967433207,11.9186667629216,12.2232794357143
86,5.86257507193704,7.83456069089332,100,5.51178828985001,0.0372987833333998,10.0314674720213,11.36213499961,12.2606679935714
87,10.905911427172,12.4348748903097,100,4.1320382797314,0.0372551883332992,10.7168669750464,11.9901316336492,12.2980283114286
88,13.765519211725,18.2291272424741,98.0628003669471,0.223200550420667,0.0372063899999997,10.849890256469,12.7629105348055,12.3353552695238
89,16.514829441071,16.8010390878278,100,8.37909891204339,0.0371523383332999,11.3665535586552,13.2913776023322,12.3726437240476
90,12.312171995062,13.1259420991239,100,12.3882001048155,0.0370929666667017,11.6254998988454,13.3265700305455,12.4098884971429
91,7.80309104859202,15.5942942902864,98.1516203207396,0.494430481109338,0.0370282033332998,10.7044347517849,13.6835201241229,12.4470843666667
92,8.43589016016,14.8015076426091,96.2381666011356,0.150819420594099,0.0369579666666997,10.7999983365313,14.1173351347892,12.484226057619
93,11.488244108513,13.1897077846442,96.1210196673648,1.0962795993438,0.0368821700000002,11.6036653417564,14.8823561481822,12.5213082323809
94,11.051234182179,15.0469468833212,94.6734735344538,0.31268080063343,0.0368007116667002,11.6244257353289,15.255509290041,12.5583254819048
95,10.232397165218,15.9114064369289,93.5247485890521,1.40991258189749,0.0367134833332994,11.1196940143993,14.9244063178202,12.5952723161905
96,14.127852375468,14.2534162297674,96.7940374509135,5.3009332927921,0.0366203699999996,10.7786972907417,14.5604601952402,12.632143155
97,14.583762816244,19.8507780127062,94.1608158877254,0.115167655217856,0.0365212449999994,11.1032102651963,15.5211510400376,12.6689323192857
98,8.61403696520802,15.6888668603333,92.5042559799372,0.855160138317757,0.0364159766667012,11.2190596818557,15.5346614071872,12.7056340226191
99,6.90746762467404,15.1100897300932,90.2304061138456,0.31222520086249,0.0363044249999991,11.0007136053577,15.5787445625421,12.7422423628572
100,8.01134694447501,14.5365674882785,88.4971011016518,0.604042481709327,0.036186438333301,10.5040140104952,15.7711530916327,12.7787513128572
101,8.41985645585402,12.3313314746076,88.8342049015563,2.44765569985674,0.0360618600000002,10.1281029067344,15.383208033245,12.8151547126191
102,6.23278327083204,13.3638227858002,87.0756903080341,0.57422810971678,0.0359305283332993,9.55672949325073,15.0192675116552,12.8514462616667
103,9.041498399011,14.0319436720286,85.0643971445028,0.212060254703101,0.0357922716667005,8.83010749661402,14.9876285748354,12.8876195109524
104,10.367576367675,14.908049632196,83.4487319556627,0.763502216739732,0.0356469083333,8.22779514681845,14.2815245204768,12.923667855
105,10.793369175877,16.8851114851521,80.9386593679855,0.412891118484189,0.035494258333399,8.53912831977116,14.4524166097366,12.959584525
106,11.119557205419,17.2978541986449,78.1596603252842,0.220501435948195,0.0353341283333002,9.14085540273472,14.7649543909583,12.9953625811905
107,14.146353238451,20.1612746208408,74.8563193671976,0.274988562870029,0.0351663200000001,10.0172848733027,15.5684839813243,13.0309949061905
108,15.588622945681,19.9949714196957,71.8716040270295,0.0139269897478007,0.0349906349999998,11.0413943718494,16.6632896877655,13.0664741990476
109,16.90479572467,17.4126250258773,71.5854845708924,1.24882081579434,0.0348068616667003,12.5659675795406,17.2416900077765,13.1017929680952
110,14.048490911175,14.1020674259524,82.0901546348956,16.2350050960048,0.0346147900000009,13.2812522241354,17.2517076869085,13.1369435254762
111,10.011067398176,17.6298743483862,80.4465795900473,1.51563743272762,0.0344142016665998,13.2303223713499,17.6405397892213,13.1719179819048
112,11.487459855117,18.2275637359117,77.5222708375615,0.289536871271311,0.0342048783333997,13.3294781826699,17.832318682187,13.2067082411905
113,15.675638856087,21.1153570733915,73.8370492601029,0.000167633812131032,0.0339865933332995,13.9803469899081,18.3776762357222,13.2413059954762
114,17.462281359104,21.4837103078958,70.952076056371,0.24054019440203,0.0337591233333008,14.4540510071443,18.5665956195872,13.2757027216667
115,17.30022941374,19.078751142917,70.2333122148448,1.22985423771074,0.0335222349999995,14.698566216867,18.4357070086188,13.3098896764286
116,16.418750971056,20.5824569037051,69.0863814582689,1.96460386513616,0.0332757016666996,14.629131252065,18.8885401340228,13.3438578940476
117,17.130341584692,21.8354204829057,66.0419135952398,1.09529820545631,0.0330192900000004,15.069395633996,19.9933048564447,13.3775981830952
118,14.698095853797,19.9608699523652,62.8975013760444,0.34419539022364,0.0327527683332995,15.7389711276561,20.3263042284417,13.4111011245238
119,16.248035781564,21.3616374608838,58.8311785797452,1.07071481583223e-06,0.0324759066667006,16.4190534028629,20.7740290462949,13.44435707
120,18.915381009551,23.6336414994026,54.795365139667,8.71348353443764e-06,0.0321884699999995,16.8818737105006,21.1337839642965,13.4773561407143
121,19.685361430486,24.912851360149,51.2135760590551,0.00029520543126182,0.0318902366667011,17.1994565778409,21.6236612574755,13.510088227619
122,19.136815512401,24.3897111809375,48.5933450725308,0.0735179583998204,0.0315809733333001,17.4618260205067,22.3823698343356,13.5425429914286
123,18.865244091068,21.3925857026812,50.1544620921879,3.82143953784435,0.0312604616666992,17.8113250376513,22.4981025199036,13.5747098638095
124,14.306251684009,21.0935633958583,47.9143866493677,0.730448143810519,0.0309284833332999,17.407883623268,22.3921229360397,13.6065780495238
125,14.557752609468,20.2965592819792,45.5016680326612,0.155881321436758,0.030584825,17.3878345883639,22.4400785545559,13.6381365290476
126,12.728159976398,15.633008677771,45.2893404525538,1.12100898376858,0.0302292800000004,16.8849951876259,21.6217030141113,13.6693740619048
127,13.235080689199,20.2700677218007,43.1306495537274,0.544729245161733,0.0298616466666992,16.0735237132899,21.1411924744538,13.7002791914286
128,12.932624670092,20.3349074466534,40.904865507862,0.179522102783841,0.0294817383333008,15.1088470332336,20.4872004868116,13.7308402497619
129,15.719405095674,20.012762253567,39.9813851069577,1.26822272275905,0.0290893666666996,14.6206455451297,19.8619220686158,13.7610453642857
130,16.744435059912,19.842738566432,40.8616788471402,2.76656635482563,0.0286843650000002,14.3176728263931,19.6405153348659,13.790882465
131,16.698468855056,16.9420241044381,92.4319915341819,77.4044690305625,0.0282665683333008,14.6594181365427,19.0474382932345,13.8203392921429
132,18.958646285864,21.727592822878,90.6943029241138,0.319467084897826,0.0278358316666996,15.2881172331707,19.25187165622,13.8494034059524
133,15.110204933149,18.9140761885079,89.4256086403251,1.45495857431694,0.0273920133332997,15.6284093698494,19.7205955863253,13.8780621959524
134,13.916004033979,20.8019894433436,87.4301562585979,1.63182142740922,0.0269350016667005,15.7256841333894,19.7965844036886,13.9063028938095
135,13.27266065243,20.3063460773664,83.9538286835416,0.00750863741554934,0.0264646816665994,15.7742607022949,19.7925042080761,13.9341125835714
136,17.124602691524,23.3946934500194,79.847867843379,5.87397560997045e-05,0.0259809700000009,15.9750032159877,20.2756372361408,13.9614782166667
137,17.979415957591,23.820570156072,76.1738703341437,3.73614708834612e-06,0.0254837933333985,16.1514290585133,20.8438988918036,13.9883866252381
138,18.680029121517,24.6668405852342,72.3930560841391,0.0317786249930319,0.0249731016666015,16.4345090965791,21.9474441033459,14.0148245385714
139,18.884286910138,20.3208987916533,81.8290877470064,15.785047494301,0.0244488566666998,16.4238863286183,21.746487813171,14.0407785983333
140,17.2366002205,15.9505131779932,89.3340062184704,11.257377707196,0.0239110499999988,16.7276570839541,21.3231216688117,14.066235377619
141,17.115182184614,19.8099784343938,88.5969537198193,1.4874212520232,0.0233596916667,17.1846825340449,21.1814058103903,14.0911813983333
142,18.235138621049,24.7081902189358,85.3697700486088,0.919224493184366,0.0227948083333001,17.8936079581333,21.8102406877574,14.1156031514286
143,16.190842839018,23.3378425910988,81.7274169622658,0.485470370485529,0.0222164616666998,17.7602136934896,21.802119136483,14.1394871176191
144,17.364959133015,23.0164599706438,78.1518237420885,0.134610169733984,0.0216247266665999,17.6724341471216,21.6872462528504,14.1628197885714
145,20.636867444883,25.2261369661133,75.0095834662647,0.504639586264233,0.0210197083334016,17.951982479031,21.7671457358331,14.1855876890476
146,20.455364922989,22.7304540588964,73.6464353929926,0.629277890091919,0.0204015383332994,18.1764221951526,22.1113679168679,14.2077774011905
147,21.667000826715,26.9303091789296,69.4774507964439,0.0255231051769301,0.0197703699999998,18.809336567469,23.6799102027159,14.2293755876191
148,21.221732602184,25.5103792785363,67.2542076228683,1.62113523963664,0.0191263933333001,19.3959866271219,24.4942531804506,14.2503690171429
149,20.540647998143,23.1942736416017,68.4166826966251,4.32171261063525,0.0184698099999991,19.7253451095639,24.2779793836886,14.2707445897619
150,20.58212643383,23.2038317435588,80.7409647965945,21.292423149954,0.0178008616667,20.3526713373941,24.2588349768971,14.2904893623809
151,16.85462299203,17.4997194297682,100,39.7333091232202,0.0171198166667015,20.2797661743963,23.4707291853435,14.3095905764286
152,16.989179489355,22.9848252199067,96.1301841079641,0.0192761619460871,0.0164269633332985,19.7586678950351,23.1505417930282,14.3280356840476
153,17.923608913401,23.0516064441338,93.1647991470134,0.416922558573967,0.0157226250000004,19.396988465094,23.196420705205,14.3458123754762
154,18.421977326286,20.1532001613966,92.9618294588704,1.43654546778563,0.0150071533333005,18.9334136793184,22.2282622741289,14.3629086073809
155,19.82507256114,24.5280824693885,89.6971392265807,0.0189646515654474,0.0142809216666997,18.7338908163121,22.0879341585363,14.3793126290476
156,21.112328562722,26.937403268276,85.3204735553809,1.49320019473961e-06,0.0135443316667008,18.8155594683949,22.6226669623469,14.3950130109524
157,20.64290329713,25.6634576904382,81.5926670265521,0.000290206756843643,0.0127978183332988,18.8242418774377,22.9740420976154,14.409998672381
158,19.252156680448,20.817047482031,82.676378705807,3.21756751888235,0.0120418366667003,19.1667466900689,23.4479461050815,14.4242589080952
159,19.815259466929,23.5204727901918,81.5633331848339,1.51443171854031,0.0112768633333005,19.5704724011509,23.5244671865508,14.4377834152381
160,20.640315689739,26.796632074176,76.7810393657466,0.000559271369060518,0.0105034083332995,19.9585733691991,24.0594708479854,14.45056232
161,21.411801656616,27.012295024174,72.3817141357832,1.21550549720994e-05,0.00972199833340071,20.3856911306749,25.0393415426679,14.4625862026191
162,22.179530658801,27.3588183573545,68.2293023398177,0.000382306051778021,0.00893318666659937,20.7220422874836,25.4437323838059,14.4738461230952
163,22.113569163971,26.8746423298609,64.7615681974646,0.522398786470234,0.00813753999999989,20.8650766590906,25.4347665354609,14.4843336447619
164,21.956557889568,25.9644809069134,63.2045743681803,1.70231386891857,0.00733565500000033,21.0527416008674,25.4777698521002,14.4940408573809
165,21.631389051488,26.6134751255363,59.7348920968858,0.237729899591846,0.00652813666670049,21.3926319395874,26.3058309440296,14.5029603985714
166,20.450485173953,26.2006803529802,55.8151471520774,0.06535032860953,0.00571560999999932,21.4833784691623,26.6887177387136,14.511085475
167,21.441754306733,27.359367729136,52.2051906589937,0.238150736057331,0.00489871833329936,21.5978697001614,26.769108546565,14.5184098814286
168,22.808767045582,27.9824804500502,49.1965638069141,0.313628347997562,0.00407811166670058,21.7974361842994,26.9077064645474,14.5249280183333
169,23.390266182416,27.5123611982925,47.7564492243482,1.32698343508315,0.00325445500000043,21.9703984019587,26.9296411561099,14.5306349078571
170,24.048164001229,27.203122993861,48.0489086337933,2.95921667453633,0.00242841833329877,22.2467690929956,26.9765669652528,14.5355262085714
171,21.168712458358,23.7329382947992,46.376679463195,0.41738274018629,0.00160068500000143,22.1342197456799,26.6577751635222,14.5395982278571
172,18.82710038219,21.3142258612011,45.0760818197156,0.522491797706142,0.000771938333398836,21.7336070786373,25.9007395543315,14.5428479330952
173,21.653619255849,24.0374535881589,49.2713543591795,8.23852933464299,-5.71366666992645e-05,21.905483376051,25.591707159357,14.5452729602381
174,23.126076426884,27.8581652212335,46.10833252763,0.157026621738112,-0.000885845000000884,22.1461008217869,25.6629639439423,14.5468716211905
175,24.188131378317,28.9916276206431,42.885810860243,0.389578503791865,-0.00171350499999967,22.3431528693204,25.8071278254556,14.5476429083333
176,23.384996549502,26.9701017826203,40.4381949568563,0.242908010008633,-0.00253942999999879,22.3424000646184,25.7296621946453,14.547586497619
177,23.916920648717,24.4562709915094,100,104.438980468413,-0.00336294166670115,22.3236510142596,25.3372547657379,14.5467027497619
178,24.232623839701,28.5757685879225,95.6452103341773,0.00381550126603147,-0.00418336666660046,22.7613526401657,26.0290876647555,14.5449927088095
179,24.141259014863,29.5775177956272,90.4165902863143,6.99282053676016e-05,-0.00500004499999918,23.520518159119,27.2095579411021,14.5424580988095
180,24.054535192664,29.6499744705798,86.9452278351394,1.95695632323774,-0.00581232333339976,23.8635061500926,28.0113466385908,14.5391013192857
181,23.618681322617,29.5935425565512,84.8578892863582,3.89299217682813,-0.0066195633333006,23.9338782780544,28.2592576864934,14.5349254371429
182,22.32948264206,27.6654469521916,81.2902048351095,0.947473323126919,-0.00742114500000035,23.6683570300177,28.069803305286,14.5299341778571
183,22.214204524861,26.4313678818541,77.6498837852266,0.345518425175732,-0.00821645666670001,23.5011010264976,27.9928413194623,14.5241319147619
184,22.043044606222,25.7965516231057,74.3122475964707,0.118545716866066,-0.00900491333329967,23.2334044489983,28.1843099811189,14.5175236557143
185,23.950298235127,28.7161733175225,69.7174673797261,0.0498296748831851,-0.00978594499999907,23.1930722197734,28.2043677996332,14.5101150283333
186,24.238478078094,29.3876684772115,64.9080153426515,0.0548219443880242,-0.0105590016667012,23.2069606573779,28.1772464684309,14.5019122642857
187,23.674386073932,27.9592204961127,61.0437027422728,0.101019821400811,-0.0113235583332987,23.1526536404161,27.9357101863642,14.4929221809524
188,23.705667834432,26.6453749508139,58.1546693390841,0.177453583682981,-0.0120791133333,23.1650802849611,27.5145433855446,14.4831521619048
189,23.97141176437,27.8900013067907,55.0814737861304,0.32027553147239,-0.0128251883333999,23.3996415881483,27.5466225790587,14.4726101366667
190,24.610497252454,27.2629561815422,53.5957546720493,0.875013138169785,-0.0135613266666006,23.7419691206616,27.6654209075856,14.4613045585714
191,25.137715045096,28.1493385365221,50.9156044570284,0.0349855760606629,-0.0142871049999993,24.1840648976436,28.0015333237879,14.4492443816667
192,25.394944094689,27.749396671304,49.3459253838688,1.49858767102349,-0.0150021233334012,24.390442877581,27.8634223743282,14.4364390364286
193,22.734289926107,22.0582129230299,76.3376206136771,40.4875428447125,-0.0157060050000002,24.1755588558686,26.8163572951594,14.422898405
194,26.041697830789,28.8355491681726,77.8646230795916,5.89550369887166,-0.0163984066665996,24.5137462497053,26.9415471054536,14.4086327952381
195,24.105403642717,27.5853280175306,75.5316330977599,1.24051502725247,-0.0170790083334005,24.5708513651746,27.0758261149846,14.3936529147619
196,23.677723753806,27.6779927026814,72.1637109778769,0.523116820175621,-0.0177475199999986,24.528895935094,27.0455391715404,14.3779698440476
197,23.809943550594,26.9797304262601,69.1753385259941,0.27244132217579,-0.0184036816666016,24.4145311205426,27.0050783493572,14.3615950083333
198,25.109810519105,27.4039566444518,68.017771158793,1.69464894919821,-0.0190472533333992,24.4105447596867,26.8985952219186,14.3445401514286
199,25.280787708677,26.2395984792791,86.9959143369739,29.6232147672714,-0.0196780333332995,24.3942367045421,26.6829097659151,14.3268173073809
200,24.90111998346,25.018565204342,100,25.6598317776874,-0.0202958350000007,24.7037838555926,27.1058172346739,14.3084387733333
201,25.37401366613,26.4460501290057,100,19.6838353935652,-0.0209005116666994,24.6084004034984,26.7644602290787,14.2894170814286
202,25.089569260834,26.8588645767146,100,3.96970283429797,-0.021491928333301,24.7489954918009,26.6606797375335,14.2697649723809
203,25.560499991402,27.0569398030437,98.2490158717224,0.28552380758355,-0.0220699916666991,25.0179635257431,26.5719578947281,14.2494953673809
204,24.425261624748,24.5616264817784,100,22.650599877239,-0.0226346149999994,25.1058661077651,26.2265144740879,14.2286213433333
205,26.350264032922,27.7945720591799,100,5.75044619148302,-0.0231857550000001,25.2830737525961,26.2823166761919,14.2071561047619
206,26.890663959765,30.3048814822551,97.9482442883954,1.73236643259315,-0.0237233750000012,25.5130560741801,26.8630713909028,14.1851129602381
207,26.978427271689,31.0275789847191,94.7241357927949,0.808837256599207,-0.0242474699999988,25.8098142582129,27.7215019309566,14.1625052964285
208,27.042577138059,30.3609867494552,95.3152100876042,5.35261144221388,-0.0247580583333011,26.0481804684884,28.2807785910209,14.1393465545238
209,26.858259065132,28.2393627118048,100,16.3072590212189,-0.0252551666666996,26.300850440531,28.4779926103195,14.1156502071428
210,26.681605039026,28.1223764627513,100,14.4244664799325,-0.0257388583333,26.4610083044773,28.6301978474205,14.0914297359524
211,26.697478480578,28.0313299402746,100,16.1383934265531,-0.0262092016667008,26.785610712453,29.1258697700629,14.0666986095238
212,25.974487716621,27.3217286155432,100,8.12637740681777,-0.0266662883332991,26.7319283815529,29.0583207066862,14.0414702640476
213,26.116107893815,28.7143241646012,100,4.25460479234643,-0.0271102249999995,26.6212775149886,28.8310982327356,14.0157580828571
214,26.285164138381,30.3237688060823,99.7802655037338,4.62839825560067,-0.0275411366667004,26.522239924516,28.7305539215018,13.9895753778571
