"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
51,4.82757733742403,10.9082471597621,99.8617109521389,2.1175664282083,0.0352327250000002,2.58110836477689,7.14484187553132,10.9752074257143
52,5.24337972252204,11.1526068726437,100,3.15883564568922,0.0354144616665995,3.01956876289132,7.87952944703411,11.0100261069048
53,4.70072310851202,10.3946876789679,100,3.15826477179558,0.0355866583334006,3.19337218418832,8.62393855582095,11.0450470461905
54,7.81236849049805,11.8229580398084,100,2.36937906626209,0.0357495950000004,3.92594692060132,9.4316648287309,11.0802601219048
55,5.89468526440299,10.6849161832833,99.7199098917292,1.61686483759383,0.035903545,4.61150659266603,10.0576537803803,11.1156555007143
56,5.022328552011,10.0980061549869,99.5052018641493,1.78993795863011,0.0360487733332988,5.2506375315026,10.6117487760591,11.1512236330953
57,4.51315145787703,10.5761031867126,98.9118631796287,1.49099197321911,0.0361855349999995,5.43060199046388,10.8053607537378,11.1869552464286
58,4.23697223107405,10.3217277325372,98.8175774441843,2.03757139683333,0.0363140800000004,5.34622983241388,10.7215722641343,11.2228413390476
59,2.70517732805803,8.28441458186159,99.3908743558366,2.7099453674785,0.0364346483332998,4.9836294903476,10.3118305083083,11.2588731726191
60,2.23375363427101,8.48996597914106,99.4179083884908,2.06655104898131,0.0365474783334001,4.63120527974174,10.039727408333,11.2950422661905
61,4.389855316021,8.92642383445223,98.7835987876093,0.95553559867782,0.0366527866666004,4.14227482624502,9.62593680756784,11.3313403871429
62,6.71178976118603,10.2671589222426,99.285807867757,2.59631362022148,0.0367507933334004,4.25900404007117,9.56625719884774,11.3677595435714
63,4.78062405075701,10.2642280423101,100,3.61901393656872,0.0368417016665994,4.22447482560631,9.59000318275106,11.4042919754762
64,2.56820895262001,9.71508549885848,100,3.3182758393555,0.0369257083334009,3.94662589628388,9.46700065591475,11.4409301464286
65,5.01446920576501,11.0076518310216,99.483342588389,1.61201388258348,0.0370029983332998,4.0576968926683,9.56498981284109,11.4776667342857
66,8.165278789382,11.7974943645014,100,3.62496037615734,0.0370737533332992,4.83771138714315,10.0668583532182,11.5144946228571
67,6.98603987671004,10.0680909613605,100,4.67139798468313,0.0371381350000011,5.5166094217773,10.2923047792496,11.5514068909524
68,1.96826710150401,6.82741092704468,100,2.79819427112403,0.0371963016666985,5.17066824827487,9.99244579247705,11.5883968040476
69,1.44989716223103,5.06428610842805,100,2.19381392679179,0.0372484016667016,4.41896930556702,9.2491782476464,11.6254578040476
70,3.44045441573502,7.24464132741844,99.8690870561885,1.58263058428269,0.0372945699999985,4.22751650056387,8.81780871694759,11.6625834995238
71,6.29253587189601,11.2996933427079,98.3187304342402,0.36746506707759,0.0373349350000005,4.75956320331759,9.04418126606894,11.6997676559524
72,9.311497933608,10.3634412902129,100,23.1837515515587,0.0373696133333006,5.3734244501523,8.95215118881055,11.7370041859524
73,6.78561171925901,9.94509177634405,100,5.68041426992368,0.0373987099999997,5.17632915442045,8.68752224764522,11.7742871383333
74,1.43583428851105,7.55844950375566,100,5.46629629469723,0.0374223199999992,4.38344264182059,8.32900203941596,11.8116106885714
75,4.16481888711604,10.6649063587283,100,2.37326404208421,0.0374405283333008,4.69723575405088,8.87721567251362,11.8489691283333
76,10.719838437219,14.203312992671,100,8.38497257441424,0.0374534166667004,6.02151307904916,10.1827909416912,11.8863568559524
77,6.19909488195503,8.43081407682019,100,2.70888364982675,0.0374610416666989,6.41560457422345,10.3522441916057,11.9237683652381
78,4.50474812677703,10.3187282630604,98.7590087153394,0.520513073009156,0.0374634666666012,6.16020632492074,10.2121063230846,11.9611982361905
79,5.18653021943504,9.23745265107931,97.6307410878701,0.30859855879602,0.0374607283334001,5.57092522289603,10.0512508032084,11.9986411235714
80,6.09852654682703,12.6937663979949,95.6360645414917,0.0719851804324442,0.0374528683332986,5.47277019826289,10.4439186063014,12.0360917478571
81,8.373700369446,14.1385055803821,93.3457053359811,0.00346119173405588,0.037439908333301,6.46389392411074,11.383926617248,12.0735448847619
82,9.75145179115202,10.9658856759704,93.8182504440191,2.07281766205698,0.0374218633333996,7.26198433897302,11.4269236625683,12.1109953552381
83,7.67572451472404,14.2872454100578,92.3592450008898,0.962491835306044,0.0373987366665993,6.82711092147374,11.4389140079093,12.1484380142857
84,6.576888952084,13.6744910581185,91.4097593355205,1.85577150194606,0.0373705283334012,6.88108150292074,12.1880107195233,12.1858677428571
85,6.51975320320804,12.7622351147967,89.6640565142849,0.466445768146576,0.0373372166666002,7.16893937098231,12.5370831269142,12.2232794357143
86,7.23872191049202,13.830579580907,87.3118455280881,0.0466835207048194,0.0372987833333998,7.46210961256188,13.1932441168896,12.2606679935714
87,8.27044219122604,10.6050859550445,93.3981357194824,11.3084352870914,0.0372551883332992,7.77238327604745,12.8948611964681,12.2980283114286
88,10.804404402404,10.2574347556256,100,49.48080832341,0.0372063899999997,8.11962670932717,12.3404225072172,12.3353552695238
89,4.694920769563,6.72589163778927,100,1.36331906856955,0.0371523383332999,7.39726513481445,11.7347090731913,12.3726437240476
90,7.09803108122202,12.9154840873913,98.6133340724226,0.345001108633856,0.0370929666667017,7.31473750145702,11.5387431699533,12.4098884971429
91,12.269569467301,11.1664095987522,100,36.1808266335454,0.0370282033332998,8.12797757505944,11.1804458186152,12.4470843666667
92,7.55356774238902,13.9399022776479,98.8127700704046,0.853155105606805,0.0369579666666997,8.27566536637101,11.3486839847368,12.484226057619
93,5.037851309931,13.8181734095811,97.5077085515541,1.3134077217244,0.0368821700000002,7.96125528057658,11.3469116745474,12.5213082323809
94,5.07662826920102,11.395610893773,96.0785635393465,0.462282481688556,0.0368007116667002,7.50499614885872,11.4598438086515,12.5583254819048
95,6.61432705060605,8.57986179336806,97.7626640074405,3.72415070214099,0.0367134833332994,6.90641367003044,11.220190528329,12.5952723161905
96,8.25710386364403,7.66418724415206,100,26.3211980794555,0.0366203699999996,7.41529696918488,11.3542327578094,12.632143155
97,5.96585307192305,7.62915235636937,100,4.55540227555148,0.0365212449999994,7.25355725357074,10.5990425105205,12.6689323192857
98,7.13769875175802,13.3303528014348,99.2777515830045,1.63662737450677,0.0364159766667012,6.52043286563603,10.9081772537609,12.7056340226191
99,10.187897152728,17.0734946103887,96.9961839537875,0.401648556174532,0.0363044249999991,6.8967656385416,11.3558333012953,12.7422423628572
100,13.131870900122,18.4102012520873,95.776631454921,1.67167125170028,0.036186438333301,8.05305415142602,12.0118372787962,12.7787513128572
101,14.337790160494,16.2169374101125,100,12.4896087180287,0.0360618600000002,9.37607727875359,12.7005982097018,12.8151547126191
102,13.260718281968,15.4928778563517,100,2.16648093761016,0.0359305283332993,10.3255617403767,13.6881719329852,12.8514462616667
103,6.28591227111104,12.7885082237363,99.270069574157,1.82110436123549,0.0357922716667005,10.0439629414434,14.4202177872115,12.8876195109524
104,7.58739155500001,12.7226941113939,97.8905437297117,0.805711233331994,0.0356469083333,10.2756112961687,15.1478666093579,12.923667855
105,11.281358879449,17.0662376454797,95.5593860064839,0.597263415158357,0.035494258333399,10.8675627429817,15.6815644442214,12.959584525
106,12.454772849786,17.347799696848,92.6529757863682,0.00338466982642384,0.0353341283333002,11.1914021282757,15.7207508851442,12.9953625811905
107,13.384275423586,17.9244873390179,90.6396872985716,1.11706726830515,0.0351663200000001,11.227459917342,15.6513631832771,13.0309949061905
108,14.306663055892,18.6811798091976,87.878431672711,0.140116561209005,0.0349906349999998,11.2230131881132,16.0033978117179,13.0664741990476
109,15.985066647022,17.7352395691922,93.9423982488017,10.7129498641361,0.0348068616667003,11.6122058116923,16.3237351992665,13.1017929680952
110,11.314624361303,16.5765365297624,92.20243634277,0.712057140952509,0.0346147900000009,12.3305932531483,16.8648821001274,13.1369435254762
111,12.692698266284,19.2536957776489,89.4347343278615,0.709446977637133,0.0344142016665998,13.0599227833317,17.7978823381638,13.1719179819048
112,14.510479958431,15.6374109525254,94.8313704370581,9.21095416379492,0.0342048783333997,13.5212257946149,17.5937642391703,13.2067082411905
113,10.912334074754,16.7493753358136,93.0010190608681,0.669472935715115,0.0339865933332995,13.3008773981817,17.5082750447369,13.2413059954762
114,12.851387226958,18.4243033306554,90.5376184668423,0.785899108961313,0.0337591233333008,13.2247505129491,17.5796773292565,13.2757027216667
115,14.662107681061,17.2663085324964,90.6291351099769,3.85227496470185,0.0335222349999995,13.2755283165447,17.3775528611563,13.3098896764286
116,16.622556804641,17.1412455773668,91.9908356367684,3.0525507901872,0.0332757016666996,13.3665983390617,17.2926965766098,13.3438578940476
117,13.629492070995,17.7741205455316,89.9528114996834,0.378963794372497,0.0330192900000004,13.6972937261606,17.463780007434,13.3775981830952
118,16.02192715824,20.7772902382591,86.4739773064764,0.185748710189514,0.0327527683332995,14.1728978535829,17.6814363589498,13.4111011245238
119,17.846447057938,21.4813297222534,85.1465375095337,2.66884030458599,0.0324759066667006,14.6494645820839,18.5162818974823,13.44435707
120,15.866203796087,14.8589866571224,100,24.3401689640989,0.0321884699999995,15.35716025656,18.246226371955,13.4773561407143
121,13.458757470339,18.193766851475,98.4411332075032,0.934699811254725,0.0318902366667011,15.4439274341859,18.213292589215,13.510088227619
122,12.216848002083,19.9814315639462,96.1338729652009,1.44310963654663,0.0315809733333001,15.0946046229033,18.6011673079935,13.5425429914286
123,14.183135094439,20.7973047011768,92.4865685670277,4.34027401762174e-05,0.0312604616666992,14.7461158071601,19.1234614685378,13.5747098638095
124,17.067925866647,21.4489669464159,90.1444326288623,0.586796092751973,0.0309284833332999,15.2373206351104,19.648439525807,13.6065780495238
125,16.698548236758,19.9912439114314,89.7544175566305,1.78097739165231,0.030584825,15.3339807891844,19.536147193403,13.6381365290476
126,17.925066011686,23.0608086481009,87.1302434668747,0.28073886536621,0.0302292800000004,15.3452120682913,19.7617870399527,13.6693740619048
127,18.387179201425,22.8204779919351,84.9070810079621,0.276256311631132,0.0298616466666992,15.705351411911,20.8991429449259,13.7002791914286
128,18.572285320214,22.0335690616147,84.295497487383,1.85862471913138,0.0294817383333008,16.4358553904646,21.447686117803,13.7308402497619
129,18.813303837676,20.2233058243649,92.9974043011559,14.0628602206594,0.0290893666666996,17.3782062241207,21.4822395835771,13.7610453642857
130,17.214075671782,22.3282730650277,89.72843235323,0.348542078111049,0.0286843650000002,17.8111977351697,21.7009493498415,13.790882465
131,16.997871733411,20.7330329929614,98.4301759261514,17.1526153593821,0.0282665683333008,17.8011900018503,21.5986730707766,13.8203392921429
132,18.066937351132,18.1783897338012,100,31.363767733888,0.0278358316666996,17.9966741610466,21.3396939025437,13.8494034059524
133,15.476598626045,21.3359589329969,96.6493334952,2.42800081833497e-07,0.0273920133332997,17.646893105955,21.093286800386,13.8780621959524
134,15.874456540979,17.7529002798677,100,29.2939294238911,0.0269350016667005,17.2879327258913,20.3693471272335,13.9063028938095
135,17.577788521075,18.4308134646428,100,19.25695695812,0.0264646816665994,17.1458617545857,19.8546677562375,13.9341125835714
136,16.444673225538,22.7779461495398,96.1755639500296,0.0533459250443838,0.0259809700000009,16.8074859528517,20.2196163741196,13.9614782166667
137,16.116465190254,21.6669874725994,93.4718886921369,0.507487113160944,0.0254837933333985,16.6506844554906,20.1251470037727,13.9883866252381
138,16.24671472499,22.1930758762161,91.7011060457031,1.78182603034933,0.0249731016666015,16.5433763114304,20.3337245585234,14.0148245385714
139,17.539590766461,23.9493844233035,88.3545668665094,0.226191231209451,0.0244488566666998,16.4680410850489,21.1581523713095,14.0407785983333
140,18.282099490481,25.0671785960109,84.3907031225316,0.0252043840333362,0.0239110499999988,16.8688269228254,21.69118375174,14.066235377619
141,18.212459621524,22.2873537413706,82.7265871679662,1.2788260681518,0.0233596916667,17.2028273629033,22.338962817669,14.0911813983333
142,16.626583595146,17.4687178564577,89.2296189170017,10.2855476235533,0.0227948083333001,17.0669409449134,22.2015205879283,14.1156031514286
143,18.493009966659,22.084947861512,87.3930985104956,0.59421939024085,0.0222164616666998,17.3595604793593,22.1025208324957,14.1394871176191
144,18.981003919781,24.6297669204701,83.8544374050823,0.439008341880032,0.0216247266665999,17.7687802978631,22.5257750393344,14.1628197885714
145,19.272174971244,24.971864383547,79.3624467053766,1.39504414095746e-05,0.0210197083334016,18.2009889044709,22.922744826096,14.1855876890476
146,19.853442009944,25.4410739279169,75.0278346894087,8.19760481794586e-05,0.0204015383332994,18.5315390821113,23.135843326755,14.2077774011905
147,19.982677187478,23.3081444783582,72.3116401167174,0.00770814096306484,0.0197703699999998,18.7744787531109,22.8845527385189,14.2293755876191
148,20.15445554818,23.7084553849975,70.4098513195759,0.92031680428775,0.0191263933333001,19.0519067426331,23.0875672590371,14.2503690171429
149,16.719028161251,21.0391681084685,70.0309067282146,2.8065831129581,0.0184698099999991,19.0651131092196,23.5976315807529,14.2707445897619
150,14.025527231547,19.5741977902782,67.2760865563739,0.0787697422388775,0.0178008616667,18.4269012899179,23.2389529991481,14.2904893623809
151,16.951147029663,20.4238991362222,64.6560427281909,0.420934257725545,0.0171198166667015,18.1369217341867,22.6381147442555,14.3095905764286
152,18.681519748499,20.2039781914869,64.3295737478995,1.47454579685115,0.0164269633332985,18.0525424166517,21.9569881453898,14.3280356840476
153,15.652397649042,18.9210869741078,63.14653806254,0.910909776853008,0.0157226250000004,17.4523932222371,21.0255614377028,14.3458123754762
154,14.40595999764,22.5811770786791,59.4359072611105,0.0712797313478479,0.0150071533333005,16.6557193379746,20.9217089520343,14.3629086073809
155,16.154063957743,23.1110217573306,56.0256599431751,0.0703395529372615,0.0142809216666997,16.084234825055,20.836361290939,14.3793126290476
156,17.503226822425,23.5295310666859,52.8998910820694,0.135349441870036,0.0135443316667008,16.1962632052227,21.1921274278272,14.3950130109524
157,18.021626825933,23.2987676748224,50.1374329309053,0.0804134733852116,0.0127978183332988,16.7671345758493,21.724208839905,14.409998672381
158,17.86287916452,20.3094460760416,54.5546029218094,8.75500998835242,0.0120418366667003,16.897382023686,21.7078584027363,14.4242589080952
159,17.928180056149,18.5940614533362,61.4639374097656,10.8235728992528,0.0112768633333005,16.789762067636,21.4778702972862,14.4377834152381
160,19.687958962365,22.4463305190415,60.0346562074261,0.273221184079443,0.0105034083332995,17.3662708266821,21.981476517991,14.45056232
161,20.924101486031,27.1758887361184,56.5978313199227,0.308884399688751,0.00972199833340071,18.2974338964523,22.6378638976252,14.4625862026191
162,22.160139554844,27.8955378935383,53.56779165258,0.607421703868803,0.00893318666659937,19.1554446960381,23.3213662027978,14.4738461230952
163,22.627691683496,27.5818469447285,51.6349575402119,1.51067425822529,0.00813753999999989,19.8875111047626,23.9002684710896,14.4843336447619
164,21.88936128146,23.281473810108,68.5916302873053,26.5910091206401,0.00733565500000033,20.4400445984093,23.8977979189875,14.4940408573809
165,22.5927184570101,25.6074828709432,68.4239960241591,2.71754860528065,0.00652813666670049,21.1157359259079,24.6546603182592,14.5029603985714
166,22.508964284934,26.9375690246837,65.8203650420842,0.862553526887592,0.00571560999999932,21.7701336728772,25.8465899713088,14.511085475
167,23.075144748296,27.675353689352,63.2885236415736,1.22921432456625,0.00489871833329936,22.2540173565816,26.5935932813532,14.5184098814286
168,22.178903364245,22.6812495007775,99.5157685423552,54.7298673511724,0.00407811166670058,22.433274767755,25.9515019620187,14.5249280183333
169,21.524195295019,21.605404609293,100,15.4933935162419,0.00325445500000043,22.34242558778,25.0529114928408,14.5306349078571
170,21.482872029037,21.711365034083,100,109.746759362454,0.00242841833329877,22.1788799228573,24.2142712198915,14.5355262085714
171,23.103492051158,22.9268524495794,100,76.4520957634532,0.00160068500000143,22.3523271756713,24.1636110255303,14.5395982278571
172,23.650458069147,25.6444457462191,98.9161875938244,0.590281390736597,0.000771938333398836,22.503432834548,24.168891436284,14.5428479330952
173,23.583456203802,27.3476650468367,96.2211670051475,0.389469116984591,-5.71366666992645e-05,22.6569316801006,24.2274765823058,14.5452729602381
174,23.786501784286,26.9169893213406,94.6421757589754,1.03351313074193,-0.000885845000000884,22.7585541138134,24.119138815447,14.5468716211905
175,23.987146389832,27.4895959024441,95.1213109591286,4.77570280022979,-0.00171350499999967,23.0168745460401,24.8060454442566,14.5476429083333
176,24.327782281713,28.8825464682973,91.9773721590723,0.744091799915553,-0.00253942999999879,23.4173869727107,25.8456371384,14.547586497619
177,23.944354144838,26.9087746301759,91.0957059962229,2.31950075572584,-0.00336294166670115,23.769027274968,26.5881242235562,14.5467027497619
178,24.246359970605,25.5773660173094,96.3637283796275,9.45803357510691,-0.00418336666660046,23.9322941206033,26.9667690189462,14.5449927088095
179,22.771810506671,27.1199860787216,92.2475248005756,0.00069463142210177,-0.00500004499999918,23.8067730402496,27.1775604950179,14.5424580988095
180,22.95305100239,28.5608276576851,87.4692181314467,0.0045399963066192,-0.00581232333339976,23.7167151543336,27.3508694394249,14.5391013192857
181,23.92403129015,29.4415176790403,83.3526602041283,0.23716310902254,-0.0066195633333006,23.7363622265999,27.7115163476677,14.5349254371429
182,24.833465368551,28.9824908106774,80.4222363932289,0.556364283650776,-0.00742114500000035,23.8572649378454,27.9247870488439,14.5299341778571
183,25.763727037355,29.2804821594821,81.0103069260171,5.58210579918236,-0.00821645666670001,24.0623999029371,27.9816350047274,14.5241319147619
184,24.912039818983,29.6406148266946,76.5219341510055,0.0354408374826874,-0.00900491333329967,24.2006407135293,28.3718978899444,14.5175236557143
185,24.70383743491,30.1397038270979,71.5240429038284,0.000163129234212658,-0.00978594499999907,24.2659946370014,29.0236604341999,14.5101150283333
186,25.231194575382,28.9546213017001,83.7234622564248,22.7671290288946,-0.0105590016667012,24.6173352182459,29.2857511803396,14.5019122642857
187,24.226734538214,24.0514536270448,96.5053141061545,19.5377777745946,-0.0113235583332987,24.7992900090779,28.6415548902482,14.4929221809524
188,22.346246173195,25.2593020073686,94.0599044657275,0.338885539359566,-0.0120791133333,24.5738921352271,28.0440955085808,14.4831521619048
189,22.655896005868,24.7436098529569,92.2740425516353,0.577207128861657,-0.0128251883333999,24.262810797701,27.4385410860493,14.4726101366667
190,23.611809064926,26.6231529631577,90.8287036618426,1.24099166531096,-0.0135613266666006,23.9553939444969,27.0589226294315,14.4613045585714
191,24.945362820176,29.5366206014606,87.5537378586298,0.697551295180817,-0.0142871049999993,23.9601543732387,27.0440663115409,14.4492443816667
192,24.859291395279,29.2761192682783,86.5230165520363,3.8239180401097,-0.0150021233334012,23.9823620818629,26.9206970888524,14.4364390364286
193,24.452115623264,29.0044584242809,82.968741809091,0.473587885582049,-0.0157060050000002,23.8710650887031,26.9278166777925,14.422898405
194,24.238618937823,28.9774761107046,79.5054775418524,0.843103599142128,-0.0163984066665996,23.8727628600759,27.6315341754582,14.4086327952381
195,25.330096380199,29.8420811142574,76.1297649181129,0.722431064390802,-0.0170790083334005,24.2990271753621,28.2862169050138,14.3936529147619
196,25.975036851463,28.2813877196238,77.2188598773892,4.50664243891446,-0.0177475199999986,24.7731901533043,28.791613743109,14.3779698440476
197,26.137287077274,28.2639965950741,80.4561794951072,7.36497942657703,-0.0184036816666016,25.1339727264969,29.02601997624,14.3615950083333
198,26.062106942883,28.8702286576747,83.651450651312,8.03490673430712,-0.0190472533333992,25.2935076011693,28.9308211271277,14.3445401514286
199,26.25033594012,29.5215678789109,85.7854395134406,7.113983293193,-0.0196780333332995,25.4922282504323,28.9658852143609,14.3268173073809
200,25.693799605418,27.4823469275246,91.9792295007005,11.5046849808898,-0.0202958350000007,25.6696116764543,28.7484407148243,14.3084387733333
201,25.653801097861,28.3850096811746,97.2582885523208,11.4045885774305,-0.0209005116666994,25.8717805564597,28.6638026534629,14.2894170814286
202,25.03798967427,25.2244205976974,100,21.4650810749695,-0.021491928333301,25.8300510270413,28.0041368653829,14.2697649723809
203,26.468692009674,28.1367415817433,100,10.2453993476406,-0.0220699916666991,25.9005731925,27.9834731314,14.2494953673809
204,26.902102712436,29.6557470902636,100,11.4824976352103,-0.0226346149999994,26.0098325689517,28.1822946307127,14.2286213433333
205,26.631189514838,30.0797563382842,100,13.0752074703883,-0.0231857550000001,26.091130079231,28.3550842993712,14.2071561047619
206,26.5765676140661,29.7915346771065,100,13.4652480071571,-0.0237233750000012,26.1377346040804,28.3936509848277,14.1851129602381
207,26.306022075158,29.6794556979092,100,5.68328801477196,-0.0242474699999988,26.2251949569004,28.7075236663113,14.1625052964285
208,26.356732596518,29.7087665288912,100,11.2040739088998,-0.0247580583333011,26.3256137424229,28.8966317874136,14.1393465545238
209,26.075496170943,27.855133613556,100,18.8407081716327,-0.0252551666666996,26.4738289562333,29.2724479325363,14.1156502071428
210,25.961745555165,29.8427590679342,98.8835392653846,3.61830889807693,-0.0257388583333,26.4014080341606,29.5161647162778,14.0914297359524
211,25.67245554565,29.6049225322338,96.6750213332595,2.23222310181231,-0.0262092016667008,26.2257441531912,29.5089040651307,14.0666986095238
212,26.022770678265,29.2973868536722,98.7447974999141,7.41066424998188,-0.0266662883332991,26.1388271765379,29.3971369959004,14.0414702640476
213,26.386700542967,26.9467370847677,100,22.7872915764906,-0.0271102249999995,26.111703309238,28.990737339852,14.0157580828571
214,25.860224883145,25.6406151753665,100,3.67198101089548,-0.0275411366667004,26.0480179960933,28.4137601223459,13.9895753778571
215,26.758309701677,29.0104976578812,97.9966967514844,0.39304512722658,-0.0279591549999996,26.1053861539731,28.3140074264874,13.9629353733333
216,27.816123996315,32.0984024020368,95.1136876113476,1.78548628979483,-0.0283644383333002,26.3540472718834,28.9201886819846,13.9358511871428
217,27.724864582748,31.3756638546066,95.7111479273133,5.89719047394857,-0.0287571399999997,26.605921418681,29.1391750800807,13.9083358178571
