"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
20,9.52166137695315,11.3882935099643,98.0498535285974,3.54573821823578,0.0232994266666999,5.59448939732145,7.41632076094012,10.0648433066667
21,6.7997985839844,7.78223576651871,97.6384544515136,0.324901384374243,0.0239118916666001,5.51511317661833,7.2982213559572,10.0868365616667
22,7.7277770996094,11.1625097619781,98.8310790983834,3.3799369703047,0.0245079266667005,5.75253121512279,7.81500877422183,10.1094746519048
23,7.30037841796877,8.8470809840448,99.5991511361768,2.17510805669008,0.0250874966666998,5.90877685546877,7.98622136853106,10.1327413778571
24,4.94194946289065,6.5409850236649,100,4.13194320572075,0.0256506049999992,5.7254577636719,7.75497112519798,10.1566204397619
25,3.12871704101565,6.53592530853137,99.2623179012078,0.320476851811691,0.026197281666601,6.05499529157368,8.01234040019703,10.1810954716667
26,6.61989746093752,8.50541174846781,98.5418718378606,0.046330904979186,0.0267275849999997,6.5771684919085,8.68034887188143,10.2061500735714
27,12.5003295898438,15.4602884356936,97.4427635850939,0.207337620850012,0.0272416016667005,7.00269252232146,9.2620624326999,10.2317678433333
28,15.6964050292969,15.3036917890446,100,10.2701880678069,0.0277394399999995,8.27363630022324,10.3365561502036,10.2579324057143
29,8.91719970703127,10.4397461507656,99.9561018098956,0.902152714843396,0.0282212383333,8.44355381556922,10.2333042057447,10.2846274411905
30,0.700280761718773,2.2479680856271,99.4214427091403,0.104011348867061,0.0286871499999997,7.50068272181922,9.290573791685,10.3118367128571
31,1.4373718261719,2.29444701388649,99.0205199183773,0.137615813855518,0.0291373566667001,7.00002877371654,8.6839255045738,10.3395440919047
32,2.01091918945315,3.3687698716428,98.6596168359874,0.271645376415108,0.0295720533333004,6.84034336635047,8.23147472787543,10.3677335811905
33,1.60933837890627,2.55731494124024,98.1587439102117,0.155690611336468,0.0299914499999989,6.12454921177458,7.3817466125572,10.3963893369047
34,1.9144226074219,2.94838567013234,98.0501972545885,0.565180016565137,0.0303957816667015,4.61227678571431,5.59433193176274,10.4254956897619
35,0.780511474609398,2.04790922309609,98.0802487031381,0.705077172824531,0.0307852883333002,2.48143484933038,3.70064870805581,10.4550371638095
36,1.59090576171877,5.62597975919549,97.25833974886,0.182136568582791,0.0311602266666995,1.43482142857145,3.01296779497436,10.4849984933333
37,5.48967895507815,7.46452357637281,96.5364378748971,0.242147189055686,0.0315208649999992,2.11902117047993,3.75819000793804,10.5153646392857
38,7.53341064453127,5.95282817478739,97.7381260213368,2.35853221965954,0.0318674783333002,2.98988385881699,4.28081588806674,10.546120802619
39,10.5481201171875,10.4565611704535,100,16.4661920280196,0.0322003533333994,4.20948399135047,5.29335750218255,10.5772524373809
40,10.2526794433594,13.7324819992438,98.814385929097,0.029578893645521,0.0325197816666005,5.44424700055806,6.8898099390402,10.6087452623809
41,7.66274414062502,10.4937432580347,98.2630613995856,0.682013205732801,0.0328260583334004,6.26543579101565,7.9677181658834,10.6405852697619
42,5.73320922851565,9.45014365594998,97.7449624762496,0.958851614996092,0.0331194883333001,6.97296404157368,9.02518022771967,10.6727587342857
43,4.83736572265627,9.02635391383438,97.5839847935316,1.44853347592289,0.0334003749999994,7.43674403599332,9.51094796409665,10.70525222
44,3.6129089355469,9.06644558675982,96.9036352698443,0.778475714469096,0.033669025,7.16863403320315,9.73979396558051,10.7380525857143
45,5.8782897949219,9.83885678411991,96.0893466893352,0.562567129236413,0.0339257499999999,6.93218819754466,10.2949409097709,10.7711469902381
46,6.91851196289065,10.0063572119005,94.8264090625213,0.000593559779105135,0.0341708516667012,6.41367274693083,10.230626058549,10.8045228945238
47,8.4936462402344,11.1453617907077,93.4535387782671,0.00469457361873538,0.03440464,6.16238228934154,9.86103745732957,10.8381680642857
48,8.21978149414065,11.8763890350995,92.5497234085622,0.63627694544266,0.0346274233332995,6.24195905412949,10.0585582826245,10.8720705719048
49,10.8192687988281,13.5022059239172,92.9224483507233,1.89108741324162,0.0348394983332998,6.96853899274555,10.6374243209056,10.9062187952381
50,12.2829833984375,13.3177755341002,95.618966266734,4.72377687401604,0.0350411683334002,8.0321986607143,11.2504845523721,10.9406014176191
51,11.4356323242188,11.9989795201485,97.8564360837981,3.81020472559612,0.0352327250000002,9.14973057338171,11.6694179714276,10.9752074257143
52,8.77199707031252,10.8732956629136,98.3317649050561,1.843993231887,0.0354144616665995,9.56311732700894,11.8171949541125,11.0100261069048
53,10.813134765625,13.8059283041069,98.222956247354,1.55478701344691,0.0355866583334006,10.1194920131139,12.3599908244277,11.0450470461905
54,14.3860412597656,16.9919644428859,100,19.1975515917875,0.0357495950000004,10.9612627301897,13.1952197747388,11.0802601219048
55,7.00136718750002,7.2418402970613,100,2.99770235869801,0.035903545,10.7872035435268,12.5331413835905,11.1156555007143
56,1.40651855468752,7.20281622839179,100,2.55412633123342,0.0360487733332988,9.44252493722099,11.633228569944,11.1512236330953
57,3.13176879882815,8.87942724322581,99.4816177331159,1.06242659967393,0.0361855349999995,8.13520856584823,10.9991788141048,11.1869552464286
58,6.42104492187502,11.5663373859103,98.255999218941,0.441572228737641,0.0363140800000004,7.41883893694197,10.9373727949279,11.2228413390476
59,8.16631469726565,9.37807264464151,100,6.02869586145971,0.0364346483332998,7.33231288364957,10.7237695066034,11.2588731726191
60,6.77364501953127,12.3509268617756,99.3098245339105,1.44373680086574,0.0365474783334001,6.75524291992189,10.5159121576989,11.2950422661905
61,5.65297851562502,9.11379733319901,99.9869087702635,2.80562635452952,0.0366527866666004,5.50766252790181,9.3904597134579,11.3313403871429
62,2.88948974609377,8.50696729770558,100,2.10647867788794,0.0367507933334004,4.92025146484377,9.57119214212137,11.3677595435714
63,5.1381774902344,10.1516548437932,98.6894160896174,0.272124134426122,0.0368417016665994,5.45334559849333,9.99245480146443,11.4042919754762
64,9.6436706542969,11.798131109792,97.4274164347336,0.0220005176743143,0.0369257083334009,6.38361729213172,10.4094124966882,11.4409301464286
65,11.7445617675781,12.3939086916609,98.8945850073687,3.27075285895262,0.0370029983332998,7.14411969866073,10.5276369689383,11.4776667342857
66,13.0512329101563,16.5364931562368,97.811193211249,1.2229123058205,0.0370737533332992,7.84196515764511,11.5502684705947,11.5144946228571
67,10.4594665527344,12.8071334557396,98.3239130744086,2.74907979473937,0.0371381350000011,8.36851109095984,11.615440841161,11.5514068909524
68,6.1027770996094,12.5862572349038,98.589051663314,3.068707883358,0.0371963016666985,8.43276803152904,12.1115065414046,11.5883968040476
69,4.89714965820315,11.6041297486345,97.6488883731553,1.22175506476196,0.0372484016667016,8.71957659040181,12.5539583201087,11.6254578040476
70,4.5845886230469,10.1538959526703,97.0764362909556,1.5133218767005,0.0372945699999985,8.64049246651788,12.5542784785197,11.6625834995238
71,6.73067626953127,9.04189432281348,96.1924186735822,0.408973573939875,0.0373349350000005,8.22435041155136,12.1605303660942,11.6997676559524
72,7.53371582031252,10.1978119037547,94.9751528993209,0.0981013386081031,0.0373696133333006,7.62280099051342,11.8468022535362,11.7370041859524
73,11.6455322265625,15.9070393564052,98.9408210261151,8.8875021901913,0.0373987099999997,7.42198660714288,11.7568802821317,11.7742871383333
74,6.02889404296877,7.3277119831248,99.5333073817132,1.68372953339713,0.0374223199999992,6.78904767717636,10.9741057860438,11.8116106885714
75,4.59945068359377,10.5346215265037,97.9953678883276,0.148090759921615,0.0374405283333008,6.5742867606027,10.6810149705581,11.8489691283333
76,10.4268737792969,14.4912062900488,96.3393302881564,0.400943599743186,0.0374534166667004,7.36424734933038,11.0934544764744,11.8863568559524
77,11.7171264648438,11.6180451155233,100,6.76738418405876,0.0374610416666989,8.38318132672993,11.3026186425963,11.9237683652381
78,10.3413330078125,10.0734005758166,100,43.7734881415963,0.0374634666666012,8.89898943219868,11.4499766787396,11.9611982361905
79,5.25249633789065,5.52527090584122,100,0.783132509241113,0.0374607283334001,8.57310093470984,10.7824708218948,11.9986411235714
80,3.32793579101565,11.0603321005266,99.6021111615536,1.88916674233042,0.0374528683332986,7.38487287248886,10.090084071055,12.0360917478571
81,4.80593261718752,11.5859904977432,98.1346634102941,0.408828373110737,0.037439908333301,7.21016409737726,10.6984095731433,12.0735448847619
82,9.5153747558594,15.6545576214329,96.0144650612675,0.0327024764601447,0.0374218633333996,7.91243896484377,11.4298290152761,12.1109953552381
83,12.5699096679688,17.2326903000523,93.7057896352628,0.000986860992924221,0.0373987366665993,8.21858694893976,11.8214695881337,12.1484380142857
84,14.8198791503906,19.1743513119994,91.1450710139441,0.000922068021935729,0.0373705283334012,8.6618373325893,12.900941901916,12.1858677428571
85,15.3644958496094,18.1477954565722,89.5784897283968,0.162128071679035,0.0373372166666002,9.37943202427457,14.0544268848811,12.2232794357143
86,14.2673278808594,14.4438943317018,100,26.9394688075408,0.0372987833333998,10.6672651018415,15.3285159457183,12.2606679935714
87,15.7450500488281,16.8490692202681,99.9337343338123,0.438601500718505,0.0372551883332992,12.4411385672433,16.1554783913957,12.2980283114286
88,14.6166320800781,17.4015345231502,100,3.59862169716507,0.0372063899999997,13.842667061942,16.9862703950253,12.3353552695238
89,11.9014526367188,12.0253575540674,100,8.30578355817124,0.0371523383332999,14.1835353306362,16.4678132425445,12.3726437240476
90,8.57064208984377,10.8371203042375,100,4.86979806737509,0.0370929666667017,13.612211390904,15.5541603859995,12.4098884971429
91,14.4311767578125,14.7208970140999,100,2.94905039481819,0.0370282033332998,13.5566824776786,14.9179526291567,12.4470843666667
92,17.171533203125,17.6426054287388,100,2.36537434830097,0.0369579666666997,13.814830671038,14.8457826251805,12.484226057619
93,8.19765625000002,14.6078874094816,98.2227505594552,0.128125839182758,0.0368821700000002,12.9477347237723,14.8692102077205,12.5213082323809
94,8.76735839843752,8.51857524717153,100,40.1948345825076,0.0368007116667002,11.9509216308594,13.6791396401353,12.5583254819048
95,17.2653747558594,16.8360069427229,100,16.9634833582677,0.0367134833332994,12.3293134416853,13.5983499857885,12.5952723161905
96,19.6193176269531,22.7296381859719,99.5533073064232,1.87696095963474,0.0366203699999996,13.4318655831473,15.1275329332034,12.632143155
97,18.9540344238281,20.8000059296546,100,13.2930392283015,0.0365212449999994,14.9152073451451,16.550802308263,12.6689323192857
98,6.55117187500002,6.69457858282593,100,21.5620297240093,0.0364159766667012,13.7894923618862,15.4041853895096,12.7056340226191
99,6.66109619140627,13.9230635062505,98.2924837341633,0.223725601244951,0.0363044249999991,12.2880013602121,14.8728222577256,12.7422423628572
100,10.1572204589844,11.5396169984223,100,11.0788576421328,0.036186438333301,12.5679391043527,14.4344979132885,12.7787513128572
101,11.1974426269531,17.9864737100539,97.4989480327971,0.000422049195591967,0.0360618600000002,12.9150939941406,15.7870548365574,12.8151547126191
102,13.7078186035156,19.5765652193685,98.1652562066404,4.74246226076502,0.0359305283332993,12.4068716866629,16.1785631617925,12.8514462616667
103,12.2488952636719,11.9244770396778,100,14.3592144013382,0.0357922716667005,11.3539542061942,14.6349687123219,12.8876195109524
104,8.96096191406252,15.4896240296848,98.1424018639496,0.179602795924438,0.0356469083333,9.92637241908483,13.876342726612,12.923667855
105,13.2223754882813,15.2824221907532,97.9361006281121,1.11054814624367,0.035494258333399,10.8794015066964,15.1031775277444,12.959584525
106,11.7586608886719,15.6316840400904,96.4579304229025,0.327744692185661,0.0353341283333002,11.6076250348772,15.3472661754358,12.9953625811905
107,8.36367187500002,16.0211757816439,93.9114548597157,0.0462866552197738,0.0351663200000001,11.3514038085938,15.9874888587532,13.0309949061905
108,9.08010253906252,15.4983752612226,91.7559509608881,0.176744151758612,0.0349906349999998,11.0489266531808,15.6320462232059,13.0664741990476
109,10.4309936523438,13.1159797345971,91.186769045091,0.806227126304293,0.0348068616667003,10.5808088030134,14.7091054396671,13.1017929680952
110,11.602685546875,16.2662077155941,88.8121099096162,1.1296787810755e-05,0.0346147900000009,10.4884931291853,15.3293526790837,13.1369435254762
111,14.4695983886719,19.491277369821,85.7305517127994,0.0526627047747752,0.0344142016665998,11.2754411969866,15.9010174419603,13.1719179819048
112,15.1379028320313,17.9332820069466,83.8410655163397,0.243770705310453,0.0342048783333997,11.5490879603795,16.2797117014165,13.2067082411905
113,18.1070495605469,22.0518632361575,80.1690655163397,0,0.0339865933332995,12.4560006277902,17.1968801579975,13.2413059954762
114,19.4398132324219,22.7474913120836,76.2290697960602,6.4195808391343e-06,0.0337591233333008,14.0383065359933,18.1577823766318,13.2757027216667
115,17.8763671875,19.8236064998914,74.4855877526025,0.185776934813475,0.0335222349999995,15.2949157714844,18.7756725535845,13.3098896764286
116,16.5575500488281,18.6672362982483,73.7252236741943,0.959453882387606,0.0332757016666996,16.1701381138393,19.5687092055346,13.3438578940476
117,14.5108581542969,18.0392179008338,70.5452236741943,0,0.0330192900000004,16.585591343471,19.8219963748546,13.3775981830952
118,17.0597778320313,20.6366184142008,66.8639824847979,0.00013821590538754,0.0327527683332995,16.9556169782366,19.9856165240517,13.4111011245238
119,19.1435180664063,23.5924377897692,65.0036528559115,2.45450555667048,0.0324759066667006,17.5278477260045,20.7940673501692,13.44435707
120,16.07900390625,19.7854610938133,61.8486212854494,0.0608882828601054,0.0321884699999995,17.2381269182478,20.4702956155486,13.4773561407143
121,15.9954467773438,19.6362046671908,58.4648952977613,1.9173225507263e-05,0.0318902366667011,16.7460745675223,20.0258260948497,13.510088227619
122,16.0261779785156,21.1273900952174,55.6443465355823,0.170475902905309,0.0315809733333001,16.4817618233817,20.2120808941819,13.5425429914286
123,17.0891662597656,17.8642830462658,66.6796005764271,16.9828810612671,0.0312604616666992,16.5577069963728,20.0973732867559,13.5747098638095
124,12.2217346191406,17.847142949261,67.2911670142706,3.94334965676535,0.0309284833332999,16.2306893484933,20.0699340079598,13.6065780495238
125,9.58626708984377,14.9266998993954,65.4904530306235,0.127929024529294,0.030584825,15.1630449567522,19.2542313629876,13.6381365290476
126,15.1556030273438,20.6539002870704,71.0053936493794,12.6494109281339,0.0302292800000004,14.5933428083147,18.8344402911734,13.6693740619048
127,17.6879211425781,17.8583386043575,100,60.7147230766714,0.0298616466666992,14.8231881277902,18.559137078394,13.7002791914286
128,16.4623657226563,20.676423403933,97.6084242503767,0.0606363755650818,0.0294817383333008,14.8898908342634,18.7077397550715,13.7308402497619
129,14.5668579101563,20.7399993138975,94.4286301723322,0.0053088829332637,0.0290893666666996,14.6814165387835,18.6523982148829,13.7610453642857
130,14.9394775390625,20.1699969887969,92.0871029672219,0.777709192334441,0.0286843650000002,14.3743181501116,18.9817859209588,13.790882465
131,15.1647277832031,18.2169358214711,93.2118093981053,3.30405964632519,0.0282665683333008,14.7947457449777,19.0346134741317,13.8203392921429
132,14.3539367675781,21.2623890994919,89.7865116824586,5.34265298668402e-05,0.0278358316666996,15.4758414132255,19.9397119312883,13.8494034059524
133,15.691064453125,20.8831178125066,86.8997253266565,0.186820466296922,0.0273920133332997,15.5523359026228,19.9724572920649,13.8780621959524
134,16.8322692871094,18.929738252878,100,33.4994925651699,0.0269350016667005,15.4300999232701,20.1255143847107,13.9063028938095
135,18.4984069824219,19.0941977527462,100,39.8171512642875,0.0264646816665994,15.7209629603795,19.8994821488269,13.9341125835714
136,17.5593811035156,23.4119140396817,96.2614080447778,0.000112067166657681,0.0259809700000009,16.1484662737165,20.2811842525103,13.9614782166667
137,17.8791442871094,23.6441399876981,92.886127464347,0.0830791293537914,0.0254837933333985,16.5684186662946,20.7774903952105,13.9883866252381
138,18.2791687011719,19.5763834794911,93.8451173190655,2.10548478207784,0.0249731016666015,17.013338797433,20.9716972034991,14.0148245385714
139,18.6509338378906,22.8942894512734,92.8087326889886,2.11142305488465,0.0244488566666998,17.6271955217634,21.2048258251822,14.0407785983333
140,17.6133666992188,23.5919496248389,88.8200660704061,7.21262296849573e-08,0.0239110499999988,17.9018101283482,21.5918017983725,14.066235377619
141,18.5825439453125,23.7815030368366,85.3527382402915,8.25482807109701e-06,0.0233596916667,18.1518493652344,22.2849110532237,14.0911813983333
142,18.0398193359375,18.6466178144751,85.0192293025905,0.293736593448557,0.0227948083333001,18.086336844308,22.2209710620421,14.1156031514286
143,18.6806274414063,16.4801182492167,94.9689678318405,15.379607793875,0.0222164616666998,18.2465148925781,21.2307145205471,14.1394871176191
144,19.5234313964844,21.2284185857786,94.3853659282964,0.622597144683823,0.0216247266665999,18.4814130510603,20.8856114631301,14.1628197885714
145,19.9864135742188,24.7700442297367,91.1875248953222,0.5352384505386,0.0210197083334016,18.7253051757813,21.6275629988794,14.1855876890476
146,17.3000122070313,18.2570955792505,100,15.5493165948428,0.0204015383332994,18.5323163713728,20.9651067314476,14.2077774011905
147,16.0557800292969,20.5190971040902,97.5024464446952,0.108669667042705,0.0197703699999998,18.3098039899554,20.5261277999121,14.2293755876191
148,17.0274597167969,22.416054222045,93.8824553410325,1.33445060557236e-05,0.0191263933333001,18.0876491001674,20.3310636835133,14.2503690171429
149,17.5672241210938,17.6614249320062,100,16.449298709631,0.0184698099999991,18.0201354980469,20.1903218431606,14.2707445897619
150,21.4433837890625,22.5946642867523,100,2.8083546567359,0.0178008616667,18.4148149762835,21.0638284199514,14.2904893623809
151,17.6047607421875,22.4488882113435,97.7812030429868,0.720804564480204,0.0171198166667015,18.1407191685268,21.2381812236035,14.3095905764286
152,14.8935791015625,17.7625078295495,96.8701724142191,0.663454056848423,0.0164269633332985,17.4131713867188,20.2371045950053,14.3280356840476
153,15.3848510742188,19.5016440574365,95.0194697844683,0.357946055373759,0.0157226250000004,17.1395769391741,20.4148972347462,14.3458123754762
154,16.4294677734375,23.3460213389726,91.3600698445837,0.140900090173091,0.0150071533333005,17.1929609026228,20.8187435540151,14.3629086073809
155,16.8145385742188,23.8777062808766,87.7346271053908,0.0978358912107069,0.0142809216666997,17.1625435965402,21.027550990991,14.3793126290476
156,18.747705078125,24.2601856449842,84.1854734801936,0.035269562204121,0.0135443316667008,17.3311837332589,21.970231092845,14.3950130109524
157,20.4115539550781,25.390881521141,81.0125580621721,0.36362687296787,0.0127978183332988,17.1837794712612,22.3696906977577,14.409998672381
158,21.2156616210938,24.5896444487546,78.9835605946994,0.539503798790975,0.0120418366667003,17.6996224539621,22.6755130173879,14.4242589080952
159,22.0840087890625,25.2016138133082,77.1955611320131,0.973000805970514,0.0112768633333005,18.7268266950335,23.7382424436391,14.4377834152381
160,22.3109985351563,25.509666701804,75.0456753497773,0.445171326646232,0.0105034083332995,19.7162763323103,24.5965313928345,14.45056232
161,21.8152099609375,26.0590948467753,71.8208067707193,0.191697131413093,0.00972199833340071,20.4856680733817,24.9841133225206,14.4625862026191
162,18.684716796875,18.839687315277,100,50.7037271745503,0.00893318666659937,20.752836390904,24.2643963274349,14.4738461230952
163,17.8262573242188,18.731500444008,100,3.20506842399482,0.00813753999999989,20.6212009974889,23.4745841558669,14.4843336447619
164,19.5359741210938,23.6778630123266,97.2387623091161,0.0531434636741324,0.00733565500000033,20.4961181640625,23.2298672260362,14.4940408573809
165,19.0926452636719,25.2311947402875,93.5172036101403,0.0776619515363564,0.00652813666670049,20.1928301130023,23.3215172676838,14.5029603985714
166,19.1121154785156,20.7061491814102,93.0600532693111,0.692274488756084,0.00571560999999932,19.7682739257813,22.6793080345555,14.511085475
167,20.0594421386719,23.7478460105017,90.9390718406457,0.212527857001987,0.00489871833329936,19.4466230119978,22.4276193643695,14.5184098814286
168,21.4989562988281,25.7401278755523,88.1521946097567,0.212684153666487,0.00407811166670058,19.4014439174107,22.3820526541948,14.5249280183333
169,21.7679992675781,24.6666453851292,85.9674211515057,0.18283981262357,0.00325445500000043,19.8419128417969,23.2144752356022,14.5306349078571
170,22.9248596191406,25.6383380663207,83.9873493430526,0.393892287320341,0.00242841833329877,20.5702845982143,24.201166324504,14.5355262085714
171,23.9301696777344,27.5327035654081,81.3373203351406,0.424956488132011,0.00160068500000143,21.1980268205915,24.7518578320871,14.5395982278571
172,25.9511657714844,29.9716572407101,79.2980984284892,2.33316714002285,0.000771938333398836,22.1778154645647,25.4290667607189,14.5428479330952
173,24.2974792480469,28.0557381911664,77.3233786785027,1.87892037502024,-5.71366666992645e-05,22.9185817173549,26.4790080478269,14.5452729602381
174,21.7001586914063,25.4421096511467,73.9553926747735,2.09944062135037e-05,-0.000885845000000884,23.152969796317,26.7210457107762,14.5468716211905
175,22.7578674316406,27.6920392654346,69.5373009072545,0.00886234872155001,-0.00171350499999967,23.3328142438616,26.9998901950451,14.5476429083333
176,23.9354187011719,28.5318623551588,68.734655547038,3.81503195967525,-0.00253942999999879,23.6424455915179,27.5520640479065,14.547586497619
177,23.7959838867188,26.3016918692908,70.281967078249,4.64896729681641,-0.00336294166670115,23.7668919154576,27.6468288769022,14.5467027497619
178,23.7654968261719,25.7463651152806,69.6539777145148,1.42401595439878,-0.00418336666660046,23.7433672223773,27.3916376697411,14.5449927088095
179,23.4060607910156,23.5785878037985,92.8694596127034,34.9232228472829,-0.00500004499999918,23.379780796596,26.4783420358966,14.5424580988095
180,24.7600646972656,26.5471560377292,95.4457324248986,5.62140921829268,-0.00581232333339976,23.4458644321987,26.2628302996913,14.5391013192857
181,25.55751953125,29.72537638269,92.4646077227054,1.33431294671027,-0.0066195633333006,23.9969159807478,26.8747255470546,14.5349254371429
182,25.0463195800781,28.054277666714,90.8394850454152,1.88131598406471,-0.00742114500000035,24.3238377162388,26.9264738900946,14.5299341778571
183,24.7334533691406,28.5521940742842,91.0646609166862,4.74676380690653,-0.00821645666670001,24.4378426688058,26.9293784213982,14.5241319147619
184,24.8564697265625,28.445973116811,94.5136540940828,9.09048976609483,-0.00900491333329967,24.5893406459263,27.2357043139011,14.5175236557143
185,24.6364990234375,29.0722308754519,90.7462002238374,0.532819194631884,-0.00978594499999907,24.71376953125,27.7108279939255,14.5101150283333
186,24.1328674316406,28.6782132237191,86.8032930938594,0.471639305033023,-0.0105590016667012,24.8175990513393,28.4393459110571,14.5019122642857
187,24.651025390625,28.4266412612191,83.6279330750294,0.817959971755045,-0.0113235583332987,24.8020220075335,28.707843800127,14.4929221809524
188,23.3424621582031,23.8274069444626,91.1018477075348,11.6008719487581,-0.0120791133333,24.4855852399553,27.8652767375231,14.4831521619048
189,26.3760620117188,30.066874080531,91.2820723629817,4.84933698317036,-0.0128251883333999,24.6755484444754,28.1527905109256,14.4726101366667
190,25.2597595214844,26.2051296333306,92.1805014416225,2.41164361796109,-0.0135613266666006,24.7507350376674,27.8174955907893,14.4613045585714
191,27.4019104003906,30.515373460694,95.5171456043009,9.03996624401771,-0.0142871049999993,25.1143694196429,28.113124211344,14.4492443816667
192,27.1690307617188,29.7094941678485,100,16.7950463946909,-0.0150021233334012,25.4761596679688,28.2041618245436,14.4364390364286
193,27.0182739257813,30.451567035834,100,8.68675560923293,-0.0157060050000002,25.8883605957031,28.4574980834171,14.422898405
194,27.028955078125,30.8553173703098,99.3074044857422,3.92610672861338,-0.0163984066665996,26.2280648367746,28.8044518132872,14.4086327952381
195,27.1291137695313,30.5022806994026,99.4452190986487,4.51072191935964,-0.0170790083334005,26.7690150669643,29.7580052068501,14.3936529147619
196,26.0698791503906,28.3327805638927,100,31.8045757012442,-0.0177475199999986,26.7252746582031,29.510277561616,14.3779698440476
197,26.0941101074219,27.9893049771423,100,3.29467802657746,-0.0184036816666016,26.8444675990514,29.7651597535891,14.3615950083333
198,26.3268981933594,30.685564491779,99.4379497060465,5.0179245590698,-0.0190472533333992,26.6908944266183,29.7894727580298,14.3445401514286
199,26.3880859375,30.0656762293622,99.464844857928,5.09734272782225,-0.0196780333332995,26.5793308803014,29.8403559096747,14.3268173073809
200,25.4974914550781,28.8275474202132,100,8.63210007082671,-0.0202958350000007,26.3620762416295,29.6083531074431,14.3084387733333
201,25.5945373535156,28.1242544576212,100,16.6592784808017,-0.0209005116666994,26.1571594238281,29.2182012627733,14.2894170814286
202,25.6949401855469,26.0530978223246,100,6.45070394966751,-0.021491928333301,25.9522774832589,28.582603708905,14.2697649723809
203,22.8518005371094,23.3240691266383,100,1.3728097655985,-0.0220699916666991,25.4925519670759,27.867073503583,14.2494953673809
204,19.8048034667969,20.6231192341925,98.9542170428805,0.00932556432076126,-0.0226346149999994,24.5940795898438,26.8147612545901,14.2286213433333
205,20.8203979492188,24.8321319506851,95.9366246506495,0.0556114116534445,-0.0231857550000001,23.8074366978237,25.9785566058624,14.2071561047619
206,21.2313781738281,21.3627721744562,96.3066167458613,0.759988142817747,-0.0237233750000012,23.0707641601563,24.7352845980187,14.1851129602381
207,26.2933288574219,26.9968133117699,98.9996636522053,4.89257035951596,-0.0242474699999988,23.1844552176339,24.4737511539554,14.1625052964285
208,27.6466613769531,28.7870247514221,100,9.16478311410174,-0.0247580583333011,23.4776157924107,24.5684326244984,14.1393465545238
209,27.8618408203125,31.1175780097435,97.4526201528117,1.27393022921751,-0.0252551666666996,23.7871730259487,25.2919297941297,14.1156502071428
210,27.5188842773438,30.0951021761496,99.2601344690389,6.27927147434093,-0.0257388583333,24.4538992745536,26.2592202297741,14.0914297359524
211,27.4530883789063,30.8720797313878,100,6.71344241709448,-0.0262092016667008,25.5465114048549,27.7233574436592,14.0666986095238
212,27.4903503417969,31.2742487565846,100,8.72482269187458,-0.0266662883332991,26.4993617466518,28.643659844502,14.0414702640476
