"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
37,3.18077995908504,7.84940646452766,100,4.96266143972559,0.0315208649999992,2.03639093017918,6.0059556832332,10.5153646392857
38,3.83729061982103,8.99302016939199,100,4.12922397808231,0.0318674783333002,2.06178069186489,6.39903773966236,10.546120802619
39,5.19981622807404,10.1989909194823,100,3.89014075314398,0.0322003533333994,2.41300048600017,7.05901699973441,10.5772524373809
40,5.671119488866,9.84144657556072,100,4.69063101505883,0.0325197816666005,3.07704452573031,7.61687429091644,10.6087452623809
41,4.27760700969401,8.04507001512813,100,2.59136472291618,0.0328260583334004,3.55141220758702,8.02498091431482,10.6405852697619
42,4.63532738655204,8.59502061138863,99.3308578122276,0.893286718341415,0.0331194883333001,4.08438744432017,8.53645676958843,10.6727587342857
43,6.57257582682001,9.97049059302353,100,4.17477631185359,0.0334003749999994,4.76778807413031,9.07049219264328,10.70525222
44,1.91045888599103,6.43123196653286,100,2.44604549521365,0.033669025,4.58631363511688,8.86789583578688,10.7380525857143
45,0.104994655289033,0.549638674938751,100,2.27266700619573,0.0339257499999999,4.0531284973266,7.66169847943642,10.7711469902381
46,1.41359730439405,4.18772994083812,99.8035989156038,0.96739837340563,0.0341708516667012,3.51224007965802,6.80294691105868,10.8045228945238
47,4.66683605178503,8.40784551181502,99.5268169958673,1.21482712039536,0.03440464,3.36877101721789,6.59814675909501,10.8381680642857
48,5.24820494815003,6.71182954855963,100,8.99160495754176,0.0346274233332995,3.50742786556875,6.40768383529951,10.8720705719048
49,1.894210968187,6.41504595081855,100,1.8431198015051,0.0348394983332998,3.11583980580231,6.09625888378949,10.9062187952381
50,3.72476397542204,7.56802643425963,100,1.8123624147408,0.0350411683334002,2.70900954131689,5.75304971825179,10.9406014176191
51,4.16727633490603,9.293622442432,100,2.32152345645325,0.0352327250000002,3.03141203401903,6.16196264338024,10.9752074257143
52,4.695904015596,9.37929314715531,99.7053694491935,1.6260541737903,0.0354144616665995,3.6872562283486,7.42334185369689,11.0100261069048
53,4.35519818646304,8.15793119891594,99.9128820403816,1.98526888678215,0.0355866583334006,4.10748492578702,7.99051346199373,11.0450470461905
54,3.00232715461402,8.52125994645089,100,3.38719571171853,0.0357495950000004,3.86969794047688,8.00671552408456,11.0802601219048
55,2.71263527411804,8.90038020081394,100,2.42647772216795,0.035903545,3.50747370132945,8.31936561726375,11.1156555007143
56,4.21656178672401,8.52555969046713,99.2221543267135,0.925231490070208,0.0360487733332988,3.8392381039776,8.62086758007069,11.1512236330953
57,6.72769611402504,10.2050678713558,100,15.6455817120381,0.0361855349999995,4.26822840949231,8.99758778537014,11.1869552464286
58,5.49053091999605,7.72942898742328,100,5.12603419694467,0.0363140800000004,4.45726477879089,8.77413157751175,11.2228413390476
59,2.95760490291201,7.35454689746393,99.6007399188413,0.943109878262001,0.0364346483332998,4.20893633412174,8.48488211327013,11.2588731726191
60,5.47322773781502,8.14031024283147,98.8320178356053,0.306916875146025,0.0365474783334001,4.36865484145774,8.48236483382949,11.2950422661905
61,10.610895116617,12.8283945903458,100,7.79565999669238,0.0366527866666004,5.45559312174388,9.09766978295734,11.3313403871429
62,9.006789383181,13.4590384893399,99.0269398607842,0.944409791176329,0.0367507933334004,6.35475799446716,9.74890668131819,11.3677595435714
63,3.44299765864201,8.00780016762467,98.1575280939347,0.579882349725728,0.0368417016665994,6.24424883331259,9.67494103519783,11.4042919754762
64,6.19111866835601,8.58393111640499,100,23.227616382062,0.0369257083334009,6.16759491250273,9.44335007020486,11.4409301464286
65,8.81334742316102,10.685879855919,100,5.6940511166901,0.0370029983332998,6.64228298438344,9.86570019427568,11.4776667342857
66,4.03698156667502,10.0424728202709,100,3.63977191491581,0.0370737533332992,6.7964796506353,10.2496896118195,11.5144946228571
67,3.28863659491503,9.66636365528151,100,3.01587450969924,0.0371381350000011,6.48439520164958,10.4676972421695,11.5514068909524
68,3.39717708322001,8.22633493344328,99.3760950492093,0.901142573813963,0.0371963016666985,5.45386405402144,9.81026014832632,11.5883968040476
69,5.27305688459302,6.51790947183316,98.8463358676939,0.443361227726849,0.0372484016667016,4.9204736970803,8.8186702886825,11.6254578040476
70,8.119928158287,7.93453419922024,100,2.59926959775205,0.0372945699999985,5.58860662560102,8.80820372176758,11.6625834995238
71,7.28975871989803,9.67425363229467,99.5509925134376,0.455488770156399,0.0373349350000005,5.74555520439273,8.96396408118039,11.6997676559524
72,8.95901351767804,11.1592796743841,100,8.1327596125396,0.0373696133333006,5.76636464646659,9.03159262667541,11.7370041859524
73,10.555335974447,9.74278979438035,100,10.0865537085461,0.0373987099999997,6.69755813329116,8.9887807658339,11.7742871383333
74,3.722813986755,7.8274163681954,100,2.475079103964,0.0374223199999992,6.75958347498259,8.72607401053589,11.8116106885714
75,4.48932430810703,11.0032229645639,99.0289392341274,1.26440885119115,0.0374405283333008,6.9156045071093,9.12277230069597,11.8489691283333
76,7.37695608250903,12.9390209414164,98.9213322575354,2.52558953511199,0.0374534166667004,7.21616153538302,10.0400739392079,11.8863568559524
77,11.039309023272,12.8565885444009,99.2308742977815,1.94131306036916,0.0374610416666989,7.63321594466659,10.743224559948,11.9237683652381
78,12.3814175226941,13.6364404524955,99.4550630479266,1.49128312521756,0.0374634666666012,8.36059577363746,11.3092512485481,11.9611982361905
79,8.546309682215,10.1455519947623,99.3665468922208,0.895225766441293,0.0374607283334001,8.30163808285702,11.1644330086021,11.9986411235714
80,9.44464229266805,13.8690399125895,97.873811974612,0.313897623586839,0.0374528683332986,8.1429675568886,11.7538973112034,12.0360917478571
81,12.873538812346,14.438227195868,100,25.0813483532908,0.037439908333301,9.45021396054446,12.6982988580138,12.0735448847619
82,8.98161407430501,13.1067116779378,100,3.87212269108262,0.0374218633333996,10.0919696414299,12.9987972456386,12.1109953552381
83,4.47968459846203,9.62528975410133,99.0806255073592,0.581938261038746,0.0373987366665993,9.67807371513746,12.5254070760222,12.1484380142857
84,8.15282091896802,13.5224771223296,97.8294263638506,0.774201284737218,0.0373705283334012,9.26571827166546,12.6205340157263,12.1858677428571
85,9.86889206800004,11.8363199621195,99.1335984262315,3.46325809357126,0.0373372166666002,8.90678606385202,12.3633739456726,12.2232794357143
86,6.969972366055,8.63700999064802,99.6727895627709,1.82578670480914,0.0372987833333998,8.68159501868631,12.1478679450848,12.2606679935714
87,6.50380425703503,13.6846594101791,98.097747199989,0.848436455827131,0.0372551883332992,8.26147529931016,12.1215278733119,12.2980283114286
88,6.464714158758,13.5636585166067,96.5502425202126,1.1287429803355,0.0372063899999997,7.34592892022616,11.9965894905603,12.3353552695238
89,6.80076275255601,12.9276283197922,95.421691625781,1.49917365835259,0.0371523383332999,7.03437873140488,11.9710061536824,12.3726437240476
90,8.27072359454604,14.9370018861114,93.8036986892519,1.17301059520633,0.0370929666667017,7.57595573084545,12.7298221725409,12.4098884971429
91,9.433404324192,15.0237451757658,92.4086935730785,1.46749232573984,0.0370282033332998,7.75889621730602,12.9442890373175,12.4470843666667
92,9.28637278486701,15.6967511518371,90.3615477658402,0.720281289142571,0.0369579666666997,7.67567917685844,13.4957792072772,12.484226057619
93,10.837325690027,15.7644490716742,88.0873517331494,0.379705950963852,0.0368821700000002,8.22815822314016,14.5139847902809,12.5213082323809
94,13.41624935956,16.8759159226073,86.6100697339787,1.53707700124392,0.0368007116667002,9.21565038064372,14.9698785777707,12.5583254819048
95,13.76297233376,14.4583044930536,93.3866318037962,11.0418431047263,0.0367134833332994,10.2582586913583,15.0976851458345,12.5952723161905
96,15.367131640264,14.5227854036293,97.1182000807807,5.78935241547668,0.0366203699999996,11.4820256753166,15.3255647292398,12.632143155
97,13.833192669682,14.2012136873982,100,5.26392736223686,0.0365212449999994,12.2766641146217,15.2204521294236,12.6689323192857
98,10.097476975056,13.2899448885907,99.1556000261776,0.855400039266319,0.0364159766667012,12.3715316361737,14.9727663741129,12.7056340226191
99,9.95490414476501,12.2505412413188,99.9364110526561,2.60021653971777,0.0363044249999991,12.4670361161591,14.4804506726103,12.7422423628572
100,8.21585568916004,16.2674049244524,98.9521088848227,2.33954674825,0.036186438333301,12.0925404017496,14.5523015087215,12.7787513128572
101,7.40499178546105,15.9019789351149,97.1710461022396,1.08840582612534,0.0360618600000002,11.2337893197354,14.4131676533654,12.8151547126191
102,8.56728416163401,15.7974761451181,94.4455514616625,0.0197580391342634,0.0359305283332993,10.4915481522889,14.6044778893746,12.8514462616667
103,12.201161196485,18.00973882782,91.5543491440574,0.101196523592445,0.0357922716667005,10.0392666603204,15.1026140928304,12.8876195109524
104,14.746457743697,18.3736542174166,93.4183433348226,6.26999128614766,0.0356469083333,10.1697330994654,15.6986770256902,12.923667855
105,14.464215436218,14.6642980080142,100,43.4255995800689,0.035494258333399,10.7935528796314,15.8950131856079,12.959584525
106,10.585611244713,18.5630404026316,97.075101394457,0.0796520916855795,0.0353341283333002,10.8836538939097,16.7967987800811,12.9953625811905
107,13.849120809416,19.3042420963049,94.6315855570448,0.11272624388167,0.0351663200000001,11.6884060539463,17.2306326617743,13.0309949061905
108,15.354321748989,16.9225357196453,94.6314419722463,1.24278462280221,0.0349906349999998,12.8240246201646,17.3764264881358,13.0664741990476
109,10.916678793664,16.2488848575756,93.89255619392,2.05767133251048,0.0348068616667003,13.1596524247403,17.4409134470583,13.1017929680952
110,11.998092438956,17.5798815150332,91.4622576050189,0.639552116648367,0.0346147900000009,13.1306426022361,17.3795052595173,13.1369435254762
111,17.220991904181,21.2617937529741,88.2971839961644,0.00138958671835446,0.0344142016665998,13.4841474823053,17.7920966217398,13.1719179819048
112,16.437122179602,15.6410799083556,100,22.4165231862444,0.0342048783333997,13.7659913027887,17.9316368932172,13.2067082411905
113,16.730267868669,15.5085223038544,100,8.93442606611106,0.0339865933332995,14.6437993919253,17.4952771648204,13.2413059954762
114,17.45634200788,16.9428230425726,100,6.80434564632961,0.0337591233333008,15.1591167059916,17.1579315857158,13.2757027216667
115,16.029210565151,15.5800545992535,100,2.52737241798866,0.0335222349999995,15.2555293940147,16.966148568517,13.3098896764286
116,10.007566850499,15.964058353332,98.3955747358509,0.68836210377638,0.0332757016666996,15.1256562592769,16.9254590679108,13.3438578940476
117,11.908038329143,17.9948853029319,96.040897581465,0.462984268421129,0.0330192900000004,15.1127913864464,16.9847453233249,13.3775981830952
118,14.02529110901,16.0112695316427,96.3344924821266,2.03639235099241,0.0327527683332995,14.656262701422,16.2346704345632,13.4111011245238
119,16.9904674955,22.9867134276489,93.2601901854393,0.242546554968992,0.0324759066667006,14.7353120322646,17.2840466516051,13.44435707
120,18.256666076128,21.7912282395688,91.8657195950212,1.09229411437293,0.0321884699999995,14.9533689190444,18.1815760709929,13.4773561407143
121,19.431870457482,21.4647777546084,90.7778737722277,0.425231265809805,0.0318902366667011,15.2355872689876,18.8275696012837,13.510088227619
122,19.74813456442,20.6167432643911,100,17.2793148587882,0.0315809733333001,15.766862126026,19.5470965534463,13.5425429914286
123,19.960915646383,22.0416627571153,100,4.20321167022499,0.0312604616666992,17.1887690968666,20.4153257539867,13.5747098638095
124,17.15530765841,22.8734474000738,97.1147885820757,0.542182873113589,0.0309284833332999,17.9383790010476,21.1122631964356,13.6065780495238
125,18.640124806671,23.4973224069638,94.2385503165087,0.120642601649529,0.030584825,18.5976409578563,22.1816993214814,13.6381365290476
126,19.618176223962,20.077476535593,97.2022693702894,5.057578580671,0.0302292800000004,18.9730279190651,21.7660940511877,13.6693740619048
127,19.475589404289,23.9326794855682,94.6086747016508,0.669607997042064,0.0298616466666992,19.1471598230881,22.0720156577591,13.7002791914286
128,13.653521091854,21.1753322255725,90.9976233364953,0.16342295226669,0.0294817383333008,18.3216813422841,22.0306662964682,13.7308402497619
129,13.49209541482,20.7708758359499,87.3680999464367,0.0327149149121615,0.0290893666666996,17.4279614637699,22.0526852352624,13.7610453642857
130,13.752367020388,17.7111072992119,85.9112289644775,1.72969352706123,0.0286843650000002,16.5410259457706,21.4340344555619,13.790882465
131,14.714937700428,14.8470924989259,91.3890645545202,8.66275338506409,0.0282665683333008,16.1924016660589,20.2874123268265,13.8203392921429
132,20.539907023701,21.2387193933439,95.3957189064457,6.81398152788816,0.0278358316666996,16.4637991256346,19.9647547534522,13.8494034059524
133,15.73688428993,17.999611457778,95.5017042756107,2.21197805374761,0.0273920133332997,15.9093288493443,19.6679168851929,13.8780621959524
134,16.621801242383,21.7180734510517,92.3505058339224,0.204202337467513,0.0269350016667005,15.5016448262149,19.3515445945477,13.9063028938095
135,19.244353853925,23.4934714912265,89.5637573906765,0.0958773351311171,0.0264646816665994,16.3003352207964,19.682707346784,13.9341125835714
136,17.584537352481,17.0804804573948,96.2372824129124,10.4292875333539,0.0259809700000009,16.8849697833194,19.1555080069904,13.9614782166667
137,17.123623474791,17.3354220890642,98.8347460677218,4.65919548221401,0.0254837933333985,17.3665778482341,19.101838691255,13.9883866252381
138,16.192343363271,22.7722142520186,95.2657434356661,0.194496051916599,0.0249731016666015,17.5776358000689,20.2339989416968,14.0148245385714
139,16.101560937757,22.363692441008,91.7537136876189,0.00195537792920293,0.0244488566666998,16.9435863592197,20.3947093770774,14.0407785983333
140,17.439399892653,19.1215563556809,100,17.5826908502779,0.0239110499999988,17.1868028738944,20.554987219635,14.066235377619
141,18.708606285438,17.968388044766,100,86.8494915145082,0.0233596916667,17.4849178800451,20.0193178758799,14.0911813983333
142,19.012592189145,19.5014889994599,100,1.69075186358894,0.0227948083333001,17.4518090707909,19.4490346627703,14.1156031514286
143,16.753508649038,22.8374646878037,96.4920460317444,0.00706904761653299,0.0222164616666998,17.3330906845847,20.2714609814002,14.1394871176191
144,18.540251712526,22.6513562625001,94.4146497541718,0.458905583641196,0.0216247266665999,17.5354661471183,21.0308801490339,14.1628197885714
145,19.709572464197,24.7424366378949,91.6659140673931,0.424896469832001,0.0210197083334016,18.0379274472506,21.3123404898734,14.1855876890476
146,18.927775163673,24.5726558396221,87.9289103072657,0.0624943598088551,0.0204015383332994,18.4416723366671,21.6279066896754,14.2077774011905
147,16.066711388952,22.4403544959819,84.5150634785554,0.0852297569346079,0.0197703699999998,18.2455739789956,22.1020207097184,14.2293755876191
148,16.886289604414,21.0402005007131,82.5530614420051,0.569996945174506,0.0191263933333001,17.9852430245636,22.540851060568,14.2503690171429
149,18.725581837793,20.2654038210958,83.1393324116288,1.93940645443546,0.0184698099999991,17.944241545799,22.6499817493731,14.2707445897619
150,19.418018519697,22.0837539158823,82.3715585622605,1.06433922594768,0.0178008616667,18.324885813036,22.5423087819557,14.2904893623809
151,18.843731615405,18.4451958501859,88.9875386611049,9.92397014826656,0.0171198166667015,18.3682400848759,21.9414287230537,14.3095905764286
152,19.158110345736,18.6493022837559,100,18.6107788731424,0.0164269633332985,18.2894597822386,21.0709809581767,14.3280356840476
153,20.298605355791,21.2449748402593,100,40.6967345306041,0.0157226250000004,18.4852926668269,20.5955979582677,14.3458123754762
154,20.890552728285,26.9299757467948,95.3471298555356,0.000694783303314604,0.0150071533333005,19.1744128581601,21.2369724226696,14.3629086073809
155,21.903522378401,27.1649107252236,91.9894006686496,0.721406219671107,0.0142809216666997,19.8911603973011,22.1119310261711,14.3793126290476
156,22.214745575463,25.98589184141,89.9440195455569,0.966928315360884,0.0135443316667008,20.3896123598254,22.9291436005017,14.3950130109524
157,20.816934649185,23.3917106835522,100,18.6967336198576,0.0127978183332988,20.5894575211809,23.1159945673117,14.409998672381
158,22.263693472082,21.6641729388576,100,21.4714615442652,0.0120418366667003,21.0780235007061,23.5758484371219,14.4242589080952
159,22.896785888177,23.2568041752254,100,12.1923836798845,0.0112768633333005,21.6121200067691,24.2340629930461,14.4377834152381
160,21.265069229875,27.2534217912285,95.4147051994256,5.77991383942651e-05,0.0105034083332995,21.7501862744954,25.0924125574703,14.45056232
161,21.944597269474,27.6266016912216,90.9700589127585,3.0569999289044e-05,0.00972199833340071,21.9007640660939,25.1919305495313,14.4625862026191
162,22.487895368204,27.6514415127237,86.8728446916553,0.000178668345272266,0.00893318666659937,21.98424592178,25.2614349477456,14.4738461230952
163,23.514482987585,28.6348111026864,82.6970814356501,0.035355115992112,0.00813753999999989,22.1699226949403,25.6398519850708,14.4843336447619
164,24.120028051466,27.5764301374813,80.0672212751901,0.471209759309981,0.00733565500000033,22.6417931809804,26.2376690499178,14.4940408573809
165,23.321383393751,25.3192008957927,80.0625070418376,2.3779286499713,0.00652813666670049,22.7928917412189,26.7598159009085,14.5029603985714
166,22.735717461497,25.5961722967567,85.8858299783301,11.7079844047388,0.00571560999999932,22.7698819659789,27.0940113468416,14.511085475
167,21.342259898396,22.43241962702,89.5216742141656,6.66976635375331,0.00489871833329936,22.780909204339,26.4052967519546,14.5184098814286
168,20.725774602277,24.4167396656628,86.6925365856747,0.361293557263494,0.00407811166670058,22.6067916804537,25.9467450340177,14.5249280183333
169,21.918487764389,21.7767390298363,100,22.098047538619,0.00325445500000043,22.5254477370516,25.1075018221766,14.5306349078571
170,22.96339739097,27.5457733926844,96.2766364980649,0.0379547470973069,0.00242841833329877,22.4467212232494,24.951925006462,14.5355262085714
171,23.173550052108,28.2971957244155,93.3487466398935,1.78116521274299,0.00160068500000143,22.311510080484,25.0548915188812,14.5395982278571
172,23.730325142354,24.6496423229164,99.5415735797087,10.5952404097227,0.000771938333398836,22.3699303302844,24.9592402941846,14.5428479330952
173,24.126903470269,28.7815575012444,95.3262863762944,0.0450691948785943,-5.71366666992645e-05,22.5686711886804,25.4142953233971,14.5452729602381
174,23.839404239421,28.936120861491,90.8993732829245,0.00463035994519517,-0.000885845000000884,22.9254060945411,26.3433954997501,14.5468716211905
175,24.064523473546,27.7540454827387,87.4394246272508,7.70164893631405e-05,-0.00171350499999967,23.4023702190081,26.8201534736181,14.5476429083333
176,23.431176358751,24.5632333008347,88.0926943800012,3.01190462912571,-0.00253942999999879,23.6184685896313,27.2182240837607,14.547586497619
177,22.249030935765,22.3682022108151,89.9572270071064,3.26179894065774,-0.00336294166670115,23.5164162388877,26.4785710577794,14.5467027497619
178,23.843184977455,25.5149116731086,91.4880212409914,4.27219135082751,-0.00418336666660046,23.6120783710801,26.0811019075927,14.5449927088095
179,24.826215737015,28.2126226497753,97.749818055366,13.3226952215619,-0.00500004499999918,23.7686341703174,26.590099097144,14.5424580988095
180,24.077729479363,24.6549334594996,100,10.1630557319408,-0.00581232333339976,23.7616093144737,26.0005813768947,14.5391013192857
181,23.673166648531,24.1348147328953,100,23.7833688849791,-0.0066195633333006,23.7378610872037,25.314680501381,14.5349254371429
182,24.467089547185,26.1765143082722,100,17.1206513753064,-0.00742114500000035,23.795370526295,25.0893189050287,14.5299341778571
183,24.838126811659,26.6981076523535,100,14.2905316863668,-0.00821645666670001,23.996363448139,25.3943009552457,14.5241319147619
184,23.669821539325,23.57323569952,100,30.2630978773625,-0.00900491333329967,24.1993335343619,25.5664485964892,14.5175236557143
185,25.622951715535,27.4639205206293,100,4.03713031058967,-0.00978594499999907,24.4535859255161,25.8448784318493,14.5101150283333
186,26.462072611341,28.9499037207539,100,5.50821781069249,-0.0105590016667012,24.6872797647056,25.950204299132,14.5019122642857
187,25.293440920393,28.8341170510278,96.9774796702667,0.479219505400086,-0.0113235583332987,24.8609528277099,26.5472305264931,14.4929221809524
188,24.473709269668,28.0295502144007,93.1568733976556,9.05910833054018e-05,-0.0120791133333,24.9753160593009,27.1036213095653,14.4831521619048
189,25.346326031606,28.7837050578174,91.6404162835135,2.54631432878684,-0.0128251883333999,25.100921271361,27.4760771309289,14.4726101366667
190,25.31823594637,26.4740291275089,99.9890620498197,13.8399686494593,-0.0135613266666006,25.1695082906054,27.444065913094,14.4613045585714
191,24.923953652871,25.5395986870009,100,28.579104137501,-0.0142871049999993,25.348670021112,27.7249749113056,14.4492443816667
192,22.472566673269,22.9705442284288,100,17.1324614989811,-0.0150021233334012,24.898615015074,27.0830640124198,14.4364390364286
193,21.253738404546,23.4136416316223,100,24.3852736739307,-0.0157060050000002,24.1545672712461,26.2921694282581,14.422898405
194,24.145075378848,23.9354604224807,100,42.0945171021664,-0.0163984066665996,23.9905150510254,25.5923613384657,14.4086327952381
195,24.957534154276,25.7490848563367,100,12.0976638550299,-0.0170790083334005,24.0596328916837,25.266580573028,14.3936529147619
196,25.16695668684,27.0210794101673,100,10.3453829788805,-0.0177475199999986,24.0340086995743,25.0147769090779,14.3779698440476
197,23.720964436383,24.098149420234,100,16.3022564723914,-0.0184036816666016,23.8058270552904,24.6753655223244,14.3615950083333
198,25.448422547105,27.2518234916919,100,2.93309486058367,-0.0190472533333992,23.8807511830381,24.9199690658517,14.3445401514286
199,26.155193893628,28.7650965838338,100,3.94277617592207,-0.0196780333332995,24.4068407859466,25.747762259481,14.3268173073809
200,26.20315808801,29.3277897828249,100,7.13406348823514,-0.0202958350000007,25.1139007407271,26.5926405667956,14.3084387733333
201,26.057134528289,29.4534977566805,100,18.1755389769386,-0.0209005116666994,25.3870520477901,27.3809316145384,14.2894170814286
202,23.80880014871,23.8263155798316,100,20.0395428665647,-0.021491928333301,25.2229471898521,27.1062502893234,14.2697649723809
203,25.265540548825,26.341715436801,100,11.2547285682482,-0.0220699916666991,25.2370305987071,27.0091982931282,14.2494953673809
204,26.539939285766,29.2029957531235,99.8650752701258,3.62661290518878,-0.0226346149999994,25.6397412914761,27.7384620549696,14.2286213433333
205,26.729383944749,30.3690984292512,100,7.98926535819354,-0.0231857550000001,25.8227357768539,28.1837870460495,14.2071561047619
206,27.028180452994,30.5632362118544,100,4.95569089368668,-0.0237233750000012,25.9474481424776,28.4406641357667,14.1851129602381
207,26.915118384416,30.3278927991958,97.966901370133,1.70635205519948,-0.0242474699999988,26.0491567562499,28.5835359952483,14.1625052964285
208,27.733120929998,31.4996785563791,93.9692747347661,0.158560046949724,-0.0247580583333011,26.2885833850654,28.8758475380624,14.1393465545238
209,27.223446058039,30.4517845374581,90.3551259876313,0.272776879297718,-0.0252551666666996,26.776389943541,29.8223431034376,14.1156502071428
210,27.037051000236,30.9857348606199,88.511761950151,3.10895394377956,-0.0257388583333,27.0294628651711,30.4857744496974,14.0914297359524
211,27.506987564002,31.2768872453705,87.4743609694554,4.19789852895653,-0.0262092016667008,27.1676126192049,30.7820446628756,14.0666986095238
212,27.583274533133,30.6645394248693,84.0726813427124,0.27048055988555,-0.0266662883332991,27.289596988974,30.8242505193924,14.0414702640476
213,27.368516173683,30.7721731032324,80.4261825484996,0.293251808680784,-0.0271102249999995,27.3382163776439,30.8540986467322,14.0157580828571
214,27.184581931862,31.4099015808879,76.0987696314935,0.197880624490845,-0.0275411366667004,27.3767111701361,31.008671329831,13.9895753778571
215,27.38390846787,30.9781463510614,73.5679469980679,1.9687660498616,-0.0279591549999996,27.3268236755464,30.9341667290714,13.9629353733333
216,27.120049780708,30.0319454835138,70.930103352041,0.688234530959639,-0.0283644383333002,27.3120527787849,30.874189721365,13.9358511871428
217,26.463699461568,27.4785286563142,73.0273296845018,5.4108394986913,-0.0287571399999997,27.230145416118,30.3731602636071,13.9083358178571
218,26.672274801725,28.943784533813,77.3088336471809,9.75125594401861,-0.0291374416667001,27.1109007357927,30.0398598762417,13.8804021285714
219,26.824583102849,28.8110356590027,80.38291812832,7.59612672170859,-0.0295055216666,27.0025162457521,29.7750736239751,13.8520628345238
