"DOY","Ta","Tw","Smoi","Prec","Dch","Taweek","Twweek","Dwk"
51,2.18938598632815,8.70144782524691,100,3.78262811864261,0.0352327250000002,7.76591971261162,10.8333132674767,10.9752074257143
52,2.60686645507815,8.34833152630629,100,1.9881859770976,0.0354144616665995,6.9618382045201,10.6085743676394,11.0100261069048
53,7.77529296875002,12.7216893195748,99.4728194999395,1.14722924990929,0.0355866583334006,7.10202723911831,11.0156781160261,11.0450470461905
54,9.74770507812502,13.3403842129995,99.0772778430632,1.21068751468556,0.0357495950000004,7.31915980747769,11.5371310202232,11.0802601219048
55,10.9775024414063,13.9757988853658,97.9292740697521,0.43199434003327,0.035903545,7.30772443498886,11.4061043644975,11.1156555007143
56,9.38042602539065,14.2920582606971,97.8763407788986,2.23860006371979,0.0360487733332988,6.54298880440851,11.3665041649662,11.1512236330953
57,2.04274902343752,6.59577651819131,96.9772049850122,0.224296309170313,0.0361855349999995,6.38856113978797,11.1393552211974,11.1869552464286
58,4.16481933593752,9.11297585723237,97.6999495300323,2.84311681753024,0.0363140800000004,6.67076590401788,11.1981449400524,11.2228413390476
59,3.31051025390627,9.69918051521294,97.0911620487045,0.967818778008223,0.0364346483332998,6.77128644670761,11.3911233670391,11.2588731726191
60,4.11382446289065,9.69487446966442,96.1463553431746,0.688789941705181,0.0365474783334001,6.24821951729913,10.9587212456233,11.2950422661905
61,8.11589965820315,12.0476233676274,95.0903913401772,0.609053995503928,0.0366527866666004,6.01510445731029,10.7740411248559,11.3313403871429
62,9.9580017089844,13.7235735522917,93.1991775742961,0.000179351178353215,0.0367507933334004,5.86946149553574,10.7380089344167,11.3677595435714
63,11.9191833496094,14.8157948427486,93.2449246672497,2.06462063943036,0.0368417016665994,6.23214111328127,10.8128284461384,11.4042919754762
64,8.1154724121094,12.4297167318857,91.5986808583801,0.0106342866956766,0.0369257083334009,7.09967302594868,11.6462484766662,11.4409301464286
65,4.41115722656252,10.7049389797499,93.6584619709225,5.29767166881356,0.0370029983332998,7.13486415318083,11.873671779883,11.4776667342857
66,-0.582952880859352,-1.240797108983,93.9942302204699,0.981652374321129,0.0370737533332992,6.57865513392859,10.3108178335692,11.5144946228571
67,0.582727050781273,5.60385602886357,92.964169932697,0.0579095683406194,0.0371381350000011,6.0742126464844,9.72638662774055,11.5514068909524
68,7.7390075683594,9.68341557178325,96.1608088693985,5.76495840505231,0.0371963016666985,6.02037091936386,9.38864265690567,11.5883968040476
69,15.0290161132813,14.9169387188387,100,26.5249458607286,0.0372484016667016,6.74480154854913,9.55912339498382,11.6254578040476
70,11.6854797363281,12.1309942919333,100,1.28006431623362,0.0372945699999985,6.71141531808038,9.17558045915306,11.6625834995238
71,8.4886413574219,12.5405464912549,98.8202232901355,0.261334935203195,0.0373349350000005,6.76472516741073,9.19141328192009,11.6997676559524
72,12.1956420898438,12.3875467096093,99.0578095744673,0.956379426497733,0.0373696133333006,7.87679443359377,9.43178581475715,11.7370041859524
73,12.7868896484375,13.6561638444191,98.5265208441119,0.22906690446689,0.0373987099999997,9.78677193777904,11.5599230938146,11.7742871383333
74,4.34441528320315,5.58682008634764,98.5138883392595,0.8220512427215,0.0374223199999992,10.3241559709822,11.5574893877409,11.8116106885714
75,3.34380493164065,7.34992367150193,97.8952291622354,0.748011234463775,0.0374405283333008,9.69626988002234,11.2241334019864,11.8489691283333
76,5.78676757812502,12.1944876546613,96.5746551604375,0.621138997303206,0.0374534166667004,8.3759486607143,10.8352118213896,11.8863568559524
77,5.8050476074219,11.0484024334441,95.0979401400406,0.173927469404589,0.0374610416666989,7.53588692801342,10.6805558416055,11.9237683652381
78,8.30800781250002,13.0259759246062,93.3602881720584,0.0115220480267908,0.0374634666666012,7.51008213588172,10.7499029035128,11.9611982361905
79,10.1693969726563,13.9053161402182,91.4664515767298,0.0212451070069619,0.0374607283334001,7.22061854771208,10.9667271078855,11.9986411235714
80,13.1322875976563,16.762200373335,96.7043808682612,10.9148939372972,0.0374528683332986,7.26996111188619,11.4104466120163,12.0360917478571
81,7.97405395507815,7.62621259793591,100,5.59750042157248,0.037439908333301,7.78848092215405,11.7017883993861,12.0735448847619
82,7.5452819824219,14.455886141414,98.0232612813054,0.0228919219580348,0.0374218633333996,8.38869192940851,12.7169258950878,12.1109953552381
83,10.4668518066406,15.0063170847213,96.2452149924413,0.122930566703872,0.0373987366665993,9.05727539062502,13.1186158136678,12.1484380142857
84,13.5999389648438,18.0333694996018,93.4458816633655,6.38630316164568e-09,0.0373705283334012,10.1708312988282,14.1164682516903,12.1858677428571
85,16.2216125488281,19.7087202544196,90.7410094583275,0.357691692443041,0.0373372166666002,11.3013462611607,15.0711460130923,12.2232794357143
86,14.51015625,13.8161637116478,97.1475748630469,9.69284810707904,0.0372987833333998,11.9214547293527,15.0584099518679,12.2606679935714
87,8.39568481445315,13.7514264183268,96.5288931623606,1.75397744897055,0.0372551883332992,11.2447971888951,14.6282993868667,12.2980283114286
88,5.64165649414065,13.1277399053337,94.3049222350602,0.0110436090494659,0.0372063899999997,10.9115975516183,15.4142318593521,12.3353552695238
89,8.24099121093752,13.521585703659,92.889138261975,0.844324040372157,0.0371523383332999,11.0109845842634,15.2807603682443,12.3726437240476
90,15.4075256347656,17.856335173769,100,25.3525387961417,0.0370929666667017,11.7167951311384,15.6879058095368,12.4098884971429
91,8.52565917968752,13.4143994577145,98.9898491155979,0.80377367339679,0.0370282033332998,10.9918980189732,15.0280529464101,12.4470843666667
92,5.83516845703127,14.301589402145,97.655487220011,1.38945715661976,0.0369579666666997,9.50812029157367,14.2556056817994,12.484226057619
93,9.02425537109377,13.8983365165027,95.5524123931923,0.0893877597718529,0.0368821700000002,8.72442016601564,14.2673446539215,12.5213082323809
94,11.1997924804688,14.0975269192367,94.3736426730899,0.873845419846475,0.0368007116667002,9.12500697544644,14.3167875826229,12.5583254819048
95,9.2429138183594,14.1681381513668,92.5756285207983,0.0139787715625062,0.0367134833332994,9.63947230747769,14.4654159034848,12.5952723161905
96,9.2792907714844,15.4208173713421,90.3197633758204,0.0462022825331587,0.0366203699999996,9.78780081612725,14.7367347131538,12.632143155
97,13.7986694335938,18.6241763124584,90.5916038324632,4.33676068496425,0.0365212449999994,9.55796421595985,14.8464263043952,12.6689323192857
98,16.4659057617188,16.6197069643789,100,62.342151068151,0.0364159766667012,10.69228515625,15.3043273767758,12.7056340226191
99,14.4813781738281,20.3685511029522,97.3568326846169,0.0452490269253758,0.0363044249999991,11.9274579729353,16.1710361911768,12.7422423628572
100,15.5260864257813,20.9640246876905,95.4484203635209,1.12838151835604,0.036186438333301,12.8562909807478,17.1804202156322,12.7787513128572
101,15.8432556152344,19.9008021734702,95.4967227446524,2.88945357169723,0.0360618600000002,13.5196428571429,18.0094595376656,12.8151547126191
102,17.1157165527344,20.0781509360472,100,22.1840862650424,0.0359305283332993,14.6443289620536,18.8537470783342,12.8514462616667
103,11.487451171875,14.9517514840238,98.9514795959744,0.374219393961539,0.0357922716667005,14.9597804478237,18.7867376658602,12.8876195109524
104,12.6362854003906,19.3540784464098,96.1948478437036,0.00405237159384342,0.0356469083333,14.7937255859375,18.8910093992818,12.923667855
105,12.690576171875,13.6825212408751,99.3091545144798,5.58346000616439,0.035494258333399,14.2543927873884,18.4714114387813,12.959584525
106,13.2622314453125,18.6309333054123,96.8061794121219,0.609537346463185,0.0353341283333002,14.080228969029,18.223180324847,12.9953625811905
107,16.3384033203125,21.5682087187513,93.5210412611216,0.138292773499415,0.0351663200000001,14.1962742396763,18.3094923292842,13.0309949061905
108,15.1285339355469,17.5499643751469,91.8993210595977,0.129419697714184,0.0349906349999998,14.0941711425781,17.9736583580952,13.0664741990476
109,11.1398254394531,12.1460871673118,100,13.7863666168414,0.0348068616667003,13.2404724121094,16.840506391133,13.1017929680952
110,8.10283813476565,14.8141648983011,97.8874075678697,0.00211135180450128,0.0346147900000009,12.7569562639509,16.8208511646012,13.1369435254762
111,9.93685302734377,15.7401277200556,95.343129994938,0.000583640602513924,0.0344142016665998,12.3713230678013,16.3045724894077,13.1719179819048
112,12.7016235351563,16.9867023781308,94.80405854266,2.06339282158297,0.0342048783333997,12.3729012625558,16.7765983661585,13.2067082411905
113,14.1050964355469,16.4272379415659,100,15.8438982907683,0.0339865933332995,12.493310546875,16.4617847427519,13.2413059954762
114,15.42080078125,15.4560444468377,100,39.501633727923,0.0337591233333008,12.3622244698661,15.5886184181928,13.2757027216667
115,13.5450378417969,16.0498094359979,98.8737974182041,0.516696127306204,0.0335222349999995,12.1360107421875,15.374310569743,13.3098896764286
116,16.5953308105469,22.2703129450347,95.5231377190987,1.04513418752727e-05,0.0332757016666996,12.9153686523438,16.8206285379891,13.3438578940476
117,17.3681579589844,20.718481954182,96.1749501378719,3.68671862815972,0.0330192900000004,14.2389857700893,17.6641024031149,13.3775981830952
118,18.4585510253906,23.8567056278474,93.0313340617019,0.379575885744998,0.0327527683332995,15.4563711983817,18.8236135327995,13.4111011245238
119,18.8253112792969,22.986429094796,90.2555098264912,0.0382636471840669,0.0324759066667006,16.3311837332589,19.6807173494659,13.44435707
120,19.5061889648438,22.1549271194059,89.3914384432481,1.32689292513533,0.0321884699999995,17.1027683803014,20.4989586605859,13.4773561407143
121,19.8567138671875,20.4397864620695,99.723798266028,16.3025397341698,0.0318902366667011,17.736470249721,21.2109218056191,13.510088227619
122,17.4429260253906,23.169570584678,96.8039881995934,0.632284900348168,0.0315809733333001,18.2933114188058,22.2280305411448,13.5425429914286
123,18.8256774902344,22.0326152999963,96.551151399785,2.2697448002873,0.0312604616666992,18.6119323730469,22.1940737347107,13.5747098638095
124,17.4092651367188,18.2423310001864,100,67.9158081766218,0.0309284833332999,18.6178048270089,21.8403378841399,13.6065780495238
125,16.4931579589844,16.8459231308023,99.5822284696707,0.238342704506067,0.030584825,18.3370343889509,20.8387975274192,13.6381365290476
126,15.0319458007813,20.9931324234321,96.5022405886321,1.81784420849596e-05,0.0302292800000004,17.7951250348773,20.5540408600815,13.6693740619048
127,15.4170776367188,21.2157098083109,93.1175798357062,8.87061119003718e-06,0.0298616466666992,17.2109662737165,20.4198669584965,13.7002791914286
128,17.0232482910156,22.9904684256596,89.1929131690396,3.23828382052667e-15,0.0294817383333008,16.8061854771206,20.7842500961522,13.7308402497619
129,18.4709106445313,22.9112819741928,86.0138045873161,0.000337127414873351,0.0290893666666996,16.9530404227121,20.7473517232258,13.7610453642857
130,16.5615478515625,16.3409049018365,86.2173932757822,0.529383032699116,0.0286843650000002,16.6295933314732,19.9342502377744,13.790882465
131,18.297265625,19.6878523421887,85.5150892035262,0.304543891616049,0.0282665683333008,16.7564505440848,20.1407532866318,13.8203392921429
132,20.4567810058594,23.3405939742781,84.9574114468219,1.98148336494341,0.0278358316666996,17.3226824079241,21.0685634071284,13.8494034059524
133,13.3970275878906,14.5770142317156,87.4903816087534,5.13945524289738,0.0273920133332997,17.0891226632255,20.151975094026,13.8780621959524
134,13.2974182128906,13.2663952130679,100,21.4699117350392,0.0269350016667005,16.7863141741071,19.016358723277,13.9063028938095
135,17.5276733398438,17.7735439629525,100,4.31437110819388,0.0264646816665994,16.8583748953683,18.2710838000332,13.9341125835714
136,15.0084167480469,20.0192155833961,97.2796374653378,0.00145619800662189,0.0259809700000009,16.3637329101563,17.8579314584908,13.9614782166667
137,15.3694702148438,21.9875482873535,93.4516395447212,3.11907513705911e-06,0.0254837933333985,16.1934361049107,18.6645947992789,13.9883866252381
138,16.1123901367188,22.7099566484231,89.5930792747465,0.00915959503799968,0.0249731016666015,15.8813110351563,19.0963239858838,14.0148245385714
139,15.1754089355469,20.4580848301378,100,20.2450901269913,0.0244488566666998,15.1268293108259,18.6845369652924,14.0407785983333
140,14.2832885742188,15.4721403026987,100,13.8051429530606,0.0239110499999988,15.2534380231585,18.8124121182899,14.066235377619
141,15.8323303222656,22.1340651918162,96.4879637337171,0.00094560057561921,0.0233596916667,15.6155683244978,20.079222115254,14.0911813983333
142,17.0530944824219,22.893908959115,92.8315571753552,0.0333901624571808,0.0227948083333001,15.5477713448661,20.8107028289915,14.1156031514286
143,18.0722595214844,23.8003923263368,89.6422700746999,0.387069349017111,0.0222164616666998,15.9854631696429,21.3508709351259,14.1394871176191
144,18.7598815917969,25.0451947597462,85.5869705626864,5.0731979728269e-05,0.0216247266665999,16.4698076520648,21.7876775740391,14.1628197885714
145,18.1640563964844,18.9439922870168,90.5204164624934,8.07116884971038,0.0210197083334016,16.7629028320313,21.2496826652668,14.1855876890476
146,19.2196899414063,16.8959752595637,99.3541591992526,13.6476141051389,0.0204015383332994,17.3406572614398,20.7408098694705,14.2077774011905
147,20.5561462402344,23.9164316459156,100,4.25523685407825,0.0197703699999998,18.2367797851563,21.9471372042158,14.2293755876191
148,16.4565979003906,20.2232912981137,98.6153725093844,1.20305876407656,0.0191263933333001,18.3259608677456,21.6741695051154,14.2503690171429
149,17.5703674316406,23.6739348102296,94.3360395784592,6.03612212296545e-07,0.0184698099999991,18.3998570033482,21.7856017695603,14.2707445897619
150,18.9099060058594,24.3842751835299,90.9065282080316,0.236732944358664,0.0178008616667,18.5195207868304,21.8690136063022,14.2904893623809
151,20.7065673828125,21.5615476292179,90.4512826797562,0.532131707586814,0.0171198166667015,18.7976187569755,21.3713497305125,14.3095905764286
152,21.9373107910156,26.1639491341671,87.572687094022,0.552106621398707,0.0164269633332985,19.3366550990513,22.4027721372482,14.3280356840476
153,20.7271057128906,25.7001262855689,84.1523114544027,0.294436540571041,0.0157226250000004,19.5520002092634,23.6605079981061,14.3458123754762
154,22.2397399902344,26.2522667839019,84.5774711577846,4.31373955507297,0.0150071533333005,19.7925136021205,23.9941987321041,14.3629086073809
155,22.4973388671875,27.0004313430517,85.2020091419447,5.26580697624013,0.0142809216666997,20.6554765973772,24.9623615956667,14.3793126290476
156,22.8779541015625,27.5906164485259,85.4263136186082,5.01745671499521,0.0135443316667008,21.4137032645089,25.5218875439948,14.3950130109524
157,23.3545776367188,27.9784085097361,83.3264640646975,1.95022566913394,0.0127978183332988,22.0486563546317,26.0353351620242,14.409998672381
158,23.5616088867188,28.0145231348674,88.2149776974979,12.0307704492006,0.0120418366667003,22.4565194266183,26.9571888056884,14.4242589080952
159,22.4101501464844,26.7566053576929,84.233655142775,1.61679156174266e-05,0.0112768633333005,22.524067905971,27.0418539804778,14.4377834152381
160,21.9775939941406,27.6849426038307,80.8845048464276,1.50727455547894,0.0105034083332995,22.7027090890067,27.3253991688009,14.45056232
161,20.9655395507813,26.1200422364722,77.085801145184,0.1519444481346,0.00972199833340071,22.5206804547991,27.3065099477396,14.4625862026191
162,21.8433471679688,22.1823123899453,100,105.905567761511,0.00893318666659937,22.4272530691965,26.6182072401529,14.4738461230952
163,19.6297546386719,22.997302362295,98.2263590847686,0.561538627152913,0.00813753999999989,21.9632245744978,25.9620195135485,14.4843336447619
164,19.898583984375,25.7465582901169,94.1368102948897,0.000676815181677171,0.00733565500000033,21.4695111955915,25.6431837678886,14.4940408573809
165,20.6824584960938,26.158559909217,90.0842174002264,0.000110658004981445,0.00652813666670049,21.0582039969308,25.3780461642243,14.5029603985714
166,21.8293090820313,24.5757138841519,91.315620896146,4.50510524387937,0.00571560999999932,20.975226702009,25.0664902394327,14.511085475
167,21.6570068359375,22.6188038816112,100,75.4088454414159,0.00489871833329936,20.9294285365514,24.3427561362585,14.5184098814286
168,22.3486267089844,22.9013815774279,100,35.4342075297609,0.00407811166670058,21.1270124162947,23.8829474706807,14.5249280183333
169,23.34951171875,25.380475596577,98.6264466113051,0.681669916957617,0.00325445500000043,21.342178780692,24.339827928771,14.5306349078571
170,21.1325622558594,21.3896656139837,100,14.5633748616092,0.00242841833329877,21.5568655831473,24.1101655361551,14.5355262085714
171,20.3502136230469,20.3281077935121,100,6.78255601087585,0.00160068500000143,21.6213841029576,23.3361011794973,14.5395982278571
172,20.4757629394531,20.8821416669404,100,0.584945701120887,0.000771938333398836,21.5918561662947,22.5823271448863,14.5428479330952
173,21.4390502929688,24.7164216275424,98.3186744418638,0.944011662795674,-5.71366666992645e-05,21.5361049107143,22.602428251085,14.5452729602381
174,22.3195739746094,27.6479457372423,94.8738755121701,0.802801605459535,-0.000885845000000884,21.630757359096,23.3208770876037,14.5468716211905
175,22.7632080078125,27.3164763335506,91.6210060049563,0.471695739179268,-0.00171350499999967,21.6899832589286,23.9516049099069,14.5476429083333
176,22.7331481933594,27.5349304688619,88.1775866348766,0.532870944880415,-0.00253942999999879,21.6019313267299,24.2593841773762,14.547586497619
177,22.6414733886719,27.2759071538809,84.8858650531074,0.586417627346236,-0.00336294166670115,21.8174900599889,25.1002758259329,14.5467027497619
178,22.6945434570313,25.8619051876484,82.0405927408999,0.304091531688755,-0.00418336666660046,22.1523943219866,25.8908183108096,14.5449927088095
179,22.9939514160156,25.262538695985,79.8911059243602,0.217769775190391,-0.00500004499999918,22.5121355329241,26.5165893149588,14.5424580988095
180,23.9807067871094,27.9885044370558,78.2052008616875,2.28114240599098,-0.00581232333339976,22.8752293178014,26.9840297163178,14.5391013192857
181,25.0596557617188,29.4620839121235,75.3194691881086,1.29540248963167,-0.0066195633333006,23.2666695731027,27.2431923127294,14.5349254371429
182,25.1270080566406,29.0044969644611,77.9669209228129,8.45617760205641,-0.00742114500000035,23.6043552943639,27.4843381171452,14.5299341778571
183,23.5674377441406,24.5928866001805,81.1315499551844,5.72494354855735,-0.00821645666670001,23.723539515904,27.064046135905,14.5241319147619
184,24.5708251953125,27.9935963305147,80.8699088209093,3.35753829858731,-0.00900491333329967,23.999161202567,27.1665731611384,14.5175236557143
185,25.3771606445313,28.2953925460794,82.1309518891022,5.61756460228935,-0.00978594499999907,24.3823922293527,27.5142142123429,14.5101150283333
186,25.6202331542969,27.2325395723965,84.1274032047225,4.76167697343044,-0.0105590016667012,24.7575753348214,27.7956429089731,14.5019122642857
187,26.541162109375,29.4958291180041,83.5890911650768,2.90953194053145,-0.0113235583332987,25.1233546665737,28.0109750062514,14.4929221809524
188,26.69765625,30.0442921537654,81.2086027213795,1.00326733445399,-0.0120791133333,25.3573547363281,28.0941476122002,14.4831521619048
189,27.4590393066406,31.0762935804455,78.2444793559433,1.47581495184568,-0.0128251883333999,25.6905020577567,28.3901185573409,14.4726101366667
190,27.0805908203125,30.6010244338097,77.913063339323,4.49487597506959,-0.0135613266666006,26.1923810686384,29.248423962145,14.4613045585714
191,27.7534118652344,31.6465160618785,76.3105749085231,3.60726735380013,-0.0142871049999993,26.6470363071987,29.7702696380542,14.4492443816667
192,28.1430908203125,32.2098771029812,76.4587894031339,6.40232174191624,-0.0150021233334012,27.0421691894531,30.3294817176116,14.4364390364286
193,27.7314697265625,31.6412276562083,72.9944229008281,1.1054502465413,-0.0157060050000002,27.3437744140625,30.9592943010132,14.422898405
194,26.4045043945313,29.9957005246335,71.9614627257069,3.6695597373182,-0.0163984066665996,27.3242518833705,31.0307045019603,14.4086327952381
195,24.0400634765625,26.3751541759839,78.7603358642141,13.0013097077608,-0.0170790083334005,26.9445957728795,30.5065419337058,14.3936529147619
196,22.9297729492188,26.9598298418523,75.0001940324932,0.0117872524185714,-0.0177475199999986,26.2975577218192,29.9184756853353,14.3779698440476
197,22.5945678710938,27.6462744697129,71.1192297474697,0.455553572464851,-0.0184036816666016,25.6566973005023,29.4963685476072,14.3615950083333
198,23.4434753417969,27.6921607676229,68.8950303073999,1.67070083989529,-0.0190472533333992,25.0409920828683,28.9314606484279,14.3445401514286
199,23.7259765625,24.061532180397,87.8431729748524,28.7162140011787,-0.0196780333332995,24.4099757603237,27.767411373773,14.3268173073809
200,24.7767883300781,24.8876297515031,100,26.1164823314175,-0.0202958350000007,23.9878784179688,26.8026116731008,14.3084387733333
201,24.031396484375,23.89647697143,100,34.0460508596152,-0.0209005116666994,23.6488630022322,25.9312940226432,14.2894170814286
202,23.6736389160156,23.6032829153251,100,25.0738870818168,-0.021491928333301,23.5965166364397,25.5353124139776,14.2697649723809
203,25.68740234375,27.795607117868,100,6.82619356666692,-0.0220699916666991,23.9904636928013,25.6547091676941,14.2494953673809
204,27.1702514648438,30.796952670741,100,6.6418397182133,-0.0226346149999994,24.6441327776228,26.1048060535553,14.2286213433333
205,26.7785888671875,29.2896420121528,100,19.2678169696592,-0.0231857550000001,25.1205775669643,26.3330176599167,14.2071561047619
206,27.0522705078125,30.1868939387419,100,17.8488873643801,-0.0237233750000012,25.5957624162946,27.2080693396803,14.1851129602381
207,26.6851745605469,28.3717825037822,100,27.3568206466734,-0.0242474699999988,25.8683890206473,27.7058054471487,14.1625052964285
208,26.1810546875,27.6596351208694,100,11.4184542326257,-0.0247580583333011,26.1754830496652,28.2433994684972,14.1393465545238
209,26.808251953125,28.9159725389711,98.0434819011092,0.677222851663828,-0.0252551666666996,26.6232849121094,29.0023551290181,14.1156502071428
210,27.9389892578125,31.7629652959639,93.9419337105868,0.0776777142164065,-0.0257388583333,26.9449401855469,29.5691205830318,14.0914297359524
211,28.3789001464844,32.29008755594,89.6647772500198,0.227265309149516,-0.0262092016667008,27.1176042829241,29.7824255666316,14.0666986095238
212,27.47548828125,30.9528459462413,85.5278204188575,0.0825647532565199,-0.0266662883332991,27.2171613420759,30.0200261286443,14.0414702640476
213,27.8604064941406,31.0789551516351,81.6143925220659,0.245858154812595,-0.0271102249999995,27.3326093401228,30.1474634447719,14.0157580828571
